# c0 + a0 * ((wtd_range_PE * wtd_std_IP) - (|wtd_mean_EA - wtd_std_IP|)) + a1 * ((wtd_mean_EA * lambda) * (|mean_EA - std_IP|)) + a2 * (|(std_PE * wtd_mean_IP) - (wtd_mean_PE * wtd_std_IP)|) + a3 * ((wtd_range_PE * lambda4w_low) * (w_log / lambda))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.90345810229926; Max AE: 4.75386775219042
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -3.181459850301248e+00,  3.802711469826932e+00,  2.401054499784785e+00,  1.503755106843708e-04, -9.022599777980221e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               35|25|mult|27|25|abd|sub; ((wtd_range_PE * wtd_std_IP) - (|wtd_mean_EA - wtd_std_IP|)); $\left(\left(wtd_{range, PE} wtd_{std, IP}\right) - \left(\left|wtd_{mean, EA} - wtd_{std, IP}\right|\right)\right)$; ((wtd_range_PE .* wtd_std_IP) - abs(wtd_mean_EA - wtd_std_IP)); ((newdata$wtd_range_PE * newdata$wtd_std_IP) - abs(newdata$wtd_mean_EA - newdata$wtd_std_IP)); wtd_range_PE,wtd_std_IP,wtd_mean_EA,wtd_std_IP
# 1;  2; eV^2;                                             27|5|mult|26|24|abd|mult; ((wtd_mean_EA * lambda) * (|mean_EA - std_IP|)); $\left(\left(wtd_{mean, EA} lambda\right) \left(\left|mean_{EA} - std_{IP}\right|\right)\right)$; ((wtd_mean_EA .* lambda) .* abs(mean_EA - std_IP)); ((newdata$wtd_mean_EA * newdata$lambda) * abs(newdata$mean_EA - newdata$std_IP)); wtd_mean_EA,lambda,mean_EA,std_IP
# 2;  2; eV;                                               36|21|mult|33|25|mult|abd; (|(std_PE * wtd_mean_IP) - (wtd_mean_PE * wtd_std_IP)|); $\left(\left|\left(std_{PE} wtd_{mean, IP}\right) - \left(wtd_{mean, PE} wtd_{std, IP}\right)\right|\right)$; abs((std_PE .* wtd_mean_IP) - (wtd_mean_PE .* wtd_std_IP)); abs((newdata$std_PE * newdata$wtd_mean_IP) - (newdata$wtd_mean_PE * newdata$wtd_std_IP)); std_PE,wtd_mean_IP,wtd_mean_PE,wtd_std_IP
# 3;  2; K^2;                                              35|6|mult|4|5|div|mult; ((wtd_range_PE * lambda4w_low) * (w_log / lambda)); $\left(\left(wtd_{range, PE} lambda4w_{low}\right) \left(\frac{ w_{log} }{ lambda } \right)\right)$; ((wtd_range_PE .* lambda4w_low) .* (w_log ./ lambda)); ((newdata$wtd_range_PE * newdata$lambda4w_low) * (newdata$w_log / newdata$lambda)); wtd_range_PE,lambda4w_low,w_log,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
B1Mo1       ,  2.500000000000000e-01,  1.455559468957867e+00, -5.532000000000003e-02,  2.432780955000001e-02,  8.046000000000000e-01,  1.046852617041170e+03
Cr3Ir1      ,  2.560000000000000e-01,  2.901947901118256e+00,  6.095290000000000e-01,  6.966358872000022e-02,  3.292320000000002e-01,  3.117519199600495e+04
Al1Os1      ,  3.900000000000000e-01,  1.863292192011298e+00, -1.861850000000000e-01,  2.474142918750000e-01,  4.188999999999998e-01,  1.506662694463014e+03
Al1Mo3      ,  5.800000000000000e-01,  1.180100792304229e+00,  2.996910000000000e-01,  9.185168339999996e-03,  9.900255000000002e-01,  4.148161656007088e+03
Sb1V3       ,  6.500000000000000e-01, -3.247242434706227e-01,  4.441769999999999e-01,  8.117751778499999e-02,  2.171004999999999e-01,  7.718691764161491e+03
Nb3Os1      ,  6.633333330000000e-01,  8.256183453949913e-01,  3.210800000000000e-01,  1.429917008000001e-02,  8.306899999999997e-01,  4.658164539168528e+03
Ti1O1       ,  7.200000000000000e-01,  1.245057417761033e+00,  6.002500000000000e-01,  2.508371250000000e-01,  1.258300000000000e+00,  5.445074198227235e+02
Ga1Mo3      ,  7.600000000000000e-01, -2.465390465965845e-01,  3.018600000000001e-01,  6.088059224999991e-03,  2.979700000000001e-01,  5.835279000384521e+03
B2Ru1       ,  8.000000000000000e-01,  2.527648788776987e-02,  1.211854400000001e-01,  3.890183114999999e-02,  2.051625600000001e-01,  4.472431362256661e+03
La1Se1      ,  1.020000000000000e+00,  2.639530887283721e+00,  6.864375000000000e-01,  3.833027979500000e-01,  1.747075000000001e+00,  4.871270218588523e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.910608610837180e-01,  4.187050000000003e-02,  1.017843884650000e-01,  7.001730999999989e-02,  5.129546103150478e+03
Co1Si2      ,  1.306666667000000e+00,  4.128504725781433e+00, -9.524759999999999e-01,  3.329310700000000e-01,  1.401417800000000e-01,  2.646519365853659e+03
Nb1O1       ,  1.380000000000000e+00,  4.050257305075641e+00,  9.026400000000003e-01,  1.224320696500000e+00,  7.310799999999986e-01,  9.397334158258989e+03
Cr1         ,  1.550000000000000e+00,  1.974602223129132e+00, -6.660000000000000e-01,  1.993340664000000e-01,  0.000000000000000e+00,  0.000000000000000e+00
Hg2Na1      ,  1.620000000000000e+00,  1.624968609806323e+00,  2.358309900000002e-01,  2.672161704450000e-01,  8.921425100000002e-01,  7.932583493418224e+02
Ga2Y1       ,  1.680000000000000e+00,  3.813199617661879e+00, -1.334600000000000e-01,  6.866942506500000e-02,  1.639823960000000e+00,  6.146297032280161e+02
Be2Nb1      ,  2.150000000000000e+00,  5.005692532021216e+00, -2.393247799999999e-01,  1.158327925950000e-01,  1.616347500000000e+00,  5.487151466604079e+03
Ge1Mo3      ,  2.179200000000000e+00,  2.279465440978288e+00, -2.206705000000000e-01,  2.605282680000001e-01,  1.308765000000002e-01,  7.811881305375829e+03
B1Hf1       ,  3.100000000000000e+00,  4.470201497788949e+00, -3.254950000000001e-01,  3.321202300000001e-02,  1.567800000000000e+00,  2.967525855915212e+03
B1Zr1       ,  3.100000000000000e+00,  3.731412268637224e+00, -1.851400000000000e-01,  7.402700722500000e-02,  1.248510000000000e+00,  5.090010090667350e+03
C1In1Ti2    ,  3.100000000000000e+00,  4.273411174184386e+00, -9.668150000000000e-01,  2.043678007800000e-01,  5.276990999999995e-01,  3.697541433679354e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  1.772426637889905e+00,  5.465775000000000e-01,  1.489766808600000e-01,  7.784700000000000e-01,  1.315331697643906e+04
Sn1         ,  3.740729412000000e+00,  4.306371589767374e+00, -1.200000000000000e+00,  3.657600000000000e-01,  0.000000000000000e+00,  0.000000000000000e+00
B1Ta1       ,  4.000000000000000e+00,  3.706597562948485e+00, -4.042000000000000e-02,  6.535614125000000e-03,  1.824300000000000e+00,  4.998563562800875e+02
Sn1V3       ,  4.462500000000000e+00,  6.264079894327447e+00, -2.842370000000000e-01,  6.967623178600001e-01,  7.329224999999999e-01,  1.232034615035237e+04
B2Nb1       ,  4.597500000000000e+00,  4.583816207752831e+00,  3.675234100000001e-01,  6.230684187000000e-02,  4.587674100000001e-01,  3.535733071130585e+04
Al1Si1Sr1   ,  4.750000000000000e+00,  2.930233880250769e+00, -1.402651300000001e-01,  1.887183897180000e-01,  9.983006300000001e-01,  1.806345809719289e+03
Os0.5V0.5   ,  5.150000000000000e+00,  1.599152821740737e+00,  1.139450000000000e-01,  1.376525718750000e-01,  3.300999999999998e-01,  1.029345224390329e+04
Ir1Ti3      ,  5.185000000000000e+00,  4.866478880029431e+00,  9.575049999999996e-02,  2.944851826000000e-01,  9.094194999999998e-01,  1.842026838268614e+04
Ir1Mo1      ,  5.325000000000000e+00,  4.699961864948800e+00, -1.314200000000000e-01,  7.966900957499999e-02,  2.026800000000000e+00,  9.774778146341464e+01
La1         ,  5.343000000000000e+00,  3.821428859556266e+00, -5.000000000000000e-01,  8.238750000000000e-01,  0.000000000000000e+00,  0.000000000000000e+00
N1Ti1       ,  5.387500000000000e+00,  9.833311189736646e+00, -9.237500000000001e-01,  1.047955520250000e-01,  8.126200000000008e-01,  3.622295579075032e+04
B6Y1        ,  5.692857143000000e+00,  3.804480047310951e+00,  6.738340500000001e-01,  1.358909384700000e-01,  1.965984850000000e+00,  1.072864319888829e+04
Sn1Ta3      ,  6.692500000000000e+00,  7.657075564889010e+00, -1.886670000000000e-01,  7.225706688000000e-01,  1.434788000000000e+00,  1.174637476160767e+04
