# c0 + a0 * ((wtd_mean_EA * lambda) * (|mean_EA - std_IP|)) + a1 * ((wtd_range_PE * lambda4w_low) * (w_log / lambda))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.85957142558953; Max AE: 7.61338448452662
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.425381338415161e+00,  1.564707087591034e-04,  1.738477439283154e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             27|5|mult|26|24|abd|mult; ((wtd_mean_EA * lambda) * (|mean_EA - std_IP|)); $\left(\left(wtd_{mean, EA} lambda\right) \left(\left|mean_{EA} - std_{IP}\right|\right)\right)$; ((wtd_mean_EA .* lambda) .* abs(mean_EA - std_IP)); ((newdata$wtd_mean_EA * newdata$lambda) * abs(newdata$mean_EA - newdata$std_IP)); wtd_mean_EA,lambda,mean_EA,std_IP
# 1;  2; K^2;                                              35|6|mult|4|5|div|mult; ((wtd_range_PE * lambda4w_low) * (w_log / lambda)); $\left(\left(wtd_{range, PE} lambda4w_{low}\right) \left(\frac{ w_{log} }{ lambda } \right)\right)$; ((wtd_range_PE .* lambda4w_low) .* (w_log ./ lambda)); ((newdata$wtd_range_PE * newdata$lambda4w_low) * (newdata$w_log / newdata$lambda)); wtd_range_PE,lambda4w_low,w_log,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
B1Mo1       ,  2.500000000000000e-01,  1.985611235074997e+00,  2.432780955000001e-02,  1.046852617041170e+03
Cr3Ir1      ,  2.560000000000000e-01,  6.855106183367695e+00,  6.966358872000022e-02,  3.117519199600495e+04
Al1Os1      ,  3.900000000000000e-01,  2.821714317192509e+00,  2.474142918750000e-01,  1.506662694463014e+03
Al1Mo3      ,  5.800000000000000e-01,  2.419005937867957e+00,  9.185168339999996e-03,  4.148161656007088e+03
Sb1V3       ,  6.500000000000000e-01,  3.224290564834161e+00,  8.117751778499999e-02,  7.718691764161491e+03
Nb3Os1      ,  6.633333330000000e-01,  2.516323856590233e+00,  1.429917008000001e-02,  4.658164539168528e+03
Ti1O1       ,  7.200000000000000e-01,  2.682889708144118e+00,  2.508371250000000e-01,  5.445074198227235e+02
Ga1Mo3      ,  7.600000000000000e-01,  2.672381604736914e+00,  6.088059224999991e-03,  5.835279000384521e+03
B2Ru1       ,  8.000000000000000e-01,  2.571535550863284e+00,  3.890183114999999e-02,  4.472431362256661e+03
La1Se1      ,  1.020000000000000e+00,  3.127656800709367e+00,  3.833027979500000e-01,  4.871270218588523e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.889751498445617e+00,  1.017843884650000e-01,  5.129546103150478e+03
Co1Si2      ,  1.306666667000000e+00,  3.292996074359561e+00,  3.329310700000000e-01,  2.646519365853659e+03
