# c0 + a0 * ((lambda4w_low / lambda) * (at_rad_wtd_range^6)) + a1 * (exp(7.526344e+00*((EA_wtd_range-7.470168e-01) * (lambda4w_low-2.187338e-03)))) + a2 * (exp(7.463776e-01*((at_rad_range-1.658306e+00) / (density-3.046347e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.91920058800293; Max AE: 5.28198964652954
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.498933100287365e+04, -1.719700535327872e+01,  4.021482280568512e+00,  1.679080397951076e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^6 * eV;                                        2|0|div|16|sp|mult; ((lambda4w_low / lambda) * (at_rad_wtd_range^6)); $\left(\left(\frac{ lambda4w_{low} }{ lambda } \right) \left(at_{rad, wtd, range}^6\right)\right)$; ((lambda4w_low ./ lambda) .* (at_rad_wtd_range).^6); ((newdata$lambda4w_low / newdata$lambda) * (newdata$at_rad_wtd_range)^6); lambda4w_low,lambda,at_rad_wtd_range
# 1;  2; Unitless;                                         34|2|mult|exp:7.5263444505079e+00,0.0000000000000e+00,-7.4701684322574e-01,-2.1873375660781e-03; (exp(7.526344e+00*((EA_wtd_range-7.470168e-01) * (lambda4w_low-2.187338e-03)))); $\left(\exp{ \left(7.526e+00\left(\left(EA_{wtd, range}-7.470e-01\right) * \left(lambda4w_{low}-2.187e-03\right)\right) \right)}\right)$; exp(7.526344e+00.*((EA_wtd_range-7.470168e-01) .* (lambda4w_low-2.187338e-03))); exp(7.526344e+00*((newdata$EA_wtd_range-7.470168e-01) * (newdata$lambda4w_low-2.187338e-03))); EA_wtd_range,lambda4w_low
# 2;  2; Unitless;                                         15|5|div|exp:7.4637761265146e-01,0.0000000000000e+00,-1.6583057198735e+00,-3.0463467938309e+00; (exp(7.463776e-01*((at_rad_range-1.658306e+00) / (density-3.046347e+00)))); $\left(\exp{ \left(7.464e-01\left(\frac{ at_{rad, range} -1.658e+00 }{ density-3.046e+00 } \right) \right)}\right)$; exp(7.463776e-01.*((at_rad_range-1.658306e+00) ./ (density-3.046347e+00))); exp(7.463776e-01*((newdata$at_rad_range-1.658306e+00) / (newdata$density-3.046347e+00))); at_rad_range,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.199277790938190e-01,  3.486214708202649e-06,  1.005070198974805e+00,  1.557145288216461e-01
Se2Ta1      ,  1.250000000000000e-01,  2.096300256037900e+00,  5.422749470783600e-05,  1.134325763976929e+00,  8.597311777290494e-01
Ti1         ,  1.620000000000000e-01,  1.509660875349661e+00,  0.000000000000000e+00,  1.005453484274297e+00,  4.997276395042651e-01
B1Mo1       ,  2.500000000000000e-01,  3.478093527405783e+00,  1.052152721081127e-05,  9.956020182955387e-01,  8.816989887695198e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.120691471948379e+00,  1.239598131603344e-07,  1.001803303581599e+00,  8.839543099411661e-01
Pt1Te1      ,  5.900000000000000e-01,  3.225428289288300e+00,  4.135984290623467e-15,  9.940671175853342e-01,  8.776867846371689e-01
Sb1V3       ,  6.500000000000000e-01,  2.723526059336629e+00,  5.862755573412889e-11,  1.003056730080436e+00,  7.913232856886072e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.029532105393360e+00,  3.359740650367236e-07,  9.905443258842652e-01,  8.118221605574398e-01
Rh1Te2      ,  7.550000000000000e-01,  2.760918745723544e+00,  1.288125962864648e-14,  1.005843986847978e+00,  8.125409896912058e-01
Be2Ta3      ,  1.000000000000000e+00,  3.255992196909584e+00,  1.618325812146249e-06,  1.008450641478236e+00,  9.367387831669474e-01
C1Si1       ,  1.075000000000000e+00,  1.422093774603405e+00,  4.076630248291952e-07,  9.845653779454860e-01,  3.860961047898659e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.110082752736774e+00,  3.640378259415107e-09,  9.930439900985254e-01,  8.446066349182445e-01
Nb1O1       ,  1.380000000000000e+00,  4.310343824794960e+00,  4.671366925035115e-05,  1.001595011720227e+00,  8.893813352555183e-01
Sb1         ,  1.416666667000000e+00,  3.622029259478756e+00,  0.000000000000000e+00,  9.373226504256881e-01,  7.336518505487148e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.737561568289880e+00,  0.000000000000000e+00,  9.894172253483134e-01,  7.364873703488121e-01
S2Ta1       ,  1.488116666500000e+00,  3.467076428653585e+00,  5.632377066711421e-05,  1.052157931049891e+00,  8.361953227098702e-01
B2C2Y1      ,  1.800000000000000e+00,  2.875889877382117e+00,  7.150275727746093e-06,  1.001252931451569e+00,  7.770660406007750e-01
