# c0 + a0 * ((PE_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|)) + a1 * (exp(7.463776e-01*((at_rad_range-1.658306e+00) / (density-3.046347e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.30530355440438; Max AE: 6.18962473916287
# Coefficients
# Task   a0                      a1                      c0
# all ,  9.226960632044227e-03,  3.998775314322989e+00,  6.138788392998961e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        25|3|mult|41|37|abd|mult; ((PE_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|)); $\left(\left(PE_{mean} lambda3\right) \left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)\right)$; ((PE_mean .* lambda3) .* abs(ThermalCond_std - ThermalCond_mean)); ((newdata$PE_mean * newdata$lambda3) * abs(newdata$ThermalCond_std - newdata$ThermalCond_mean)); PE_mean,lambda3,ThermalCond_std,ThermalCond_mean
# 1;  2; Unitless;                                         15|5|div|exp:7.4637761265146e-01,0.0000000000000e+00,-1.6583057198735e+00,-3.0463467938309e+00; (exp(7.463776e-01*((at_rad_range-1.658306e+00) / (density-3.046347e+00)))); $\left(\exp{ \left(7.464e-01\left(\frac{ at_{rad, range} -1.658e+00 }{ density-3.046e+00 } \right) \right)}\right)$; exp(7.463776e-01.*((at_rad_range-1.658306e+00) ./ (density-3.046347e+00))); exp(7.463776e-01*((newdata$at_rad_range-1.658306e+00) / (newdata$density-3.046347e+00))); at_rad_range,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  7.337641937507412e-01,  5.387353200000000e+00,  1.557145288216461e-01
Se2Ta1      ,  1.250000000000000e-01,  4.446826731759479e+00,  1.026954676800006e+02,  8.597311777290494e-01
Ti1         ,  1.620000000000000e-01,  2.097704328566881e+00,  4.120305419999999e+00,  4.997276395042651e-01
B1Mo1       ,  2.500000000000000e-01,  3.690131640642210e+00,  1.116593100000000e+01,  8.816989887695198e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.681178648071535e+00,  9.218213228742700e+00,  8.839543099411661e-01
Pt1Te1      ,  5.900000000000000e-01,  3.603852526838456e+00,  3.553975800000000e+00,  8.776867846371689e-01
Sb1V3       ,  6.500000000000000e-01,  3.281139039353502e+00,  6.007084800000001e+00,  7.913232856886072e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.602905833217493e+00,  3.199575090900240e+01,  8.118221605574398e-01
Rh1Te2      ,  7.550000000000000e-01,  3.312562082407895e+00,  2.173356000000000e-01,  8.125409896912058e-01
Be2Ta3      ,  1.000000000000000e+00,  3.848853152724771e+00,  4.514742000000000e+00,  9.367387831669474e-01
C1Si1       ,  1.075000000000000e+00,  2.226442437692488e+00,  6.731826500000000e+01,  3.860961047898659e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.557201405347265e+00,  1.283427600000000e+01,  8.446066349182445e-01
Nb1O1       ,  1.380000000000000e+00,  3.617907318353258e+00,  9.028540080000664e-03,  8.893813352555183e-01
Sb1         ,  1.416666667000000e+00,  3.605277655924308e+00,  6.613021199999999e+01,  7.336518505487148e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.287466051497833e+00,  3.045755399999999e+01,  7.364873703488121e-01
S2Ta1       ,  1.488116666500000e+00,  3.442792457675032e+00,  4.080147389999966e+00,  8.361953227098702e-01
B2C2Y1      ,  1.800000000000000e+00,  3.178499187389770e+00,  1.061975128913600e+00,  7.770660406007750e-01
Re2Y1       ,  1.830000000000000e+00,  3.768767202262324e+00,  4.040094240000001e+00,  9.178063880419524e-01
S1Y1        ,  1.900000000000000e+00,  2.971652190484370e+00,  1.346306750000000e-01,  7.274782517028717e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.767041775387685e+00,  2.764858405000000e+01,  8.628995689098305e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.210053310299853e+00,  7.066482000000001e+01,  8.744287036170647e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.892917983300015e+00,  1.292317737480000e+01,  9.283563488038408e-01
Be2Nb1      ,  2.150000000000000e+00,  3.091412696922091e+00,  9.704194200000000e+00,  7.353462908032448e-01
In1Te1      ,  2.206000000000000e+00,  3.029613646798338e+00,  4.408941000000000e+00,  7.321103107109657e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.074301799803230e+00,  6.556530914471999e+01,  6.021707148541742e-01
Be2Nb3      ,  2.300000000000000e+00,  3.474366091925841e+00,  7.778419200000000e+00,  8.355575839158136e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.001152595570609e+00,  1.819784029994280e+01,  9.432522857922593e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.855071206292312e+00,  2.736991114466520e+01,  8.855566895804645e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.565884368078786e+00,  4.312288800000000e+00,  8.664420710879031e-01
Re1         ,  2.581333333000000e+00,  4.180451966295434e+00,  4.150603200000000e+01,  9.343084483209114e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.865557890718592e+00,  2.231677592144000e+01,  8.998390034666210e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.660161916022869e+00,  2.278739520000000e+01,  8.473883545140711e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.083477051086462e+00,  6.535446123382557e+01,  8.550283167891285e-01
