# c0 + a0 * ((lambda3 / L_avg) * (|ThermalCond_std - ThermalCond_mean|)) + a1 * (exp(7.463776e-01*((at_rad_range-1.658306e+00) / (density-3.046347e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.30621762954816; Max AE: 6.24316671014517
# Coefficients
# Task   a0                      a1                      c0
# all ,  9.089700015311654e-02,  4.000952704895452e+00,  5.810459525087883e-03, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * W * mK^-1;                                3|4|div|41|37|abd|mult; ((lambda3 / L_avg) * (|ThermalCond_std - ThermalCond_mean|)); $\left(\left(\frac{ lambda3 }{ L_{avg} } \right) \left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)\right)$; ((lambda3 ./ L_avg) .* abs(ThermalCond_std - ThermalCond_mean)); ((newdata$lambda3 / newdata$L_avg) * abs(newdata$ThermalCond_std - newdata$ThermalCond_mean)); lambda3,L_avg,ThermalCond_std,ThermalCond_mean
# 1;  2; Unitless;                                         15|5|div|exp:7.4637761265146e-01,0.0000000000000e+00,-1.6583057198735e+00,-3.0463467938309e+00; (exp(7.463776e-01*((at_rad_range-1.658306e+00) / (density-3.046347e+00)))); $\left(\exp{ \left(7.464e-01\left(\frac{ at_{rad, range} -1.658e+00 }{ density-3.046e+00 } \right) \right)}\right)$; exp(7.463776e-01.*((at_rad_range-1.658306e+00) ./ (density-3.046347e+00))); exp(7.463776e-01*((newdata$at_rad_range-1.658306e+00) / (newdata$density-3.046347e+00))); at_rad_range,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  6.844203241179879e-01,  6.117187500000000e-01,  1.557145288216461e-01
Se2Ta1      ,  1.250000000000000e-01,  4.137280550834276e+00,  7.610001530589322e+00,  8.597311777290494e-01
Ti1         ,  1.620000000000000e-01,  2.066895619920512e+00,  6.787738792906614e-01,  4.997276395042651e-01
B1Mo1       ,  2.500000000000000e-01,  3.653374291581849e+00,  1.319382133995037e+00,  8.816989887695198e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.664912709014208e+00,  1.347050638852367e+00,  8.839543099411661e-01
Pt1Te1      ,  5.900000000000000e-01,  3.548956054138049e+00,  3.472312564190345e-01,  8.776867846371689e-01
Sb1V3       ,  6.500000000000000e-01,  3.232773696982006e+00,  6.701672995997127e-01,  7.913232856886072e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.674053865547937e+00,  4.622609504589728e+00,  8.118221605574398e-01
Rh1Te2      ,  7.550000000000000e-01,  3.258147118907765e+00,  1.538652361313529e-02,  8.125409896912058e-01
Be2Ta3      ,  1.000000000000000e+00,  3.803163843577660e+00,  5.446364090883841e-01,  9.367387831669474e-01
C1Si1       ,  1.075000000000000e+00,  2.514031428750951e+00,  1.059956558295964e+01,  3.860961047898659e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.507146555039938e+00,  1.343332505587286e+00,  8.446066349182445e-01
Nb1O1       ,  1.380000000000000e+00,  3.564260806800642e+00,  8.546849877144643e-04,  8.893813352555183e-01
Sb1         ,  1.416666667000000e+00,  3.898730664227475e+00,  1.053515349444807e+01,  7.336518505487148e-01
