# c0 + a0 * (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_std|)|) + a1 * (sin(lambda) + (PE_wtd_range + PE_wtd_mean)) + a2 * ((lambda4w_low / L_avg) * (|ThermalCond_std - ThermalCond_mean|)) + a3 * (exp(6.708833e-01*((EA_mean-9.768010e-01) / (at_mass_wtd_mean-1.505907e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.75244744318718; Max AE: 3.91544629431859
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -2.460783909988961e+00,  2.726500512592436e+00,  4.445817560449336e+00, -3.919911466565868e+01,  3.541064436846879e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               33|22|abd|31|23|abd|abd; (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_std|)|); $\left(\left|\left(\left|EA_{range} - IP_{wtd, range}\right|\right) - \left(\left|EA_{mean} - IP_{std}\right|\right)\right|\right)$; abs(abs(EA_range - IP_wtd_range) - abs(EA_mean - IP_std)); abs(abs(newdata$EA_range - newdata$IP_wtd_range) - abs(newdata$EA_mean - newdata$IP_std)); EA_range,IP_wtd_range,EA_mean,IP_std
# 1;  2; Unitless;                                         0|sin|28|26|add|add; (sin(lambda) + (PE_wtd_range + PE_wtd_mean)); $\left(\left(\sin{ lambda }\right) + \left(PE_{wtd, range} + PE_{wtd, mean}\right)\right)$; (sin(lambda) + (PE_wtd_range + PE_wtd_mean)); (sin(newdata$lambda) + (newdata$PE_wtd_range + newdata$PE_wtd_mean)); lambda,PE_wtd_range,PE_wtd_mean
# 2;  2; AA^-1 * W * eV * mK^-1;                           2|4|div|41|37|abd|mult; ((lambda4w_low / L_avg) * (|ThermalCond_std - ThermalCond_mean|)); $\left(\left(\frac{ lambda4w_{low} }{ L_{avg} } \right) \left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)\right)$; ((lambda4w_low ./ L_avg) .* abs(ThermalCond_std - ThermalCond_mean)); ((newdata$lambda4w_low / newdata$L_avg) * abs(newdata$ThermalCond_std - newdata$ThermalCond_mean)); lambda4w_low,L_avg,ThermalCond_std,ThermalCond_mean
# 3;  2; Unitless;                                         31|8|div|exp:6.7088329109303e-01,0.0000000000000e+00,-9.7680101959619e-01,-1.5059073581913e+01; (exp(6.708833e-01*((EA_mean-9.768010e-01) / (at_mass_wtd_mean-1.505907e+01)))); $\left(\exp{ \left(6.709e-01\left(\frac{ EA_{mean} -9.768e-01 }{ at_{mass, wtd, mean}-1.506e+01 } \right) \right)}\right)$; exp(6.708833e-01.*((EA_mean-9.768010e-01) ./ (at_mass_wtd_mean-1.505907e+01))); exp(6.708833e-01*((newdata$EA_mean-9.768010e-01) / (newdata$at_mass_wtd_mean-1.505907e+01))); EA_mean,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -2.280865561314769e-01,  2.151500000000000e+00,  3.134813059433676e+00,  7.167779126213592e-03,  9.929635076195951e-01
Se2Ta1      ,  1.250000000000000e-01, -1.132921019964850e-01,  6.309000000000001e-01,  1.672677010896579e+00,  1.618296244053970e-01,  1.001335054376469e+00
Ti1         ,  1.620000000000000e-01,  2.257215316281742e+00,  7.900000000000000e-02,  2.016087271446575e+00,  6.778293629652181e-03,  9.818085303057443e-01
B1Mo1       ,  2.500000000000000e-01,  3.911679910806479e+00,  4.249999999999998e-02,  2.709528680950141e+00,  2.231017369727047e-02,  9.918871834889925e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.178550112826629e+00,  3.956999999999999e-01,  2.466277926063207e+00,  8.727906414350112e-03,  9.954682166802825e-01
Pt1Te1      ,  5.900000000000000e-01, -4.290149770243092e-01,  1.892500000000000e+00,  3.007588410367262e+00,  2.163214652516262e-03,  1.004931737159163e+00
Sb1V3       ,  6.500000000000000e-01,  2.793220749895638e+00,  1.580000000000004e-02,  2.384425523509219e+00,  7.094324130144720e-03,  9.977577567572807e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.737484231646647e+00,  5.879999999999996e-02,  2.689269925562566e+00,  3.538306495690562e-02,  9.953813716913152e-01
Rh1Te2      ,  7.550000000000000e-01,  1.473977084634369e+00,  6.338000000000001e-01,  2.555515638592727e+00,  6.046699122453409e-05,  1.003719249810633e+00
Zr1         ,  9.966666670000000e-01,  7.889803590768778e-01,  4.260000000000000e-01,  1.965919981783896e+00,  1.708104718607932e-02,  9.951600043531589e-01
Be2Ta3      ,  1.000000000000000e+00,  1.228581150233793e+00,  1.897000000000000e-01,  1.925358826496856e+00,  3.166490750513860e-03,  9.943801616573272e-01
C1Si1       ,  1.075000000000000e+00,  1.006306940219978e+00,  1.202000000000000e+00,  3.114725004133176e+00,  2.550448430493273e-01,  1.047795535206541e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.893105936843559e+00,  4.873999999999999e-01,  2.497729401908222e+00,  1.627476074955588e-02,  1.000037062061294e+00
Nb1O1       ,  1.380000000000000e+00,  5.295446294318593e+00,  6.090000000000000e-01,  3.930444730008062e+00,  1.097783821179021e-05,  1.003415239986903e+00
Sb1         ,  1.416666667000000e+00,  2.056549192295415e+00,  1.070000000000000e+00,  2.942834527553950e+00,  1.073807968647943e-01,  1.000586161377103e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.854421724009543e+00,  3.100000000000003e-02,  2.806928408052638e+00,  2.376624282293870e-02,  1.001009609553236e+00
S2Ta1       ,  1.488116666500000e+00,  4.287029652742635e+00,  6.216999999999997e-01,  3.544050792603148e+00,  6.860953920776014e-03,  1.002244681954845e+00
Re2Y1       ,  1.830000000000000e+00,  3.083800582054316e+00,  2.090000000000003e-02,  2.482757943129122e+00,  2.890533456675918e-03,  9.963874267267118e-01
S1Y1        ,  1.900000000000000e+00,  3.459819069439518e+00,  5.780000000000001e-01,  3.225593358799005e+00,  1.843257669983417e-04,  1.003183208584512e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.468449667496629e+00,  2.466000000000002e-01,  2.875601787775320e+00,  1.982692675463760e-02,  1.001651245727842e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.038923691637561e+00,  5.505000000000000e-01,  2.854341897690871e+00,  8.742800848742042e-02,  9.997193327248972e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.379246033721862e+00,  3.470999999999997e-01,  2.905481556287282e+00,  8.831085392964561e-03,  9.984490445887759e-01
Be2Nb1      ,  2.150000000000000e+00,  1.078686082984895e+00,  5.889000000000001e-01,  2.058623451542850e+00,  1.626932145664134e-02,  9.838990319231551e-01
In1Te1      ,  2.206000000000000e+00,  3.037407934393644e+00,  4.175000000000002e-01,  2.890484721905578e+00,  2.628069530028511e-03,  1.001003504286116e+00
C2Cl2Y2     ,  2.300000000000000e+00,  5.645190074371217e+00,  4.478999999999997e-01,  4.025201043081005e+00,  4.888283251146590e-02,  1.016739954031708e+00
Be2Nb3      ,  2.300000000000000e+00,  8.891131762055948e-01,  4.978000000000001e-01,  2.037005320482652e+00,  7.883357356691429e-03,  9.919993681632410e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.733297777218329e+00,  9.770000000000012e-02,  3.165019936857916e+00,  5.222071261356070e-03,  9.972055030572908e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.833013392013956e+00,  3.086999999999999e-01,  3.048037207657353e+00,  1.603387386453908e-02,  1.000016097426065e+00
Bi1Nb3      ,  2.516666667000000e+00,  1.759386671352680e+00,  5.086999999999999e-01,  2.481760077977161e+00,  4.282509942887302e-03,  9.996403398130002e-01
Re1         ,  2.581333333000000e+00,  3.363515873601452e+00,  1.500000000000000e-01,  2.595560687389665e+00,  7.140831044992306e-02,  9.967642664080929e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.500250974992832e+00,  3.029000000000001e-01,  2.863434789373318e+00,  1.444959655494900e-02,  9.958494973981100e-01
Nb3Rh1      ,  2.742333333000000e+00,  1.778230609093239e+00,  6.464999999999999e-01,  2.590797389528922e+00,  2.390831619159565e-02,  1.000319005124345e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.244335272239196e+00,  1.458999999999999e-01,  2.914577779051698e+00,  6.231169296415256e-02,  9.957088389379493e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.116329362713546e+00,  1.620600000000000e+00,  3.458282413031963e+00,  4.576042790133442e-01,  9.890479120026578e-01
B1Hf1       ,  3.100000000000000e+00,  2.922987045902678e+00,  1.385000000000001e-01,  2.473704482313587e+00,  7.131045886730054e-03,  9.929586152921447e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.188065460932007e+00,  5.531000000000000e-01,  2.877879028438930e+00,  1.392632000337112e-01,  1.003267473992912e+00
