# c0 + a0 * (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_std|)|) + a1 * (sin(lambda) + (PE_wtd_std + PE_wtd_mean)) + a2 * ((lambda4w_low / L_avg) * (|ThermalCond_std - ThermalCond_mean|)) + a3 * (exp(6.708833e-01*((EA_mean-9.768010e-01) / (at_mass_wtd_mean-1.505907e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.7616359726919; Max AE: 3.74079434484307
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -2.556445418579861e+00,  2.650078081025075e+00,  4.462745456256204e+00, -3.911966090231989e+01,  3.551489911829332e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               33|22|abd|31|23|abd|abd; (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_std|)|); $\left(\left|\left(\left|EA_{range} - IP_{wtd, range}\right|\right) - \left(\left|EA_{mean} - IP_{std}\right|\right)\right|\right)$; abs(abs(EA_range - IP_wtd_range) - abs(EA_mean - IP_std)); abs(abs(newdata$EA_range - newdata$IP_wtd_range) - abs(newdata$EA_mean - newdata$IP_std)); EA_range,IP_wtd_range,EA_mean,IP_std
# 1;  2; Unitless;                                         0|sin|30|26|add|add; (sin(lambda) + (PE_wtd_std + PE_wtd_mean)); $\left(\left(\sin{ lambda }\right) + \left(PE_{wtd, std} + PE_{wtd, mean}\right)\right)$; (sin(lambda) + (PE_wtd_std + PE_wtd_mean)); (sin(newdata$lambda) + (newdata$PE_wtd_std + newdata$PE_wtd_mean)); lambda,PE_wtd_std,PE_wtd_mean
# 2;  2; AA^-1 * W * eV * mK^-1;                           2|4|div|41|37|abd|mult; ((lambda4w_low / L_avg) * (|ThermalCond_std - ThermalCond_mean|)); $\left(\left(\frac{ lambda4w_{low} }{ L_{avg} } \right) \left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)\right)$; ((lambda4w_low ./ L_avg) .* abs(ThermalCond_std - ThermalCond_mean)); ((newdata$lambda4w_low / newdata$L_avg) * abs(newdata$ThermalCond_std - newdata$ThermalCond_mean)); lambda4w_low,L_avg,ThermalCond_std,ThermalCond_mean
# 3;  2; Unitless;                                         31|8|div|exp:6.7088329109303e-01,0.0000000000000e+00,-9.7680101959619e-01,-1.5059073581913e+01; (exp(6.708833e-01*((EA_mean-9.768010e-01) / (at_mass_wtd_mean-1.505907e+01)))); $\left(\exp{ \left(6.709e-01\left(\frac{ EA_{mean} -9.768e-01 }{ at_{mass, wtd, mean}-1.506e+01 } \right) \right)}\right)$; exp(6.708833e-01.*((EA_mean-9.768010e-01) ./ (at_mass_wtd_mean-1.505907e+01))); exp(6.708833e-01*((newdata$EA_mean-9.768010e-01) / (newdata$at_mass_wtd_mean-1.505907e+01))); EA_mean,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  5.412448224791441e-02,  2.151500000000000e+00,  3.340213059433676e+00,  7.167779126213592e-03,  9.929635076195951e-01
Se2Ta1      ,  1.250000000000000e-01, -3.992375919481954e-02,  6.309000000000001e-01,  1.700977010896580e+00,  1.618296244053970e-01,  1.001335054376469e+00
Ti1         ,  1.620000000000000e-01,  2.277961640250856e+00,  7.900000000000000e-02,  2.016087271446575e+00,  6.778293629652181e-03,  9.818085303057443e-01
B1Mo1       ,  2.500000000000000e-01,  3.883987110147678e+00,  4.249999999999998e-02,  2.709528680950141e+00,  2.231017369727047e-02,  9.918871834889925e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.201966040886502e+00,  3.956999999999999e-01,  2.491277926063207e+00,  8.727906414350112e-03,  9.954682166802825e-01
Pt1Te1      ,  5.900000000000000e-01, -6.557646245940101e-01,  1.892500000000000e+00,  3.007588410367262e+00,  2.163214652516262e-03,  1.004931737159163e+00
Sb1V3       ,  6.500000000000000e-01,  2.857798057318114e+00,  1.580000000000004e-02,  2.408825523509219e+00,  7.094324130144720e-03,  9.977577567572807e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.766460950006419e+00,  5.879999999999996e-02,  2.710469925562566e+00,  3.538306495690562e-02,  9.953813716913152e-01
Rh1Te2      ,  7.550000000000000e-01,  1.415038529213303e+00,  6.338000000000001e-01,  2.560415638592727e+00,  6.046699122453409e-05,  1.003719249810633e+00
Zr1         ,  9.966666670000000e-01,  7.816012746240346e-01,  4.260000000000000e-01,  1.965919981783896e+00,  1.708104718607932e-02,  9.951600043531589e-01
Be2Ta3      ,  1.000000000000000e+00,  1.248464211433381e+00,  1.897000000000000e-01,  1.926058826496856e+00,  3.166490750513860e-03,  9.943801616573272e-01
C1Si1       ,  1.075000000000000e+00,  8.451103692496887e-01,  1.202000000000000e+00,  3.114725004133176e+00,  2.550448430493273e-01,  1.047795535206541e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.908751956517805e+00,  4.873999999999999e-01,  2.523829401908222e+00,  1.627476074955588e-02,  1.000037062061294e+00
Nb1O1       ,  1.380000000000000e+00,  5.120794344843072e+00,  6.090000000000000e-01,  3.930444730008062e+00,  1.097783821179021e-05,  1.003415239986903e+00
Sb1         ,  1.416666667000000e+00,  1.914865624638730e+00,  1.070000000000000e+00,  2.942834527553950e+00,  1.073807968647943e-01,  1.000586161377103e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.821134965988394e+00,  3.100000000000003e-02,  2.806928408052638e+00,  2.376624282293870e-02,  1.001009609553236e+00
S2Ta1       ,  1.488116666500000e+00,  4.217832188945765e+00,  6.216999999999997e-01,  3.573150792603148e+00,  6.860953920776014e-03,  1.002244681954845e+00
Re2Y1       ,  1.830000000000000e+00,  3.124294705479122e+00,  2.090000000000003e-02,  2.501157943129122e+00,  2.890533456675918e-03,  9.963874267267118e-01
