# FEAT_ID     Score                   Feature Expression
0             0.732194637931989911    (((IP_std-2.770840e+00) / (density-2.557160e+00)) + 3.421691e+01*((EA_wtd_range-7.356443e-01) * (lambda4w_low+6.039616e-03)))
1             0.733185584050725647    (((at_mass_range+1.018559e+02) / (density-2.708113e+00)) + 1.683889e+01*((EA_wtd_std+5.038977e+00) / (lambda4w_low-3.879796e-01)))
2             0.733608712314157696    (((at_rad_wtd_mean+2.136942e+01) / (density-2.708208e+00)) + 2.027867e+01*((EA_range-1.650126e+00) * (lambda3-2.039279e+00)))
3             0.734064362454184383    (((w_log+2.898614e-01) / (density-2.710236e+00)) + 2.606216e+00*((EA_wtd_std-8.217716e-01) * (lambda-1.069442e+00)))
4             0.734330209510030807    (((IP_wtd_std+4.423869e+01) / (density-2.707465e+00)) + 4.188921e+01*((EA_range-1.649573e+00) * (lambda3-1.925153e+00)))
5             0.734950497612898102    (((w_log+5.131028e-01) / (at_mass_mean-1.769595e+01)) + 3.547892e+00*((EA_range-1.650161e+00) * (lambda4w_low-1.255565e-02)))
6             0.735161874837880869    (((PE_mean+6.888254e+01) / (density-2.700178e+00)) + 8.581734e+01*((EA_range-1.648626e+00) * (lambda3-2.128043e+00)))
7             0.736164885405952485    (((PE_wtd_range+8.003432e+01) / (density-2.701152e+00)) + 9.147436e+01*((EA_range-1.647950e+00) * (lambda3-2.126207e+00)))
8             0.736407738911023624    (((at_rad_wtd_mean+3.564016e+01) / (at_mass_mean-1.771423e+01)) + 4.163844e+02*((EA_wtd_std-7.786103e-01) * (lambda4w_low-7.953808e-03)))
9             0.73760656272605718     (((PE_mean+7.259297e+01) / (density-2.710019e+00)) + 1.285497e+02*((EA_wtd_std-7.851806e-01) * (lambda3-4.141386e-01)))
10            0.738033165183741624    (((L_avg+9.733389e+01) / (density-2.709919e+00)) + 2.219279e+00*((EA_std+3.980462e+01) / (lambda4w_low-3.975000e-01)))
11            0.738043174610430563    (((w_log+3.782647e+02) / (density-2.710630e+00)) + 7.875758e+00*((at_rad_wtd_mean+3.833253e+01) / (lambda4w_low-3.961344e-01)))
12            0.73808206105701335     (((at_rad_std+8.323306e+01) / (density-2.707904e+00)) + 7.093110e+01*((EA_range-1.645842e+00) * (lambda3-2.027897e+00)))
