# c0 + a0 * ((((ThermalCond_range-6.784101e+02) * (IP_wtd_range+4.864271e+00))+3.902089e+03) * (((PE_range-7.512527e-01) / (L_avg-3.487774e+00))-1.592260e+00)) + a1 * ((((lambda+3.094313e-01) / (lambda4w_low-5.068629e-02))-7.760434e+01) * (((at_rad_std-1.826153e-01) / (V_molar-1.276411e+01))+1.839632e-01)) + a2 * ((((EA_wtd_std-7.690139e-01) * (lambda4w_low-9.565152e-03))+1.260037e-02) * (((at_mass_wtd_mean-3.090475e+01) / (density-2.717118e+00))-2.194840e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.35388348934575; Max AE: 3.72246464061118
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  5.467205216793827e-04, -5.557386484035957e-02,  5.819178292506339e+00,  3.244866518223943e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * W * eV * mK^-1;                           39|22|mult|27|4|div|mult:3.9020886650322e+03,-1.5922598487405e+00,-7.5125273676705e-01,-3.4877739866944e+00,-6.7841008408843e+02,4.8642707840452e+00; ((((ThermalCond_range-6.784101e+02) * (IP_wtd_range+4.864271e+00))+3.902089e+03) * (((PE_range-7.512527e-01) / (L_avg-3.487774e+00))-1.592260e+00)); $\left(\left(\left(\left(ThermalCond_{range}-6.784e+02\right) * \left(IP_{wtd, range}+4.864e+00\right)\right)+3.902e+03\right) * \left(\left(\frac{ PE_{range} -7.513e-01 }{ L_{avg}-3.488e+00 } \right)-1.592e+00\right)\right)$; ((((ThermalCond_range-6.784101e+02) .* (IP_wtd_range+4.864271e+00))+3.902089e+03) .* (((PE_range-7.512527e-01) ./ (L_avg-3.487774e+00))-1.592260e+00)); ((((newdata$ThermalCond_range-6.784101e+02) * (newdata$IP_wtd_range+4.864271e+00))+3.902089e+03) * (((newdata$PE_range-7.512527e-01) / (newdata$L_avg-3.487774e+00))-1.592260e+00)); ThermalCond_range,IP_wtd_range,PE_range,L_avg
# 1;  2; AA * cm^-3 * eV^-1 * mol;                         0|2|div|17|6|div|mult:-7.7604341910302e+01,1.8396321390361e-01,-1.8261534499778e-01,-1.2764110901705e+01,3.0943127411324e-01,-5.0686294206226e-02; ((((lambda+3.094313e-01) / (lambda4w_low-5.068629e-02))-7.760434e+01) * (((at_rad_std-1.826153e-01) / (V_molar-1.276411e+01))+1.839632e-01)); $\left(\left(\left(\frac{ lambda +3.094e-01 }{ lambda4w_{low}-5.069e-02 } \right)-7.760e+01\right) * \left(\left(\frac{ at_{rad, std} -1.826e-01 }{ V_{molar}-1.276e+01 } \right)+1.840e-01\right)\right)$; ((((lambda+3.094313e-01) ./ (lambda4w_low-5.068629e-02))-7.760434e+01) .* (((at_rad_std-1.826153e-01) ./ (V_molar-1.276411e+01))+1.839632e-01)); ((((newdata$lambda+3.094313e-01) / (newdata$lambda4w_low-5.068629e-02))-7.760434e+01) * (((newdata$at_rad_std-1.826153e-01) / (newdata$V_molar-1.276411e+01))+1.839632e-01)); lambda,lambda4w_low,at_rad_std,V_molar
# 2;  2; cm^3 * eV^2 * mol^-1;                             36|2|mult|8|5|div|mult:1.2600372085281e-02,-2.1948401226689e+01,-3.0904749142057e+01,-2.7171177049969e+00,-7.6901385192339e-01,-9.5651516455736e-03; ((((EA_wtd_std-7.690139e-01) * (lambda4w_low-9.565152e-03))+1.260037e-02) * (((at_mass_wtd_mean-3.090475e+01) / (density-2.717118e+00))-2.194840e+01)); $\left(\left(\left(\left(EA_{wtd, std}-7.690e-01\right) * \left(lambda4w_{low}-9.565e-03\right)\right)+1.260e-02\right) * \left(\left(\frac{ at_{mass, wtd, mean} -3.090e+01 }{ density-2.717e+00 } \right)-2.195e+01\right)\right)$; ((((EA_wtd_std-7.690139e-01) .* (lambda4w_low-9.565152e-03))+1.260037e-02) .* (((at_mass_wtd_mean-3.090475e+01) ./ (density-2.717118e+00))-2.194840e+01)); ((((newdata$EA_wtd_std-7.690139e-01) * (newdata$lambda4w_low-9.565152e-03))+1.260037e-02) * (((newdata$at_mass_wtd_mean-3.090475e+01) / (newdata$density-2.717118e+00))-2.194840e+01)); EA_wtd_std,lambda4w_low,at_mass_wtd_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.664426527377142e-01, -2.796941715678842e+02, -1.807393165848227e+01, -6.753440708766633e-01
Se2Ta1      ,  1.250000000000000e-01, -9.846625888922726e-02, -5.425646202331869e+02, -1.402532593269941e+01, -6.575057405523144e-01
Ti1         ,  1.620000000000000e-01,  1.928754183542743e+00, -1.955241500692317e+03, -2.327821295949063e+01, -2.647799851971416e-01
B1Mo1       ,  2.500000000000000e-01, -3.598305233504361e-01, -2.219963736421962e+03,  1.264475715413624e+01, -2.901233128806863e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.643814909964699e+00, -2.388628307556236e+03, -1.793857222427719e+01, -2.220339740644849e-01
Pt1Te1      ,  5.900000000000000e-01,  2.326773339709905e+00, -1.912537803477079e+03, -1.732368687118711e+01, -1.435277806588468e-01
Sb1V3       ,  6.500000000000000e-01,  2.581284726887278e+00, -2.886559538379522e+02, -1.687158071304121e+01, -2.480395910393421e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.732357391512617e+00, -2.395406039486190e+03, -1.949829388238448e+01, -2.210770956551397e-01
Rh1Te2      ,  7.550000000000000e-01,  2.498063567704501e+00, -1.697407092902341e+03, -1.604024657274057e+01, -1.220471548602823e-01
Zr1         ,  9.966666670000000e-01,  9.657240318549885e-01, -2.290614515585375e+03,  5.522617911993362e+00, -1.237121919709422e-01
Be2Ta3      ,  1.000000000000000e+00,  1.744454019333806e+00, -1.702828903806513e+03, -1.736090399863027e+01, -2.636546686621346e-01
C1Si1       ,  1.075000000000000e+00,  1.784077594430474e+00,  5.556960513983724e+02, -1.770292884047104e+01, -4.723037163352230e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.847815860871516e+00, -5.129147223436645e+02, -1.789022137075587e+01, -1.908960924308974e-01
Sb1         ,  1.416666667000000e+00,  4.174043011856170e+00,  1.036729406209497e+02, -1.663071177188489e+01, -8.890698335265804e-03
Sb1Sn1      ,  1.430000000000000e+00,  3.577974058503866e+00, -9.553767521311900e+02, -1.801686855232959e+01, -2.506116737410295e-02
S2Ta1       ,  1.488116666500000e+00,  2.235674872173120e+00, -2.881577951185633e+02, -1.181701213843679e+01, -2.592061671865938e-01
B2C2Y1      ,  1.800000000000000e+00,  2.063405101259219e+00, -2.521128595064089e+02, -1.902546993240568e+01, -3.610380936680758e-01
Re2Y1       ,  1.830000000000000e+00,  2.774997780802286e+00, -4.416421938569742e+02, -1.745597586364065e+01, -2.059586199045445e-01
S1Y1        ,  1.900000000000000e+00,  3.754560222804923e+00, -3.199579764837227e+01, -2.026587066023132e+01, -1.029468875274894e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.434037132379800e+00,  4.911864365469790e+01, -1.783561952450022e+01, -1.424389876820352e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.848173271715144e+00, -1.563438739115311e+03, -1.508153661759868e+01, -2.371586522438174e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.515103798304395e+00,  8.469594680418004e+01, -1.900746415651706e+01, -1.430418410112340e-01
Be2Nb1      ,  2.150000000000000e+00,  1.743017769125369e+00, -1.453968806797443e+03, -1.915256838288715e+01, -3.043928751036996e-01
In1Te1      ,  2.206000000000000e+00,  4.206621917104250e+00, -4.216464940721475e+01, -1.831126512063690e+01, -5.639987850498139e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.883271502092595e+00,  1.380718071099608e+02, -3.072339741988359e+01, -1.966771912912198e-01
Be2Nb3      ,  2.300000000000000e+00,  2.184074585615032e+00, -1.172680038172612e+03, -1.757910061666165e+01, -2.399999075230426e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.452382230644387e+00,  8.337159510340997e+01, -1.952762684017195e+01, -1.586634569017070e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.015487234208438e+00,  3.625812640027341e+02, -1.878138345139113e+01, -8.100180877286856e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.448051351000217e+00, -1.242429310159137e+03, -1.772125864725836e+01, -1.894412482441318e-01
Re1         ,  2.581333333000000e+00,  4.156878139161634e+00,  1.642827860987695e+03, -2.322485760372593e+01, -2.194212167895347e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.890038772481758e+00, -3.790237123868042e+02, -1.811910741675554e+01, -1.984054229908588e-01
