# c0 + a0 * ((((lambda4w_low-3.832740e-02) * (PE_wtd_std-4.819482e-01))+1.158491e-02) * (((IP_wtd_range+5.238378e+01) / (density-2.726775e+00))+6.450625e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.18470759433255; Max AE: 5.8843759684957
# Coefficients
# Task   a0                      c0
# all , -1.761682628876609e+00,  6.016125476369687e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^2 * g^-1;                               2|30|mult|22|5|div|mult:1.1584913032734e-02,6.4506251995494e+01,5.2383775990808e+01,-2.7267750186175e+00,-3.8327395133454e-02,-4.8194815563293e-01; ((((lambda4w_low-3.832740e-02) * (PE_wtd_std-4.819482e-01))+1.158491e-02) * (((IP_wtd_range+5.238378e+01) / (density-2.726775e+00))+6.450625e+01)); $\left(\left(\left(\left(lambda4w_{low}-3.833e-02\right) * \left(PE_{wtd, std}-4.819e-01\right)\right)+1.158e-02\right) * \left(\left(\frac{ IP_{wtd, range} +5.238e+01 }{ density-2.727e+00 } \right)+6.451e+01\right)\right)$; ((((lambda4w_low-3.832740e-02) .* (PE_wtd_std-4.819482e-01))+1.158491e-02) .* (((IP_wtd_range+5.238378e+01) ./ (density-2.726775e+00))+6.450625e+01)); ((((newdata$lambda4w_low-3.832740e-02) * (newdata$PE_wtd_std-4.819482e-01))+1.158491e-02) * (((newdata$IP_wtd_range+5.238378e+01) / (newdata$density-2.726775e+00))+6.450625e+01)); lambda4w_low,PE_wtd_std,IP_wtd_range,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.165846275653819e+00,  2.185569147134700e+00
Se2Ta1      ,  1.250000000000000e-01,  1.088226264190014e+00,  2.797268436098560e+00
Ti1         ,  1.620000000000000e-01,  1.374672607641603e+00,  2.634670282063148e+00
B1Mo1       ,  2.500000000000000e-01,  2.611557057146586e+00,  1.932566265578794e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.470438608697878e+00,  1.445031486343907e+00
Pt1Te1      ,  5.900000000000000e-01,  2.901708400718980e+00,  1.767865008487204e+00
Sb1V3       ,  6.500000000000000e-01,  3.031345260054950e+00,  1.694278054054534e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.378946932383283e+00,  1.496965742159858e+00
Rh1Te2      ,  7.550000000000000e-01,  2.568658865203721e+00,  1.956916958058642e+00
Zr1         ,  9.966666670000000e-01,  2.099795674064927e+00,  2.223062053351872e+00
Be2Ta3      ,  1.000000000000000e+00,  2.517665234078677e+00,  1.985862938616764e+00
C1Si1       ,  1.075000000000000e+00,  2.902495294642421e+00,  1.767418336702773e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.256915801022736e+00,  1.566235387759056e+00
Sb1         ,  1.416666667000000e+00,  2.849310468401449e+00,  1.797608125356639e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.441621026641663e+00,  2.029028606592673e+00
S2Ta1       ,  1.488116666500000e+00,  3.842709987562952e+00,  1.233715683620426e+00
B2C2Y1      ,  1.800000000000000e+00,  4.102715856760452e+00,  1.086126177465563e+00
Re2Y1       ,  1.830000000000000e+00,  3.871875780775516e+00,  1.217160038049258e+00
S1Y1        ,  1.900000000000000e+00,  5.281454712112428e+00,  4.170278756314604e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.404248752669690e+00,  1.482603438830262e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.702583300003714e+00,  1.880896208007088e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  5.011445932763090e+00,  5.702954250319544e-01
Be2Nb1      ,  2.150000000000000e+00,  1.725096695101245e+00,  2.435755856890493e+00
In1Te1      ,  2.206000000000000e+00,  2.921855626224396e+00,  1.756428654869831e+00
C2Cl2Y2     ,  2.300000000000000e+00,  4.282832081802730e+00,  9.838851596511706e-01
Be2Nb3      ,  2.300000000000000e+00,  2.078984735811429e+00,  2.234875156298099e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.256573237490343e+00,  4.311515743126187e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  5.082655072771519e+00,  5.298743305389935e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.235968083892922e+00,  1.578126131748042e+00
Re1         ,  2.581333333000000e+00,  2.732682250420996e+00,  1.863810865889322e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  4.087440477609631e+00,  1.094797080442316e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.680738318968123e+00,  1.325657141145108e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.803560559588475e+00,  1.255938430971600e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  4.457549642942674e+00,  8.847086347334226e-01
B1Hf1       ,  3.100000000000000e+00,  4.056249533813874e+00,  1.112502280734633e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.143526423050923e+00,  1.062960503000977e+00
C2Y1        ,  3.150000000000000e+00,  4.968914125242629e+00,  5.944381433759405e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.397773461668289e+00,  9.186399344434638e-01
In1Sb1      ,  3.320000000000000e+00,  3.528583235922552e+00,  1.412026320560016e+00
Bi2K1       ,  3.575000000000000e+00,  4.850517251870194e+00,  6.616448419218267e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.314364010690151e+00,  9.659864028770697e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.303946689808234e+00,  9.718996818702103e-01
C1W2        ,  3.835000000000000e+00,  3.022057588155410e+00,  1.699550100078772e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.667681582329434e+00,  1.333068655809934e+00
Ba1Ge3      ,  4.000000000000000e+00,  4.380493818702290e+00,  9.284485359944806e-01
Bi2Rb1      ,  4.250000000000000e+00,  4.904256847055079e+00,  6.311401447056473e-01
Ba1Sn3      ,  4.300000000000000e+00,  4.327349496716890e+00,  9.586153328478333e-01
Rh1Se2      ,  4.350000000000000e+00,  2.977169049060984e+00,  1.725030591490016e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  5.629377013459059e+00,  2.195335621588376e-01
B2Nb1       ,  4.597500000000000e+00,  3.338850189833495e+00,  1.519726222335199e+00
Pb3Y1       ,  4.720000000000000e+00,  4.558573869500600e+00,  8.273633303624838e-01
Bi2Cs1      ,  4.750000000000000e+00,  4.985593708590954e+00,  5.849701591460224e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  1.989734472093938e+00,  2.285537098610832e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.206032903849437e+00,  1.027479378436348e+00
Br2C2Y2     ,  5.050000000000000e+00,  5.529023272147588e+00,  2.764982728658196e-01
Ir1Mo1      ,  5.325000000000000e+00,  2.586620828361829e+00,  1.946721044865377e+00
N1Ti1       ,  5.387500000000000e+00,  5.518489509816209e+00,  2.824776485823727e-01
Ga1         ,  5.527454545000000e+00,  3.109244119415985e+00,  1.650059613068537e+00
B6Y1        ,  5.692857143000000e+00,  3.662087029951222e+00,  1.336244342671182e+00
Bi3Sr1      ,  5.700000000000000e+00,  4.457015383310172e+00,  8.850119014079900e-01
Ba1Bi3      ,  5.745000000000000e+00,  4.569038487688457e+00,  8.214232035676081e-01
Nb1S2       ,  5.821818182000000e+00,  4.395035134931588e+00,  9.201943158580367e-01
C1Mo2       ,  6.021666667000000e+00,  3.107729356978702e+00,  1.650919451505072e+00
Rh2Sr1      ,  6.200000000000000e+00,  5.081824263142965e+00,  5.303459305961977e-01
Pb1         ,  6.470100000000000e+00,  2.466458800261098e+00,  2.014929714310768e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.469562491119341e+00, -2.573885939028659e-01
Ag1B2       ,  6.700000000000000e+00,  2.450892658454300e+00,  2.023765665549456e+00
Nb1Se2      ,  6.814619048000000e+00,  5.530923676735984e+00,  2.754195288529954e-01
Li1Pb1      ,  7.200000000000000e+00,  5.416344092228729e+00,  3.404593848572066e-01
Tc1         ,  7.794166667000000e+00,  3.908555226819296e+00,  1.196339349099643e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  4.457668938029404e+00,  8.846409181738256e-01
C1Ta1       ,  8.637499999999999e+00,  4.775820036737488e+00,  7.040459043540190e-01
Hf1N1       ,  8.830000000000000e+00,  6.017709702954415e+00, -8.992690049617620e-04
N1Zr1       ,  9.850000000000000e+00,  5.989127013205795e+00,  1.532538422150847e-02
C2I2Y2      ,  9.917500000000000e+00,  4.033124031504296e+00,  1.125629220814825e+00
C1Mo1       ,  1.015200000000000e+01,  5.125495934800727e+00,  5.055561807616256e-01
Mo3Os1      ,  1.102250000000000e+01,  5.155423748649845e+00,  4.885679824570298e-01
C6Ca        ,  1.130300000000000e+01,  1.218730446685958e+01, -3.503002691480893e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.745663969177201e+01, -6.494083569807191e+00
B2Mg0.98    ,  3.840000000000000e+01,  3.857085249922678e+01, -1.847933702088929e+01
