# c0 + a0 * ((((IP_wtd_std+6.951180e+00) * (ThermalCond_wtd_range-3.349929e+02))+2.500607e+03) * ((sin(-1.054217e+01*PE_wtd_mean-1.010459e-01))+2.353259e-01)) + a1 * ((((lambda+3.094313e-01) / (lambda4w_low-5.068629e-02))-7.760434e+01) * (((at_rad_std-1.826153e-01) / (V_molar-1.276411e+01))+1.839632e-01)) + a2 * ((((EA_wtd_std-7.690139e-01) * (lambda4w_low-9.565152e-03))+1.260037e-02) * (((at_mass_wtd_mean-3.090475e+01) / (density-2.717118e+00))-2.194840e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.35369578994795; Max AE: 4.11752111216851
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -4.095881799116097e-03, -5.809128819153361e-02,  5.709469564004653e+00,  3.024827531065002e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV * mK^-1;                                   24|40|mult|26|sin|mult:2.5006073771153e+03,2.3532594591285e-01,-1.0542168773389e+01,-1.0104589688732e-01,6.9511799281725e+00,-3.3499288903151e+02; ((((IP_wtd_std+6.951180e+00) * (ThermalCond_wtd_range-3.349929e+02))+2.500607e+03) * ((sin(-1.054217e+01*PE_wtd_mean-1.010459e-01))+2.353259e-01)); $\left(\left(\left(\left(IP_{wtd, std}+6.951e+00\right) * \left(ThermalCond_{wtd, range}-3.350e+02\right)\right)+2.501e+03\right) * \left(\left(\sin{ \left(-1.054e+01PE_{wtd, mean}-1.010e-01 \right)}\right)+2.353e-01\right)\right)$; ((((IP_wtd_std+6.951180e+00) .* (ThermalCond_wtd_range-3.349929e+02))+2.500607e+03) .* (sin(-1.054217e+01.*PE_wtd_mean-1.010459e-01)+2.353259e-01)); ((((newdata$IP_wtd_std+6.951180e+00) * (newdata$ThermalCond_wtd_range-3.349929e+02))+2.500607e+03) * (sin(-1.054217e+01*newdata$PE_wtd_mean-1.010459e-01)+2.353259e-01)); IP_wtd_std,ThermalCond_wtd_range,PE_wtd_mean
# 1;  2; AA * cm^-3 * eV^-1 * mol;                         0|2|div|17|6|div|mult:-7.7604341910302e+01,1.8396321390361e-01,-1.8261534499778e-01,-1.2764110901705e+01,3.0943127411324e-01,-5.0686294206226e-02; ((((lambda+3.094313e-01) / (lambda4w_low-5.068629e-02))-7.760434e+01) * (((at_rad_std-1.826153e-01) / (V_molar-1.276411e+01))+1.839632e-01)); $\left(\left(\left(\frac{ lambda +3.094e-01 }{ lambda4w_{low}-5.069e-02 } \right)-7.760e+01\right) * \left(\left(\frac{ at_{rad, std} -1.826e-01 }{ V_{molar}-1.276e+01 } \right)+1.840e-01\right)\right)$; ((((lambda+3.094313e-01) ./ (lambda4w_low-5.068629e-02))-7.760434e+01) .* (((at_rad_std-1.826153e-01) ./ (V_molar-1.276411e+01))+1.839632e-01)); ((((newdata$lambda+3.094313e-01) / (newdata$lambda4w_low-5.068629e-02))-7.760434e+01) * (((newdata$at_rad_std-1.826153e-01) / (newdata$V_molar-1.276411e+01))+1.839632e-01)); lambda,lambda4w_low,at_rad_std,V_molar
# 2;  2; cm^3 * eV^2 * mol^-1;                             36|2|mult|8|5|div|mult:1.2600372085281e-02,-2.1948401226689e+01,-3.0904749142057e+01,-2.7171177049969e+00,-7.6901385192339e-01,-9.5651516455736e-03; ((((EA_wtd_std-7.690139e-01) * (lambda4w_low-9.565152e-03))+1.260037e-02) * (((at_mass_wtd_mean-3.090475e+01) / (density-2.717118e+00))-2.194840e+01)); $\left(\left(\left(\left(EA_{wtd, std}-7.690e-01\right) * \left(lambda4w_{low}-9.565e-03\right)\right)+1.260e-02\right) * \left(\left(\frac{ at_{mass, wtd, mean} -3.090e+01 }{ density-2.717e+00 } \right)-2.195e+01\right)\right)$; ((((EA_wtd_std-7.690139e-01) .* (lambda4w_low-9.565152e-03))+1.260037e-02) .* (((at_mass_wtd_mean-3.090475e+01) ./ (density-2.717118e+00))-2.194840e+01)); ((((newdata$EA_wtd_std-7.690139e-01) * (newdata$lambda4w_low-9.565152e-03))+1.260037e-02) * (((newdata$at_mass_wtd_mean-3.090475e+01) / (newdata$density-2.717118e+00))-2.194840e+01)); EA_wtd_std,lambda4w_low,at_mass_wtd_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  9.718215988894681e-01, -1.838218361577915e+02, -1.807393165848227e+01, -6.753440708766633e-01
Se2Ta1      ,  1.250000000000000e-01, -2.803790939442027e-01,  8.934507386981461e+01, -1.402532593269941e+01, -6.575057405523144e-01
Ti1         ,  1.620000000000000e-01,  2.285590513445576e+00,  1.415434226440609e+02, -2.327821295949063e+01, -2.647799851971416e-01
B1Mo1       ,  2.500000000000000e-01, -1.408876401378127e-01,  1.891447928787002e+02,  1.264475715413624e+01, -2.901233128806863e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  9.370374107893916e-01,  4.546441433945732e+02, -1.793857222427719e+01, -2.220339740644849e-01
Pt1Te1      ,  5.900000000000000e-01,  1.281047568564163e+00,  4.713680346514587e+02, -1.732368687118711e+01, -1.435277806588468e-01
Sb1V3       ,  6.500000000000000e-01,  2.819542865973178e+00, -5.634878751073133e+01, -1.687158071304121e+01, -2.480395910393421e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.130084188311634e+00,  4.309673690675228e+02, -1.949829388238448e+01, -2.210770956551397e-01
Rh1Te2      ,  7.550000000000000e-01,  1.490884422847413e+00,  4.318770084799600e+02, -1.604024657274057e+01, -1.220471548602823e-01
Zr1         ,  9.966666670000000e-01,  2.536343517059374e+00, -1.315133091883523e+02,  5.522617911993362e+00, -1.237121919709422e-01
Be2Ta3      ,  1.000000000000000e+00,  1.280249206674029e+00,  3.046394786041030e+02, -1.736090399863027e+01, -2.636546686621346e-01
C1Si1       ,  1.075000000000000e+00,  2.905089957133025e+00, -3.780578283969076e+02, -1.770292884047104e+01, -4.723037163352230e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.022516910540074e+00, -1.180180630413181e+01, -1.789022137075587e+01, -1.908960924308974e-01
Sb1         ,  1.416666667000000e+00,  3.968163121421678e+00, -6.835473508969297e+00, -1.663071177188489e+01, -8.890698335265804e-03
Sb1Sn1      ,  1.430000000000000e+00,  4.142945419897896e+00, -5.238939215914663e+01, -1.801686855232959e+01, -2.506116737410295e-02
S2Ta1       ,  1.488116666500000e+00,  2.298058709956945e+00, -1.628353717719884e+01, -1.181701213843679e+01, -2.592061671865938e-01
B2C2Y1      ,  1.800000000000000e+00,  2.049906692902167e+00,  4.589704650531502e+00, -1.902546993240568e+01, -3.610380936680758e-01
Re2Y1       ,  1.830000000000000e+00,  2.792144322821374e+00,  1.728781846895888e+01, -1.745597586364065e+01, -2.059586199045445e-01
S1Y1        ,  1.900000000000000e+00,  2.295504855262395e+00,  3.219870964088475e+02, -2.026587066023132e+01, -1.029468875274894e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.869067040400465e+00,  9.243517225529126e+01, -1.783561952450022e+01, -1.424389876820352e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.790034959275290e+00,  1.847827628108542e+02, -1.508153661759868e+01, -2.371586522438174e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.461994742366424e+00, -3.654699480343427e+01, -1.900746415651706e+01, -1.430418410112340e-01
Be2Nb1      ,  2.150000000000000e+00,  1.223840992183734e+00,  2.870351514462378e+02, -1.915256838288715e+01, -3.043928751036996e-01
In1Te1      ,  2.206000000000000e+00,  3.964237496396798e+00,  2.248933916716129e+01, -1.831126512063690e+01, -5.639987850498139e-03
C2Cl2Y2     ,  2.300000000000000e+00,  4.446335280197118e+00, -1.854712831717257e+02, -3.072339741988359e+01, -1.966771912912198e-01
Be2Nb3      ,  2.300000000000000e+00,  1.333952747156804e+00,  3.275961764574056e+02, -1.757910061666165e+01, -2.399999075230426e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.630248297694136e+00,  1.521235436712124e+02, -1.952762684017195e+01, -1.586634569017070e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.623258490328524e+00,  7.355299568318378e+00, -1.878138345139113e+01, -8.100180877286856e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.134517424502305e+00,  2.046328116502885e+02, -1.772125864725836e+01, -1.894412482441318e-01
Re1         ,  2.581333333000000e+00,  3.630698302290662e+00, -1.243902189821373e+02, -2.322485760372593e+01, -2.194212167895347e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.867191778232027e+00,  1.889906092260815e+01, -1.811910741675554e+01, -1.984054229908588e-01
