# c0 + a0 * (((std_at_rad+2.970586e+00) * (density+7.110046e+01)) - (1.737538e+00*((std_EA+3.169993e-01) / (wtd_mean_at_rad-1.138649e+00)))) + a1 * (((wtd_std_at_mass+1.560476e+02) / (lambda3-4.762086e-02)) + 3.300079e+02*((range_at_mass-6.412010e+01) / (mean_IP-6.982237e+00))) + a2 * (((wtd_mean_IP-6.240760e+00) / (density-2.468670e+00)) - (5.065335e+01*((wtd_range_PE+2.170762e+00) / (lambda4w_low+9.242594e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.76213692428189; Max AE: 4.70636935447473
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  6.247949139296097e-02, -3.989441828996613e-05,  3.634076417478362e+00, -8.779577135305372e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^-3 * g;                                   18|2|mult|30|15|div|sub:1.7375384932030e+00,0.0000000000000e+00,3.1699926040698e-01,-1.1386485731298e+00,2.9705858160171e+00,7.1100457163189e+01; (((std_at_rad+2.970586e+00) * (density+7.110046e+01)) - (1.737538e+00*((std_EA+3.169993e-01) / (wtd_mean_at_rad-1.138649e+00)))); $\left(\left(\left(std_{at, rad}+2.971e+00\right) * \left(density+7.110e+01\right)\right) - \left(1.738e+00\left(\frac{ std_{EA} +3.170e-01 }{ wtd_{mean, at, rad}-1.139e+00 } \right)\right)\right)$; (((std_at_rad+2.970586e+00) .* (density+7.110046e+01)) - (1.737538e+00.*((std_EA+3.169993e-01) ./ (wtd_mean_at_rad-1.138649e+00)))); (((newdata$std_at_rad+2.970586e+00) * (newdata$density+7.110046e+01)) - (1.737538e+00*((newdata$std_EA+3.169993e-01) / (newdata$wtd_mean_at_rad-1.138649e+00)))); std_at_rad,density,std_EA,wtd_mean_at_rad
# 1;  2; g * mol^-1;                                       13|7|div|10|20|div|add:3.3000794266567e+02,0.0000000000000e+00,-6.4120098353328e+01,-6.9822370425326e+00,1.5604758676824e+02,-4.7620863578922e-02; (((wtd_std_at_mass+1.560476e+02) / (lambda3-4.762086e-02)) + 3.300079e+02*((range_at_mass-6.412010e+01) / (mean_IP-6.982237e+00))); $\left(\left(\frac{ wtd_{std, at, mass} +1.560e+02 }{ lambda3-4.762e-02 } \right) + 330.0\left(\frac{ range_{at, mass} -6.412e+01 }{ mean_{IP}-6.982e+00 } \right)\right)$; (((wtd_std_at_mass+1.560476e+02) ./ (lambda3-4.762086e-02)) + (3.300079e+02.*((range_at_mass-6.412010e+01) ./ (mean_IP-6.982237e+00)))); (((newdata$wtd_std_at_mass+1.560476e+02) / (newdata$lambda3-4.762086e-02)) + (3.300079e+02*((newdata$range_at_mass-6.412010e+01) / (newdata$mean_IP-6.982237e+00)))); wtd_std_at_mass,lambda3,range_at_mass,mean_IP
# 2;  2; cm^3 * eV * g^-1;                                 21|2|div|35|6|div|sub:5.0653354702942e+01,0.0000000000000e+00,2.1707617407048e+00,9.2425942696900e+01,-6.2407602718628e+00,-2.4686700139733e+00; (((wtd_mean_IP-6.240760e+00) / (density-2.468670e+00)) - (5.065335e+01*((wtd_range_PE+2.170762e+00) / (lambda4w_low+9.242594e+01)))); $\left(\left(\frac{ wtd_{mean, IP} -6.241e+00 }{ density-2.469e+00 } \right) - \left(5.065e+01\left(\frac{ wtd_{range, PE} +2.171e+00 }{ lambda4w_{low}+9.243e+01 } \right)\right)\right)$; (((wtd_mean_IP-6.240760e+00) ./ (density-2.468670e+00)) - (5.065335e+01.*((wtd_range_PE+2.170762e+00) ./ (lambda4w_low+9.242594e+01)))); (((newdata$wtd_mean_IP-6.240760e+00) / (newdata$density-2.468670e+00)) - (5.065335e+01*((newdata$wtd_range_PE+2.170762e+00) / (newdata$lambda4w_low+9.242594e+01)))); wtd_mean_IP,density,wtd_range_PE,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  2.773984038072836e+00,  2.360778437507306e+02, -3.016826625064035e+04, -1.210763715655042e+00
B1Mo1       ,  2.500000000000000e-01,  3.501680540691166e+00,  2.459583480259538e+02,  1.188407602154040e+04, -7.187483730838206e-01
Cr3Ir1      ,  2.560000000000000e-01,  4.962369354474727e+00,  2.418072115203804e+02,  2.645998399362349e+04, -8.542457453093102e-02
Al1Os1      ,  3.900000000000000e-01, -3.918370299117426e-01,  2.546746047777779e+02,  9.271993280023029e+04, -1.052589832860366e+00
Al1Mo3      ,  5.800000000000000e-01,  1.533688985465636e+00,  2.473805050197429e+02, -2.487333780337215e+04, -1.688255460585192e+00
Sb1V3       ,  6.500000000000000e-01,  3.156283662428241e+00,  2.367556111988759e+02,  3.473519735783962e+03, -7.479026340920729e-01
Nb3Os1      ,  6.633333330000000e-01,  2.155567971211396e+00,  2.512760826692207e+02,  1.596558191449198e+04, -1.135782152208105e+00
B2Ru1       ,  8.000000000000000e-01,  2.068043418852977e+00,  2.713463008078638e+02,  5.468745323201689e+04, -1.079843604375911e+00
La1Se1      ,  1.020000000000000e+00,  1.189969766956618e-01,  2.600603729617471e+02,  7.616128536427848e+04, -1.186396501062112e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.371862085718451e+00,  2.432169072656388e+02, -2.639553707077184e+03, -8.667767380018145e-01
Co1Si2      ,  1.306666667000000e+00,  3.737469278998755e-01,  1.768193636343629e+02, -2.403261182435635e+04, -7.850762026071265e-01
Nb1O1       ,  1.380000000000000e+00, -2.785811292823168e-02,  1.785219112967322e+02,  5.176851864782000e+03, -6.042007519882453e-01
Cr1         ,  1.550000000000000e+00, -1.834655783784615e+00,  2.286245280635610e+02,  1.019081697073510e+05, -9.008769646753985e-01
Hg2Na1      ,  1.620000000000000e+00,  3.328625892151994e-01,  2.495533543809400e+02,  4.770291324946086e+04, -1.259315003881917e+00
Ga2Y1       ,  1.680000000000000e+00,  2.112676619530548e+00,  2.536385655772249e+02,  1.706929852418075e+04, -1.176085638781080e+00
Be2Nb1      ,  2.150000000000000e+00,  3.224152786960581e+00,  2.251566247911730e+02,  9.728071327397534e+03, -4.611476312639866e-01
Ge1Mo3      ,  2.179200000000000e+00,  2.489182974327734e+00,  2.510832934912567e+02, -2.248338445357679e+04, -1.462753475234792e+00
B1Hf1       ,  3.100000000000000e+00,  1.509670705076198e+00,  2.765227420292204e+02,  7.364432814259552e+04, -1.114383503084647e+00
B1Zr1       ,  3.100000000000000e+00,  3.782376334155057e+00,  2.588043244210843e+02,  1.651128299287479e+04, -8.115682560391841e-01
C1In1Ti2    ,  3.100000000000000e+00,  3.161714189587298e+00,  2.511534119936352e+02,  6.567772274848377e+03, -9.599766936467212e-01
Sn1         ,  3.740729412000000e+00,  4.836691591105899e+00,  2.255351188149033e+02, -6.342668792301517e+04, -8.270111197133941e-01
B1Ta1       ,  4.000000000000000e+00,  3.836927565316030e+00,  2.853765369696363e+02,  2.470174610205743e+04, -1.163490776611649e+00
Sn1V3       ,  4.462500000000000e+00,  4.826449702862417e+00,  2.357697479855959e+02,  1.921588538902724e+04, -9.855063327078672e-02
B2Nb1       ,  4.597500000000000e+00,  7.475082235877298e+00,  2.964936491968875e+02,  1.151015174992457e+04, -4.983170454753263e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.241666213768665e+00,  2.429871532671995e+02,  3.975521407406199e+03, -5.508605373591285e-01
Fe1Li1P1    ,  4.965000000000000e+00,  4.306490498101406e+00,  2.195887371984188e+02, -9.647084220761875e+03, -2.802884910883052e-01
Ga1Si1Sr1   ,  5.000000000000000e+00,  7.050460830178067e+00,  2.465922037663894e+02,  4.130046725512962e+03,  1.617600283492806e-01
Os0.5V0.5   ,  5.150000000000000e+00,  4.753819591428258e+00,  2.553743404794639e+02,  3.370342605219329e+04, -2.965495164938691e-01
Ir1Ti3      ,  5.185000000000000e+00,  5.411383552321627e+00,  2.408592144072877e+02,  2.699207345756790e+04,  6.027185948203438e-02
Ir1Mo1      ,  5.325000000000000e+00,  3.528120796966040e+00,  2.611639811720149e+02,  1.392756032701597e+04, -9.504651161047766e-01
La1         ,  5.343000000000000e+00,  4.139401467685994e+00,  2.288580094958258e+02,  1.506242450366465e+04, -2.143726984265236e-01
N1Ti1       ,  5.387500000000000e+00,  7.816298387167118e+00,  2.233773269999431e+02, -2.102059962614993e+03,  7.032084606385355e-01
B6Y1        ,  5.692857143000000e+00,  6.458562475425860e+00,  2.658680402424201e+02,  1.758077716338442e+04, -1.848572693762613e-01
Nb1S2       ,  5.821818182000000e+00,  5.831402899266680e+00,  2.312501389681302e+02, -1.164879736039903e+04, -8.313887559599653e-02
Ge1V3       ,  6.680000000000000e+00,  8.286281130668650e+00,  2.408807312956451e+02, -4.107480905080550e+04,  1.037669634547638e-01
Sn1Ta3      ,  6.692500000000000e+00,  8.014459386012014e+00,  2.656806458009444e+02, -9.696826572140965e+02,  4.286095152991315e-02
Al1Ge1Sr1   ,  6.700000000000000e+00,  7.037563638989971e+00,  2.448456791967425e+02,  2.524572811868555e+03,  1.706138123834970e-01
Ir1Mo3      ,  8.031000000000001e+00,  6.909186714333245e+00,  2.510522461940975e+02,  9.528234309399673e+03,  1.054657402446501e-01
N1V1        ,  8.528333333499999e+00,  9.630106294784136e+00,  3.156862223710098e+02, -6.195972442389667e+03, -4.296596219706372e-01
C1Ta1       ,  8.637499999999999e+00,  7.391932525480700e+00,  2.774292852234943e+02,  1.358390167494458e+04, -1.706648542330052e-01
Re3W1       ,  8.733333332999999e+00,  9.400356119576559e+00,  2.728028015358145e+02, -2.150123047182088e+04,  7.638086002335251e-02
Hf1N1       ,  8.830000000000000e+00,  6.177809156714834e+00,  2.907417566996445e+02,  1.023630555059652e+04, -7.703853789163906e-01
Nb0.75Si0.25,  9.000000000000000e+00,  6.839792198755706e+00,  2.513752161368199e+02,  5.457338012651346e+02, -1.779120166803844e-02
Ta1B2       ,  9.500000000000000e+00,  9.338065299227617e+00,  3.328777227226673e+02,  3.182711535419847e+04, -3.881767916431965e-01
Nb3Pt1      ,  9.516428571000001e+00,  7.311153957922651e+00,  2.604169363619840e+02,  1.400005202232967e+04,  1.041632720923760e-01
N1Zr1       ,  9.850000000000000e+00,  6.920328833941038e+00,  2.633383974885097e+02,  2.329061872364179e+03, -1.817316219156497e-01
C1I1Y1      ,  9.917500000000000e+00,  7.935564712985923e+00,  2.497971666635864e+02,  7.502062527447104e+03,  3.872324581527731e-01
C1Nb1       ,  1.002500000000000e+01,  6.567304720145422e+00,  2.508113849051806e+02,  3.166957271227793e+03, -5.430320340957040e-02
Nb1Ru3      ,  1.350000000000000e+01,  1.264619505494090e+01,  2.500730421709666e+02, -2.370207174837458e+05, -1.005611198706282e+00
Mo1Ni1P1    ,  1.550000000000000e+01,  1.531980530067146e+01,  2.457017474974313e+02, -2.940193621033256e+05, -8.204750964462177e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.401272477004803e+01,  2.452901454080537e+02, -1.825548394210460e+05,  5.057110272862113e-02
B2Mg0.98    ,  3.840000000000000e+01,  3.858580311809043e+01,  2.474505260715726e+02, -1.631915801130116e+04,  8.600191722266258e+00
