# c0 + a0 * (((wtd_std_at_mass+1.560476e+02) / (lambda3-4.762086e-02)) + 3.300079e+02*((range_at_mass-6.412010e+01) / (mean_IP-6.982237e+00))) + a1 * (((lambda-1.762664e+01) / (mean_IP+1.735164e+00)) - (1.015427e-02*((L_avg-3.339234e+00) / (wtd_mean_at_rad-1.029542e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.39119203754767; Max AE: 6.30544124351474
# Coefficients
# Task   a0                      a1                      c0
# all , -3.701985554455062e-05,  1.107010678607867e+01,  2.466308637090053e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       13|7|div|10|20|div|add:3.3000794266567e+02,0.0000000000000e+00,-6.4120098353328e+01,-6.9822370425326e+00,1.5604758676824e+02,-4.7620863578922e-02; (((wtd_std_at_mass+1.560476e+02) / (lambda3-4.762086e-02)) + 3.300079e+02*((range_at_mass-6.412010e+01) / (mean_IP-6.982237e+00))); $\left(\left(\frac{ wtd_{std, at, mass} +1.560e+02 }{ lambda3-4.762e-02 } \right) + 330.0\left(\frac{ range_{at, mass} -6.412e+01 }{ mean_{IP}-6.982e+00 } \right)\right)$; (((wtd_std_at_mass+1.560476e+02) ./ (lambda3-4.762086e-02)) + (3.300079e+02.*((range_at_mass-6.412010e+01) ./ (mean_IP-6.982237e+00)))); (((newdata$wtd_std_at_mass+1.560476e+02) / (newdata$lambda3-4.762086e-02)) + (3.300079e+02*((newdata$range_at_mass-6.412010e+01) / (newdata$mean_IP-6.982237e+00)))); wtd_std_at_mass,lambda3,range_at_mass,mean_IP
# 1;  2; eV^-1;                                            5|20|div|0|15|div|sub:1.0154266955423e-02,0.0000000000000e+00,-3.3392341936776e+00,-1.0295423088101e+00,-1.7626636645152e+01,1.7351638397113e+00; (((lambda-1.762664e+01) / (mean_IP+1.735164e+00)) - (1.015427e-02*((L_avg-3.339234e+00) / (wtd_mean_at_rad-1.029542e+00)))); $\left(\left(\frac{ lambda -1.763e+01 }{ mean_{IP}+1.735e+00 } \right) - \left(1.015e-02\left(\frac{ L_{avg} -3.339e+00 }{ wtd_{mean, at, rad}-1.030e+00 } \right)\right)\right)$; (((lambda-1.762664e+01) ./ (mean_IP+1.735164e+00)) - (1.015427e-02.*((L_avg-3.339234e+00) ./ (wtd_mean_at_rad-1.029542e+00)))); (((newdata$lambda-1.762664e+01) / (newdata$mean_IP+1.735164e+00)) - (1.015427e-02*((newdata$L_avg-3.339234e+00) / (newdata$wtd_mean_at_rad-1.029542e+00)))); lambda,mean_IP,L_avg,wtd_mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  3.952484951245130e+00, -3.016826625064035e+04, -1.971744871127436e+00
B1Mo1       ,  2.500000000000000e-01,  3.038852670804670e+00,  1.188407602154040e+04, -1.913647928775041e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.866773202551715e+00,  2.645998399362349e+04, -1.699782011755928e+00
Al1Os1      ,  3.900000000000000e-01,  5.330079008371720e-01,  9.271993280023029e+04, -1.869683856864585e+00
Al1Mo3      ,  5.800000000000000e-01,  2.030925125893834e+00, -2.487333780337215e+04, -2.127618917553499e+00
Sb1V3       ,  6.500000000000000e-01,  4.422883431295549e+00,  3.473519735783962e+03, -1.816749750422163e+00
Nb3Os1      ,  6.633333330000000e-01,  3.769138267099906e+00,  1.596558191449198e+04, -1.834029694562077e+00
B2Ru1       ,  8.000000000000000e-01, -6.965580084396955e-01,  5.468745323201689e+04, -2.107940168195750e+00
La1Se1      ,  1.020000000000000e+00,  1.004969939329438e+00,  7.616128536427848e+04, -1.882424176386812e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.852440774121803e+00, -2.639553707077184e+03, -2.069389386787619e+00
Co1Si2      ,  1.306666667000000e+00,  4.217216346933491e+00, -2.403261182435635e+04, -1.927312378674948e+00
Nb1O1       ,  1.380000000000000e+00,  7.685441243514738e+00,  5.176851864782000e+03, -1.516335762929174e+00
Cr1         ,  1.550000000000000e+00, -1.359740508925704e+00,  1.019081697073510e+05, -2.009935548808935e+00
Hg2Na1      ,  1.620000000000000e+00,  2.802759947558477e+00,  4.770291324946086e+04, -1.815192197699725e+00
Ga2Y1       ,  1.680000000000000e+00,  5.787907753115530e-01,  1.706929852418075e+04, -2.118533550143328e+00
Be2Nb1      ,  2.150000000000000e+00,  2.574112564984907e+00,  9.728071327397534e+03, -1.962839422468229e+00
Ge1Mo3      ,  2.179200000000000e+00,  4.475284360740478e+00, -2.248338445357679e+04, -1.898819411680667e+00
B1Hf1       ,  3.100000000000000e+00,  7.896602768463091e-01,  7.364432814259552e+04, -1.910290850232234e+00
B1Zr1       ,  3.100000000000000e+00,  2.707059437803798e+00,  1.651128299287479e+04, -1.928145955076754e+00
C1In1Ti2    ,  3.100000000000000e+00,  4.659166454322731e+00,  6.567772274848377e+03, -1.785057932825344e+00
Sn1         ,  3.740729412000000e+00,  4.821387407098470e+00, -6.342668792301517e+04, -2.004474411781314e+00
B1Ta1       ,  4.000000000000000e+00,  3.357486394511580e+00,  2.470174610205743e+04, -1.842000741098154e+00
Sn1V3       ,  4.462500000000000e+00,  3.588326159240945e+00,  1.921588538902724e+04, -1.839493629456705e+00
B2Nb1       ,  4.597500000000000e+00,  4.227253355897183e+00,  1.151015174992457e+04, -1.807546146265610e+00
