# c0 + a0 * (((std_at_rad+5.775476e+00) * (wtd_mean_at_mass+1.711434e+03)) + 5.790242e+01*((L_avg-5.305694e+00)^2)) + a1 * (((wtd_std_at_mass+1.560476e+02) / (lambda3-4.762086e-02)) + 3.300079e+02*((range_at_mass-6.412010e+01) / (mean_IP-6.982237e+00))) + a2 * (((wtd_mean_IP-6.240760e+00) / (density-2.468670e+00)) - (5.065335e+01*((wtd_range_PE+2.170762e+00) / (lambda4w_low+9.242594e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.79142422291537; Max AE: 4.44909893238962
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  5.402716798531815e-03, -4.335832317371089e-05,  3.626013889883963e+00, -5.188055318753477e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g * mol^-1;                                  18|9|mult|0|sq|add:5.7902416421009e+01,0.0000000000000e+00,1.0000000000000e+00,-5.3056942245281e+00,5.7754759833588e+00,1.7114336477413e+03; (((std_at_rad+5.775476e+00) * (wtd_mean_at_mass+1.711434e+03)) + 5.790242e+01*((L_avg-5.305694e+00)^2)); $\left(\left(\left(std_{at, rad}+5.775e+00\right) * \left(wtd_{mean, at, mass}+1.711e+03\right)\right) + 57.9\left(\left(L_{avg}-5.306e+00\right)^2\right)\right)$; (((std_at_rad+5.775476e+00) .* (wtd_mean_at_mass+1.711434e+03)) + (5.790242e+01.*(L_avg-5.305694e+00).^2)); (((newdata$std_at_rad+5.775476e+00) * (newdata$wtd_mean_at_mass+1.711434e+03)) + (5.790242e+01*(newdata$L_avg-5.305694e+00)^2)); std_at_rad,wtd_mean_at_mass,L_avg
# 1;  2; g * mol^-1;                                       13|7|div|10|20|div|add:3.3000794266567e+02,0.0000000000000e+00,-6.4120098353328e+01,-6.9822370425326e+00,1.5604758676824e+02,-4.7620863578922e-02; (((wtd_std_at_mass+1.560476e+02) / (lambda3-4.762086e-02)) + 3.300079e+02*((range_at_mass-6.412010e+01) / (mean_IP-6.982237e+00))); $\left(\left(\frac{ wtd_{std, at, mass} +1.560e+02 }{ lambda3-4.762e-02 } \right) + 330.0\left(\frac{ range_{at, mass} -6.412e+01 }{ mean_{IP}-6.982e+00 } \right)\right)$; (((wtd_std_at_mass+1.560476e+02) ./ (lambda3-4.762086e-02)) + (3.300079e+02.*((range_at_mass-6.412010e+01) ./ (mean_IP-6.982237e+00)))); (((newdata$wtd_std_at_mass+1.560476e+02) / (newdata$lambda3-4.762086e-02)) + (3.300079e+02*((newdata$range_at_mass-6.412010e+01) / (newdata$mean_IP-6.982237e+00)))); wtd_std_at_mass,lambda3,range_at_mass,mean_IP
# 2;  2; cm^3 * eV * g^-1;                                 21|2|div|35|6|div|sub:5.0653354702942e+01,0.0000000000000e+00,2.1707617407048e+00,9.2425942696900e+01,-6.2407602718628e+00,-2.4686700139733e+00; (((wtd_mean_IP-6.240760e+00) / (density-2.468670e+00)) - (5.065335e+01*((wtd_range_PE+2.170762e+00) / (lambda4w_low+9.242594e+01)))); $\left(\left(\frac{ wtd_{mean, IP} -6.241e+00 }{ density-2.469e+00 } \right) - \left(5.065e+01\left(\frac{ wtd_{range, PE} +2.171e+00 }{ lambda4w_{low}+9.243e+01 } \right)\right)\right)$; (((wtd_mean_IP-6.240760e+00) ./ (density-2.468670e+00)) - (5.065335e+01.*((wtd_range_PE+2.170762e+00) ./ (lambda4w_low+9.242594e+01)))); (((newdata$wtd_mean_IP-6.240760e+00) / (newdata$density-2.468670e+00)) - (5.065335e+01*((newdata$wtd_range_PE+2.170762e+00) / (newdata$lambda4w_low+9.242594e+01)))); wtd_mean_IP,density,wtd_range_PE,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  1.058609495687567e+00,  1.036910972477643e+04, -3.016826625064035e+04, -1.210763715655042e+00
B1Mo1       ,  2.500000000000000e-01,  3.451273599617493e+00,  1.081924042288007e+04,  1.188407602154040e+04, -7.187483730838206e-01
Cr3Ir1      ,  2.560000000000000e-01,  3.029604972275762e+00,  1.043311568840358e+04,  2.645998399362349e+04, -8.542457453093102e-02
Al1Os1      ,  3.900000000000000e-01, -1.323832530143408e-01,  1.102872097904745e+04,  9.271993280023029e+04, -1.052589832860366e+00
Al1Mo3      ,  5.800000000000000e-01,  5.699268076960596e-01,  1.064161859117279e+04, -2.487333780337215e+04, -1.688255460585192e+00
Sb1V3       ,  6.500000000000000e-01,  1.523418403795314e+00,  1.041447942216285e+04,  3.473519735783962e+03, -7.479026340920729e-01
Nb3Os1      ,  6.633333330000000e-01,  1.363080413803164e+00,  1.074537838763045e+04,  1.596558191449198e+04, -1.135782152208105e+00
B2Ru1       ,  8.000000000000000e-01,  1.061444107369153e-01,  1.078594047225608e+04,  5.468745323201689e+04, -1.079843604375911e+00
La1Se1      ,  1.020000000000000e+00,  1.792445337106598e+00,  1.134190753015297e+04,  7.616128536427848e+04, -1.186396501062112e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.353231713608788e+00,  1.059879407069081e+04, -2.639553707077184e+03, -8.667767380018145e-01
Co1Si2      ,  1.306666667000000e+00,  1.623325710874604e+00,  1.023717592943636e+04, -2.403261182435635e+04, -7.850762026071265e-01
Nb1O1       ,  1.380000000000000e+00,  5.829098932389621e+00,  1.112865143540870e+04,  5.176851864782000e+03, -6.042007519882453e-01
Cr1         ,  1.550000000000000e+00, -2.834318200666501e+00,  1.050053090798452e+04,  1.019081697073510e+05, -9.008769646753985e-01
Hg2Na1      ,  1.620000000000000e+00,  1.207380133592235e+00,  1.105416914730184e+04,  4.770291324946086e+04, -1.259315003881917e+00
Ga2Y1       ,  1.680000000000000e+00,  2.584339756801223e+00,  1.100733097543999e+04,  1.706929852418075e+04, -1.176085638781080e+00
Be2Nb1      ,  2.150000000000000e+00,  4.280103384606978e+00,  1.078245988475519e+04,  9.728071327397534e+03, -4.611476312639866e-01
Ge1Mo3      ,  2.179200000000000e+00,  1.701166944900322e+00,  1.071883736672497e+04, -2.248338445357679e+04, -1.462753475234792e+00
B1Hf1       ,  3.100000000000000e+00,  1.748771149727055e+00,  1.126529323065042e+04,  7.364432814259552e+04, -1.114383503084647e+00
B1Zr1       ,  3.100000000000000e+00,  3.836395236740084e+00,  1.098995374945709e+04,  1.651128299287479e+04, -8.115682560391841e-01
C1In1Ti2    ,  3.100000000000000e+00,  4.539651961341701e+00,  1.113992530261517e+04,  6.567772274848377e+03, -9.599766936467212e-01
Sn1         ,  3.740729412000000e+00,  5.477267614875227e+00,  1.066250590673744e+04, -6.342668792301517e+04, -8.270111197133941e-01
B1Ta1       ,  4.000000000000000e+00,  3.443844053561834e+00,  1.121921794323222e+04,  2.470174610205743e+04, -1.163490776611649e+00
Sn1V3       ,  4.462500000000000e+00,  3.164188781446062e+00,  1.040869965979448e+04,  1.921588538902724e+04, -9.855063327078672e-02
B2Nb1       ,  4.597500000000000e+00,  5.588238876627531e+00,  1.106383319744193e+04,  1.151015174992457e+04, -4.983170454753263e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.637558355633986e+00,  1.086266662375060e+04,  3.975521407406199e+03, -5.508605373591285e-01
Fe1Li1P1    ,  4.965000000000000e+00,  3.193100046331462e+00,  1.030439015710170e+04, -9.647084220761875e+03, -2.802884910883052e-01
Ga1Si1Sr1   ,  5.000000000000000e+00,  7.705091333602254e+00,  1.095341001924133e+04,  4.130046725512962e+03,  1.617600283492806e-01
Os0.5V0.5   ,  5.150000000000000e+00,  4.827566327674950e+00,  1.096573047026764e+04,  3.370342605219329e+04, -2.965495164938691e-01
Ir1Ti3      ,  5.185000000000000e+00,  4.140358717721027e+00,  1.054519392265552e+04,  2.699207345756790e+04,  6.027185948203438e-02
Ir1Mo1      ,  5.325000000000000e+00,  3.144158653738413e+00,  1.093431127684742e+04,  1.392756032701597e+04, -9.504651161047766e-01
La1         ,  5.343000000000000e+00,  4.907684076330440e+00,  1.077580766980088e+04,  1.506242450366465e+04, -2.143726984265236e-01
