# c0 + a0 * (((mean_IP-1.041432e+01) / (lambda4w_low+6.880904e+01)) + 1.218885e-01*((std_PE-2.801618e-01) / (density-2.630252e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.39670751126707; Max AE: 11.9398307279522
# Coefficients
# Task   a0                      c0
# all ,  1.189618904216677e+02,  7.195861303241396e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K^-1 * eV;                                        20|6|div|36|2|div|add:1.2188847584250e-01,0.0000000000000e+00,-2.8016175380543e-01,-2.6302517457309e+00,-1.0414315889655e+01,6.8809042690818e+01; (((mean_IP-1.041432e+01) / (lambda4w_low+6.880904e+01)) + 1.218885e-01*((std_PE-2.801618e-01) / (density-2.630252e+00))); $\left(\left(\frac{ mean_{IP} -1.041e+01 }{ lambda4w_{low}+6.881e+01 } \right) + 0.122\left(\frac{ std_{PE} -2.802e-01 }{ density-2.630e+00 } \right)\right)$; (((mean_IP-1.041432e+01) ./ (lambda4w_low+6.880904e+01)) + (1.218885e-01.*((std_PE-2.801618e-01) ./ (density-2.630252e+00)))); (((newdata$mean_IP-1.041432e+01) / (newdata$lambda4w_low+6.880904e+01)) + (1.218885e-01*((newdata$std_PE-2.801618e-01) / (newdata$density-2.630252e+00)))); mean_IP,lambda4w_low,std_PE,density
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.594686394205314e+00, -3.867772185467913e-02
B1Mo1       ,  2.500000000000000e-01,  3.238430003933400e+00, -3.326637871406245e-02
Cr3Ir1      ,  2.560000000000000e-01,  6.749203188265619e+00, -3.754631953078172e-03
Al1Os1      ,  3.900000000000000e-01,  2.900131700563415e+00, -3.611013230751044e-02
Al1Mo3      ,  5.800000000000000e-01,  8.422772039727718e-01, -5.340856703561078e-02
Sb1V3       ,  6.500000000000000e-01,  4.552466633727564e+00, -2.222051667255924e-02
Nb3Os1      ,  6.633333330000000e-01,  3.707565368299803e+00, -2.932280180297332e-02
B2Ru1       ,  8.000000000000000e-01,  2.560711767451770e+00, -3.896331438042935e-02
La1Se1      ,  1.020000000000000e+00,  4.308973100782301e+00, -2.426733630599130e-02
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.928184686212994e+00, -3.587431741292409e-02
Co1Si2      ,  1.306666667000000e+00,  1.689910007366369e+00, -4.628332045127095e-02
Nb1O1       ,  1.380000000000000e+00,  8.963665824109132e+00,  1.486025915191532e-02
Cr1         ,  1.550000000000000e+00,  9.648750460049029e-01, -5.237800303231883e-02
Hg2Na1      ,  1.620000000000000e+00,  3.684123026675260e+00, -2.951985937781053e-02
Ga2Y1       ,  1.680000000000000e+00,  2.587295167432208e+00, -3.873985290141105e-02
Be2Nb1      ,  2.150000000000000e+00,  2.371530127278527e+00, -4.055358534453959e-02
Ge1Mo3      ,  2.179200000000000e+00,  2.461170040520795e+00, -3.980006744965297e-02
B1Hf1       ,  3.100000000000000e+00,  2.994666317394810e+00, -3.531546927301838e-02
B1Zr1       ,  3.100000000000000e+00,  3.373521569534448e+00, -3.213079180364762e-02
C1In1Ti2    ,  3.100000000000000e+00,  3.642196334520389e+00, -2.987229738973400e-02
Sn1         ,  3.740729412000000e+00,  5.356563071105576e-01, -5.598603865929948e-02
B1Ta1       ,  4.000000000000000e+00,  3.233186132851838e+00, -3.331045897424471e-02
Sn1V3       ,  4.462500000000000e+00,  6.204438740042634e+00, -8.333950979465814e-03
B2Nb1       ,  4.597500000000000e+00,  4.751375379932614e+00, -2.054847913600021e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  5.492500602558239e+00, -1.431854096001241e-02
Fe1Li1P1    ,  4.965000000000000e+00,  5.383535739810472e+00, -1.523450541183420e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  8.326819035554275e+00,  9.506891058171060e-03
Os0.5V0.5   ,  5.150000000000000e+00,  6.030599841030865e+00, -9.795250042515219e-03
Ir1Ti3      ,  5.185000000000000e+00,  7.059449917596116e+00, -1.146681388146751e-03
Ir1Mo1      ,  5.325000000000000e+00,  3.407427474681625e+00, -3.184577695538827e-02
La1         ,  5.343000000000000e+00,  5.861406065101239e+00, -1.121750195302125e-02
N1Ti1       ,  5.387500000000000e+00,  9.865848064286773e+00,  2.244405121322001e-02
B6Y1        ,  5.692857143000000e+00,  5.013491018623888e+00, -1.834512108778671e-02
Nb1S2       ,  5.821818182000000e+00,  6.081396007832385e+00, -9.368254753339248e-03
Ge1V3       ,  6.680000000000000e+00,  6.720269887210187e+00, -3.997846825949436e-03
Sn1Ta3      ,  6.692500000000000e+00,  6.945833369945105e+00, -2.101748151530309e-03
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.746950206489986e+00,  1.303853610387881e-02
