# FEAT_ID     Score                   Feature Expression
0             0.747041802501248409    (((L_avg+1.008068e+02) / (density-2.710043e+00)) + 3.060550e-01*((EA_wtd_mean+2.702583e+02) / (lambda4w_low-3.933086e-01)))
1             0.747120711987671049    (((IP_std+7.892285e+01) / (density-2.709611e+00)) + 1.724950e-03*((EA_wtd_mean+3.681869e+04) / (lambda4w_low-3.927350e-01)))
2             0.747128969034778323    (((at_rad_wtd_range+1.063481e+02) / (density-2.709933e+00)) + 7.336216e+00*((EA_std+1.148881e+01) / (lambda4w_low-3.932759e-01)))
3             0.747264787111984963    (((IP_wtd_range+9.398832e+01) / (density-2.713245e+00)) + 6.839213e-01*((at_mass_wtd_range+8.865061e+01) / (lambda4w_low-3.928699e-01)))
4             0.747673070130859485    (((IP_std+9.383359e+01) / (density-2.712153e+00)) + 6.990973e-01*((at_mass_wtd_range+8.994347e+01) / (lambda4w_low-3.928527e-01)))
5             0.748605505545386185    (((at_rad_wtd_mean+6.829376e-01) / (at_mass_mean-1.763988e+01)) + 3.901520e+01*((EA_wtd_range-7.354816e-01) * (lambda4w_low-7.372495e-03)))
6             0.749129215564711903    (((at_rad_wtd_range+1.056839e+00) / (at_mass_mean-1.768706e+01)) + 1.837911e+01*((PE_range-1.022323e+00) * (lambda4w_low-3.740677e-02)))
7             0.749394763451008306    (((lambda4w_low+3.400888e+00) / (at_mass_mean-1.772763e+01)) + 3.629590e+01*((PE_range-1.022052e+00) * (lambda4w_low-3.670894e-02)))
8             0.749404550720388696    (((EA_wtd_std-6.215921e+00) / (density-2.712364e+00)) + 4.254652e+00*((EA_wtd_range-1.565105e+00) / (lambda-2.475220e+00)))
9             0.750281563834424459    (((IP_wtd_range+6.751012e+01) / (density-2.707422e+00)) + 6.407214e+01*((EA_range-1.650303e+00) * (lambda3-1.978248e+00)))
10            0.750302502046979791    (((EA_wtd_std+4.607018e+01) / (density-2.707646e+00)) + 4.325251e+01*((EA_range-1.650383e+00) * (lambda3-1.981314e+00)))
11            0.750325742160179221    (((PE_wtd_range+5.165076e+01) / (density-2.707778e+00)) + 4.837546e+01*((EA_range-1.650335e+00) * (lambda3-1.977291e+00)))
12            0.750398157100427787    (((PE_range+8.579698e+01) / (density-2.709421e+00)) + 7.529366e+01*((EA_range-1.650494e+00) * (lambda3-1.955094e+00)))
13            0.750402428172397995    (((EA_std+8.117440e+01) / (density-2.708408e+00)) + 7.374284e+01*((EA_range-1.650561e+00) * (lambda3-1.964379e+00)))
14            0.750434704965982302    (((PE_std+6.936264e+01) / (density-2.709071e+00)) + 6.155106e+01*((EA_range-1.650620e+00) * (lambda3-1.952721e+00)))
15            0.75045850336751041     (((lambda+8.170654e+01) / (density-2.709746e+00)) + 7.068995e+01*((EA_range-1.650458e+00) * (lambda3-1.953932e+00)))
16            0.750458639577362696    (((at_rad_range+7.069024e+01) / (density-2.708570e+00)) + 6.417883e+01*((EA_range-1.650685e+00) * (lambda3-1.953442e+00)))
17            0.750482363888036685    (((IP_std+5.704929e+01) / (density-2.708445e+00)) + 5.189767e+01*((EA_range-1.650427e+00) * (lambda3-1.947099e+00)))
18            0.753678496513850327    (((PE_wtd_range+9.353225e+00) / (density-2.710981e+00)) + 1.685530e+01*((EA_wtd_range-7.406401e-01) * (lambda3-4.018008e-01)))
19            0.753808632902454812    ((1.0 / (at_mass_mean-1.763928e+01)) + 4.713073e+01*((PE_wtd_range-4.533564e-01) * (lambda4w_low-4.319563e-02)))
20            0.754911055844268652    (((IP_range+3.873724e+01) / (density-2.704989e+00)) + 3.664253e+01*((EA_range-1.644580e+00) * (lambda3-2.112824e+00)))
21            0.757839402058519629    (((IP_mean+5.154127e+01) / (density-2.707272e+00)) + 1.136164e+02*((EA_std-8.247589e-01) * (lambda3-2.017544e+00)))
22            0.758038208013525283    (((IP_wtd_range+4.456471e+01) / (density-2.707238e+00)) + 8.584823e+01*((EA_std-8.249318e-01) * (lambda3-1.977246e+00)))
23            0.758145080550791106    (((lambda3+4.156312e+01) / (density-2.709970e+00)) + 7.139987e+01*((EA_std-8.269765e-01) * (lambda3-1.976364e+00)))
24            0.758145723423622853    (((IP_std-2.576567e+00) / (density-2.598423e+00)) + 4.746972e+01*((EA_wtd_range-7.371076e-01) * (lambda4w_low+3.838503e-03)))
25            0.758993975643293073    (((IP_wtd_mean-9.075716e+00) * (lambda4w_low+2.701412e-03)) + 5.620406e-02*((EA_wtd_mean-3.999292e-01) / (density-2.678025e+00)))
26            0.76055978159573745     (((IP_std-2.668832e+00) / (density-2.581281e+00)) + 3.777530e+01*((EA_std-8.235285e-01) * (lambda4w_low-1.597834e-02)))
27            0.761429846203977356    (((at_rad_range+2.598746e+01) / (density-2.709813e+00)) + 4.911523e+01*((EA_wtd_range-7.329742e-01) * (lambda3-1.934239e+00)))
28            0.763117925179454981    (((IP_wtd_mean+6.237283e+01) / (density-2.708762e+00)) + 1.107062e+02*((EA_std-8.238390e-01) * (lambda3-1.867660e+00)))
29            0.763816526075106195    (((IP_wtd_range+3.227263e+01) / (density-2.709809e+00)) + 5.600703e+01*((EA_wtd_range-7.316617e-01) * (lambda3-1.937857e+00)))
#-----------------------------------------------------------------------
30            0.327786272265703227    (((at_mass_mean-2.507215e+02) / (lambda4w_low+5.040761e-03)) + 4.102375e+04*at_rad_wtd_std)
31            0.327797939833440521    (((EA_std+7.214425e+01) / (L_avg-3.741559e+00)) + 2.306827e+01*((PE_range+6.287437e-01) / (lambda4w_low-6.243562e-02)))
32            0.328613674979163051    ((cos(1.112601e+00*lambda+8.431959e-01)) + 1.755703e-02*((ThermalCond_mean-1.487088e+02) * (PE_wtd_range-5.200514e-01)))
33            0.329989771205988491    (((IP_range+1.289684e+01) / (lambda4w_low+4.288333e-03)) + 4.028709e+01*((ThermalCond_mean-1.366200e+02) * (PE_wtd_range-4.709107e-01)))
34            0.331383173050275925    (((at_rad_wtd_range-3.778144e-01) * (at_mass_wtd_std-1.726196e+02)) + 8.133804e+01*((PE_mean-2.274849e+00) / (IP_mean-9.225865e+00)))
35            0.331435114188035007    (((ThermalCond_wtd_mean-1.130283e+02) / (IP_mean-9.213865e+00)) + 3.449834e-04*((PE_wtd_range+1.705927e+04) / (lambda4w_low+5.052759e-03)))
36            0.331787465024275141    (((at_mass_wtd_mean-3.152568e+02) / (lambda4w_low+6.003224e-03)) + 3.056320e+02*((at_rad_wtd_std+7.482321e+01)^2))
37            0.334065313996590063    (((IP_wtd_range-1.858223e+01) * (at_mass_wtd_mean-1.206737e+03)) + 6.697108e+00*((ThermalCond_mean-9.605767e+01) / (IP_mean-9.266887e+00)))
38            0.334845873527395088    (((at_mass_wtd_range-2.994727e+03) * (lambda+1.857187e+01)) + 1.800393e+01*((PE_range-7.775589e+00) / (lambda4w_low+1.161430e-02)))
39            0.33501493863344689     (((at_rad_range-1.695133e+00) / (lambda+1.277637e-01)) + 2.568446e-03*((ThermalCond_range-1.557240e+01) / (IP_mean-9.188646e+00)))
40            0.33670782173968955     (((at_mass_wtd_mean-2.191788e+02) / (lambda4w_low+1.907518e-03)) + 3.019211e-01*((at_rad_wtd_range+1.213258e+00) * (at_mass_range+2.859554e+05)))
41            0.336899404528317237    (((ThermalCond_mean+9.644952e+02) / (lambda3+3.500847e-01)) + 6.515639e+00*((ThermalCond_wtd_mean-9.695132e+01) / (IP_mean-9.239970e+00)))
42            0.338357975472947381    (((EA_wtd_std+1.584140e+02) / (L_avg-3.746912e+00)) + 5.213233e+01*((PE_range+3.971735e-01) / (lambda4w_low-6.062912e-02)))
43            0.340199008232727085    (((at_mass_wtd_mean-2.224716e+02) / (lambda4w_low+2.233152e-03)) + 2.767556e-01*((at_rad_wtd_range+1.522087e+00) * (at_mass_wtd_std+2.839668e+05)))
44            0.340960416349243345    (((PE_wtd_mean-2.274566e+00) / (IP_mean-9.235217e+00)) + 3.373404e-01*(cbrt(EA_wtd_range-7.762306e-01)))
45            0.341053508075601641    (((at_mass_wtd_mean-2.225793e+02) / (lambda4w_low+2.346770e-03)) + 3.066646e-01*((at_rad_wtd_range+8.630530e-01) * (at_mass_wtd_range+2.413991e+05)))
46            0.341671944063624111    (((at_mass_wtd_std-3.516180e+02) * (lambda+7.293803e-01)) + 5.204920e+00*((PE_wtd_range-2.327305e+00) / (lambda4w_low+9.673282e-03)))
47            0.34186118099866758     (((at_mass_wtd_mean-3.421386e+02) / (lambda4w_low+4.651359e-03)) + 1.052444e+02*((at_rad_wtd_range+3.009066e+02)^2))
48            0.347005302791887182    ((EA_std + 1.305765e+02*EA_mean) + 3.164470e+02*((PE_wtd_mean-2.262886e+00) / (IP_mean-9.237154e+00)))
49            0.347106963366383248    (((at_mass_mean-2.380577e+02) / (lambda4w_low+3.692669e-03)) + 5.774341e+04*at_rad_wtd_range)
50            0.347434584969248117    (((ThermalCond_mean+9.049941e+02) / (lambda3+2.607128e-01)) + 8.350440e+00*((ThermalCond_mean-9.659635e+01) / (IP_mean-9.240404e+00)))
51            0.348393372779319366    (((ThermalCond_range-1.413856e+02) / (PE_mean-2.143059e+00)) + 3.017125e+01*((PE_wtd_range-2.300644e+00) * (density-1.379343e+02)))
52            0.351118000532637753    (((PE_std-6.987554e-01) * (at_mass_range-5.049198e+02)) + 2.738149e+02*((PE_mean-2.237773e+00) / (IP_mean-9.268649e+00)))
53            0.351263745385839266    (((at_mass_std-6.097830e+01) * (L_avg-5.987225e+00)) + 1.855579e+02*((PE_wtd_mean-2.289035e+00) / (IP_mean-9.215090e+00)))
