# c0 + a0 * ((((ThermalCond_wtd_mean-1.023737e+02) / (IP_mean-9.264190e+00))+9.903273e+01) * (((IP_wtd_std-1.433603e+01) * (at_mass_wtd_std-9.422729e+01))-2.756169e+01)) + a1 * ((((EA_std-4.048937e+00) / (w_log-6.194703e-02))-5.756334e+01) * (|PE_wtd_std - (-4.095593e+01*lambda+3.529477e+00)|-2.051220e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.7850600326519; Max AE: 4.61826518885306
# Coefficients
# Task   a0                      a1                      c0
# all , -1.429193192572013e-05,  7.447564019109718e-03,  4.158887821868794e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * g * mK^-1 * mol^-1;                           38|19|div|24|12|mult|mult:9.9032732004570e+01,-2.7561687270915e+01,-1.4336030093747e+01,-9.4227290668061e+01,-1.0237366917729e+02,-9.2641900713517e+00; ((((ThermalCond_wtd_mean-1.023737e+02) / (IP_mean-9.264190e+00))+9.903273e+01) * (((IP_wtd_std-1.433603e+01) * (at_mass_wtd_std-9.422729e+01))-2.756169e+01)); $\left(\left(\left(\frac{ ThermalCond_{wtd, mean} -1.024e+02 }{ IP_{mean}-9.264e+00 } \right)+9.903e+01\right) * \left(\left(\left(IP_{wtd, std}-1.434e+01\right) * \left(at_{mass, wtd, std}-9.423e+01\right)\right)-2.756e+01\right)\right)$; ((((ThermalCond_wtd_mean-1.023737e+02) ./ (IP_mean-9.264190e+00))+9.903273e+01) .* (((IP_wtd_std-1.433603e+01) .* (at_mass_wtd_std-9.422729e+01))-2.756169e+01)); ((((newdata$ThermalCond_wtd_mean-1.023737e+02) / (newdata$IP_mean-9.264190e+00))+9.903273e+01) * (((newdata$IP_wtd_std-1.433603e+01) * (newdata$at_mass_wtd_std-9.422729e+01))-2.756169e+01)); ThermalCond_wtd_mean,IP_mean,IP_wtd_std,at_mass_wtd_std
# 1;  2; Unitless;                                         35|1|div|30|0|abd|mult:-5.7563336410120e+01,-2.0512204241014e+01,-4.0955933375841e+01,3.5294771377379e+00,-4.0489371095635e+00,-6.1947032769817e-02; ((((EA_std-4.048937e+00) / (w_log-6.194703e-02))-5.756334e+01) * (|PE_wtd_std - (-4.095593e+01*lambda+3.529477e+00)|-2.051220e+01)); $\left(\left(\left(\frac{ EA_{std} -4.049e+00 }{ w_{log}-6.195e-02 } \right)-5.756e+01\right) * \left(\left(\left|PE_{wtd, std} - \left(-4.096e+01lambda+3.529e+00\right)\right|\right)-2.051e+01\right)\right)$; ((((EA_std-4.048937e+00) ./ (w_log-6.194703e-02))-5.756334e+01) .* (abs(PE_wtd_std - (-4.095593e+01.*lambda+3.529477e+00))-2.051220e+01)); ((((newdata$EA_std-4.048937e+00) / (newdata$w_log-6.194703e-02))-5.756334e+01) * (abs(newdata$PE_wtd_std - (-4.095593e+01*newdata$lambda+3.529477e+00))-2.051220e+01)); EA_std,w_log,PE_wtd_std,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.670790637055146e+00,  5.419621920943505e+04, -2.300790573728875e+02
Se2Ta1      ,  1.250000000000000e-01, -4.245183376274381e-01,  1.699909227095670e+05, -2.892096608520630e+02
Ti1         ,  1.620000000000000e-01,  5.691813919883815e-01,  1.747598738272386e+05, -1.466318660694942e+02
B1Mo1       ,  2.500000000000000e-01,  3.006535583780841e+00,  7.594448574296744e+04, -8.990700522188272e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.551659564865436e+00,  4.490349532734437e+04,  4.636340332669850e+00
Pt1Te1      ,  5.900000000000000e-01,  1.288352643978729e+00,  2.772956555569760e+05,  1.466997063502620e+02
Sb1V3       ,  6.500000000000000e-01,  1.722033386725494e+00,  1.211685547974206e+05, -9.467816545536274e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.993645731982067e+00,  9.097059850800969e+04,  1.523858684960228e+02
Rh1Te2      ,  7.550000000000000e-01,  6.108520750718639e-01,  1.621601178111414e+05, -1.652156837881643e+02
Zr1         ,  9.966666670000000e-01,  2.484097216064076e+00,  1.711332709234481e+05,  1.035284088167113e+02
Be2Ta3      ,  1.000000000000000e+00,  2.283654179427675e+00,  9.473919940628051e+03, -2.336110195381603e+02
C1Si1       ,  1.075000000000000e+00,  1.958334082732362e+00,  2.100053903508297e+05,  1.075289855497797e+02
Nb3Sb1      ,  1.100000000000000e+00,  2.908787435952767e+00,  1.451974527370241e+05,  1.107814209146085e+02
Nb1O1       ,  1.380000000000000e+00,  3.310183906821816e+00,  1.016361377999741e+04, -9.445319798245039e+01
Sb1         ,  1.416666667000000e+00,  2.945542377399752e+00,  2.972006474060016e+05,  4.074118690019928e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.941269193907224e+00,  1.786243955535587e+05,  1.792893716840334e+02
S2Ta1       ,  1.488116666500000e+00,  2.901454851684878e+00,  2.015378177199747e+05,  2.179144478602495e+02
B2C2Y1      ,  1.800000000000000e+00, -2.821450668187489e-01,  1.109681238042898e+05, -3.833581034048026e+02
Re2Y1       ,  1.830000000000000e+00,  2.653342679313804e+00,  8.048903487775663e+04, -4.769362631912494e+01
S1Y1        ,  1.900000000000000e+00,  2.341368918205784e+00,  1.520387804893992e+05,  4.772150950955820e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.379891924981208e+00,  5.641688152096293e+04,  3.667015577356307e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.997941584104831e+00,  9.783951510255331e+04,  3.187209282365725e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.803572523100708e+00,  1.174212893505513e+05,  4.335132594118657e+01
Be2Nb1      ,  2.150000000000000e+00,  2.261502777534639e+00,  4.448997028147204e+04, -1.693892680152952e+02
In1Te1      ,  2.206000000000000e+00,  2.053590907084533e+00,  1.429257201627440e+05, -8.407078022175192e+00
C2Cl2Y2     ,  2.300000000000000e+00,  1.365070324068113e+00,  2.908361301122671e+04, -3.193200453716310e+02
