# c0 + a0 * (((at_mass_std + 3.526964e-03*at_mass_wtd_range)-1.000090e+02) * (((ThermalCond_mean-1.059512e+02) / (IP_mean-9.256474e+00))+8.877164e+01)) + a1 * ((((EA_wtd_std-5.483695e+00) / (w_log-6.296552e-02))-8.230350e+01) * (|PE_wtd_range - (4.342330e+01*lambda-1.386124e+01)|-1.011245e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.79497683921466; Max AE: 4.51767227855222
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.687522302471203e-04,  6.354044917251681e-03,  3.878204409083517e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * g * mK^-1 * mol^-1;                   11|10|add|37|19|div|mult:-1.0000902268009e+02,8.8771637345678e+01,-1.0595117448588e+02,-9.2564739355377e+00,3.5269636915135e-03,0.0000000000000e+00; (((at_mass_std + 3.526964e-03*at_mass_wtd_range)-1.000090e+02) * (((ThermalCond_mean-1.059512e+02) / (IP_mean-9.256474e+00))+8.877164e+01)); $\left(\left(\left(at_{mass, std} + 0.00353at_{mass, wtd, range}\right)-1.000e+02\right) * \left(\left(\frac{ ThermalCond_{mean} -1.060e+02 }{ IP_{mean}-9.256e+00 } \right)+8.877e+01\right)\right)$; (((at_mass_std + (3.526964e-03.*at_mass_wtd_range))-1.000090e+02) .* (((ThermalCond_mean-1.059512e+02) ./ (IP_mean-9.256474e+00))+8.877164e+01)); (((newdata$at_mass_std + (3.526964e-03*newdata$at_mass_wtd_range))-1.000090e+02) * (((newdata$ThermalCond_mean-1.059512e+02) / (newdata$IP_mean-9.256474e+00))+8.877164e+01)); at_mass_std,at_mass_wtd_range,ThermalCond_mean,IP_mean
# 1;  2; Unitless;                                         36|1|div|28|0|abd|mult:-8.2303500863329e+01,-1.0112453478616e+01,4.3423304338401e+01,-1.3861243818638e+01,-5.4836949825559e+00,-6.2965516012358e-02; ((((EA_wtd_std-5.483695e+00) / (w_log-6.296552e-02))-8.230350e+01) * (|PE_wtd_range - (4.342330e+01*lambda-1.386124e+01)|-1.011245e+01)); $\left(\left(\left(\frac{ EA_{wtd, std} -5.484e+00 }{ w_{log}-6.297e-02 } \right)-8.230e+01\right) * \left(\left(\left|PE_{wtd, range} - \left(4.342e+01lambda-1.386e+01\right)\right|\right)-1.011e+01\right)\right)$; ((((EA_wtd_std-5.483695e+00) ./ (w_log-6.296552e-02))-8.230350e+01) .* (abs(PE_wtd_range - (4.342330e+01.*lambda-1.386124e+01))-1.011245e+01)); ((((newdata$EA_wtd_std-5.483695e+00) / (newdata$w_log-6.296552e-02))-8.230350e+01) * (abs(newdata$PE_wtd_range - (4.342330e+01*newdata$lambda-1.386124e+01))-1.011245e+01)); EA_wtd_std,w_log,PE_wtd_range,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.351209301676352e+00, -3.926430122942070e+03, -2.934195920128350e+02
Se2Ta1      ,  1.250000000000000e-01, -5.935757718674171e-01, -1.299840563407057e+04, -3.585543177951304e+02
Ti1         ,  1.620000000000000e-01,  1.087697519334963e+00, -1.233934662985920e+04, -1.114588636672484e+02
B1Mo1       ,  2.500000000000000e-01,  3.446044184103208e+00, -5.927734673416657e+03,  8.941677763865772e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.507560344104180e+00, -2.923729653377080e+03,  1.931711787784699e+01
Pt1Te1      ,  5.900000000000000e-01,  1.188474028450649e+00, -2.251426961041788e+04,  1.746293649101320e+02
Sb1V3       ,  6.500000000000000e-01,  1.888282916227863e+00, -8.969248155789419e+03, -7.496655581282091e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.926044907562699e+00, -6.241872111218285e+03,  1.733022590342119e+02
Rh1Te2      ,  7.550000000000000e-01,  9.989178592227680e-01, -1.030355230975899e+04, -1.794981201697848e+02
Zr1         ,  9.966666670000000e-01,  2.861879110110802e+00, -1.205277931501264e+04,  1.601512271890223e+02
Be2Ta3      ,  1.000000000000000e+00,  2.210655226997704e+00, -8.493789623831561e+02, -2.398809904097972e+02
C1Si1       ,  1.075000000000000e+00,  2.883273914964295e+00, -1.614875981618556e+04,  2.723003634880720e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.126674695767698e+00, -1.127235209257404e+04,  1.810980025200325e+02
Nb1O1       ,  1.380000000000000e+00,  2.919691076027011e+00, -2.503914658607917e+02, -1.442009344740298e+02
Sb1         ,  1.416666667000000e+00,  3.144153384916453e+00, -2.217269849298784e+04,  4.733427818483999e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.952359111913854e+00, -1.346569176718183e+04,  2.119154393615727e+02
S2Ta1       ,  1.488116666500000e+00,  3.368968700827059e+00, -1.715392993606552e+04,  3.754345864758624e+02
B2C2Y1      ,  1.800000000000000e+00, -6.810349796438128e-01, -9.874938780980652e+03, -4.552724262349565e+02
Re2Y1       ,  1.830000000000000e+00,  2.619263028356659e+00, -6.246744361602669e+03, -3.222975924623488e+01
S1Y1        ,  1.900000000000000e+00,  2.047637358318484e+00, -1.352840316612160e+04,  7.119577546138281e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.226754009001860e+00, -4.454597795963883e+03,  1.578095750769823e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.307323300926139e+00, -6.689932096671665e+03,  8.782749581177609e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.579279276678554e+00, -9.690393010953840e+03,  5.293483199204177e+01
Be2Nb1      ,  2.150000000000000e+00,  2.167454801905929e+00, -4.377678543889050e+03, -1.529744599305993e+02
In1Te1      ,  2.206000000000000e+00,  1.799142987603737e+00, -1.150411867829078e+04, -2.167371167250483e+01
