# c0 + a0 * (|EA_wtd_range - (1.525827e+02*EA_mean-8.898707e+01)| - (1.165847e+00*((ThermalCond_range-4.180289e+01) * (EA_mean-7.960072e-01)))) + a1 * ((EA_range - EA_mean) / (EA_wtd_mean - (4.739034e-01*IP_wtd_range))) + a2 * (((at_mass_wtd_mean+1.172976e+02) * (lambda+5.909076e+01)) - (1.240307e+01*((ThermalCond_wtd_std-5.725102e+01) / (PE_wtd_mean-2.145495e+00)))) + a3 * (((IP_mean-6.025535e+00) * (at_rad_wtd_range-2.971638e-01)) - (5.343904e-01*(sin(2.880538e+00*lambda+6.280404e-01)))) + a4 * (((lambda3-4.186442e+00) / (density-2.711242e+00)) - (1.278994e+02*((EA_range-1.591384e+00) * (lambda4w_low-1.662835e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.17690381117993; Max AE: 3.42823862618854
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -1.918083541781550e-02, -1.422091105865629e-01,  2.100975509828868e-04,  1.911867890239770e+00,  2.612181896940181e-01,  2.312231444066053e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               34|31|abd|39|31|mult|sub:1.1658470102989e+00,0.0000000000000e+00,-4.1802886617924e+01,-7.9600721131948e-01,1.5258268223089e+02,-8.8987067577129e+01; (|EA_wtd_range - (1.525827e+02*EA_mean-8.898707e+01)| - (1.165847e+00*((ThermalCond_range-4.180289e+01) * (EA_mean-7.960072e-01)))); $\left(\left(\left|EA_{wtd, range} - \left(1.526e+02EA_{mean}-8.899e+01\right)\right|\right) - \left(1.166e+00\left(\left(ThermalCond_{range}-4.180e+01\right) * \left(EA_{mean}-7.960e-01\right)\right)\right)\right)$; (abs(EA_wtd_range - (1.525827e+02.*EA_mean-8.898707e+01)) - (1.165847e+00.*((ThermalCond_range-4.180289e+01) .* (EA_mean-7.960072e-01)))); (abs(newdata$EA_wtd_range - (1.525827e+02*newdata$EA_mean-8.898707e+01)) - (1.165847e+00*((newdata$ThermalCond_range-4.180289e+01) * (newdata$EA_mean-7.960072e-01)))); EA_wtd_range,EA_mean,ThermalCond_range,EA_mean
# 1;  2; Unitless;                                         33|31|sub|32|22|sub:4.7390339686360e-01,0.0000000000000e+00|div; ((EA_range - EA_mean) / (EA_wtd_mean - (4.739034e-01*IP_wtd_range))); $\left(\frac{ \left(EA_{range} - EA_{mean}\right) }{ \left(EA_{wtd, mean} - \left(4.739e-01IP_{wtd, range}\right)\right) } \right)$; ((EA_range - EA_mean) ./ (EA_wtd_mean - (4.739034e-01.*IP_wtd_range))); ((newdata$EA_range - newdata$EA_mean) / (newdata$EA_wtd_mean - (4.739034e-01*newdata$IP_wtd_range))); EA_range,EA_mean,EA_wtd_mean,IP_wtd_range
# 2;  2; g * mol^-1;                                       8|0|mult|42|26|div|sub:1.2403068618316e+01,0.0000000000000e+00,-5.7251024606865e+01,-2.1454945430846e+00,1.1729763337648e+02,5.9090755762750e+01; (((at_mass_wtd_mean+1.172976e+02) * (lambda+5.909076e+01)) - (1.240307e+01*((ThermalCond_wtd_std-5.725102e+01) / (PE_wtd_mean-2.145495e+00)))); $\left(\left(\left(at_{mass, wtd, mean}+1.173e+02\right) * \left(lambda+5.909e+01\right)\right) - \left(1.240e+01\left(\frac{ ThermalCond_{wtd, std} -5.725e+01 }{ PE_{wtd, mean}-2.145e+00 } \right)\right)\right)$; (((at_mass_wtd_mean+1.172976e+02) .* (lambda+5.909076e+01)) - (1.240307e+01.*((ThermalCond_wtd_std-5.725102e+01) ./ (PE_wtd_mean-2.145495e+00)))); (((newdata$at_mass_wtd_mean+1.172976e+02) * (newdata$lambda+5.909076e+01)) - (1.240307e+01*((newdata$ThermalCond_wtd_std-5.725102e+01) / (newdata$PE_wtd_mean-2.145495e+00)))); at_mass_wtd_mean,lambda,ThermalCond_wtd_std,PE_wtd_mean
# 3;  2; AA * eV;                                          19|16|mult|0|sin|sub:5.3439036219365e-01,0.0000000000000e+00,2.8805376460507e+00,6.2804044267858e-01,-6.0255347586189e+00,-2.9716377169213e-01; (((IP_mean-6.025535e+00) * (at_rad_wtd_range-2.971638e-01)) - (5.343904e-01*(sin(2.880538e+00*lambda+6.280404e-01)))); $\left(\left(\left(IP_{mean}-6.026e+00\right) * \left(at_{rad, wtd, range}-2.972e-01\right)\right) - \left(5.344e-01\left(\sin{ \left(2.881e+00lambda+6.280e-01 \right)}\right)\right)\right)$; (((IP_mean-6.025535e+00) .* (at_rad_wtd_range-2.971638e-01)) - (5.343904e-01.*sin(2.880538e+00.*lambda+6.280404e-01))); (((newdata$IP_mean-6.025535e+00) * (newdata$at_rad_wtd_range-2.971638e-01)) - (5.343904e-01*sin(2.880538e+00*newdata$lambda+6.280404e-01))); IP_mean,at_rad_wtd_range,lambda
# 4;  2; cm^3 * g^-1;                                      3|5|div|33|2|mult|sub:1.2789938253079e+02,0.0000000000000e+00,-1.5913835721263e+00,-1.6628349238494e-02,-4.1864416769995e+00,-2.7112420516471e+00; (((lambda3-4.186442e+00) / (density-2.711242e+00)) - (1.278994e+02*((EA_range-1.591384e+00) * (lambda4w_low-1.662835e-02)))); $\left(\left(\frac{ lambda3 -4.186e+00 }{ density-2.711e+00 } \right) - \left(1.279e+02\left(\left(EA_{range}-1.591e+00\right) * \left(lambda4w_{low}-1.663e-02\right)\right)\right)\right)$; (((lambda3-4.186442e+00) ./ (density-2.711242e+00)) - (1.278994e+02.*((EA_range-1.591384e+00) .* (lambda4w_low-1.662835e-02)))); (((newdata$lambda3-4.186442e+00) / (newdata$density-2.711242e+00)) - (1.278994e+02*((newdata$EA_range-1.591384e+00) * (newdata$lambda4w_low-1.662835e-02)))); lambda3,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02, -9.643644010460101e-01,  3.803810138163861e+01, -1.575466197618494e-01,  9.957143710321548e+03, -4.396233563958166e-01, -1.462711146372759e+01
Se2Ta1      ,  1.250000000000000e-01,  4.422061165350838e-01,  8.258328663319337e+01,  4.964717336221315e-01,  2.163535603435483e+04, -7.273345293922917e-01, -1.290252368676379e+01
Ti1         ,  1.620000000000000e-01,  7.911906076394736e-01,  4.198913686536757e+01, -1.000000000000000e+00,  8.668916519722497e+03, -7.108344119342783e-01, -5.053858875689158e+00
B1Mo1       ,  2.500000000000000e-01,  2.483752739522696e+00,  3.445933824541153e+01, -1.882728169781491e-01,  9.843736580868956e+03, -3.088844846894627e-01, -2.572150659870145e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.255711800633385e+00,  6.056089167493975e+01,  1.575957381708275e+00,  1.235517119696235e+04, -4.695004159324816e-01, -1.412474725045711e+00
Pt1Te1      ,  5.900000000000000e-01,  1.228643429411475e+00,  1.839072997960446e+02, -9.288945012159191e-01,  2.303246479820770e+04, -9.382391670877412e-01, -2.807862412339050e+00
Sb1V3       ,  6.500000000000000e-01,  1.389620303846887e+00,  3.255431327480060e+01, -7.776734307872543e-01,  9.441009823893406e+03, -8.666751061397955e-01, -2.815076542112890e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.296667090834712e+00,  3.773030949369677e+01,  1.161253153394871e-01,  1.111782316010229e+04, -4.219600854487863e-02, -2.030890895251125e+00
Rh1Te2      ,  7.550000000000000e-01, -6.687167822652097e-01,  5.479265001541845e+01, -5.269558449340969e-01,  3.761119228978634e+03, -1.151407658221467e+00, -2.273118712118867e+00
Zr1         ,  9.966666670000000e-01,  2.934665571359417e+00,  5.954258454971143e+00, -1.000000000000000e+00,  1.159454873450416e+04, -4.501751365505003e-01, -3.755015063453566e+00
Be2Ta3      ,  1.000000000000000e+00,  1.332237932939481e+00,  1.320910175190965e+02, -1.212799116262780e+00,  1.380384905382222e+04, -3.801145822394198e-01, -3.032999135485076e+00
C1Si1       ,  1.075000000000000e+00,  6.832487849468828e-01,  1.325479508694132e+02, -2.045768987874275e+00,  1.634958703491372e+04, -7.721110127643394e-01, -5.115888602294827e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.750723046193787e+00,  6.325888259631284e+01, -1.334143617369537e+00,  1.172392966177380e+04, -6.422952888346622e-01, -2.959452139465886e+00
Nb1O1       ,  1.380000000000000e+00,  2.770090390356138e+00,  8.491285924977907e+01,  1.358611692091549e+00,  1.123921795707505e+04,  3.427267347174641e-01, -2.820687652186094e+00
Sb1         ,  1.416666667000000e+00,  1.052933310510701e+00,  8.762965204630777e+01, -1.000000000000000e+00,  6.954014851431725e+03, -4.470018763878610e-01, -1.252249188105784e+00
Sb1Sn1      ,  1.430000000000000e+00,  1.228069620594066e+00,  8.381424660261250e+01, -1.213899183580164e+00,  1.106611806375044e+04, -6.059043917279525e-01, -3.122742833853910e+00
S2Ta1       ,  1.488116666500000e+00,  2.944144038321725e+00,  8.620340678915319e+01,  5.716497626647946e-01,  1.725739803652805e+04, -2.818080221492735e-01, -2.757455747040355e+00
B2C2Y1      ,  1.800000000000000e+00,  2.477192016830069e+00,  2.151604355810276e+01, -2.402076455669492e+00,  8.553415264257937e+03, -3.434636418627239e-01, -3.461992388449420e+00
Re2Y1       ,  1.830000000000000e+00,  2.574757155869606e+00,  4.691192238217009e+01,  4.832321792046903e-01,  1.503956776733957e+04, -5.708471268961623e-01, -3.205505987277660e+00
S1Y1        ,  1.900000000000000e+00,  1.352144392013755e+00,  1.034594724512231e+02,  2.748335488956037e+00,  8.166967872374798e+03,  3.685277613241039e-02, -1.420755506359585e+00
Ga2Pt1      ,  1.900000000000000e+00,  1.578818149805046e+00,  9.485253657363359e+01,  2.147753690769375e+00,  1.113246863460363e+04, -4.891614074612531e-01, -4.718150610144151e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.839861706050250e+00,  5.969888522538233e+01, -6.442071995281570e-01,  2.155415619658455e+04, -6.611919425224843e-01, -2.615710513002320e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.386431631265137e+00,  2.500742277589102e+01,  4.378406660428225e-01,  1.278149106385224e+04, -2.491439823153737e-01, -2.269754690132890e+00
Be2Nb1      ,  2.150000000000000e+00,  1.744626844228345e+00,  5.963848024781964e+01, -1.842298345123239e+00,  9.341328418327794e+03, -4.707083472969650e-01, -2.864801966355802e+00
In1Te1      ,  2.206000000000000e+00,  2.779461513068513e+00,  6.871257512927706e+01,  1.441190838285062e+00,  1.323955829686707e+04, -3.204872860431542e-01, -6.841954309187257e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.815398778290242e+00,  6.676773362551542e+01,  3.246762666969666e+00,  9.464759217904631e+03,  1.187583112219808e+00, -3.879811269975201e+00
Be2Nb3      ,  2.300000000000000e+00,  3.300911980297780e+00,  5.967018024781964e+01, -9.413295433587850e+00,  1.072616103401601e+04, -4.426380994494339e-01, -2.345650295107584e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.738797912862566e+00,  2.392360857327485e+01,  1.070114381563763e+00,  1.376859153225381e+04, -1.466430011688107e-02, -3.166279790790786e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  2.711921641027719e+00,  6.069768845538907e+01,  5.695884792938635e+00,  1.262648880525746e+04, -1.901392189490327e-01,  3.240814579540446e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.419713972210274e+00,  5.068853479763392e+01, -1.067002584672272e+00,  1.324441861635922e+04, -5.340822989115273e-01, -3.190940245482770e+00
Re1         ,  2.581333333000000e+00,  2.971849590363191e+00,  3.461600612433546e+01, -1.000000000000000e+00,  1.527529258068444e+04, -7.079012950941530e-01, -2.582189452372203e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  2.949809826389794e+00,  5.582894824929399e+01, -2.121336531683654e+00,  1.304433318007158e+04, -3.786172978644091e-01, -2.335079853199963e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.043643471176477e+00,  5.195567670823415e+01, -9.293631472848667e-01,  1.217875947896396e+04, -6.088609069953963e-01, -3.058226991328452e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.967228810352640e+00,  1.154318137188982e+01,  5.129289356959594e-01,  1.053780392824229e+04,  4.390705884995695e-01, -3.983771641868277e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.516713344338009e+00,  6.626669999860496e+01, -2.657709926130935e+00,  6.772417312223673e+03, -2.115081155099124e-01,  4.130988298077664e+00
B1Hf1       ,  3.100000000000000e+00,  2.702866169522582e+00,  3.901495687682606e+01, -6.578639505153134e-01,  1.117793725986635e+04, -2.596608660146802e-01, -3.087840197282707e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  1.804292572094415e+00,  1.131237824144785e+02,  5.191952382418672e-01,  1.089181496504047e+04, -2.342958394221919e-01, -4.008024265688978e-01
C2Y1        ,  3.150000000000000e+00,  3.454643432751181e+00,  3.140485160804194e+01, -1.450877815729382e+00,  9.449057773562234e+03,  2.046848939894682e-01, -3.208425645179233e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.478499255260529e+00,  3.272446905974972e+01, -1.855910440339113e+00,  1.195405751454860e+04, -5.912719002497955e-01, -3.258047823191462e+00
In1Sb1      ,  3.320000000000000e+00,  3.551974378540033e+00,  1.724325846447539e+01,  9.725564395025240e+00,  1.271138272290107e+04,  1.775260067156391e-01, -2.162550470132439e-01
Bi2K1       ,  3.575000000000000e+00,  4.818728841008962e+00,  2.545198124462964e+01, -1.575299579267777e+00,  1.585226794563654e+04,  7.239542645966937e-02, -2.673119574064565e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.999751922750643e+00,  1.303483846895056e+02, -3.255636369519748e+00,  1.432132668359534e+04,  3.913279510258728e-01, -1.237002955933389e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  3.832778675003220e+00,  9.027283507172801e+01, -1.575135042375749e-01,  1.579035641555642e+04, -4.638655635168719e-01,  3.058708250604835e+00
C1W2        ,  3.835000000000000e+00,  4.330135667645044e+00,  7.155773786415290e+01, -2.161322990810681e+00,  1.641939277642836e+04,  8.939856571874466e-02, -2.057708395443147e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  5.236980166464495e+00,  3.032851111258287e+01, -4.641478411591615e+00,  1.592317790158407e+04, -9.072684052673646e-02, -1.246270645952692e+00
Ba1Ge3      ,  4.000000000000000e+00,  4.848647601695203e+00,  1.352775087562335e+01,  1.262141388886494e+00,  1.125125666426923e+04,  4.228555152989791e-01, -7.538817556645038e-01
Bi2Rb1      ,  4.250000000000000e+00,  3.831736826839608e+00,  1.952709330719694e+01, -1.744838853179567e+00,  1.618866272270505e+04, -4.911719937028604e-01, -3.124679277040955e+00
Ba1Sn3      ,  4.300000000000000e+00,  3.422231817430148e+00,  3.665780192516396e+00,  1.151379027119472e+00,  1.333541909267813e+04, -5.095898905868873e-01, -1.850639333176520e+00
Rh1Se2      ,  4.350000000000000e+00,  2.185325489607165e+00,  5.325505605959005e+01, -5.589759664661740e-01,  1.171050360128675e+04, -6.316077477804993e-01, -1.675681619855514e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  6.414440560965100e+00, -1.101688085984848e+01,  2.162162041335998e+00,  1.837584969885088e+04,  1.689633712317992e-01,  5.596323948660997e-02
B2Nb1       ,  4.597500000000000e+00,  3.113885426624156e+00, -3.641540057935455e+00,  1.960163452157479e-01,  7.110806336142619e+03, -1.262630670515033e-01, -1.886863933719638e+00
Pb3Y1       ,  4.720000000000000e+00,  4.082250767196467e+00,  2.517798296282317e+01, -2.100439632394466e+00,  1.112121441412146e+04,  1.198799770114409e-01, -2.340886648362119e+00
Bi2Cs1      ,  4.750000000000000e+00,  4.226231456272274e+00,  1.758322937319184e+01, -3.222393215199940e+00,  1.691932616556613e+04, -5.060143362895255e-01, -3.040634586780539e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  1.321761373811465e+00,  3.791816031927308e+01,  6.370475242861893e+00,  1.035423758033956e+04,  6.496216775321173e-02, -6.342695744105565e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.241825150856699e+00,  1.735401281242805e+01,  7.156297361966170e-01,  1.168538317889602e+04,  1.417982546711408e-01, -1.385595237169850e+00
Br2C2Y2     ,  5.050000000000000e+00,  3.421157191933034e+00,  6.378843916240351e+01,  2.693979855246725e+00,  9.989516966029252e+03,  2.952089084110525e-01,  2.005078484232610e-01
