# c0 + a0 * (((IP_std-1.041993e+02) / (at_rad_mean-1.230306e+00)) - (4.907868e+01*((ThermalCond_wtd_std+1.031002e+01) / (lambda4w_low-5.609646e-02)))) + a1 * (((lambda3-4.186442e+00) / (density-2.711242e+00)) - (1.278994e+02*((EA_range-1.591384e+00) * (lambda4w_low-1.662835e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.87285920831594; Max AE: 4.73868157063295
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.671479958776596e-05,  2.361165308673922e-01,  3.217400117414253e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * eV;                                       23|13|div|42|2|div|sub:4.9078678597180e+01,0.0000000000000e+00,1.0310022034593e+01,-5.6096463044759e-02,-1.0419930988377e+02,-1.2303058706272e+00; (((IP_std-1.041993e+02) / (at_rad_mean-1.230306e+00)) - (4.907868e+01*((ThermalCond_wtd_std+1.031002e+01) / (lambda4w_low-5.609646e-02)))); $\left(\left(\frac{ IP_{std} -1.042e+02 }{ at_{rad, mean}-1.230e+00 } \right) - \left(4.908e+01\left(\frac{ ThermalCond_{wtd, std} +1.031e+01 }{ lambda4w_{low}-5.610e-02 } \right)\right)\right)$; (((IP_std-1.041993e+02) ./ (at_rad_mean-1.230306e+00)) - (4.907868e+01.*((ThermalCond_wtd_std+1.031002e+01) ./ (lambda4w_low-5.609646e-02)))); (((newdata$IP_std-1.041993e+02) / (newdata$at_rad_mean-1.230306e+00)) - (4.907868e+01*((newdata$ThermalCond_wtd_std+1.031002e+01) / (newdata$lambda4w_low-5.609646e-02)))); IP_std,at_rad_mean,ThermalCond_wtd_std,lambda4w_low
# 1;  2; cm^3 * g^-1;                                      3|5|div|33|2|mult|sub:1.2789938253079e+02,0.0000000000000e+00,-1.5913835721263e+00,-1.6628349238494e-02,-4.1864416769995e+00,-2.7112420516471e+00; (((lambda3-4.186442e+00) / (density-2.711242e+00)) - (1.278994e+02*((EA_range-1.591384e+00) * (lambda4w_low-1.662835e-02)))); $\left(\left(\frac{ lambda3 -4.186e+00 }{ density-2.711e+00 } \right) - \left(1.279e+02\left(\left(EA_{range}-1.591e+00\right) * \left(lambda4w_{low}-1.663e-02\right)\right)\right)\right)$; (((lambda3-4.186442e+00) ./ (density-2.711242e+00)) - (1.278994e+02.*((EA_range-1.591384e+00) .* (lambda4w_low-1.662835e-02)))); (((newdata$lambda3-4.186442e+00) / (newdata$density-2.711242e+00)) - (1.278994e+02*((newdata$EA_range-1.591384e+00) * (newdata$lambda4w_low-1.662835e-02)))); lambda3,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.996870226129619e-01,  3.804949723059979e+04, -1.462711146372759e+01
Se2Ta1      ,  1.250000000000000e-01,  1.480284749596375e-01, -1.368398704483075e+03, -1.290252368676379e+01
Ti1         ,  1.620000000000000e-01,  2.173512401986980e+00,  8.938899267639998e+03, -5.053858875689158e+00
B1Mo1       ,  2.500000000000000e-01,  3.683930975349389e+00,  6.424594820735605e+04, -2.572150659870145e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.186353912517490e+00,  7.792270677730493e+04, -1.412474725045711e+00
Pt1Te1      ,  5.900000000000000e-01,  3.239125694737820e+00,  4.096419497480358e+04, -2.807862412339050e+00
Sb1V3       ,  6.500000000000000e-01,  2.743487934009701e+00,  1.141347360125999e+04, -2.815076542112890e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.148766316941519e+00,  8.440981328407952e+04, -2.030890895251125e+00
Rh1Te2      ,  7.550000000000000e-01,  3.837341456156532e+00,  6.919988703568632e+04, -2.273118712118867e+00
Zr1         ,  9.966666670000000e-01,  2.486358285701590e+00,  9.307876986970688e+03, -3.755015063453566e+00
Be2Ta3      ,  1.000000000000000e+00,  3.593444173709369e+00,  6.534241015303914e+04, -3.032999135485076e+00
C1Si1       ,  1.075000000000000e+00,  2.261747549052557e+00,  1.509400692430985e+04, -5.115888602294827e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.876321563727431e+00,  2.140001840128277e+04, -2.959452139465886e+00
Nb1O1       ,  1.380000000000000e+00,  3.135136755836574e+00,  3.492399764961900e+04, -2.820687652186094e+00
Sb1         ,  1.416666667000000e+00,  3.110308411638586e+00,  1.128251806497339e+04, -1.252249188105784e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.969476271771923e+00,  2.927988196977702e+04, -3.122742833853910e+00
S2Ta1       ,  1.488116666500000e+00,  2.352832462100588e+00, -1.277232007366689e+04, -2.757455747040355e+00
B2C2Y1      ,  1.800000000000000e+00,  3.437266863414040e+00,  6.205879844404545e+04, -3.461992388449420e+00
Re2Y1       ,  1.830000000000000e+00,  2.827180126700062e+00,  2.193582763294568e+04, -3.205505987277660e+00
S1Y1        ,  1.900000000000000e+00,  3.168131298035247e+00,  1.712225387391655e+04, -1.420755506359585e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.648722578250776e+00,  2.647131914774175e+04, -4.718150610144151e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.834765628772654e+00,  1.405808081682673e+04, -2.615710513002320e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.187596167849914e+00,  3.027991159165784e+04, -2.269754690132890e+00
Be2Nb1      ,  2.150000000000000e+00,  3.632052485112973e+00,  6.527625197584349e+04, -2.864801966355802e+00
