# c0 + a0 * (((IP_wtd_range-2.564979e+00) / (density-2.734085e+00)) - (1.712067e+02*((PE_wtd_std-4.821814e-01) * (lambda4w_low-3.614366e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.24680633853556; Max AE: 5.9244731057895
# Coefficients
# Task   a0                      c0
# all ,  7.484174207126794e-01,  4.523770501855818e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 22|5|div|30|2|mult|sub:1.7120668877620e+02,0.0000000000000e+00,-4.8218136296496e-01,-3.6143655127724e-02,-2.5649791059789e+00,-2.7340852513919e+00; (((IP_wtd_range-2.564979e+00) / (density-2.734085e+00)) - (1.712067e+02*((PE_wtd_std-4.821814e-01) * (lambda4w_low-3.614366e-02)))); $\left(\left(\frac{ IP_{wtd, range} -2.565e+00 }{ density-2.734e+00 } \right) - \left(1.712e+02\left(\left(PE_{wtd, std}-4.822e-01\right) * \left(lambda4w_{low}-3.614e-02\right)\right)\right)\right)$; (((IP_wtd_range-2.564979e+00) ./ (density-2.734085e+00)) - (1.712067e+02.*((PE_wtd_std-4.821814e-01) .* (lambda4w_low-3.614366e-02)))); (((newdata$IP_wtd_range-2.564979e+00) / (newdata$density-2.734085e+00)) - (1.712067e+02*((newdata$PE_wtd_std-4.821814e-01) * (newdata$lambda4w_low-3.614366e-02)))); IP_wtd_range,density,PE_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.992976274504538e+00, -3.381527684031373e+00
Se2Ta1      ,  1.250000000000000e-01,  9.611355594544021e-01, -4.760224500131093e+00
Ti1         ,  1.620000000000000e-01,  1.450401663097284e+00, -4.106490246889127e+00
B1Mo1       ,  2.500000000000000e-01,  2.503682100662158e+00, -2.699146686444089e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.293289137913519e+00, -1.644111066750124e+00
Pt1Te1      ,  5.900000000000000e-01,  2.680598903260914e+00, -2.462758812909174e+00
Sb1V3       ,  6.500000000000000e-01,  2.919189417904245e+00, -2.143965438997415e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.246857593064616e+00, -1.706150703407282e+00
Rh1Te2      ,  7.550000000000000e-01,  2.461512420055751e+00, -2.755491821444088e+00
Zr1         ,  9.966666670000000e-01,  1.989988788339884e+00, -3.385519421906486e+00
Be2Ta3      ,  1.000000000000000e+00,  2.336663156087706e+00, -2.922309509692389e+00
C1Si1       ,  1.075000000000000e+00,  3.325087963977253e+00, -1.601622977638764e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.111053053455605e+00, -1.887606313405899e+00
Nb1O1       ,  1.380000000000000e+00,  6.594076845110597e+00,  2.766245528175083e+00
Sb1         ,  1.416666667000000e+00,  2.691561077763676e+00, -2.448111673225649e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.408575747171332e+00, -2.826223302859914e+00
S2Ta1       ,  1.488116666500000e+00,  3.691471992038519e+00, -1.112077948459222e+00
B2C2Y1      ,  1.800000000000000e+00,  4.198669832745817e+00, -4.343841553025646e-01
Re2Y1       ,  1.830000000000000e+00,  3.677611428691199e+00, -1.130597778387982e+00
S1Y1        ,  1.900000000000000e+00,  5.184722796553103e+00,  8.831332307416018e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.295521607468946e+00, -1.641128146398936e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.502281425214508e+00, -2.701018202804994e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.856851630722034e+00,  4.450472686071900e-01
Be2Nb1      ,  2.150000000000000e+00,  2.041806190688058e+00, -3.316283456903387e+00
In1Te1      ,  2.206000000000000e+00,  3.018568092883385e+00, -2.011180348446601e+00
C2Cl2Y2     ,  2.300000000000000e+00,  4.883761085422774e+00,  4.810024106923583e-01
Be2Nb3      ,  2.300000000000000e+00,  2.177909648285981e+00, -3.134428446809796e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.095220879031586e+00,  7.635449968970606e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.933715611227637e+00,  5.477492880663427e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.024089660546634e+00, -2.003802690590920e+00
Re1         ,  2.581333333000000e+00,  2.491659970576261e+00, -2.715210088702215e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.915669610802915e+00, -8.125156820559303e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.454889476793078e+00, -1.428188328439630e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.644800785426473e+00, -1.174437809841929e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  4.415666752111634e+00, -1.444431232523183e-01
B1Hf1       ,  3.100000000000000e+00,  3.862234778982177e+00, -8.839127799078950e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.987129610075831e+00, -7.170342070190876e-01
C2Y1        ,  3.150000000000000e+00,  5.020616144384588e+00,  6.638616750204052e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.193945417944790e+00, -4.406966951637128e-01
In1Sb1      ,  3.320000000000000e+00,  3.551952528186117e+00, -1.298497264727335e+00
Bi2K1       ,  3.575000000000000e+00,  4.666000448334270e+00,  1.900409351014477e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.144838163534911e+00, -5.063114885274442e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.345142185904533e+00, -2.386747168193740e-01
C1W2        ,  3.835000000000000e+00,  2.868749104647914e+00, -2.211361402613949e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.637251152773138e+00, -1.184525272325293e+00
Ba1Ge3      ,  4.000000000000000e+00,  4.178840516519726e+00, -4.608791508455711e-01
Bi2Rb1      ,  4.250000000000000e+00,  4.732272009497368e+00,  2.785898642538349e-01
Ba1Sn3      ,  4.300000000000000e+00,  4.101817982948751e+00, -5.637930214201365e-01
Rh1Se2      ,  4.350000000000000e+00,  2.922505394728492e+00, -2.139534787421869e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  5.504015278639550e+00,  1.309756760940031e+00
B2Nb1       ,  4.597500000000000e+00,  3.223410574075936e+00, -1.737479502470181e+00
Pb3Y1       ,  4.720000000000000e+00,  4.318412608865743e+00, -2.743895148706235e-01
Bi2Cs1      ,  4.750000000000000e+00,  4.827167271530512e+00,  4.053844302365179e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.105251741472552e+00, -3.231510509309411e+00
