# c0 + a0 * (((IP_std-2.529283e+00) / (density-2.605336e+00)) + 4.845700e+01*((EA_wtd_std-7.816196e-01) * (lambda4w_low+1.907588e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.4597107823367; Max AE: 7.53858822290283
# Coefficients
# Task   a0                      c0
# all , -1.223467106985325e+00,  3.269482145496680e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 23|5|div|36|2|mult|add:4.8456998136017e+01,0.0000000000000e+00,-7.8161955941934e-01,1.9075879524460e-03,-2.5292825397614e+00,-2.6053359069668e+00; (((IP_std-2.529283e+00) / (density-2.605336e+00)) + 4.845700e+01*((EA_wtd_std-7.816196e-01) * (lambda4w_low+1.907588e-03))); $\left(\left(\frac{ IP_{std} -2.529e+00 }{ density-2.605e+00 } \right) + 48.5\left(\left(EA_{wtd, std}-7.816e-01\right) * \left(lambda4w_{low}+1.908e-03\right)\right)\right)$; (((IP_std-2.529283e+00) ./ (density-2.605336e+00)) + (4.845700e+01.*((EA_wtd_std-7.816196e-01) .* (lambda4w_low+1.907588e-03)))); (((newdata$IP_std-2.529283e+00) / (newdata$density-2.605336e+00)) + (4.845700e+01*((newdata$EA_wtd_std-7.816196e-01) * (newdata$lambda4w_low+1.907588e-03)))); IP_std,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.256406522918020e-03,  2.668830016214672e+00
Se2Ta1      ,  1.250000000000000e-01,  1.214059085761243e+00,  1.679998626853228e+00
Ti1         ,  1.620000000000000e-01,  4.805029390315813e+00, -1.255078486419456e+00
B1Mo1       ,  2.500000000000000e-01,  3.824335248443447e+00, -4.535088027940113e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.639561670210485e+00, -3.024842454699881e-01
Pt1Te1      ,  5.900000000000000e-01,  3.801614147971540e+00, -4.349377269210416e-01
Sb1V3       ,  6.500000000000000e-01,  3.744211144124943e+00, -3.880194211334509e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.961970577711432e+00, -5.660049446863131e-01
Rh1Te2      ,  7.550000000000000e-01,  3.659189726520931e+00, -3.185272238209222e-01
Zr1         ,  9.966666670000000e-01,  4.238873966630623e+00, -7.923317395287932e-01
Be2Ta3      ,  1.000000000000000e+00,  3.554073623726601e+00, -2.326106493628312e-01
C1Si1       ,  1.075000000000000e+00,  4.399718201377889e+00, -9.237976643819699e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.789243460746337e+00, -4.248265542098398e-01
Nb1O1       ,  1.380000000000000e+00,  3.145396939429525e+00,  1.014209579960889e-01
Sb1         ,  1.416666667000000e+00,  4.690105942893452e+00, -1.161145885562261e+00
Sb1Sn1      ,  1.430000000000000e+00,  4.044405295015043e+00, -6.333829042840448e-01
