# c0 + a0 * ((cos(2.823502e+00*lambda-5.441279e-01)) + 7.545402e-03*((EA_wtd_range+1.032504e-01) / (lambda4w_low-4.845923e-02))) + a1 * (((at_mass_wtd_range-8.117550e+01) / (w_log-2.960146e-02)) + 2.321056e+05*((PE_wtd_range-5.306893e-02) / (density-1.630186e+01))) + a2 * (((w_log-3.433500e-02) / (at_rad_mean-1.127247e+00)) + 1.997952e+01*((EA_std-8.295888e-01) * (lambda4w_low+5.188658e-04)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.46477925972967; Max AE: 3.54194726103393
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.080794867811344e+00, -6.506995543727928e-05, -3.034487503611812e+00,  2.410036010549335e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|cos|34|2|div|add:7.5454015599276e-03,0.0000000000000e+00,1.0325039283329e-01,-4.8459229970101e-02,2.8235016033697e+00,-5.4412785230393e-01; ((cos(2.823502e+00*lambda-5.441279e-01)) + 7.545402e-03*((EA_wtd_range+1.032504e-01) / (lambda4w_low-4.845923e-02))); $\left(\left(\cos{ \left(2.824e+00lambda-5.441e-01 \right)}\right) + 0.00755\left(\frac{ EA_{wtd, range} +1.033e-01 }{ lambda4w_{low}-4.846e-02 } \right)\right)$; (cos(2.823502e+00.*lambda-5.441279e-01) + (7.545402e-03.*((EA_wtd_range+1.032504e-01) ./ (lambda4w_low-4.845923e-02)))); (cos(2.823502e+00*newdata$lambda-5.441279e-01) + (7.545402e-03*((newdata$EA_wtd_range+1.032504e-01) / (newdata$lambda4w_low-4.845923e-02)))); lambda,EA_wtd_range,lambda4w_low
# 1;  2; eV^-1 * g * mol^-1;                               10|1|div|28|5|div|add:2.3210557329417e+05,0.0000000000000e+00,-5.3068929977165e-02,-1.6301857172753e+01,-8.1175497635819e+01,-2.9601464960863e-02; (((at_mass_wtd_range-8.117550e+01) / (w_log-2.960146e-02)) + 2.321056e+05*((PE_wtd_range-5.306893e-02) / (density-1.630186e+01))); $\left(\left(\frac{ at_{mass, wtd, range} -8.118e+01 }{ w_{log}-2.960e-02 } \right) + 2.32e+05\left(\frac{ PE_{wtd, range} -5.307e-02 }{ density-1.630e+01 } \right)\right)$; (((at_mass_wtd_range-8.117550e+01) ./ (w_log-2.960146e-02)) + (2.321056e+05.*((PE_wtd_range-5.306893e-02) ./ (density-1.630186e+01)))); (((newdata$at_mass_wtd_range-8.117550e+01) / (newdata$w_log-2.960146e-02)) + (2.321056e+05*((newdata$PE_wtd_range-5.306893e-02) / (newdata$density-1.630186e+01)))); at_mass_wtd_range,w_log,PE_wtd_range,density
# 2;  2; AA^-1 * eV;                                       1|13|div|35|2|mult|add:1.9979520913357e+01,0.0000000000000e+00,-8.2958882022020e-01,5.1886584349629e-04,-3.4334998943160e-02,-1.1272473310762e+00; (((w_log-3.433500e-02) / (at_rad_mean-1.127247e+00)) + 1.997952e+01*((EA_std-8.295888e-01) * (lambda4w_low+5.188658e-04))); $\left(\left(\frac{ w_{log} -3.433e-02 }{ at_{rad, mean}-1.127e+00 } \right) + 20.0\left(\left(EA_{std}-8.296e-01\right) * \left(lambda4w_{low}+5.189e-04\right)\right)\right)$; (((w_log-3.433500e-02) ./ (at_rad_mean-1.127247e+00)) + (1.997952e+01.*((EA_std-8.295888e-01) .* (lambda4w_low+5.188658e-04)))); (((newdata$w_log-3.433500e-02) / (newdata$at_rad_mean-1.127247e+00)) + (1.997952e+01*((newdata$EA_std-8.295888e-01) * (newdata$lambda4w_low+5.188658e-04)))); w_log,at_rad_mean,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  9.825571908089918e-01,  7.109156486376083e-01,  1.159481615458527e+04, -3.142189088693755e-02
Se2Ta1      ,  1.250000000000000e-01, -1.563853685888540e-01,  9.967156257505412e-01, -1.130575579448042e+04,  7.331851817623594e-01
Ti1         ,  1.620000000000000e-01,  1.266648354109015e+00,  6.382965243219340e-01,  9.708124546129173e+03, -5.872068432403815e-02
B1Mo1       ,  2.500000000000000e-01, -2.624213468702149e+00,  3.983860601511633e-01,  7.677404372372966e+04, -1.291841648198274e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.632332035933537e+00,  3.429463583282954e-01, -4.507350416520562e+03, -9.875064514193935e-02
Pt1Te1      ,  5.900000000000000e-01,  3.155932421411542e+00, -2.150148692412215e-01, -4.575191605994678e+01, -1.682433583714921e-01
Sb1V3       ,  6.500000000000000e-01,  1.780276508565959e+00,  5.659541636286982e-01,  3.213913859572334e+03, -6.295958868745077e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.462105763919017e+00, -4.781772787074328e-01, -1.096681770134127e+03, -1.528749649405490e-01
Rh1Te2      ,  7.550000000000000e-01,  1.536898332018907e+00,  8.611183188581002e-01,  3.168301568674330e+03, -8.690621485221178e-02
Zr1         ,  9.966666670000000e-01,  2.125569467659158e+00,  1.510714668178140e-01,  6.105979672315978e+03, -9.099610658113469e-02
Be2Ta3      ,  1.000000000000000e+00,  1.719768178001428e+00,  8.337761028548922e-01,  1.534845996389086e+03, -1.024045940343015e-01
C1Si1       ,  1.075000000000000e+00,  3.139437509402253e+00,  3.796052185287017e-01, -1.212428865296011e+04, -1.155878704587962e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.339676085306901e+00,  2.087660634289849e-01,  2.361394868303331e+03, -1.018060621991042e-01
Nb1O1       ,  1.380000000000000e+00,  3.983530852153314e+00,  5.565712817442957e-01, -1.319072866429445e+04, -4.339164681173634e-01
Sb1         ,  1.416666667000000e+00,  4.003346333711789e+00, -8.644737987184181e-01,  5.317022365332012e+03, -3.311827401909593e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.046436151440499e+00, -3.331471975162050e-01,  3.861855472159235e+03, -1.738768482125967e-01
S2Ta1       ,  1.488116666500000e+00,  1.966088893161320e+00,  7.429954745253662e-01, -1.018831605645684e+04,  1.001403674020145e-01
B2C2Y1      ,  1.800000000000000e+00,  2.595484091159573e+00,  6.387605781561527e-01, -1.525476075419190e+04,  3.849393582968318e-02
Re2Y1       ,  1.830000000000000e+00,  3.541123393423153e+00,  5.476126317201382e-01, -2.368442675876886e+04, -5.991117472674526e-02
S1Y1        ,  1.900000000000000e+00,  3.215594426478390e+00, -3.274960307530778e-02, -9.357812586187163e+03, -5.313924174572006e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.475461197296048e+00, -2.258649100423160e-01, -5.318915359568801e+03, -1.566030392832016e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.908198974882588e+00,  3.288434491767693e-01,  6.219132626429729e+03, -8.510628535125311e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.149258264060918e+00,  1.705602264428244e-01, -1.120214680847559e+04, -6.414252062092538e-02
Be2Nb1      ,  2.150000000000000e+00,  1.273167985587381e+00,  6.002708630928713e-01,  1.066377541949414e+04, -6.781805305185774e-02
In1Te1      ,  2.206000000000000e+00,  3.349611421428960e+00, -6.016759213483954e-01,  4.587619956271778e+02, -1.051705717135230e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.591231207686969e+00, -1.464881167279035e+00, -1.015732219733361e+04,  2.075386801845919e-02
Be2Nb3      ,  2.300000000000000e+00,  1.661416437877605e+00,  6.641033921764405e-01,  4.978511376383840e+03, -9.658681353773972e-02
