# c0 + a0 * (((IP_wtd_range-6.829328e+01) / (w_log-2.988235e-02)) + 3.485079e+01*((at_mass_wtd_range-2.434078e+01) / (lambda4w_low-4.952819e-02))) + a1 * (((w_log-3.227557e-02) / (at_rad_mean-1.127969e+00)) + 1.697261e+01*((EA_wtd_std-7.813777e-01) * (lambda4w_low+5.581709e-04)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.83920283854232; Max AE: 4.57575117613333
# Coefficients
# Task   a0                      a1                      c0
# all , -2.897566744917947e-05, -3.708411589502769e+00,  2.882797745987906e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         22|1|div|10|2|div|add:3.4850791479052e+01,0.0000000000000e+00,-2.4340776133582e+01,-4.9528191403759e-02,-6.8293279434143e+01,-2.9882351160756e-02; (((IP_wtd_range-6.829328e+01) / (w_log-2.988235e-02)) + 3.485079e+01*((at_mass_wtd_range-2.434078e+01) / (lambda4w_low-4.952819e-02))); $\left(\left(\frac{ IP_{wtd, range} -6.829e+01 }{ w_{log}-2.988e-02 } \right) + 34.9\left(\frac{ at_{mass, wtd, range} -2.434e+01 }{ lambda4w_{low}-4.953e-02 } \right)\right)$; (((IP_wtd_range-6.829328e+01) ./ (w_log-2.988235e-02)) + (3.485079e+01.*((at_mass_wtd_range-2.434078e+01) ./ (lambda4w_low-4.952819e-02)))); (((newdata$IP_wtd_range-6.829328e+01) / (newdata$w_log-2.988235e-02)) + (3.485079e+01*((newdata$at_mass_wtd_range-2.434078e+01) / (newdata$lambda4w_low-4.952819e-02)))); IP_wtd_range,w_log,at_mass_wtd_range,lambda4w_low
# 1;  2; AA^-1 * eV;                                       1|13|div|36|2|mult|add:1.6972614403205e+01,0.0000000000000e+00,-7.8137769444076e-01,5.5817086784131e-04,-3.2275566270398e-02,-1.1279689077534e+00; (((w_log-3.227557e-02) / (at_rad_mean-1.127969e+00)) + 1.697261e+01*((EA_wtd_std-7.813777e-01) * (lambda4w_low+5.581709e-04))); $\left(\left(\frac{ w_{log} -3.228e-02 }{ at_{rad, mean}-1.128e+00 } \right) + 17.0\left(\left(EA_{wtd, std}-7.814e-01\right) * \left(lambda4w_{low}+5.582e-04\right)\right)\right)$; (((w_log-3.227557e-02) ./ (at_rad_mean-1.127969e+00)) + (1.697261e+01.*((EA_wtd_std-7.813777e-01) .* (lambda4w_low+5.581709e-04)))); (((newdata$w_log-3.227557e-02) / (newdata$at_rad_mean-1.127969e+00)) + (1.697261e+01*((newdata$EA_wtd_std-7.813777e-01) * (newdata$lambda4w_low+5.581709e-04)))); w_log,at_rad_mean,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.453500554054764e+00,  1.838389082459128e+04, -2.787940672898697e-02
Se2Ta1      ,  1.250000000000000e-01,  5.643572687265277e-01,  3.031818083528376e+03,  6.014951336633412e-01
Ti1         ,  1.620000000000000e-01,  2.351928015430874e+00,  2.461344954681554e+04, -4.916428338341433e-02
B1Mo1       ,  2.500000000000000e-01,  1.097910709093596e+00,  7.277030096744797e+04, -8.728292324169015e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.618270192329315e+00, -1.417161333717017e+04, -8.759558728182203e-02
Pt1Te1      ,  5.900000000000000e-01,  3.550402436988791e+00, -4.026172648592241e+03, -1.485659393368917e-01
Sb1V3       ,  6.500000000000000e-01,  2.916002938410090e+00,  5.706230695205159e+03, -5.353964376466919e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.085723541341497e+00,  9.641123707480114e+03, -1.300513112145139e-01
Rh1Te2      ,  7.550000000000000e-01,  2.791466698977072e+00,  1.322905193304975e+04, -7.873709684644019e-02
Zr1         ,  9.966666670000000e-01,  2.525873100583784e+00,  2.217117369683299e+04, -7.698711529255739e-02
Be2Ta3      ,  1.000000000000000e+00,  4.273708596486631e+00, -3.639674418810603e+04, -9.068327141011873e-02
C1Si1       ,  1.075000000000000e+00,  3.101272259847174e+00,  6.279538592952047e+03, -1.079783961943192e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.734829471959718e+00,  1.604386377441107e+04, -8.545798643175320e-02
Nb1O1       ,  1.380000000000000e+00,  4.087354699628976e+00,  3.050082426419569e+03, -3.486493061831220e-01
Sb1         ,  1.416666667000000e+00,  3.128128630098327e+00,  2.698516114639692e+04, -2.770037561253201e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.848167955293244e+00,  2.063275277610590e+04, -1.518758041586301e-01
S2Ta1       ,  1.488116666500000e+00,  2.252496210180169e+00,  1.262514410030638e+04,  7.131882545290807e-02
B2C2Y1      ,  1.800000000000000e+00,  2.780528871974760e+00, -1.133507800734180e+04,  1.161441534924499e-01
Re2Y1       ,  1.830000000000000e+00,  3.349125259925117e+00, -9.434564706222143e+03, -5.203163128605798e-02
S1Y1        ,  1.900000000000000e+00,  3.014536420593791e+00,  1.168710116389108e+03, -4.465600063154589e-02
Ga2Pt1      ,  1.900000000000000e+00,  4.013487157960017e+00, -2.038067211824069e+04, -1.456542299167036e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.537422803298621e+00,  2.107599453970366e+04, -7.154439572050435e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.700317416633462e+00,  1.365310562768358e+04, -5.747137657673317e-02
Be2Nb1      ,  2.150000000000000e+00,  2.942860780010510e+00,  4.760348189224822e+03, -5.339140365550245e-02
