# c0 + a0 * ((((lambda+1.848282e-03) * (density+8.382290e+01))-5.511225e+01) * (((EA_std-4.558558e+00) / (w_log-6.017279e-02))-6.884166e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.27205002296565; Max AE: 8.02782217891078
# Coefficients
# Task   a0                      c0
# all ,  2.800471211148288e-03,  3.213157149884799e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * g;                                        0|5|mult|35|1|div|mult:-5.5112248650654e+01,-6.8841655524975e+01,-4.5585583936134e+00,-6.0172793356816e-02,1.8482815055979e-03,8.3822896616175e+01; ((((lambda+1.848282e-03) * (density+8.382290e+01))-5.511225e+01) * (((EA_std-4.558558e+00) / (w_log-6.017279e-02))-6.884166e+01)); $\left(\left(\left(\left(lambda+1.848e-03\right) * \left(density+8.382e+01\right)\right)-5.511e+01\right) * \left(\left(\frac{ EA_{std} -4.559e+00 }{ w_{log}-6.017e-02 } \right)-6.884e+01\right)\right)$; ((((lambda+1.848282e-03) .* (density+8.382290e+01))-5.511225e+01) .* (((EA_std-4.558558e+00) ./ (w_log-6.017279e-02))-6.884166e+01)); ((((newdata$lambda+1.848282e-03) * (newdata$density+8.382290e+01))-5.511225e+01) * (((newdata$EA_std-4.558558e+00) / (newdata$w_log-6.017279e-02))-6.884166e+01)); lambda,density,EA_std,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  7.971847323305972e-01, -8.627021081082889e+02
Se2Ta1      ,  1.250000000000000e-01,  1.055545182317496e+00, -7.704460445721234e+02
Ti1         ,  1.620000000000000e-01,  1.826016512183100e+00, -4.953240126803246e+02
B1Mo1       ,  2.500000000000000e-01,  2.997432340595739e+00, -7.703161111968906e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.224880397631261e+00,  4.186169705938637e+00
Pt1Te1      ,  5.900000000000000e-01,  4.296433710709655e+00,  3.868193882916856e+02
Sb1V3       ,  6.500000000000000e-01,  2.351359327291566e+00, -3.077331483225163e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.161294641091787e+00,  3.385635558161013e+02
Rh1Te2      ,  7.550000000000000e-01,  1.993384938070117e+00, -4.355596325928782e+02
Zr1         ,  9.966666670000000e-01,  3.784271981072765e+00,  2.039352623638614e+02
Be2Ta3      ,  1.000000000000000e+00,  1.630649848343307e+00, -5.650860809572863e+02
C1Si1       ,  1.075000000000000e+00,  2.249717273281719e+00, -3.440277738859657e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.940988020425337e+00,  2.598958588265949e+02
Nb1O1       ,  1.380000000000000e+00,  2.001518599791301e+00, -4.326552421857194e+02
Sb1Sn1      ,  1.430000000000000e+00,  4.314125514556765e+00,  3.931368265058979e+02
S2Ta1       ,  1.488116666500000e+00,  4.943437800211393e+00,  6.178533967564410e+02
B2C2Y1      ,  1.800000000000000e+00, -8.404972469048161e-01, -1.447490115467918e+03
Re2Y1       ,  1.830000000000000e+00,  2.994061207406409e+00, -7.823538467604997e+01
S1Y1        ,  1.900000000000000e+00,  3.445146353146716e+00,  8.283934587093798e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.259839201751449e+00,  1.666935610007889e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.541521956339121e+00,  1.172534126211144e+02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.451432840022758e+00,  8.508414197918438e+01
Be2Nb1      ,  2.150000000000000e+00,  1.616761922707932e+00, -5.700452198265199e+02
In1Te1      ,  2.206000000000000e+00,  3.156208629016635e+00, -2.033533522553626e+01
C2Cl2Y2     ,  2.300000000000000e+00,  1.422103681088442e+00, -6.395543227391234e+02
Be2Nb3      ,  2.300000000000000e+00,  1.954630792106208e+00, -4.493980701421142e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.834142767066043e+00,  2.217432604588781e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.291826545882321e+00,  2.809148534873375e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.906518302134324e+00,  2.475873165520684e+02
Re1         ,  2.581333333000000e+00,  5.395994265984680e+00,  7.794535103272297e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.747633518484294e+00,  1.908522988816379e+02
Nb3Rh1      ,  2.742333333000000e+00,  3.329617292966166e+00,  4.158590976324127e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.562793535776160e+00,  4.819318907898947e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  6.678739813966869e+00,  1.237499835844077e+03
B1Hf1       ,  3.100000000000000e+00,  1.160416502306493e+00, -7.329983037878159e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  6.364136557470798e+00,  1.125160435516133e+03
C2Y1        ,  3.150000000000000e+00,  2.799617805806061e+00, -1.476677719208450e+02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.041666442832290e+00, -6.123637563915236e+01
In1Sb1      ,  3.320000000000000e+00,  4.747323614161624e+00,  5.478244011827441e+02
