# c0 + a0 * ((((ThermalCond_range+7.018390e+01) / (density-2.709053e+00))-4.159573e+02) * (((lambda4w_low-2.593373e-02) * (PE_range-1.023879e+00))-3.254814e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.24824535174646; Max AE: 6.4402441488982
# Coefficients
# Task   a0                      c0
# all ,  1.534630233583429e-01,  2.259215128359227e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * cm^3 * eV * g^-1 * mK^-1;                     39|5|div|2|27|mult|mult:-4.1595733077024e+02,-3.2548141203526e-02,-2.5933733237402e-02,-1.0238792074448e+00,7.0183898079009e+01,-2.7090532465692e+00; ((((ThermalCond_range+7.018390e+01) / (density-2.709053e+00))-4.159573e+02) * (((lambda4w_low-2.593373e-02) * (PE_range-1.023879e+00))-3.254814e-02)); $\left(\left(\left(\frac{ ThermalCond_{range} +7.018e+01 }{ density-2.709e+00 } \right)-4.160e+02\right) * \left(\left(\left(lambda4w_{low}-2.593e-02\right) * \left(PE_{range}-1.024e+00\right)\right)-3.255e-02\right)\right)$; ((((ThermalCond_range+7.018390e+01) ./ (density-2.709053e+00))-4.159573e+02) .* (((lambda4w_low-2.593373e-02) .* (PE_range-1.023879e+00))-3.254814e-02)); ((((newdata$ThermalCond_range+7.018390e+01) / (newdata$density-2.709053e+00))-4.159573e+02) * (((newdata$lambda4w_low-2.593373e-02) * (newdata$PE_range-1.023879e+00))-3.254814e-02)); ThermalCond_range,density,lambda4w_low,PE_range
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.210828786032216e+00, -6.831524098668273e+00
Se2Ta1      ,  1.250000000000000e-01,  9.892756728521014e-01, -8.275214626403923e+00
Ti1         ,  1.620000000000000e-01,  2.684868398493563e+00,  2.773653619089834e+00
B1Mo1       ,  2.500000000000000e-01,  2.976407287753815e+00,  4.673387397822286e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.550541373850887e+00,  8.414575819194932e+00
Pt1Te1      ,  5.900000000000000e-01,  3.091714077834682e+00,  5.424752694540189e+00
Sb1V3       ,  6.500000000000000e-01,  3.352256641863767e+00,  7.122507360957169e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.522499579493141e+00,  8.231849102725475e+00
Rh1Te2      ,  7.550000000000000e-01,  2.888565718524384e+00,  4.100991733334975e+00
Zr1         ,  9.966666670000000e-01,  2.806271891670137e+00,  3.564746421250337e+00
Be2Ta3      ,  1.000000000000000e+00,  2.752736111281227e+00,  3.215895087441399e+00
C1Si1       ,  1.075000000000000e+00,  3.614328741714354e+00,  8.830228831025158e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.470743403160442e+00,  7.894594074119357e+00
Nb1O1       ,  1.380000000000000e+00,  5.383787744286935e+00,  2.036042655455635e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.996261529704631e+00,  4.802762158701692e+00
S2Ta1       ,  1.488116666500000e+00,  3.592240487879854e+00,  8.686296740081509e+00
B2C2Y1      ,  1.800000000000000e+00,  4.147903690107912e+00,  1.230712467679275e+01
Re2Y1       ,  1.830000000000000e+00,  3.758839312226697e+00,  9.771892610024898e+00
S1Y1        ,  1.900000000000000e+00,  4.578678305075733e+00,  1.511415014482320e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.478291905857676e+00,  7.943781836304963e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.968321812992483e+00,  4.620700603411546e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.812045259055249e+00,  1.663482234893190e+01
Be2Nb1      ,  2.150000000000000e+00,  2.684117116068712e+00,  2.768758091760771e+00
In1Te1      ,  2.206000000000000e+00,  3.250547228925569e+00,  6.459745669492886e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.263136764678654e+00,  6.541781950791006e+00
Be2Nb3      ,  2.300000000000000e+00,  2.687359134362488e+00,  2.789883821091715e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.038171193424826e+00,  1.810831042065823e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.683198251797051e+00,  1.579522591430846e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.405919686726255e+00,  7.472187979050965e+00
Re1         ,  2.581333333000000e+00,  2.957714734609792e+00,  4.551582465696232e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  4.086021782470395e+00,  1.190388807762176e+01
Nb3Rh1      ,  2.742333333000000e+00,  3.725959227831857e+00,  9.557638494112794e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.947305664855928e+00,  1.099998227296053e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  2.824845464751830e+00,  3.685776052201385e+00
B1Hf1       ,  3.100000000000000e+00,  3.852764339969190e+00,  1.038392947523883e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.166508476263535e+00,  1.242835769923999e+01
C2Y1        ,  3.150000000000000e+00,  4.186842532791609e+00,  1.256085904114691e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.394964179435244e+00,  1.391702707491269e+01
In1Sb1      ,  3.320000000000000e+00,  3.865729113957781e+00,  1.046841089431213e+01
Bi2K1       ,  3.575000000000000e+00,  4.389859254796753e+00,  1.388376222370113e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.098306982574642e+00,  1.198394123854223e+01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.587212479583751e+00,  1.516976076894137e+01
C1W2        ,  3.835000000000000e+00,  3.173912639343054e+00,  5.960377235941507e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.894855310175463e+00,  1.065820382019285e+01
Ba1Ge3      ,  4.000000000000000e+00,  4.215148347690016e+00,  1.274530617557038e+01
Bi2Rb1      ,  4.250000000000000e+00,  4.490396821057670e+00,  1.453888789541527e+01
Ba1Sn3      ,  4.300000000000000e+00,  4.257232296911046e+00,  1.301953477018605e+01
Rh1Se2      ,  4.350000000000000e+00,  3.254181250819573e+00,  6.483425783532594e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  5.024244931281021e+00,  1.801756372585810e+01
B2Nb1       ,  4.597500000000000e+00,  3.614373723241205e+00,  8.830521940895315e+00
Pb3Y1       ,  4.720000000000000e+00,  4.384529797914849e+00,  1.384903426927097e+01
Bi2Cs1      ,  4.750000000000000e+00,  4.569565099835490e+00,  1.505476642462265e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  1.986812065478785e+00, -1.775040377279478e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.189836266467429e+00,  1.258036689137888e+01
Br2C2Y2     ,  5.050000000000000e+00,  4.491364003820506e+00,  1.454519027850190e+01
Ir1Mo1      ,  5.325000000000000e+00,  2.811983533997281e+00,  3.601964783056012e+00
N1Ti1       ,  5.387500000000000e+00,  4.688664197675498e+00,  1.583084326211533e+01
Ga1         ,  5.527454545000000e+00,  3.794707964935174e+00,  1.000562091749296e+01
B6Y1        ,  5.692857143000000e+00,  4.092274464288022e+00,  1.194463197592895e+01
Bi3Sr1      ,  5.700000000000000e+00,  4.332821780929814e+00,  1.351209305793894e+01
Ba1Bi3      ,  5.745000000000000e+00,  4.365267083576282e+00,  1.372351403698942e+01
Nb1S2       ,  5.821818182000000e+00,  4.242337562127474e+00,  1.292247728716753e+01
C1Mo2       ,  6.021666667000000e+00,  3.307736322458672e+00,  6.832402823519917e+00
Rh2Sr1      ,  6.200000000000000e+00,  4.503465645490405e+00,  1.462404733087236e+01
Pb1         ,  6.470100000000000e+00,  2.841196195281729e+00,  3.792321134997775e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.665129595974612e+00,  2.870994179052097e+01
Ag1B2       ,  6.700000000000000e+00,  2.848594768652666e+00,  3.840531923557969e+00
Nb1Se2      ,  6.814619048000000e+00,  5.265713381160293e+00,  1.959102712176314e+01
Li1Pb1      ,  7.200000000000000e+00,  4.698861552902490e+00,  1.589729155046412e+01
Tc1         ,  7.794166667000000e+00,  4.371376807056904e+00,  1.376332638622455e+01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.237632243084401e+00,  1.289181635699619e+01
C1Ta1       ,  8.637499999999999e+00,  4.304967389151800e+00,  1.333058749934602e+01
Hf1N1       ,  8.830000000000000e+00,  5.079860610771108e+00,  1.837996815575273e+01
N1Zr1       ,  9.850000000000000e+00,  4.994758419884531e+00,  1.782542290423726e+01
C2I2Y2      ,  9.917500000000000e+00,  3.477255851101799e+00,  7.937030667631203e+00
C1Mo1       ,  1.015200000000000e+01,  5.410867172888690e+00,  2.053688227665251e+01
Mo3Os1      ,  1.102250000000000e+01,  5.635313285041820e+00,  2.199942424436182e+01
C6Ca        ,  1.130300000000000e+01,  1.230600518221159e+01,  6.546717140058337e+01
Nb3Sn1      ,  1.670900000000000e+01,  1.747416391299366e+01,  9.914407035437362e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.874326505607268e+01,  2.377383758595814e+02
