# c0 + a0 * ((((EA_std-3.254812e-01) / (density-2.673935e+00))+4.481629e+00) * (((lambda4w_low-3.812512e-02) * (PE_wtd_range-4.540937e-01))+6.253758e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.26767868921816; Max AE: 6.29158083135149
# Coefficients
# Task   a0                      c0
# all , -2.915044173585736e+01,  1.257366673770220e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^2 * g^-1;                               35|5|div|2|28|mult|mult:4.4816290536182e+00,6.2537576142470e-02,-3.8125118172020e-02,-4.5409368398151e-01,-3.2548116062696e-01,-2.6739352757303e+00; ((((EA_std-3.254812e-01) / (density-2.673935e+00))+4.481629e+00) * (((lambda4w_low-3.812512e-02) * (PE_wtd_range-4.540937e-01))+6.253758e-02)); $\left(\left(\left(\frac{ EA_{std} -3.255e-01 }{ density-2.674e+00 } \right)+4.482e+00\right) * \left(\left(\left(lambda4w_{low}-3.813e-02\right) * \left(PE_{wtd, range}-4.541e-01\right)\right)+6.254e-02\right)\right)$; ((((EA_std-3.254812e-01) ./ (density-2.673935e+00))+4.481629e+00) .* (((lambda4w_low-3.812512e-02) .* (PE_wtd_range-4.540937e-01))+6.253758e-02)); ((((newdata$EA_std-3.254812e-01) / (newdata$density-2.673935e+00))+4.481629e+00) * (((newdata$lambda4w_low-3.812512e-02) * (newdata$PE_wtd_range-4.540937e-01))+6.253758e-02)); EA_std,density,lambda4w_low,PE_wtd_range
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.502477457948586e+00,  3.111853110821074e-01
Se2Ta1      ,  1.250000000000000e-01,  8.297298849617278e-01,  4.028733752701422e-01
Ti1         ,  1.620000000000000e-01,  2.563177137818454e+00,  3.434078183305900e-01
B1Mo1       ,  2.500000000000000e-01,  2.645647432512073e+00,  3.405786915735785e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.270791169678548e+00,  3.191332622785054e-01
Pt1Te1      ,  5.900000000000000e-01,  2.806065261644023e+00,  3.350755904341325e-01
Sb1V3       ,  6.500000000000000e-01,  3.003957761391224e+00,  3.282869283088592e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.397622035465045e+00,  3.147823551143616e-01
Rh1Te2      ,  7.550000000000000e-01,  2.513689326766134e+00,  3.451054876661269e-01
Zr1         ,  9.966666670000000e-01,  2.495856398306763e+00,  3.457172426652779e-01
Be2Ta3      ,  1.000000000000000e+00,  2.360415450604042e+00,  3.503635169457845e-01
C1Si1       ,  1.075000000000000e+00,  4.222879986894418e+00,  2.864720482275113e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.190833739517684e+00,  3.218761857266434e-01
Nb1O1       ,  1.380000000000000e+00,  6.630665413338134e+00,  2.038734568146769e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.725019685944536e+00,  3.378558424945942e-01
S2Ta1       ,  1.488116666500000e+00,  3.596987953673225e+00,  3.079431476671913e-01
B2C2Y1      ,  1.800000000000000e+00,  3.892035420078088e+00,  2.978216040872211e-01
Re2Y1       ,  1.830000000000000e+00,  3.711767754310883e+00,  3.040056498523137e-01
S1Y1        ,  1.900000000000000e+00,  5.033095579610570e+00,  2.586777664098357e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.122476905098640e+00,  3.242211530872910e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.601490067120174e+00,  3.420935010502932e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.617473232977670e+00,  2.729356068363721e-01
Be2Nb1      ,  2.150000000000000e+00,  2.186576061722602e+00,  3.563270419742098e-01
In1Te1      ,  2.206000000000000e+00,  2.830938279149717e+00,  3.342223266060548e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.039102080953053e+00,  3.270813095439607e-01
Be2Nb3      ,  2.300000000000000e+00,  2.196276269600236e+00,  3.559942783075206e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.892040687530723e+00,  2.635166259152249e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.778424833920289e+00,  2.674141947630642e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.114305714812891e+00,  3.245014641151578e-01
