# c0 + a0 * ((EA_wtd_std-7.866513e-01) * (lambda3-3.463134e-01)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.00273072073611; Max AE: 10.2731747674427
# Coefficients
# Task   a0                      a1                      c0
# all , -1.380265996202001e+00,  1.354830091879107e+05,  2.749012427795818e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               36|3|mult:-7.8665130001084e-01,-3.4631343688127e-01; ((EA_wtd_std-7.866513e-01) * (lambda3-3.463134e-01)); $\left(\left(EA_{wtd, std}-7.867e-01\right) * \left(lambda3-3.463e-01\right)\right)$; ((EA_wtd_std-7.866513e-01) .* (lambda3-3.463134e-01)); ((newdata$EA_wtd_std-7.866513e-01) * (newdata$lambda3-3.463134e-01)); EA_wtd_std,lambda3
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.989419885715347e+00,  1.381196179312180e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  8.511290314490133e-01,  1.384692178150239e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  3.622346403518944e+00,  1.763227260115485e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.973760450585060e+00,  8.248225887408035e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.870232423122729e+00,  4.140348425449374e-02,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.000141191728618e+00, -1.378250536891716e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  3.780467668302026e+00,  1.157928478894187e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.049757317491596e+00, -1.561067187350635e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  2.818327368683073e+00,  1.232421029477995e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  3.009255693272618e+00,  1.490187924932367e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  3.026539013296321e+00,  1.853603992571376e-01,  3.936827538999999e-06
