# c0 + a0 * ((w_log-4.299936e+00) * (lambda4w_low-2.020694e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 4.91365658925794; Max AE: 24.0974875887545
# Coefficients
# Task   a0                      c0
# all ,  6.979203154853407e-05,  3.825427124945720e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; K^2;                                              4|6|mult:-4.2999360680289e+00,-2.0206944655644e+01; ((w_log-4.299936e+00) * (lambda4w_low-2.020694e+01)); $\left(\left(w_{log}-4.300e+00\right) * \left(lambda4w_{low}-2.021e+01\right)\right)$; ((w_log-4.299936e+00) .* (lambda4w_low-2.020694e+01)); ((newdata$w_log-4.299936e+00) * (newdata$lambda4w_low-2.020694e+01)); w_log,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
B1Mo1       ,  2.500000000000000e-01,  3.959656303081014e+00,  1.923273691237222e+03
Cr3Ir1      ,  2.560000000000000e-01,  8.289616906215986e+00,  6.396417588397358e+04
Al1Os1      ,  3.900000000000000e-01,  3.773104118177125e+00, -7.496988640058299e+02
Al1Mo3      ,  5.800000000000000e-01,  3.493022993424456e+00, -4.762780566003549e+03
Sb1V3       ,  6.500000000000000e-01,  4.237742853189422e+00,  5.907776562672107e+03
Nb3Os1      ,  6.633333330000000e-01,  3.847247159219378e+00,  3.126436326543072e+02
Ti1O1       ,  7.200000000000000e-01,  3.064775853727597e+00, -1.089882690532025e+04
Ga1Mo3      ,  7.600000000000000e-01,  3.589503809684621e+00, -3.380376097764622e+03
B2Ru1       ,  8.000000000000000e-01,  3.492396261275765e+00, -4.771760561782216e+03
La1Se1      ,  1.020000000000000e+00,  3.684133347738260e+00, -2.024497268133020e+03
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.065234844010509e+00,  3.436032935909365e+03
Co1Si2      ,  1.306666667000000e+00,  3.442171056983453e+00, -5.491401517603733e+03
Nb1O1       ,  1.380000000000000e+00,  3.702127792496503e+00, -1.766667765839046e+03
Cr1         ,  1.550000000000000e+00,  3.685675004575595e+00, -2.002407972218726e+03
Hg2Na1      ,  1.620000000000000e+00,  3.781042652804331e+00, -6.359532908928718e+02
Ga2Y1       ,  1.680000000000000e+00,  3.850881647382434e+00,  3.647196086993371e+02
Be2Nb1      ,  2.150000000000000e+00,  3.715527705790675e+00, -1.574670011985829e+03
Ge1Mo3      ,  2.179200000000000e+00,  3.658795815611462e+00, -2.387540606528715e+03
B1Hf1       ,  3.100000000000000e+00,  3.555827422152108e+00, -3.862900918798013e+03
B1Zr1       ,  3.100000000000000e+00,  3.683554976175644e+00, -2.032784339733924e+03
C1In1Ti2    ,  3.100000000000000e+00,  3.493266200197892e+00, -4.759295830453660e+03
Pt0.25V0.75 ,  3.102500000000000e+00,  4.664988499098597e+00,  1.202947321527726e+04
Sn1         ,  3.740729412000000e+00,  3.682095032145932e+00, -2.053702831391481e+03
B1Ta1       ,  4.000000000000000e+00,  3.305210984572511e+00, -7.453804235680490e+03
Sn1V3       ,  4.462500000000000e+00,  5.681662357430106e+00,  2.659666427955377e+04
B2Nb1       ,  4.597500000000000e+00,  5.398311176060928e+00,  2.253672827995283e+04
Al1Si1Sr1   ,  4.750000000000000e+00,  3.867449854814413e+00,  6.021135785318080e+02
Os0.5V0.5   ,  5.150000000000000e+00,  6.109741477712038e+00,  3.273030318909377e+04
Ir1Ti3      ,  5.185000000000000e+00,  7.845820517055608e+00,  5.760533549326567e+04
Ir1Mo1      ,  5.325000000000000e+00,  3.662662101213084e+00, -2.332143371116051e+03
La1         ,  5.343000000000000e+00,  8.830911463185634e+00,  7.171999764413005e+04
N1Ti1       ,  5.387500000000000e+00,  5.615793071816334e+00,  2.565287049461478e+04
B6Y1        ,  5.692857143000000e+00,  3.905629930403097e+00,  1.149168517921745e+03
Sn1Ta3      ,  6.692500000000000e+00,  6.814612635659155e+00,  4.282989682904881e+04
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.628294395572437e+00,  8.314512619669690e+04
Ir1Mo3      ,  8.031000000000001e+00,  1.250791643094233e+01,  1.244051665118635e+05
N1V1        ,  8.528333333499999e+00,  2.934097768984614e+00, -1.277121952441329e+04
C1Ta1       ,  8.637499999999999e+00,  6.428546621178936e+00,  3.729823360168245e+04
Re3W1       ,  8.733333332999999e+00,  6.773577053289884e+00,  4.224192737954606e+04
Hf1N1       ,  8.830000000000000e+00,  4.219614321186143e+00,  5.648025820344564e+03
Nb0.75Si0.25,  9.000000000000000e+00,  9.984663616286811e+00,  8.825128534993134e+04
Ta1B2       ,  9.500000000000000e+00,  6.702505916370955e+00,  4.122359999543049e+04
Nb3Pt1      ,  9.516428571000001e+00,  1.416157281019628e+01,  1.480992235920615e+05
N1Zr1       ,  9.850000000000000e+00,  4.506378941849754e+00,  9.756870545178122e+03
C1I1Y1      ,  9.917500000000000e+00,  4.143272054348420e+00,  4.554172193449730e+03
C1Nb1       ,  1.002500000000000e+01,  6.470701493444939e+00,  3.790224055391867e+04
C1Mo1       ,  1.015200000000000e+01,  3.073462992907813e+00, -1.077435511409327e+04
Nb1Ru3      ,  1.350000000000000e+01,  4.434333194067473e+00,  8.724578660506730e+03
Nb3Sn1      ,  1.670900000000000e+01,  9.174848789870266e+00,  7.664802909777034e+04
Ga0.25Nb0.75,  1.816296296333330e+01,  2.505585211900909e+01,  3.041955438608993e+05
B2Mg0.98    ,  3.840000000000000e+01,  1.430251241124555e+01,  1.501186461238624e+05
