# c0 + a0 * (((ThermalCond_std-6.508921e+01) / (PE_wtd_mean-2.187067e+00)) - (1.100133e+00*((ThermalCond_mean-8.872112e+01) * (at_mass_wtd_mean-1.192877e+02)))) + a1 * ((density * lambda3) / (at_mass_range - at_mass_mean)) + a2 * (|ThermalCond_std - (1.153657e+00*ThermalCond_wtd_range+1.199323e+00)| - (8.533113e-01*((EA_wtd_std-9.865284e-02) / (PE_mean-2.112977e+00)))) + a3 * (((at_mass_wtd_std-8.391390e+00) / (L_avg-2.845465e+00)) - (1.276154e+02*|PE_wtd_range - (-9.159790e-01*lambda+1.554923e+00)|)) + a4 * (((ThermalCond_wtd_mean+1.155337e+01) * (lambda4w_low+1.486416e-02)) - (5.915144e+01*((EA_mean-9.271916e-01) / (at_mass_wtd_mean-1.450901e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.18541086194197; Max AE: 3.81018693569905
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  2.012434248965673e-04, -4.763756339836393e-01, -1.897045236441083e-01,  2.011881698341330e-02,  5.993535927330153e-01,  4.073739419785507e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        41|26|div|37|8|mult|sub:1.1001329976673e+00,0.0000000000000e+00,-8.8721118627678e+01,-1.1928770609265e+02,-6.5089207614401e+01,-2.1870671916396e+00; (((ThermalCond_std-6.508921e+01) / (PE_wtd_mean-2.187067e+00)) - (1.100133e+00*((ThermalCond_mean-8.872112e+01) * (at_mass_wtd_mean-1.192877e+02)))); $\left(\left(\frac{ ThermalCond_{std} -6.509e+01 }{ PE_{wtd, mean}-2.187e+00 } \right) - \left(1.100e+00\left(\left(ThermalCond_{mean}-8.872e+01\right) * \left(at_{mass, wtd, mean}-1.193e+02\right)\right)\right)\right)$; (((ThermalCond_std-6.508921e+01) ./ (PE_wtd_mean-2.187067e+00)) - (1.100133e+00.*((ThermalCond_mean-8.872112e+01) .* (at_mass_wtd_mean-1.192877e+02)))); (((newdata$ThermalCond_std-6.508921e+01) / (newdata$PE_wtd_mean-2.187067e+00)) - (1.100133e+00*((newdata$ThermalCond_mean-8.872112e+01) * (newdata$at_mass_wtd_mean-1.192877e+02)))); ThermalCond_std,PE_wtd_mean,ThermalCond_mean,at_mass_wtd_mean
# 1;  2; cm^-3 * mol;                                      5|3|mult|9|7|sub|div; ((density * lambda3) / (at_mass_range - at_mass_mean)); $\left(\frac{ \left(density lambda3\right) }{ \left(at_{mass, range} - at_{mass, mean}\right) } \right)$; ((density .* lambda3) ./ (at_mass_range - at_mass_mean)); ((newdata$density * newdata$lambda3) / (newdata$at_mass_range - newdata$at_mass_mean)); density,lambda3,at_mass_range,at_mass_mean
# 2;  2; W * mK^-1;                                        41|40|abd|36|25|div|sub:8.5331133021428e-01,0.0000000000000e+00,-9.8652842620452e-02,-2.1129773775431e+00,1.1536568138799e+00,1.1993232693882e+00; (|ThermalCond_std - (1.153657e+00*ThermalCond_wtd_range+1.199323e+00)| - (8.533113e-01*((EA_wtd_std-9.865284e-02) / (PE_mean-2.112977e+00)))); $\left(\left(\left|ThermalCond_{std} - \left(1.154e+00ThermalCond_{wtd, range}+1.199e+00\right)\right|\right) - \left(8.533e-01\left(\frac{ EA_{wtd, std} -9.865e-02 }{ PE_{mean}-2.113e+00 } \right)\right)\right)$; (abs(ThermalCond_std - (1.153657e+00.*ThermalCond_wtd_range+1.199323e+00)) - (8.533113e-01.*((EA_wtd_std-9.865284e-02) ./ (PE_mean-2.112977e+00)))); (abs(newdata$ThermalCond_std - (1.153657e+00*newdata$ThermalCond_wtd_range+1.199323e+00)) - (8.533113e-01*((newdata$EA_wtd_std-9.865284e-02) / (newdata$PE_mean-2.112977e+00)))); ThermalCond_std,ThermalCond_wtd_range,EA_wtd_std,PE_mean
# 3;  2; AA^-1 * g * mol^-1;                               12|4|div|28|0|abd|sub:1.2761542874212e+02,0.0000000000000e+00,-9.1597900549777e-01,1.5549228459246e+00,-8.3913900910440e+00,-2.8454647336323e+00; (((at_mass_wtd_std-8.391390e+00) / (L_avg-2.845465e+00)) - (1.276154e+02*|PE_wtd_range - (-9.159790e-01*lambda+1.554923e+00)|)); $\left(\left(\frac{ at_{mass, wtd, std} -8.391e+00 }{ L_{avg}-2.845e+00 } \right) - \left(1.276e+02\left(\left|PE_{wtd, range} - \left(-9.160e-01lambda+1.555e+00\right)\right|\right)\right)\right)$; (((at_mass_wtd_std-8.391390e+00) ./ (L_avg-2.845465e+00)) - (1.276154e+02.*abs(PE_wtd_range - (-9.159790e-01.*lambda+1.554923e+00)))); (((newdata$at_mass_wtd_std-8.391390e+00) / (newdata$L_avg-2.845465e+00)) - (1.276154e+02*abs(newdata$PE_wtd_range - (-9.159790e-01*newdata$lambda+1.554923e+00)))); at_mass_wtd_std,L_avg,PE_wtd_range,lambda
# 4;  2; W * eV * mK^-1;                                   38|2|mult|31|8|div|sub:5.9151444783193e+01,0.0000000000000e+00,-9.2719159348761e-01,-1.4509014155793e+01,1.1553368400624e+01,1.4864156538693e-02; (((ThermalCond_wtd_mean+1.155337e+01) * (lambda4w_low+1.486416e-02)) - (5.915144e+01*((EA_mean-9.271916e-01) / (at_mass_wtd_mean-1.450901e+01)))); $\left(\left(\left(ThermalCond_{wtd, mean}+1.155e+01\right) * \left(lambda4w_{low}+1.486e-02\right)\right) - \left(5.915e+01\left(\frac{ EA_{mean} -9.272e-01 }{ at_{mass, wtd, mean}-1.451e+01 } \right)\right)\right)$; (((ThermalCond_wtd_mean+1.155337e+01) .* (lambda4w_low+1.486416e-02)) - (5.915144e+01.*((EA_mean-9.271916e-01) ./ (at_mass_wtd_mean-1.450901e+01)))); (((newdata$ThermalCond_wtd_mean+1.155337e+01) * (newdata$lambda4w_low+1.486416e-02)) - (5.915144e+01*((newdata$EA_mean-9.271916e-01) / (newdata$at_mass_wtd_mean-1.450901e+01)))); ThermalCond_wtd_mean,lambda4w_low,EA_mean,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02, -1.428567294857740e+00, -1.526716876178734e+02,  5.597491488891686e-03,  2.738971863762637e+01, -8.955928485224587e+01,  2.550855411156718e+00
Ti1         ,  1.620000000000000e-01,  1.088284255586042e+00, -5.149696230442365e+03, -1.232904510414273e-02,  1.052403702115132e+00, -1.480845471560974e+02,  2.042109609168923e+00
B1Mo1       ,  2.500000000000000e-01, -4.813669816219307e-02, -3.104263612557179e+02,  5.411676209518711e-02,  1.873656582996754e+01, -9.391323873264523e+01,  2.352884220604249e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.373451497820907e+00,  1.125602505057791e+03,  3.174635879081305e-02,  1.574495159599191e+01, -6.541444914018538e+01,  2.321275881464821e+00
Pt1Te1      ,  5.900000000000000e-01, -9.060679773892132e-02, -8.060244336464713e+03, -7.157492985147776e-02,  6.723750855835779e+00, -7.783537464226910e+01,  4.423265654017122e-01
Sb1V3       ,  6.500000000000000e-01,  1.547034825925403e+00, -3.282567698743789e+03, -6.908389910058392e-02,  1.177225202070834e+00, -1.072207770359460e+02,  8.033001354820525e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.575998645007466e+00,  1.780755768563425e+03,  9.533787051887247e-01,  1.559416560965641e+01, -5.593811924190621e+01,  2.805944242238535e+00
Rh1Te2      ,  7.550000000000000e-01,  1.394776470106965e+00, -3.096512716787147e+02, -3.238255267601093e-03, -1.916726748554791e-01, -1.497986297292072e+02,  5.993452840125650e-01
Zr1         ,  9.966666670000000e-01,  1.535788771982161e+00, -1.962524564762008e+03, -2.420554156891978e-02,  1.091808555961809e+00, -1.264152202650176e+02,  9.942533030859961e-01
Be2Ta3      ,  1.000000000000000e+00,  1.474959132347722e+00,  2.700550338083038e+02,  9.075026801133639e-03,  8.435950012357690e+00, -1.209402867536614e+02,  2.310338045489902e+00
C1Si1       ,  1.075000000000000e+00,  1.468021576153453e+00,  4.560250287764094e+03, -2.202219261067625e-01,  2.254420810193187e+00, -1.264267938115711e+02, -1.096373234723206e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.412884292881202e+00, -9.429343239738538e+02, -3.461260386138564e-02,  7.566923705027031e-01, -9.753345994682590e+01,  1.031480262090342e+00
Nb1O1       ,  1.380000000000000e+00,  2.389867745618707e+00, -4.515873036757940e+03,  4.417865111494115e-02,  4.957438574385909e+00,  1.220613491130710e+00,  2.700491677326348e-01
Sb1         ,  1.416666667000000e+00,  2.652799633955216e+00,  6.509026757574114e+02, -7.774334006241786e-02, -1.373724084885894e-01, -1.081819667773716e+02,  9.367897807050961e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.981205744217790e+00,  2.857625365056488e+02, -3.831133976191492e-02,  4.206265550439217e+00, -9.703959348133263e+01,  9.710083248514174e-01
S2Ta1       ,  1.488116666500000e+00,  2.616797217490203e+00, -3.600575166293787e+03,  1.669981903008849e+00,  1.044259925691195e+01, -9.409710065982561e+01,  6.569276093072123e+00
B2C2Y1      ,  1.800000000000000e+00,  1.300224642106736e+00, -2.689104851685910e+03,  1.061800079799668e-02,  1.169797242496151e+01, -8.476105546158587e+01,  2.831648160037138e+00
Re2Y1       ,  1.830000000000000e+00,  3.143122174774440e+00,  2.225879932890142e+03, -5.267735691289573e-02,  1.553573695199848e+00, -8.738534550588383e+01,  1.083091156071378e+00
S1Y1        ,  1.900000000000000e+00,  2.042013157612164e+00, -4.979251514888434e+03, -4.685486204437613e-01,  5.655586422706358e+00, -9.860968824927422e+00,  3.068568458856130e-02
Ga2Pt1      ,  1.900000000000000e+00,  1.846152522729559e+00, -1.292368076587533e+02, -7.104199666311676e-01,  1.132540742537798e+01, -4.323131163151810e+01,  7.979234160170786e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.856211292435213e+00, -5.907307276014244e+02, -2.873362185216546e-02,  1.272255296455877e+00, -1.236734463950613e+02,  2.698207849995884e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.527384716127130e+00, -3.007033752483952e+01, -2.934430311534498e-02,  9.328336605382028e-01, -5.527942998970426e+01,  1.226049784441240e+00
Be2Nb1      ,  2.150000000000000e+00,  3.836324939041470e+00,  3.008702171683749e+03,  1.866412249619704e-02,  3.452391181494339e+00, -1.222001946350697e+02,  3.803185175289019e+00
In1Te1      ,  2.206000000000000e+00,  1.140236522394670e+00,  2.012684558222500e+02, -4.834746184068543e-02,  1.090369377020459e+01, -7.278425022805348e+01,  8.939207926625642e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.888295766498688e+00, -2.972301696729080e+03,  3.421650028786178e-01,  6.370097834309165e-01, -5.212533009966204e+01,  1.243431612316398e+00
Be2Nb3      ,  2.300000000000000e+00,  1.650810276698312e+00,  2.189579796880360e+03,  1.962114401440418e-02,  9.057681192329046e+00, -1.312922757818593e+02,  2.511885698825347e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.918245017115764e+00,  1.131045498306097e+03, -1.301475628877820e-01,  4.725046869009308e+00, -1.334604653572228e+01,  1.200894499787593e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  1.902174100682550e+00,  1.268409207809172e+02,  3.668608839500979e+00,  3.274756942172667e+00, -2.363261914492356e+01,  1.079898734846100e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.750369501264833e+00,  2.547740421046250e+02, -9.264125766431314e-02,  1.686744924037775e+00, -8.325002476057250e+01,  9.612048783054262e-01
Re1         ,  2.581333333000000e+00,  2.918240780859051e+00,  3.224632359441738e+03, -5.196637778923457e-02,  8.040625645330756e-01, -1.264316688815324e+02,  1.446557938909507e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.514688966437667e+00,  3.609728565279379e+02, -7.629794835497335e-02,  2.257580505599728e+00, -5.908653637835994e+01,  1.583345969190338e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.078570598611502e+00,  3.898485421415258e+02, -2.357917512638385e-02,  5.303795625670797e+00, -9.738866018213156e+01,  1.469321019061387e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.439720766062886e+00, -2.173742676245488e+03, -4.799853658914270e-01,  8.556663904739462e+00, -1.411994397198718e+01,  2.472820503454386e+00
