# c0 + a0 * (((IP_mean-6.855906e+00) * (at_rad_wtd_std-3.022178e-01)) - (1.340841e+00*((PE_range-7.960889e-01) * (PE_wtd_mean-1.905546e+00)))) + a1 * (((IP_range-5.058781e+00) / (density-2.605502e+00)) - (1.235413e+00*((ThermalCond_mean-9.002364e+00) * (lambda4w_low-9.476695e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.87254779399566; Max AE: 4.78591073752937
# Coefficients
# Task   a0                      a1                      c0
# all ,  6.212317500529974e+00, -6.294758332283201e-01,  3.597400354497067e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV;                                          19|18|mult|27|26|mult|sub:1.3408406711645e+00,0.0000000000000e+00,-7.9608890916727e-01,-1.9055455711355e+00,-6.8559063427959e+00,-3.0221783193440e-01; (((IP_mean-6.855906e+00) * (at_rad_wtd_std-3.022178e-01)) - (1.340841e+00*((PE_range-7.960889e-01) * (PE_wtd_mean-1.905546e+00)))); $\left(\left(\left(IP_{mean}-6.856e+00\right) * \left(at_{rad, wtd, std}-3.022e-01\right)\right) - \left(1.341e+00\left(\left(PE_{range}-7.961e-01\right) * \left(PE_{wtd, mean}-1.906e+00\right)\right)\right)\right)$; (((IP_mean-6.855906e+00) .* (at_rad_wtd_std-3.022178e-01)) - (1.340841e+00.*((PE_range-7.960889e-01) .* (PE_wtd_mean-1.905546e+00)))); (((newdata$IP_mean-6.855906e+00) * (newdata$at_rad_wtd_std-3.022178e-01)) - (1.340841e+00*((newdata$PE_range-7.960889e-01) * (newdata$PE_wtd_mean-1.905546e+00)))); IP_mean,at_rad_wtd_std,PE_range,PE_wtd_mean
# 1;  2; cm^3 * eV * g^-1;                                 21|5|div|37|2|mult|sub:1.2354129154278e+00,0.0000000000000e+00,-9.0023638640232e+00,-9.4766948088001e-03,-5.0587812402781e+00,-2.6055015146536e+00; (((IP_range-5.058781e+00) / (density-2.605502e+00)) - (1.235413e+00*((ThermalCond_mean-9.002364e+00) * (lambda4w_low-9.476695e-03)))); $\left(\left(\frac{ IP_{range} -5.059e+00 }{ density-2.606e+00 } \right) - \left(1.235e+00\left(\left(ThermalCond_{mean}-9.002e+00\right) * \left(lambda4w_{low}-9.477e-03\right)\right)\right)\right)$; (((IP_range-5.058781e+00) ./ (density-2.605502e+00)) - (1.235413e+00.*((ThermalCond_mean-9.002364e+00) .* (lambda4w_low-9.476695e-03)))); (((newdata$IP_range-5.058781e+00) / (newdata$density-2.605502e+00)) - (1.235413e+00*((newdata$ThermalCond_mean-9.002364e+00) * (newdata$lambda4w_low-9.476695e-03)))); IP_range,density,ThermalCond_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -2.927787081866537e+00, -4.105340728272847e-01,  6.314490916656194e+00
Ti1         ,  1.620000000000000e-01,  2.574090686288999e+00, -3.817599250555062e-01, -2.141947512584196e+00
B1Mo1       ,  2.500000000000000e-01,  4.984022628709935e+00,  2.163720027233451e-01, -6.743816494463462e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.887581141040966e+00, -5.266853430411067e-02,  6.078478884710850e-01
Pt1Te1      ,  5.900000000000000e-01,  1.379092969110990e+00, -3.870025216550038e-01, -2.952856056240591e-01
Sb1V3       ,  6.500000000000000e-01,  2.069085246147793e+00, -2.882586745461776e-01, -4.169171973887813e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.405587639594950e+00, -5.458060962394481e-02, -2.339396584918566e-01
Rh1Te2      ,  7.550000000000000e-01,  2.338963166301649e+00, -1.803811979322234e-01,  2.189947703115458e-01
Zr1         ,  9.966666670000000e-01,  8.964803317350372e-01, -5.472896269878671e-01, -1.110474569370282e+00
Be2Ta3      ,  1.000000000000000e+00,  1.361279264612777e+00, -2.620372870718956e-01,  9.662996313879619e-01
C1Si1       ,  1.075000000000000e+00,  2.397689039474558e+00, -2.572559742342710e-01, -6.329781935955898e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.186500203318219e+00, -2.531706667812864e-01, -2.571606472280020e-01
Nb1O1       ,  1.380000000000000e+00,  1.795498667315407e+00, -2.342615371016143e-01,  5.506083351392674e-01
Sb1         ,  1.416666667000000e+00,  1.972647902233398e+00, -3.849901590106739e-01, -1.218360752877357e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.429923243659757e+00, -2.491890102279348e-01, -6.045730721538224e-01
S2Ta1       ,  1.488116666500000e+00,  6.274027404029372e+00, -1.102166355401138e-01, -5.339883766639355e+00
B2C2Y1      ,  1.800000000000000e+00,  4.085007797536580e+00,  1.293726885407255e-01,  5.021587126729246e-01
Re2Y1       ,  1.830000000000000e+00,  3.263468738300675e+00, -5.895710969534255e-02, -5.135807673322423e-02
S1Y1        ,  1.900000000000000e+00,  4.964245357438051e+00,  1.800900442945783e-01, -3.940873596787930e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.798359562666190e+00, -1.204234599944974e-01,  8.091180176287394e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.328964800098769e+00,  1.834285234388064e-01,  6.480817199309332e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.684284558313909e+00,  4.671271679111850e-02,  3.229830494988670e-01
Be2Nb1      ,  2.150000000000000e+00,  1.501488546275552e+00, -3.126168509384480e-01,  2.443885309894411e-01
In1Te1      ,  2.206000000000000e+00,  2.903703015932221e+00, -1.309941890516904e-01, -1.907621360662268e-01
