# c0 + a0 * ((1.0 / (density-2.705747e+00)) - (8.328413e-01*((ThermalCond_wtd_mean+9.093996e+00) * (lambda4w_low+1.184644e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.33935119200583; Max AE: 6.81536025715087
# Coefficients
# Task   a0                      c0
# all , -7.213058513418257e-01,  2.945912544335703e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * g^-1;                                      5|inv|38|2|mult|sub:8.3284130668839e-01,0.0000000000000e+00,9.0939957316384e+00,1.1846440239797e-02,1.0000000000000e+00,-2.7057473271639e+00; ((1.0 / (density-2.705747e+00)) - (8.328413e-01*((ThermalCond_wtd_mean+9.093996e+00) * (lambda4w_low+1.184644e-02)))); $\left(\left(\frac{1}{ density-2.706e+00 }\right) - \left(8.328e-01\left(\left(ThermalCond_{wtd, mean}+9.094e+00\right) * \left(lambda4w_{low}+1.185e-02\right)\right)\right)\right)$; ((density-2.705747e+00).^(-1) - (8.328413e-01.*((ThermalCond_wtd_mean+9.093996e+00) .* (lambda4w_low+1.184644e-02)))); ((newdata$density-2.705747e+00)^(-1) - (8.328413e-01*((newdata$ThermalCond_wtd_mean+9.093996e+00) * (newdata$lambda4w_low+1.184644e-02)))); density,ThermalCond_wtd_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.756347637527331e+00,  1.649182388574079e+00
Ti1         ,  1.620000000000000e-01,  2.849736653288759e+00,  1.333357976620185e-01
B1Mo1       ,  2.500000000000000e-01,  3.665745519844957e+00, -9.979580425836959e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.787116952620913e+00, -1.166224295450176e+00
Pt1Te1      ,  5.900000000000000e-01,  3.297568572181229e+00, -4.875269307622425e-01
Sb1V3       ,  6.500000000000000e-01,  3.110981062325941e+00, -2.288467751691815e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.017267103185804e+00, -1.485298582920255e+00
Rh1Te2      ,  7.550000000000000e-01,  3.268351035836074e+00, -4.470204850002918e-01
Zr1         ,  9.966666670000000e-01,  3.048604808602140e+00, -1.423699309736666e-01
Be2Ta3      ,  1.000000000000000e+00,  3.749762680891755e+00, -1.114437287678552e+00
C1Si1       ,  1.075000000000000e+00,  3.986866747889424e+00, -1.443152307190165e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.350231094866070e+00, -5.605369064707079e-01
Nb1O1       ,  1.380000000000000e+00,  3.085585653098384e+00, -1.936392287721660e-01
Sb1         ,  1.416666667000000e+00,  3.287472659334799e+00, -4.735302151836168e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.307801713647792e+00, -5.017138965930710e-01
S2Ta1       ,  1.488116666500000e+00,  6.498737855862853e+00, -4.925546222754086e+00
B2C2Y1      ,  1.800000000000000e+00,  3.182306284271060e+00, -3.277302402241724e-01
Re2Y1       ,  1.830000000000000e+00,  3.246427154937760e+00, -4.166257767672598e-01
S1Y1        ,  1.900000000000000e+00,  2.787180768094461e+00,  2.200616783379162e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.319215353722542e+00, -5.175374755277448e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.187650428073928e+00, -1.721513670557718e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.362740616816519e+00, -5.778797880336091e-01
Be2Nb1      ,  2.150000000000000e+00,  3.902036933951362e+00, -1.325546420893450e+00
In1Te1      ,  2.206000000000000e+00,  3.260009156856655e+00, -4.354555171521866e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.756899062858017e+00, -1.124330985272972e+00
Be2Nb3      ,  2.300000000000000e+00,  3.674075972884059e+00, -1.009507169800126e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.316251479015010e+00, -5.134284353722846e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.352167024613105e+00, -5.632208300011123e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.312508598333540e+00, -5.082394012413307e-01
Re1         ,  2.581333333000000e+00,  3.482443816358621e+00, -7.438332449748247e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.463603676914627e+00, -7.177137570919161e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.578253869559420e+00, -8.766618543955940e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.943960174368519e+00, -1.383667730098370e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  8.057199568871646e+00, -7.086157716629574e+00
B1Hf1       ,  3.100000000000000e+00,  3.127517126930953e+00, -2.517719525738162e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.861779080901832e+00, -1.269733962177581e+00
C2Y1        ,  3.150000000000000e+00,  3.508904155273893e+00, -7.805171826776007e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.289510003945255e+00, -4.763547376891055e-01
In1Sb1      ,  3.320000000000000e+00,  3.920573172245467e+00, -1.351244587988063e+00
Bi2K1       ,  3.575000000000000e+00,  3.228871391008106e+00, -3.922869142764092e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.749935201015755e+00, -2.501050911099747e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  4.312590267399942e+00, -1.894727071077887e+00
C1W2        ,  3.835000000000000e+00,  4.571085604615937e+00, -2.253098400986168e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  4.308457526219327e+00, -1.888997544313441e+00
Ba1Ge3      ,  4.000000000000000e+00,  3.772616887290690e+00, -1.146121775412041e+00
Bi2Rb1      ,  4.250000000000000e+00,  3.050858603468312e+00, -1.454945345824950e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.228986658161705e+00, -3.924467177126147e-01
Rh1Se2      ,  4.350000000000000e+00,  3.437861278338883e+00, -6.820251535295623e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  5.084150499602514e+00, -2.964398460499253e+00
B2Nb1       ,  4.597500000000000e+00,  3.332090590537790e+00, -5.353873748336999e-01
Pb3Y1       ,  4.720000000000000e+00,  3.297541514532405e+00, -4.874894187293459e-01
Bi2Cs1      ,  4.750000000000000e+00,  3.011229587646195e+00, -9.055387972936130e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.413635181187324e+00, -6.484387115140264e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.551913407564887e+00, -8.401441109923864e-01
Br2C2Y2     ,  5.050000000000000e+00,  3.206920207844316e+00, -3.618543548802046e-01
Ir1Mo1      ,  5.325000000000000e+00,  4.150913434605447e+00, -1.670582441592722e+00
N1Ti1       ,  5.387500000000000e+00,  2.925464799207145e+00,  2.834823132311881e-02
Ga1         ,  5.527454545000000e+00,  3.454512282748242e+00, -7.051096805417643e-01
B6Y1        ,  5.692857143000000e+00,  3.313031563687773e+00, -5.089644270445458e-01
Bi3Sr1      ,  5.700000000000000e+00,  3.047117671824731e+00, -1.403082025478636e-01
