# c0 + a0 * ((((lambda+5.771624e+00)^2)-4.101461e+01) * (((EA_std-8.214967e+00) / (w_log-6.019847e-02))-1.357388e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.28997406572859; Max AE: 7.0960985119583
# Coefficients
# Task   a0                      c0
# all ,  1.153055795487758e-02,  3.471134922711138e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|sq|35|1|div|mult:-4.1014609600733e+01,-1.3573884521185e+02,-8.2149665550607e+00,-6.0198467701482e-02,1.0000000000000e+00,5.7716239998347e+00; ((((lambda+5.771624e+00)^2)-4.101461e+01) * (((EA_std-8.214967e+00) / (w_log-6.019847e-02))-1.357388e+02)); $\left(\left(\left(\left(lambda+5.772e+00\right)^2\right)-4.101e+01\right) * \left(\left(\frac{ EA_{std} -8.215e+00 }{ w_{log}-6.020e-02 } \right)-1.357e+02\right)\right)$; (((lambda+5.771624e+00).^2-4.101461e+01) .* (((EA_std-8.214967e+00) ./ (w_log-6.019847e-02))-1.357388e+02)); (((newdata$lambda+5.771624e+00)^2-4.101461e+01) * (((newdata$EA_std-8.214967e+00) / (newdata$w_log-6.019847e-02))-1.357388e+02)); lambda,EA_std,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  9.347595273746798e-01, -2.199698752880851e+02
Se2Ta1      ,  1.250000000000000e-01,  1.001469474513744e+00, -2.141843836058855e+02
Ti1         ,  1.620000000000000e-01,  2.082711548413455e+00, -1.204125055986872e+02
B1Mo1       ,  2.500000000000000e-01,  2.567085741431049e+00, -7.840463443468182e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.336322863660073e+00, -1.169172034680571e+01
Pt1Te1      ,  5.900000000000000e-01,  3.993053470503318e+00,  4.526394558134992e+01
Sb1V3       ,  6.500000000000000e-01,  2.344903135949302e+00, -9.767365908649940e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.130809385463627e+00,  5.721097498785285e+01
Rh1Te2      ,  7.550000000000000e-01,  2.287742764708476e+00, -1.026309535612777e+02
Zr1         ,  9.966666670000000e-01,  3.784886768663872e+00,  2.721046519869522e+01
Be2Ta3      ,  1.000000000000000e+00,  1.752632366076678e+00, -1.490389765490499e+02
C1Si1       ,  1.075000000000000e+00,  2.177972200915378e+00, -1.121509233860392e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.741423890445835e+00,  2.344110049074959e+01
Nb1O1       ,  1.380000000000000e+00,  1.895580164263937e+00, -1.366416755037184e+02
Sb1         ,  1.416666667000000e+00,  5.307873697862764e+00,  1.592931393553823e+02
Sb1Sn1      ,  1.430000000000000e+00,  4.146558926572949e+00,  5.857687082489344e+01
S2Ta1       ,  1.488116666500000e+00,  6.009784408246136e+00,  2.201670981984975e+02
B2C2Y1      ,  1.800000000000000e+00, -1.186238614335690e+00, -4.039157129492331e+02
Re2Y1       ,  1.830000000000000e+00,  2.894064104863742e+00, -5.004708532801634e+01
S1Y1        ,  1.900000000000000e+00,  3.717907908715476e+00,  2.140165176481765e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.554630443272585e+00,  7.241238532271314e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.307566017088566e+00, -1.418568869456836e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.547425983696634e+00,  6.616424051988163e+00
Be2Nb1      ,  2.150000000000000e+00,  1.609798097503800e+00, -1.614264316168645e+02
In1Te1      ,  2.206000000000000e+00,  3.437355934511440e+00, -2.929518964466905e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.563063859845854e+00, -7.875343642682598e+01
Be2Nb3      ,  2.300000000000000e+00,  2.016784022155045e+00, -1.261301409912158e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.654569747620068e+00,  1.590858184198582e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.561066401909462e+00,  7.799403944739917e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.692679883939376e+00,  1.921372427034389e+01
Re1         ,  2.581333333000000e+00,  4.335945356237174e+00,  7.500161196971473e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.678494730967253e+00,  1.798350167160813e+01
Nb3Rh1      ,  2.742333333000000e+00,  3.227986710434363e+00, -2.108728937734709e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.190600496881897e+00,  6.239642322481163e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  6.715251492730060e+00,  2.813494873981027e+02
B1Hf1       ,  3.100000000000000e+00,  8.009786010788951e-01, -2.315721695412607e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  6.591646428077658e+00,  2.706297056550071e+02
C2Y1        ,  3.150000000000000e+00,  2.920044583561658e+00, -4.779390046050299e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.252846093830917e+00, -1.893133270171735e+01
In1Sb1      ,  3.320000000000000e+00,  4.448237364547964e+00,  8.474025677339392e+01
Bi2K1       ,  3.575000000000000e+00,  3.861393154771752e+00,  3.384556355276199e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.271034138885176e+00,  6.937211705663132e+01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.256779993804359e+00,  6.813591104330585e+01
C1W2        ,  3.835000000000000e+00,  3.993428981964928e+00,  4.529651221542605e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.935630009058906e+00,  1.270099063790983e+02
Ba1Ge3      ,  4.000000000000000e+00,  4.610517105117201e+00,  9.881414124665922e+01
Bi2Rb1      ,  4.250000000000000e+00,  3.212378375901160e+00, -2.244093892269285e+01
Ba1Sn3      ,  4.300000000000000e+00,  3.127846330615007e+00, -2.977207117292317e+01
Rh1Se2      ,  4.350000000000000e+00,  4.280631372499940e+00,  7.020444743060972e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  3.331779522218254e+00, -1.208574650404791e+01
B2Nb1       ,  4.597500000000000e+00,  5.363766359719702e+00,  1.641404903747920e+02
Pb3Y1       ,  4.720000000000000e+00,  4.404541486988540e+00,  8.095068494777910e+01
Bi2Cs1      ,  4.750000000000000e+00,  3.292682848929225e+00, -1.547644740872454e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.309101676502290e+00,  7.267356506687358e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.858275469564696e+00,  3.357517896085791e+01
Br2C2Y2     ,  5.050000000000000e+00,  3.823323516581470e+00,  3.054393336805973e+01
Ir1Mo1      ,  5.325000000000000e+00,  2.857655345703639e+00, -5.320467399827681e+01
N1Ti1       ,  5.387500000000000e+00,  4.908885424261414e+00,  1.246904535909374e+02
Ga1         ,  5.527454545000000e+00,  5.223512234819752e+00,  1.519768010330615e+02
B6Y1        ,  5.692857143000000e+00,  5.611349192509571e+00,  1.856123769702831e+02
Bi3Sr1      ,  5.700000000000000e+00,  3.639108475591607e+00,  1.456768645002246e+01
Ba1Bi3      ,  5.745000000000000e+00,  3.687665486063851e+00,  1.877884523889130e+01
Nb1S2       ,  5.821818182000000e+00,  8.222519596071855e+00,  4.120689295309269e+02
Rh2Sr1      ,  6.200000000000000e+00,  3.949464041907686e+00,  4.148360565623876e+01
Pb1         ,  6.470100000000000e+00,  3.993249250091146e+00,  4.528092477599029e+01
Sn1Ta3      ,  6.692500000000000e+00,  5.955281267621958e+00,  2.154402548976386e+02
Ag1B2       ,  6.700000000000000e+00,  3.857604575937199e+00,  3.351699499178002e+01
Nb1Se2      ,  6.814619048000000e+00,  7.697725439007193e+00,  3.665555936526170e+02
Li1Pb1      ,  7.200000000000000e+00,  3.742709551611608e+00,  2.355260083364747e+01
Tc1         ,  7.794166667000000e+00,  7.036128916054111e+00,  3.091779259333182e+02
P1Ru1Zr1    ,  8.496153846000000e+00,  6.758227947880560e+00,  2.850766665440452e+02
C1Ta1       ,  8.637499999999999e+00,  4.397201545077863e+00,  8.031412061677260e+01
Hf1N1       ,  8.830000000000000e+00,  5.350365999144339e+00,  1.629783297380039e+02
N1Zr1       ,  9.850000000000000e+00,  5.040343305904952e+00,  1.360912793062211e+02
C2I2Y2      ,  9.917500000000000e+00,  2.821401488041698e+00, -5.634882867004666e+01
C1Mo1       ,  1.015200000000000e+01,  8.464293812861133e+00,  4.330370576766255e+02
Mo3Os1      ,  1.102250000000000e+01,  7.899052400730250e+00,  3.840158902411175e+02
C6Ca        ,  1.130300000000000e+01,  5.645598952231740e+00,  1.885827240997281e+02
Nb3Sn1      ,  1.670900000000000e+01,  1.123608598561400e+01,  6.734237053652887e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.920274731327208e+01,  3.098862390735047e+03
