# c0 + a0 * ((wtd_mean_IP + 7.201496e-01*lambda) + 9.065037e-08*((V_molar-3.162924e+07) / (mean_at_mass-1.066417e+02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.07765969193043; Max AE: 10.2861773426913
# Coefficients
# Task   a0                      c0
# all ,  1.760102996981163e+00, -1.015319661087140e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               21|5|add|3|8|div|add:9.0650365034381e-08,0.0000000000000e+00,-3.1629244002378e+07,-1.0664167420710e+02,7.2014955639940e-01,0.0000000000000e+00; ((wtd_mean_IP + 7.201496e-01*lambda) + 9.065037e-08*((V_molar-3.162924e+07) / (mean_at_mass-1.066417e+02))); $\left(\left(wtd_{mean, IP} + 0.720lambda\right) + 9.07e-08\left(\frac{ V_{molar} -3.163e+07 }{ mean_{at, mass}-1.066e+02 } \right)\right)$; ((wtd_mean_IP + (7.201496e-01.*lambda)) + (9.065037e-08.*((V_molar-3.162924e+07) ./ (mean_at_mass-1.066417e+02)))); ((newdata$wtd_mean_IP + (7.201496e-01*newdata$lambda)) + (9.065037e-08*((newdata$V_molar-3.162924e+07) / (newdata$mean_at_mass-1.066417e+02)))); wtd_mean_IP,lambda,V_molar,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.798193499946469e+00,  7.358313765178188e+00
B1Mo1       ,  2.500000000000000e-01,  4.144408820224171e+00,  8.123164073703689e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.401406894989358e+00,  8.269177162259290e+00
Al1Os1      ,  3.900000000000000e-01,  8.958447573389168e-01,  6.277497048275619e+00
Al1Mo3      ,  5.800000000000000e-01,  2.383682839877764e+00,  7.122810126595871e+00
Nb3Os1      ,  6.633333330000000e-01,  3.190860147801346e+00,  7.581406759467931e+00
Ti1O1       ,  7.200000000000000e-01,  8.065187884323919e+00,  1.035074909050354e+01
Ga1Mo3      ,  7.600000000000000e-01,  2.578123719174046e+00,  7.233281434030594e+00
La1Se1      ,  1.020000000000000e+00,  1.605707709875436e+00,  6.680804669337591e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.203042472592618e+00,  7.588328129871917e+00
Co1Si2      ,  1.306666667000000e+00,  4.531914660261052e+00,  8.343324962413902e+00
Cr1         ,  1.550000000000000e+00,  2.419402620053573e+00,  7.143104268607488e+00
Hg2Na1      ,  1.620000000000000e+00,  4.910248531508694e+00,  8.558274810176528e+00
Ga2Y1       ,  1.680000000000000e+00,  2.198649067098369e+00,  7.017683453272347e+00
Be2Nb1      ,  2.150000000000000e+00,  5.432896388374926e+00,  8.855216442434783e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.482434234325603e+00,  7.747064159645278e+00
B1Hf1       ,  3.100000000000000e+00,  4.084803768098163e+00,  8.089299548600193e+00
B1Zr1       ,  3.100000000000000e+00,  3.634014476303964e+00,  7.833184257297713e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.790407903639055e+00,  7.922038959325565e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.426411709025779e+00,  7.715235042033462e+00
Sn1         ,  3.740729412000000e+00,  2.676787898190948e+00,  7.289337346205123e+00
Sn1V3       ,  4.462500000000000e+00,  4.473924151546612e+00,  8.310377737840168e+00
B2Nb1       ,  4.597500000000000e+00,  4.528849995705973e+00,  8.341583777630776e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.374545201392140e+00,  7.117618590361175e+00
Fe1Li1P1    ,  4.965000000000000e+00,  4.110968113657775e+00,  8.104164784103165e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.666703822791787e+00,  8.988053801849473e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.383601971159858e+00,  8.259061320254567e+00
Ir1Ti3      ,  5.185000000000000e+00,  5.126684271756679e+00,  8.681242466398468e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.538669256997500e+00,  8.347162576887619e+00
La1         ,  5.343000000000000e+00,  3.683651604020955e+00,  7.861385520406818e+00
N1Ti1       ,  5.387500000000000e+00,  9.594950448161274e+00,  1.121988150290277e+01
B6Y1        ,  5.692857143000000e+00,  4.835798306299459e+00,  8.515976021221036e+00
Nb1S2       ,  5.821818182000000e+00,  6.482121352295611e+00,  9.451332104825143e+00
Ge1V3       ,  6.680000000000000e+00,  5.016905877624876e+00,  8.618872028804708e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.842863044036182e+00,  9.656286980965515e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.493009890856252e+00,  1.116196412109053e+01
Ir1Mo3      ,  8.031000000000001e+00,  8.108463512059428e+00,  1.037533607649796e+01
N1V1        ,  8.528333333499999e+00,  8.770870377752745e+00,  1.075168158970340e+01
