# c0 + a0 * cbrt(lambda) + a1 * (w_log / mean_at_mass)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 4.0787524458777; Max AE: 12.26914389629
# Coefficients
# Task   a0                      a1                      c0
# all ,  9.807487805716480e+00,  6.777291069065113e-01, -6.737786047252941e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         5|cbrt; cbrt(lambda); $\left(\sqrt[3]{ lambda }\right)$; nthroot(lambda, 3); nthroot(newdata$lambda, 3); lambda
# 1;  1; K * g^-1 * mol;                                   4|8|div; (w_log / mean_at_mass); $\left(\frac{ w_{log} }{ mean_{at, mass} } \right)$; (w_log ./ mean_at_mass); (newdata$w_log / newdata$mean_at_mass); w_log,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  3.543106631953577e+00,  7.767805056618703e-01,  3.928748691882194e+00
B1Mo1       ,  2.500000000000000e-01,  5.622997998638359e+00,  8.040420429653392e-01,  6.603156731237589e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.190780593463900e+00,  1.153148273142649e+00,  9.134608612474673e-01
Al1Os1      ,  3.900000000000000e-01,  2.386344853389115e+00,  8.180779890690784e-01,  1.624308278195087e+00
Al1Mo3      ,  5.800000000000000e-01,  3.364605971787470e+00,  6.969939118202801e-01,  4.819968177425495e+00
Sb1V3       ,  6.500000000000000e-01,  3.545891888524620e+00,  9.364085074913270e-01,  1.622865103739630e+00
Nb3Os1      ,  6.633333330000000e-01,  2.363598827326026e+00,  8.349603767636989e-01,  1.346439383985952e+00
Ti1O1       ,  7.200000000000000e-01,  9.766569492563470e+00,  4.987971084244104e-01,  1.713429283629577e+01
Ga1Mo3      ,  7.600000000000000e-01,  2.755073207823960e+00,  7.418676950890964e-01,  3.271219812522258e+00
B2Ru1       ,  8.000000000000000e-01,  4.813770175105167e+00,  7.199048228099766e-01,  6.626686688834067e+00
La1Se1      ,  1.020000000000000e+00,  1.011737257969867e+00,  7.164147904006603e-01,  1.067231696503155e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.845369081657619e+00,  8.978136229592979e-01,  2.623258986243241e+00
Co1Si2      ,  1.306666667000000e+00,  5.358318068447458e+00,  6.896434480765461e-01,  7.868091179877544e+00
Nb1O1       ,  1.380000000000000e+00,  4.851182313391052e+00,  7.729498362782934e-01,  5.914269028830421e+00
Cr1         ,  1.550000000000000e+00,  5.411060904358935e+00,  7.659686989416105e-01,  6.841403489877125e+00
Hg2Na1      ,  1.620000000000000e+00,  1.955076840008207e+00,  8.507260232928537e-01,  5.155124433205208e-01
Ga2Y1       ,  1.680000000000000e+00,  3.778107453674377e+00,  1.053097429768361e+00,  2.768854079460980e-01
Be2Nb1      ,  2.150000000000000e+00,  5.186338448147889e+00,  7.751196485406114e-01,  6.377397621441915e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.002875186044566e+00,  7.668766490569060e-01,  3.274948392454621e+00
B1Zr1       ,  3.100000000000000e+00,  6.194305138996365e+00,  7.596096795367725e-01,  8.089114752812952e+00
C1In1Ti2    ,  3.100000000000000e+00,  2.481411456234331e+00,  6.383322463757840e-01,  4.365699733137337e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.471451650366837e+00,  9.308636521788708e-01,  1.593267529883069e+00
