# c0 + a0 * ln(lambda3) + a1 * (w_log / density) + a2 * (mean_at_rad / wtd_mean_at_mass)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.79326623738197; Max AE: 13.4193577955967
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.465645749660901e+00,  1.800449512783732e-01, -3.631781356786603e+02,  8.308817708778639e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         7|log; ln(lambda3); $\left(\ln{ lambda3 }\right)$; log(lambda3); log(newdata$lambda3); lambda3
# 1;  1; K * cm^3 * g^-1;                                  4|2|div; (w_log / density); $\left(\frac{ w_{log} }{ density } \right)$; (w_log ./ density); (newdata$w_log / newdata$density); w_log,density
# 2;  1; AA * g^-1 * mol;                                  14|9|div; (mean_at_rad / wtd_mean_at_mass); $\left(\frac{ mean_{at, rad} }{ wtd_{mean, at, mass} } \right)$; (mean_at_rad ./ wtd_mean_at_mass); (newdata$mean_at_rad / newdata$wtd_mean_at_mass); mean_at_rad,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  3.477288369676984e+00, -2.273026290752501e+00,  3.820646017699115e+01,  2.307120791459743e-02
B1Mo1       ,  2.500000000000000e-01,  4.718132858122548e+00, -1.966112856372833e+00,  4.103181606519208e+01,  2.229382891828094e-02
Cr3Ir1      ,  2.560000000000000e-01,  6.054066122660595e+00,  1.282599124781125e+00,  9.476601529311809e+00,  1.608247091083074e-02
Al1Os1      ,  3.900000000000000e-01,  3.600328064855306e+00, -1.807888851157939e+00,  1.317470500373413e+01,  1.220008507832915e-02
Al1Mo3      ,  5.800000000000000e-01,  3.404584200805976e+00, -3.244193632852491e+00,  3.440919860627178e+01,  1.746965679429892e-02
Sb1V3       ,  6.500000000000000e-01,  2.991432316124376e+00, -5.905905922348531e-01,  1.817583657587549e+01,  2.126850614965745e-02
Nb3Os1      ,  6.633333330000000e-01,  4.205043432620981e+00, -1.624551550244149e+00,  1.692833037300178e+01,  1.313575116451846e-02
Ti1O1       ,  7.200000000000000e-01,  4.292764293999638e+00, -6.214608098422191e+00,  9.966353369763205e+01,  3.538636904538223e-02
Ga1Mo3      ,  7.600000000000000e-01,  3.730494708432406e+00, -2.688247573806030e+00,  2.759433808553971e+01,  1.543739855224049e-02
B2Ru1       ,  8.000000000000000e-01,  2.590514740115495e+00, -2.956511560400710e+00,  4.903222222222222e+01,  2.812148481439820e-02
La1Se1      ,  1.020000000000000e+00,  1.753470320507312e+00, -2.995732273553991e+00,  1.825153846153846e+01,  1.500850941175823e-02
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.318916914687690e+00, -9.702190738997107e-01,  2.098857526881720e+01,  2.298263448120070e-02
Co1Si2      ,  1.306666667000000e+00,  4.264212999708585e+00, -3.352407217492723e+00,  6.712500000000000e+01,  3.088479060893861e-02
Nb1O1       ,  1.380000000000000e+00,  5.435730672472279e+00, -2.322787800311565e+00,  4.555149929278642e+01,  2.111916904333837e-02
Cr1         ,  1.550000000000000e+00,  4.791107660298311e+00, -2.396895772465287e+00,  5.389792424242425e+01,  2.673277418883339e-02
Hg2Na1      ,  1.620000000000000e+00,  3.442230157011569e+00, -1.456716825416436e+00,  6.085491024287223e+00,  1.053813070535457e-02
Ga2Y1       ,  1.680000000000000e+00,  2.200499016618076e+00,  4.656190309279115e-01,  3.623927392739274e+00,  2.049468386293261e-02
Be2Nb1      ,  2.150000000000000e+00,  3.362738705224724e+00, -2.292634762140878e+00,  6.196899047619048e+01,  3.508771929824562e-02
Ge1Mo3      ,  2.179200000000000e+00,  4.295912536983368e+00, -2.385966701933097e+00,  2.779913393756294e+01,  1.520195295162006e-02
B1Zr1       ,  3.100000000000000e+00,  8.448145290385247e+00, -2.476938480138823e+00,  7.214302447552447e+01,  2.538518837966048e-02
C1In1Ti2    ,  3.100000000000000e+00,  1.716473221597889e+00, -4.017383521085972e+00,  4.140460912052117e+01,  2.246548851654089e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.157786630807327e+00, -6.443570163905132e-01,  1.861275403608737e+01,  2.081007529568128e-02
Sn1         ,  3.740729412000000e+00,  1.501088493189330e+00, -4.135166556742356e+00,  1.947007194244605e+01,  1.170920731193665e-02
B1Ta1       ,  4.000000000000000e+00,  2.031052491948758e+00, -4.422848629194137e+00,  2.785569306930693e+01,  1.324615209711620e-02
Sn1V3       ,  4.462500000000000e+00,  4.348947336057607e+00,  1.733600555054523e+00,  7.277650200267022e+00,  2.150740385011991e-02
B2Nb1       ,  4.597500000000000e+00,  4.316222563312381e+00, -1.070024831816197e+00,  5.205983775811210e+01,  3.248386285522675e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.904334499762392e+00, -1.358679194086917e+00,  4.695996845425868e+01,  2.992483574244415e-02
Fe1Li1P1    ,  4.965000000000000e+00,  2.357811848149268e+00, -4.961845129926823e+00,  8.629556675062972e+01,  3.914271909587454e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.179715207499213e+00,  3.495082303844957e+00,  6.283279069767442e+00,  2.308213759329037e-02
Ir1Ti3      ,  5.185000000000000e+00,  6.194821515120671e+00,  2.199666038986204e+00,  6.512488789237668e+00,  1.792637678742652e-02
La1         ,  5.343000000000000e+00,  8.931424206709169e+00,  3.577668524777935e+00,  4.394299674267102e+00,  1.490221769476371e-02
Nb1S2       ,  5.821818182000000e+00,  7.786777394558646e+00, -3.473768074496991e+00,  7.721252983293556e+01,  2.569662695948721e-02
Ge1V3       ,  6.680000000000000e+00,  5.366786497257317e+00,  2.241879217876651e+00,  1.426048364153627e+01,  2.421775755984359e-02
Sn1Ta3      ,  6.692500000000000e+00,  9.705738847614933e+00,  3.017738353816606e+00,  2.036533513879486e+00,  9.341646693480317e-03
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.402642557150946e+00,  5.543519821381192e+00,  2.366117936117936e+00,  2.328614576072937e-02
Ir1Mo3      ,  8.031000000000001e+00,  1.025520457986480e+01,  4.135166556742356e+00,  1.939167321288295e+00,  1.228994607421628e-02
C1Ta1       ,  8.637499999999999e+00,  6.299980446964978e+00,  3.729578474369693e-02,  1.394162839248434e+01,  1.259332274043141e-02
Re3W1       ,  8.733333332999999e+00,  1.275047959056626e+01,  5.061309396824210e+00,  4.758900000000000e-01,  8.431417022195907e-03
Hf1N1       ,  8.830000000000000e+00,  5.179613421776459e+00, -1.452434163624436e+00,  2.022193247126437e+01,  1.277969877314892e-02
Nb0.75Si0.25,  9.000000000000000e+00,  6.928455596794168e+00,  1.166893796084515e+00,  1.899506072874494e+01,  1.792668442386244e-02
Ta1B2       ,  9.500000000000000e+00,  5.027626691663499e+00, -3.696154552144673e-01,  2.272565607171964e+01,  1.880924170616114e-02
Nb3Pt1      ,  9.516428571000001e+00,  9.251824127144554e+00,  4.276402195302367e+00,  2.185739750445633e+00,  1.574493376152799e-02
N1Zr1       ,  9.850000000000000e+00,  6.550426723588906e+00, -1.514127732629776e+00,  4.971551867219917e+01,  2.337763045858168e-02
C1I1Y1      ,  9.917500000000000e+00,  5.146285535119214e+00, -3.243460568233724e-01,  2.066848790322581e+01,  1.764537019723310e-02
C1Nb1       ,  1.002500000000000e+01,  7.090478270590519e+00, -6.971552019574841e-01,  4.447388961892247e+01,  2.258906955908424e-02
C1Mo1       ,  1.015200000000000e+01,  5.257410782166115e+00, -4.828313737302302e+00,  6.476922543352600e+01,  2.102599442764835e-02
Nb1Ru3      ,  1.350000000000000e+01,  4.657269467009268e+00, -9.038682118755978e-01,  1.864897504456328e+01,  1.565196492748091e-02
Mo1Ni1P1    ,  1.550000000000000e+01,  2.080642204403301e+00, -3.057607677272078e+00,  3.213585596221959e+01,  2.074107356430331e-02
Nb3Sn1      ,  1.670900000000000e+01,  8.205960877501074e+00,  3.220514481536709e+00,  3.969839816933638e+00,  1.524799888885870e-02
Ga0.25Nb0.75,  1.816296296333330e+01,  1.387416619375254e+01,  7.777446525397090e+00,  7.124578313253012e-01,  1.641593148931529e-02
B2Mg0.98    ,  3.840000000000000e+01,  3.709041126038035e+01, -1.087672348629775e+00,  3.169806367041199e+02,  7.350394961222582e-02
