# c0 + a0 * ((((wtd_range_PE+7.868893e-01) / (lambda3-4.762802e-02))+2.518768e+01) * (((range_at_mass-6.598252e+01) / (mean_IP-7.038780e+00))+7.426993e+01)) + a1 * ((|range_EA - (8.813636e-01*mean_EA+5.342032e-01)|+4.054049e-02) * ((wtd_mean_IP + 8.357146e-01*lambda)-7.431141e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.95697024394128; Max AE: 4.45038097706209
# Coefficients
# Task   a0                      a1                      c0
# all , -8.847422792536637e-05,  3.026127931655777e+00,  2.668586389815583e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               35|7|div|10|20|div|mult:2.5187683074471e+01,7.4269928999060e+01,-6.5982516056711e+01,-7.0387797727167e+00,7.8688927946117e-01,-4.7628020398006e-02; ((((wtd_range_PE+7.868893e-01) / (lambda3-4.762802e-02))+2.518768e+01) * (((range_at_mass-6.598252e+01) / (mean_IP-7.038780e+00))+7.426993e+01)); $\left(\left(\left(\frac{ wtd_{range, PE} +7.869e-01 }{ lambda3-4.763e-02 } \right)+2.519e+01\right) * \left(\left(\frac{ range_{at, mass} -6.598e+01 }{ mean_{IP}-7.039e+00 } \right)+7.427e+01\right)\right)$; ((((wtd_range_PE+7.868893e-01) ./ (lambda3-4.762802e-02))+2.518768e+01) .* (((range_at_mass-6.598252e+01) ./ (mean_IP-7.038780e+00))+7.426993e+01)); ((((newdata$wtd_range_PE+7.868893e-01) / (newdata$lambda3-4.762802e-02))+2.518768e+01) * (((newdata$range_at_mass-6.598252e+01) / (newdata$mean_IP-7.038780e+00))+7.426993e+01)); wtd_range_PE,lambda3,range_at_mass,mean_IP
# 1;  2; eV^2;                                             28|26|abd|21|5|add|mult:4.0540485134978e-02,-7.4311411543575e+00,8.3571463097647e-01,0.0000000000000e+00,8.8136363128639e-01,5.3420323808898e-01; ((|range_EA - (8.813636e-01*mean_EA+5.342032e-01)|+4.054049e-02) * ((wtd_mean_IP + 8.357146e-01*lambda)-7.431141e+00)); $\left(\left(\left(\left|range_{EA} - \left(8.814e-01mean_{EA}+5.342e-01\right)\right|\right)+4.054e-02\right) * \left(\left(wtd_{mean, IP} + 0.836lambda\right)-7.431e+00\right)\right)$; ((abs(range_EA - (8.813636e-01.*mean_EA+5.342032e-01))+4.054049e-02) .* ((wtd_mean_IP + (8.357146e-01.*lambda))-7.431141e+00)); ((abs(newdata$range_EA - (8.813636e-01*newdata$mean_EA+5.342032e-01))+4.054049e-02) * ((newdata$wtd_mean_IP + (8.357146e-01*newdata$lambda))-7.431141e+00)); range_EA,mean_EA,wtd_mean_IP,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  3.086290395681461e+00, -7.458895067470360e+03, -8.004155206761343e-02
B1Mo1       ,  2.500000000000000e-01,  3.530111211741519e+00,  3.554798138641373e+03,  3.886262805912779e-01
Cr3Ir1      ,  2.560000000000000e-01,  4.706380977062094e+00,  4.026090933038966e+03,  7.911099359221569e-01
Al1Os1      ,  3.900000000000000e-01,  2.131479525721512e+00,  1.358662522797445e+04,  2.197393263206935e-01
Al1Mo3      ,  5.800000000000000e-01,  3.121964905638082e+00, -1.414559661186921e+04, -2.637503241707287e-01
Nb3Os1      ,  6.633333330000000e-01,  3.429922062356711e+00,  4.164489915907709e+03,  3.733436682354214e-01
Ti1O1       ,  7.200000000000000e-01,  4.578360799824062e+00, -8.185148949372333e+02,  6.071643295094157e-01
Ga1Mo3      ,  7.600000000000000e-01,  5.252118080897095e-01,  1.875759151436223e+04, -1.598779581299953e-01
La1Se1      ,  1.020000000000000e+00, -8.491473297161893e-01,  4.280568832565964e+04,  8.904663384386130e-02
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.797865098240950e+00,  2.178365208606182e+03,  1.064092119265060e-01
Co1Si2      ,  1.306666667000000e+00,  5.026142010385342e+00, -3.365960717173275e+03,  6.806568960102504e-01
Cr1         ,  1.550000000000000e+00,  4.386507678264315e-01,  1.373789927190187e+04, -3.352421356608324e-01
Hg2Na1      ,  1.620000000000000e+00,  3.403163571000717e+00,  7.799789455319641e+03,  4.707856255255662e-01
Ga2Y1       ,  1.680000000000000e+00,  1.410633390061197e+00,  3.265023244737109e+03, -3.202384733574867e-01
Be2Nb1      ,  2.150000000000000e+00,  2.590037608851079e+00,  4.560078477481645e+03,  1.073651375445956e-01
Ge1Mo3      ,  2.179200000000000e+00,  3.432259032960136e+00, -1.296646285803300e+03,  2.144499105035294e-01
B1Hf1       ,  3.100000000000000e+00,  9.802270123700645e-01,  2.576692462966428e+04,  1.954145358460019e-01
B1Zr1       ,  3.100000000000000e+00,  3.020560137279889e+00,  6.113990948278642e+03,  2.950649795124081e-01
C1In1Ti2    ,  3.100000000000000e+00,  3.083996281389942e+00, -1.410900965255842e+03,  9.602420140750623e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  2.484988814062606e+00,  4.737024245836245e+03,  7.782453101124044e-02
Sn1         ,  3.740729412000000e+00,  3.290573599023627e+00, -4.373453180212199e+01,  2.042603102820456e-01
Sn1V3       ,  4.462500000000000e+00,  3.759256413780600e+00,  9.200525701545455e+03,  6.294114045847942e-01
B2Nb1       ,  4.597500000000000e+00,  3.725825698657054e+00,  3.285202490444667e+03,  4.454190613232068e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.124933975652505e+00,  2.642663387471331e+03, -1.023898586866363e-01
Fe1Li1P1    ,  4.965000000000000e+00,  3.564517870565113e+00, -2.260777408461228e+02,  2.894555177308002e-01
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.703502851219096e+00,  2.257233145511687e+03,  7.384431430754178e-01
Os0.5V0.5   ,  5.150000000000000e+00,  4.744599215657205e+00,  4.755433014383561e+03,  8.250629671409448e-01
Ir1Ti3      ,  5.185000000000000e+00,  3.693877158106585e+00,  4.028776240674932e+03,  4.566011969337815e-01
Ir1Mo1      ,  5.325000000000000e+00,  4.729385454376549e+00,  4.382962278484581e+03,  8.091456552651852e-01
La1         ,  5.343000000000000e+00,  5.167649735604747e+00,  3.010249991569186e+03,  9.138387246379484e-01
N1Ti1       ,  5.387500000000000e+00,  8.643208827074917e+00,  1.996162629570867e+03,  2.032706985179696e+00
B6Y1        ,  5.692857143000000e+00,  4.948914873740867e+00,  4.649195532532201e+03,  8.894741167361561e-01
Nb1S2       ,  5.821818182000000e+00,  7.471331598052347e+00, -6.628715680008806e+03,  1.393290304155858e+00
Ge1V3       ,  6.680000000000000e+00,  5.235772935887620e+00, -2.067789833995773e+03,  7.878848782486131e-01
Sn1Ta3      ,  6.692500000000000e+00,  5.416635258479191e+00,  1.712295172165416e+03,  9.581692933962515e-01
Al1Ge1Sr1   ,  6.700000000000000e+00,  6.875273904090710e+00,  2.134075786522151e+03,  1.452515663941825e+00
Ir1Mo3      ,  8.031000000000001e+00,  1.059016411232831e+01,  2.595258365409498e+03,  2.693604297885440e+00
N1V1        ,  8.528333333499999e+00,  5.510162260674192e+00, -4.507071935443240e+02,  9.258365684349594e-01
C1Ta1       ,  8.637499999999999e+00,  5.405099448997243e+00,  3.045293838283572e+03,  9.933298089895830e-01
Re3W1       ,  8.733333332999999e+00,  7.720688367541052e+00,  7.281421465936160e+01,  1.671622705118621e+00
