# c0 + a0 * ((PE_wtd_mean * L_avg) * (at_rad_wtd_range + at_rad_wtd_mean)) + a1 * ((at_mass_wtd_range / at_rad_wtd_mean) / (L_avg^6)) + a2 * (exp(2.211152e+00*(cos(6.421757e-01*lambda3+5.781238e-01)))) + a3 * ((lambda3 / IP_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|)) + a4 * (exp(1.099205e+00*((at_rad_range-4.773890e+00) * (density-6.238279e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.55602719261942; Max AE: 4.97145202664533
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  2.385057484217576e-01,  1.199868374604427e+02, -6.409931067650321e-01,  1.017104329197270e-01,  2.784675342737484e-06,  1.482827539856099e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^2;                                             26|4|mult|16|14|add|mult; ((PE_wtd_mean * L_avg) * (at_rad_wtd_range + at_rad_wtd_mean)); $\left(\left(PE_{wtd, mean} L_{avg}\right) \left(at_{rad, wtd, range} + at_{rad, wtd, mean}\right)\right)$; ((PE_wtd_mean .* L_avg) .* (at_rad_wtd_range + at_rad_wtd_mean)); ((newdata$PE_wtd_mean * newdata$L_avg) * (newdata$at_rad_wtd_range + newdata$at_rad_wtd_mean)); PE_wtd_mean,L_avg,at_rad_wtd_range,at_rad_wtd_mean
# 1;  2; AA^-7 * g * mol^-1;                               10|14|div|4|sp|div; ((at_mass_wtd_range / at_rad_wtd_mean) / (L_avg^6)); $\left(\frac{ \left(\frac{ at_{mass, wtd, range} }{ at_{rad, wtd, mean} } \right) }{ \left(L_{avg}^6\right) } \right)$; ((at_mass_wtd_range ./ at_rad_wtd_mean) ./ (L_avg).^6); ((newdata$at_mass_wtd_range / newdata$at_rad_wtd_mean) / (newdata$L_avg)^6); at_mass_wtd_range,at_rad_wtd_mean,L_avg
# 2;  2; Unitless;                                         3|cos|exp:2.2111515735015e+00,0.0000000000000e+00,6.4217569129626e-01,5.7812383877140e-01; (exp(2.211152e+00*(cos(6.421757e-01*lambda3+5.781238e-01)))); $\left(\exp{ \left(2.211e+00\left(\cos{ \left(6.422e-01lambda3+5.781e-01 \right)}\right) \right)}\right)$; exp(2.211152e+00.*cos(6.421757e-01.*lambda3+5.781238e-01)); exp(2.211152e+00*cos(6.421757e-01*newdata$lambda3+5.781238e-01)); lambda3;[1.095743928658626e-01, 9.126219857080725e+00]
# 3;  2; W * eV^-1 * mK^-1;                                3|20|div|41|37|abd|mult; ((lambda3 / IP_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|)); $\left(\left(\frac{ lambda3 }{ IP_{wtd, mean} } \right) \left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)\right)$; ((lambda3 ./ IP_wtd_mean) .* abs(ThermalCond_std - ThermalCond_mean)); ((newdata$lambda3 / newdata$IP_wtd_mean) * abs(newdata$ThermalCond_std - newdata$ThermalCond_mean)); lambda3,IP_wtd_mean,ThermalCond_std,ThermalCond_mean
# 4;  2; Unitless;                                         15|5|mult|exp:1.0992050278702e+00,0.0000000000000e+00,-4.7738897810088e+00,-6.2382789517038e+00; (exp(1.099205e+00*((at_rad_range-4.773890e+00) * (density-6.238279e+00)))); $\left(\exp{ \left(1.099e+00\left(\left(at_{rad, range}-4.774e+00\right) * \left(density-6.238e+00\right)\right) \right)}\right)$; exp(1.099205e+00.*((at_rad_range-4.773890e+00) .* (density-6.238279e+00))); exp(1.099205e+00*((newdata$at_rad_range-4.773890e+00) * (newdata$density-6.238279e+00))); at_rad_range,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.724860540822896e+00,  1.561705087795200e+01,  1.206731516843952e-03,  5.925454662334611e+00,  3.089526509347227e-01,  5.000101009990677e+04
Se2Ta1      ,  1.250000000000000e-01,  2.634341220106675e+00,  2.329489467800000e+01,  3.786146202870482e-04,  7.823430789852525e+00,  5.553843505305959e+00,  6.943172480390198e-06
Ti1         ,  1.620000000000000e-01,  1.497235304336907e-01,  9.712348800000001e+00,  0.000000000000000e+00,  5.762785301496378e+00,  3.918457820738137e-01,  1.614486588422701e+03
B1Mo1       ,  2.500000000000000e-01,  2.208284797648946e+00,  1.303302000000000e+01,  8.350669794180589e-03,  5.390453468392464e+00,  6.909824561403508e-01,  1.443382511795209e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.517359844289892e+00,  1.114329172000000e+01,  6.021146152538174e-03,  5.349134953171416e+00,  8.169616222874067e-01,  5.952282907659151e-08
Pt1Te1      ,  5.900000000000000e-01,  2.730281752745492e+00,  1.412455392000000e+01,  2.363420597581786e-03,  3.780514984837085e+00,  1.806264191264859e-01,  9.411608678242440e-15
Sb1V3       ,  6.500000000000000e-01,  1.158302349573449e+00,  1.307955124375000e+01,  1.329106996830918e-03,  5.693576090984462e+00,  4.522086017037191e-01,  2.239630415718866e-04
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.708912370445908e+00,  1.125104233500000e+01,  1.929779120288533e-03,  3.085046458778311e+00,  2.837387537204302e+00,  2.286507875903515e-02
Rh1Te2      ,  7.550000000000000e-01,  2.207029608468396e+00,  1.965883560480000e+01,  1.094193865035641e-04,  6.207337571231841e+00,  1.168491699046273e-02,  1.159335916439312e-06
Zr1         ,  9.966666670000000e-01,  6.744377814963617e-01,  8.908273500000000e+00,  0.000000000000000e+00,  4.753559334326246e+00,  1.120183750376847e+00,  7.005422684847402e-02
Be2Ta3      ,  1.000000000000000e+00,  1.344993025974530e+00,  1.451631745728000e+01,  2.369914518379946e-03,  6.115144477866995e+00,  3.475281217506381e-01,  8.910682723096158e-15
C1Si1       ,  1.075000000000000e+00,  2.133869277775256e+00,  7.049654400000001e+00,  1.615246315387000e-02,  5.295523240777436e+00,  3.117185246239440e+00,  3.911382400596797e+04
Nb3Sb1      ,  1.100000000000000e+00,  2.042336026539079e+00,  1.498338625387500e+01,  3.332053878000315e-04,  4.918987157645160e+00,  9.727746808128035e-01,  2.831532174171061e-07
Nb1O1       ,  1.380000000000000e+00,  2.700419481600291e+00,  1.732428432000000e+01,  6.162721642741603e-03,  5.700265242920146e+00,  3.516468567502835e-04,  9.106901135528787e-03
Sb1         ,  1.416666667000000e+00,  3.090714938664836e+00,  8.725168999999998e+00,  0.000000000000000e+00,  1.330537915774992e+00,  3.733638888888888e+00,  1.468892383071370e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.378242206944438e+00,  1.198918020500000e+01,  1.730984499415532e-04,  3.398116853968512e+00,  1.900750750750750e+00,  1.127536833245798e-02
S2Ta1       ,  1.488116666500000e+00,  2.538762949563359e+00,  2.135947692000000e+01,  9.331407842542725e-04,  6.508210939290977e+00,  2.097237251879564e-01,  1.004542974861897e-02
B2C2Y1      ,  1.800000000000000e+00,  1.178926105738475e+00,  1.340133150720000e+01,  2.222642011891724e-03,  5.890633734633916e+00,  6.047940881918248e-02,  1.012832834348211e+03
Re2Y1       ,  1.830000000000000e+00,  2.651981839326648e+00,  1.967978805654000e+01,  3.541851817250337e-04,  5.621032093289376e+00,  3.535230762930506e-01,  3.818763902820004e-17
S1Y1        ,  1.900000000000000e+00,  2.515943764957503e+00,  1.393171200000000e+01,  5.832393380697740e-03,  4.666355747106008e+00,  8.548983531398928e-03,  2.674415759681580e+02
Ga2Pt1      ,  1.900000000000000e+00,  2.638593948636387e+00,  1.093299244581600e+01,  8.208322026852207e-03,  4.108559683471610e+00,  1.935422869903802e+00,  1.149357289686889e-10
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.875461536685360e+00,  1.353434544000000e+01,  6.104660524802263e-04,  5.231921845227978e+00,  4.375094495223696e+00,  1.206686398254087e-12
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.536588055228432e+00,  1.678254016725000e+01,  6.287862319709563e-04,  4.896432406206681e+00,  1.122417413585554e+00,  6.562388854632230e-06
Be2Nb1      ,  2.150000000000000e+00,  8.126180694764471e-01,  1.077521694480000e+01,  3.402419910732491e-03,  5.806695874294994e+00,  7.229928084739559e-01,  3.945161843730961e+01
In1Te1      ,  2.206000000000000e+00,  2.579958246482679e+00,  1.198117616000000e+01,  6.745039630462750e-04,  2.921444191467007e+00,  3.071978913219789e-01,  2.881596644672170e-02
Be2Nb3      ,  2.300000000000000e+00,  1.366257026092668e+00,  1.456049294208000e+01,  1.172273859105230e-03,  5.919110359011744e+00,  6.304138940986049e-01,  1.972406417805713e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.843435609684250e+00,  1.798837674000000e+01,  2.026467590254441e-03,  3.622598874938751e+00,  1.466794293555165e+00,  7.224072629184757e-09
As1Pt1Sr1   ,  2.425000000000000e+00,  3.460767366210826e+00,  1.879594016400000e+01,  8.944932743151653e-04,  4.370710960030130e+00,  1.860853627747876e+00,  3.513080302432425e-05
Bi1Nb3      ,  2.516666667000000e+00,  2.107511518765682e+00,  1.501559059000000e+01,  1.220076472086568e-03,  4.895803681906496e+00,  3.457128346513822e-01,  7.062480753655487e-11
Re1         ,  2.581333333000000e+00,  1.366822714111162e+00,  9.507579099999999e+00,  0.000000000000000e+00,  4.158520846523802e+00,  2.772243654822335e+00,  5.779241486240066e-35
Hf1In1Pd2   ,  2.630000000000000e+00,  2.318357069151912e+00,  1.391856057240000e+01,  1.848168026322525e-03,  4.496208201595062e+00,  1.731930984797782e+00,  2.393743068516812e-13
Nb3Rh1      ,  2.742333333000000e+00,  1.874521581094799e+00,  1.506580413750000e+01,  1.337359008020610e-04,  5.288557917397688e+00,  1.693983270839342e+00,  7.014323326209783e-08
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.739031451136198e+00,  1.155027031860000e+01,  1.327326974225569e-03,  3.490685678427818e-01,  5.563704803748763e+00,  3.743458378982611e-05
N1Ni3Zn1    ,  3.000000000000000e+00,  5.399080390384323e+00,  1.003431620400000e+01,  5.038578997881751e-03,  1.577076806025211e-01,  1.002391890240779e+01,  6.326908291219501e-05
B1Hf1       ,  3.100000000000000e+00,  5.224250539353916e+00,  9.897338500000000e+00,  4.291262946626642e-02,  5.922107693851427e+00,  2.746068901672948e-01,  2.484644463436390e-10
Pt0.25V0.75 ,  3.102500000000000e+00,  4.071585994823171e+00,  1.319778325755000e+01,  3.178994907836711e-03,  2.134923041490426e+00,  4.208463941253837e+00,  9.096415334294469e-11
C2Y1        ,  3.150000000000000e+00,  2.245063297748153e+00,  1.382582547960000e+01,  7.430721109781867e-03,  5.403941538483949e+00,  3.487224136131119e-01,  5.489854299143850e+02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.082038252055863e+00,  1.635320415937500e+01,  2.154567521455961e-03,  5.612555629242095e+00,  3.732875838722449e-01,  3.735780590494343e-10
In1Sb1      ,  3.320000000000000e+00,  4.843254213840908e+00,  1.160189345000000e+01,  4.095885331487850e-04,  3.609587565084523e-01,  7.624932760293914e+00,  8.455412836842884e-03
Bi2K1       ,  3.575000000000000e+00,  4.683642812863030e+00,  2.057668493940000e+01,  5.210661834295215e-04,  2.913289127594936e+00,  9.638615352901068e-01,  8.192040582264753e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.647451152939717e+00,  1.306750996687500e+01,  3.299271072545269e-03,  1.868391757746411e-01,  7.588610805149702e+00,  4.741349607454835e-10
Hg0.5In0.5  ,  3.810000000000000e+00,  3.838987877650379e+00,  1.292598594000000e+01,  2.507979122311116e-03,  2.769534893078240e+00,  7.349950813609465e+00,  1.232195262140823e-10
C1W2        ,  3.835000000000000e+00,  5.883880499081311e+00,  1.485426992045700e+01,  2.806050043778902e-02,  4.728213624210252e+00,  5.133060738650768e+00,  7.546562720209632e-21
C1Ga1Mo2    ,  3.900000000000000e+00,  4.663877541427218e+00,  2.130731680000000e+01,  3.337600281438787e-04,  3.619128433683075e+00,  3.725498148407287e+00,  1.866259623876502e-05
Ba1Ge3      ,  4.000000000000000e+00,  5.843765936952702e+00,  1.914192501420000e+01,  3.064185675316936e-04,  9.900474985498366e-01,  3.867061427780852e+00,  2.219464483751013e+00
Bi2Rb1      ,  4.250000000000000e+00,  3.101031372443199e+00,  2.220759504000000e+01,  3.466269312009565e-04,  5.825781186511161e+00,  1.401986659628581e-01,  9.826569630319987e-04
Ba1Sn3      ,  4.300000000000000e+00,  2.685798619176859e+00,  2.090652924125000e+01,  5.234062141188691e-05,  5.947832678823899e+00,  2.249801791220085e-01,  1.457987554673533e-01
Rh1Se2      ,  4.350000000000000e+00,  3.796736825459865e+00,  2.018920344420000e+01,  1.816449122090925e-04,  3.940904367809204e+00,  2.915869466048101e-02,  9.968249471222046e-05
Al1Au2Sc1   ,  4.400000000000000e+00,  5.239068935739597e+00,  1.732309790640000e+01,  3.906510277118225e-03,  2.531573192199069e+00,  7.654810762247636e+00,  2.946767923200788e-09
B2Nb1       ,  4.597500000000000e+00,  4.814777867451361e+00,  8.749519956177000e+00,  3.309298932993306e-02,  4.465772634040143e+00,  1.346427745664740e+00,  4.172776540975429e-02
Pb3Y1       ,  4.720000000000000e+00,  4.854741487049348e+00,  1.709108334750000e+01,  2.311921794492486e-03,  1.942371428080341e+00,  2.588120275396938e+00,  6.699014531383533e-10
Bi2Cs1      ,  4.750000000000000e+00,  3.711111652017542e+00,  2.434815620790000e+01,  1.913884961441238e-04,  5.649062718916944e+00,  1.883293001802738e-01,  2.097310638699590e-04
Al1Si1Sr1   ,  4.750000000000000e+00,  4.220933038223475e+00,  1.153571229899200e+01,  2.683369526621512e-03,  3.077815060147396e+00,  6.279820182725762e+00,  3.587268405616623e+05
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.582638131605647e+00,  1.531365812160000e+01,  4.774249444276483e-04,  1.636262179202242e+00,  4.315812609408902e+00,  4.961777900062816e-07
Br2C2Y2     ,  5.050000000000000e+00,  4.402151856773727e+00,  2.280231609417600e+01,  5.367189028779457e-04,  4.107752030848776e+00,  4.712623107018857e-01,  5.566500967734399e+02
Ir1Mo1      ,  5.325000000000000e+00,  2.408652313342388e+00,  1.337004900000000e+01,  8.179386213430612e-03,  5.524532875776899e+00,  2.917695158102767e+00,  1.799138668364641e-23
N1Ti1       ,  5.387500000000000e+00,  3.587908613811076e+00,  1.088647680000000e+01,  2.130522969386947e-02,  4.754947613918265e+00,  7.900631027057474e-04,  1.972605156364483e+01
Ga1         ,  5.527454545000000e+00,  4.421338871155748e+00,  8.585260780000000e+00,  0.000000000000000e+00,  3.635771106015472e-01,  1.105026171028505e+01,  2.882970013349643e-01
B6Y1        ,  5.692857143000000e+00,  5.295072011791371e+00,  9.800683254180001e+00,  4.217987370387887e-03,  1.227890024881220e-01,  9.660738685365033e+00,  2.324551142702568e+04
