# c0 + a0 * ((IP_mean * at_mass_wtd_range) / (L_avg^6)) + a1 * (exp(2.211152e+00*(cos(6.421757e-01*lambda3+5.781238e-01)))) + a2 * ((|ThermalCond_std - ThermalCond_mean|) * (EA_mean * lambda3)) + a3 * (exp(1.099205e+00*((at_rad_range-4.773890e+00) * (density-6.238279e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.76506191979677; Max AE: 4.53463994501802
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  7.923933254779508e+00, -6.220978501709666e-01,  1.415208619631272e-02,  2.652155118253096e-06,  5.243546354606229e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-6 * eV * g * mol^-1;                          19|10|mult|4|sp|div; ((IP_mean * at_mass_wtd_range) / (L_avg^6)); $\left(\frac{ \left(IP_{mean} at_{mass, wtd, range}\right) }{ \left(L_{avg}^6\right) } \right)$; ((IP_mean .* at_mass_wtd_range) ./ (L_avg).^6); ((newdata$IP_mean * newdata$at_mass_wtd_range) / (newdata$L_avg)^6); IP_mean,at_mass_wtd_range,L_avg
# 1;  2; Unitless;                                         3|cos|exp:2.2111515735015e+00,0.0000000000000e+00,6.4217569129626e-01,5.7812383877140e-01; (exp(2.211152e+00*(cos(6.421757e-01*lambda3+5.781238e-01)))); $\left(\exp{ \left(2.211e+00\left(\cos{ \left(6.422e-01lambda3+5.781e-01 \right)}\right) \right)}\right)$; exp(2.211152e+00.*cos(6.421757e-01.*lambda3+5.781238e-01)); exp(2.211152e+00*cos(6.421757e-01*newdata$lambda3+5.781238e-01)); lambda3;[1.095743928658626e-01, 9.126219857080725e+00]
# 2;  2; W * eV * mK^-1;                                   41|37|abd|31|3|mult|mult; ((|ThermalCond_std - ThermalCond_mean|) * (EA_mean * lambda3)); $\left(\left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right) \left(EA_{mean} lambda3\right)\right)$; (abs(ThermalCond_std - ThermalCond_mean) .* (EA_mean .* lambda3)); (abs(newdata$ThermalCond_std - newdata$ThermalCond_mean) * (newdata$EA_mean * newdata$lambda3)); ThermalCond_std,ThermalCond_mean,EA_mean,lambda3
# 3;  2; Unitless;                                         15|5|mult|exp:1.0992050278702e+00,0.0000000000000e+00,-4.7738897810088e+00,-6.2382789517038e+00; (exp(1.099205e+00*((at_rad_range-4.773890e+00) * (density-6.238279e+00)))); $\left(\exp{ \left(1.099e+00\left(\left(at_{rad, range}-4.774e+00\right) * \left(density-6.238e+00\right)\right) \right)}\right)$; exp(1.099205e+00.*((at_rad_range-4.773890e+00) .* (density-6.238279e+00))); exp(1.099205e+00*((newdata$at_rad_range-4.773890e+00) * (newdata$density-6.238279e+00))); at_rad_range,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.796204673546252e+00,  8.411932326876497e-03,  5.925454662334611e+00,  2.798520300000000e+00,  5.000101009990677e+04
Se2Ta1      ,  1.250000000000000e-01,  1.253568117125423e+00,  4.564449398239990e-03,  7.823430789852525e+00,  5.941122982080036e+01,  6.943172480390198e-06
Ti1         ,  1.620000000000000e-01,  1.665803150754504e+00,  0.000000000000000e+00,  5.762785301496378e+00,  2.113663170000000e-01,  1.614486588422701e+03
B1Mo1       ,  2.500000000000000e-01,  2.534569667123929e+00,  7.646750083880136e-02,  5.390453468392464e+00,  2.719701765000000e+00,  1.443382511795209e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.401417302277280e+00,  5.582276851771972e-02,  5.349134953171416e+00,  3.053995706516300e+00,  5.952282907659151e-08
Pt1Te1      ,  5.900000000000000e-01,  3.169276420884146e+00,  2.909046494317191e-02,  3.780514984837085e+00,  3.325969590000000e+00,  9.411608678242440e-15
Sb1V3       ,  6.500000000000000e-01,  1.859557566171378e+00,  1.528610608929728e-02,  5.693576090984462e+00,  2.603614200000000e+00,  2.239630415718866e-04
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.653648182962038e+00,  1.772403317294059e-02,  3.085046458778311e+00,  1.334492165394960e+01,  2.286507875903515e-02
Rh1Te2      ,  7.550000000000000e-01,  1.394105085158358e+00,  1.255382720043341e-03,  6.207337571231841e+00,  1.542189600000000e-01,  1.159335916439312e-06
Zr1         ,  9.966666670000000e-01,  2.331169229439808e+00,  0.000000000000000e+00,  4.753559334326246e+00,  3.165733374000000e+00,  7.005422684847402e-02
Be2Ta3      ,  1.000000000000000e+00,  1.672946676129467e+00,  2.863692370062156e-02,  6.115144477866995e+00,  4.735332000000000e-01,  8.910682723096158e-15
C1Si1       ,  1.075000000000000e+00,  3.762753596413649e+00,  1.442337427817452e-01,  5.295523240777436e+00,  4.005814960000000e+01,  3.911382400596797e+04
Nb3Sb1      ,  1.100000000000000e+00,  2.313207031207353e+00,  4.047099728510405e-03,  4.918987157645160e+00,  6.902379120000001e+00,  2.831532174171061e-07
Nb1O1       ,  1.380000000000000e+00,  2.269648518266662e+00,  7.220722287563375e-02,  5.700265242920146e+00,  4.216901458000311e-03,  9.106901135528787e-03
Sb1         ,  1.416666667000000e+00,  4.904305564214682e+00,  0.000000000000000e+00,  1.330537915774992e+00,  3.451674480000000e+01,  1.468892383071370e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.388826378250701e+00,  1.922929908586721e-03,  3.398116853968512e+00,  1.724155800000000e+01,  1.127536833245798e-02
S2Ta1       ,  1.488116666500000e+00,  1.314220673765360e+00,  1.078583606166084e-02,  6.508210939290977e+00,  2.399086663874980e+00,  1.004542974861897e-02
B2C2Y1      ,  1.800000000000000e+00,  1.738988048447876e+00,  1.924904356055868e-02,  5.890633734633916e+00,  3.376145437455999e-01,  1.012832834348211e+03
