# FEAT_ID     Score                   Feature Expression
0             0.768306716911941856    ((((EA_range-7.299677e+00) / (w_log-6.088763e-02))-1.007164e+02) * (((at_rad_wtd_range+5.086139e-01) * (lambda4w_low+3.033193e-02))-2.954613e-02))
1             0.768512380310975129    ((((IP_wtd_mean-9.062089e+00) * (lambda3-1.400519e+00))-6.814989e+01) * (((at_mass_mean-7.941435e+01) / (density-2.709918e+00))+2.247659e+03))
2             0.768962962721049803    ((((EA_wtd_std-7.843098e-01) * (lambda4w_low-5.589417e-03))+2.849731e-02) * (((EA_wtd_mean-7.209950e-01) / (density-2.662107e+00))+1.098413e+00))
3             0.768965898543411241    ((((lambda4w_low-5.591696e-03) * (EA_wtd_std-7.843532e-01))+2.852765e-02) * (((EA_wtd_mean-7.208105e-01) / (density-2.662120e+00))+1.100123e+00))
4             0.769031071339783767    ((((ThermalCond_wtd_std-3.621705e+01) / (density-2.658964e+00))+1.100992e+02) * (((lambda4w_low-1.971676e-03) * (EA_wtd_range-7.384777e-01))-4.976614e-02))
5             0.770505144001913278    ((((EA_std-8.215552e-01) * (lambda4w_low-3.103542e-02))+3.497764e-02) * (((ThermalCond_wtd_range+6.532797e+01) / (density-2.750894e+00))+1.522377e+02))
6             0.770659381838964208    ((((EA_std-7.171888e+00) / (w_log-6.397987e-02))-1.066990e+02) * (((PE_wtd_mean+1.962786e+01) * (lambda-1.891550e+00))+2.936992e+01))
7             0.770907270578206849    ((((IP_range-2.951102e+00) / (density-2.666274e+00))+5.949242e+00) * (((EA_wtd_range-7.310636e-01) * (lambda4w_low-1.970904e-02))+1.706727e-02))
8             0.77114276927836034     ((((at_mass_mean+9.947995e+01) * (lambda-8.308734e-01))+4.636031e+01) * (((EA_std-6.864072e+00) / (w_log-6.553778e-02))-1.007082e+02))
9             0.771214521052330571    ((((EA_wtd_std-7.614450e-01) * (lambda4w_low-1.907594e-02))-9.279094e-03) * (((ThermalCond_mean+2.060274e+01) / (at_mass_mean-1.700299e+01))+1.093328e-01))
10            0.771419248756898046    ((((lambda4w_low-1.090571e-02) / (at_mass_mean-1.765836e+01))-3.030841e-04) * (((IP_wtd_range+8.485754e+01) * (PE_wtd_std-9.016691e-01))+3.626585e+01))
11            0.772299007925204561    ((((at_mass_mean-1.043329e+02) / (density-2.713142e+00))-9.570711e+01) * (((EA_wtd_std-7.807338e-01) * (lambda4w_low-3.759196e-03))+2.088373e-02))
12            0.77306754592648752     ((((V_molar+1.199502e+02) / (density-2.704674e+00))+6.221012e+02) * (((lambda4w_low-3.842779e-03) * (EA_wtd_std-7.812872e-01))+5.681434e-02))
13            0.773901911175876478    ((((PE_wtd_range-4.558737e-01) * (lambda3-1.921685e+00))+1.151049e-01) * (((w_log-1.320577e-03) / (density-2.742285e+00))+3.159757e-02))
14            0.774018475504440806    ((((lambda3-1.930957e+00) * (PE_wtd_range-4.558789e-01))+1.238663e-01) * (((w_log-1.151668e-03) / (density-2.742354e+00))+3.261624e-02))
15            0.7745500608890733      ((((at_rad_wtd_mean+9.050459e+00) * (lambda-1.277739e-01))-4.977383e+00) * (((EA_wtd_std-5.953669e+00) / (w_log-6.055933e-02))-9.484229e+01))
16            0.775498341566046245    ((|PE_std - (-1.809044e+02*lambda-1.116804e+01)|-1.066205e+02) * (((EA_wtd_range-3.613673e+00) / (w_log-6.328766e-02))-5.016069e+01))
17            0.775644989460856582    ((((EA_range+3.130671e+00) / (density-2.703696e+00))+3.280996e+01) * (((EA_wtd_range-7.318475e-01) * (lambda4w_low-2.174704e-02))+9.275542e-02))
18            0.776159803781072521    ((((lambda4w_low-2.097657e-02) * (EA_wtd_range-7.317954e-01))+5.530505e-02) * (((EA_range+4.099262e+00) / (density-2.705143e+00))+2.412453e+01))
19            0.776234688792057259    ((((lambda-1.386725e-01) * (at_mass_wtd_mean+1.307628e+03))-5.638134e+02) * (((EA_wtd_range-3.215482e+00) / (w_log-6.219589e-02))-4.396159e+01))
20            0.776334882673533788    ((((lambda4w_low-4.108975e-02) * (PE_wtd_std-4.827567e-01))+9.757456e-03) * (((EA_mean-5.973388e-01) / (density-2.613247e+00))+2.751514e-01))
21            0.776435937569950663    ((((IP_std+2.185659e+00) / (density-2.697025e+00))+1.971882e+01) * (((EA_std-8.240911e-01) * (lambda4w_low-1.845407e-02))+5.224953e-02))
22            0.776650667543394735    ((((at_rad_mean+8.401427e+01) / (density-2.715364e+00))+2.800201e+02) * (((lambda4w_low-2.646805e-02) * (EA_std-8.211969e-01))+4.937896e-02))
23            0.777799863121140245    ((((at_rad_mean+1.213449e+01) / (density-2.711741e+00))+4.597110e+01) * (((EA_std-8.243383e-01) * (lambda4w_low-1.889831e-02))+5.059113e-02))
24            0.77783898365772064     ((((EA_std-8.245795e-01) * (lambda4w_low-1.792384e-02))+4.985479e-02) * ((1.0 / (density-2.711496e+00))+3.410349e+00))
25            0.779906903059898737    ((((lambda-1.483645e+01) * (at_rad_wtd_mean+8.814935e+01))+1.271494e+03) * (((EA_std-7.360509e+00) / (w_log-6.233880e-02))-1.158732e+02))
26            0.78053885031900927     ((((lambda4w_low-2.162631e-02) / (density-2.734663e+00))-8.263955e-04) * (((PE_wtd_range-5.486988e-01) * (at_mass_wtd_range-7.285417e+01))-3.097357e+00))
27            0.780846768690855897    ((((lambda4w_low-2.163675e-02) / (density-2.734451e+00))-9.383544e-04) * (((at_mass_wtd_range-7.429042e+01) * (PE_wtd_range-5.456894e-01))-3.143814e+00))
28            0.781104643459430092    ((((at_mass_wtd_mean-6.548088e+01) / (density-2.712312e+00))-6.411337e+01) * (((lambda4w_low-7.720402e-03) * (EA_wtd_range-7.333877e-01))+1.818378e-02))
29            0.782993434677065614    ((|PE_wtd_range - (-3.322505e+01*lambda+1.751061e+01)|-2.165718e+00) * (((EA_wtd_std-6.685666e+00) / (w_log-6.237675e-02))-1.037172e+02))
#-----------------------------------------------------------------------
30            0.347033811931400982    (((cbrt(lambda-7.130269e-01))+4.468020e-01) * (((PE_wtd_range+9.445038e-02) / (V_molar-5.660877e+00))+6.335760e-04))
31            0.347983508084538262    ((PE_wtd_range-3.612594e-01) * (((PE_std-4.396559e-01) / (PE_mean-2.135768e+00))+3.206287e+00))
32            0.348251450576669008    ((((at_rad_wtd_range+4.215101e-02) / (V_molar-8.099937e+00))+1.368883e-02) * (((at_rad_wtd_range-9.350517e-01) / (lambda-1.448677e-02))+1.147485e+00))
33            0.349070099207501539    ((((ThermalCond_wtd_range-6.406286e+01) * (at_rad_wtd_range-7.448623e-02))+4.321988e+00) * (((EA_range+1.664257e-01) / (lambda4w_low-4.886519e-02))+8.811050e+01))
34            0.34972134914435854     ((((at_rad_wtd_range+2.298038e+00)^2)-6.049285e+00) * ((sin(5.507326e+01*PE_wtd_std-2.750344e+00))+6.397703e-01))
35            0.350099899571051476    ((((EA_wtd_std+1.200921e+02) * (at_rad_wtd_range-1.557289e+01))+1.856414e+03) * ((sin(5.697419e+01*PE_std+3.141593e+00))+5.750949e-01))
36            0.350195385900992862    ((((lambda4w_low+6.179943e-01) * (PE_mean-9.528340e-01))-4.599887e-01) * ((sin(7.431824e+01*PE_wtd_range+1.698106e-01))+1.357057e-01))
