# FEAT_ID     Score                   Feature Expression
0             0.737656052565790699    (((at_rad_std+1.052423e+02) / (density-2.710237e+00)) + 1.208644e+01*((EA_std+6.349754e+00) / (lambda4w_low-3.907148e-01)))
1             0.737740117064525025    (((at_rad_std+1.328608e+02) / (density-2.711055e+00)) + 1.155718e+01*((EA_wtd_std+8.017594e+00) / (lambda4w_low-3.898731e-01)))
2             0.738229734136841564    (((at_rad_wtd_std+4.181238e+01) / (density-2.710444e+00)) + 1.317485e+00*((EA_range+2.482987e+01) / (lambda4w_low-3.933002e-01)))
3             0.738544101005167652    (((w_log+4.040599e-01) / (at_mass_mean-1.758123e+01)) + 3.723089e+01*((EA_wtd_range-7.356324e-01) * (lambda4w_low-6.490555e-03)))
4             0.738838170815156237    (((IP_mean+2.807674e+01) / (density-2.707544e+00)) + 2.968263e+01*((EA_range-1.644826e+00) * (lambda3-2.138122e+00)))
5             0.738870413203129295    (((EA_wtd_std+4.622903e+01) / (density-2.707809e+00)) + 3.806077e+01*((EA_range-1.645082e+00) * (lambda3-2.123925e+00)))
6             0.738878398249838031    (((at_rad_wtd_std+6.280296e+01) / (density-2.707935e+00)) + 5.162275e+01*((EA_range-1.645152e+00) * (lambda3-2.114695e+00)))
7             0.73888366357890467     (((at_rad_wtd_mean+5.977656e+01) / (density-2.708059e+00)) + 4.953230e+01*((EA_range-1.645178e+00) * (lambda3-2.115304e+00)))
8             0.738888727178688587    (((lambda4w_low+4.773446e+01) / (density-2.707988e+00)) + 3.900405e+01*((EA_range-1.645293e+00) * (lambda3-2.114026e+00)))
9             0.73890214056847936     (((at_rad_std+6.302978e+01) / (density-2.707885e+00)) + 5.191975e+01*((EA_range-1.645141e+00) * (lambda3-2.113749e+00)))
10            0.738911001136523526    (((w_log+7.436340e+01) / (density-2.708019e+00)) + 6.069033e+01*((EA_range-1.645171e+00) * (lambda3-2.114014e+00)))
11            0.738921266508261398    (((at_rad_wtd_range+7.000542e+01) / (density-2.709398e+00)) + 5.424920e+01*((EA_range-1.645289e+00) * (lambda3-2.100237e+00)))
12            0.739184811619945537    (((IP_mean-8.164861e+00) / (density-2.678409e+00)) + 7.679169e+01*((PE_wtd_mean-2.180295e+00) * (lambda4w_low-3.733196e-02)))
13            0.73927959423976064     (((IP_range+3.566631e+01) / (density-2.705282e+00)) + 3.254011e+01*((EA_range-1.643726e+00) * (lambda3-2.139772e+00)))
14            0.740136805667034881    (((V_molar+1.214734e+02) / (density-2.704627e+00)) + 3.118208e+02*((EA_wtd_std-7.779376e-01) * (lambda3-2.051853e+00)))
15            0.740791020095050823    (((EA_wtd_std+7.785302e+00) / (density-2.707792e+00)) + 1.530371e+01*((EA_wtd_std-7.770443e-01) * (lambda3-2.058689e+00)))
16            0.740865494805421743    (((IP_wtd_std+3.299979e+01) / (density-2.717497e+00)) + 4.665058e+01*((EA_wtd_range-7.403747e-01) * (lambda3-5.705971e-01)))
17            0.74092659373056835     (((PE_mean+8.888485e+01) / (density-2.710202e+00)) + 1.588373e+02*((EA_wtd_std-7.775568e-01) * (lambda3-2.040342e+00)))
18            0.741159048412240007    (((lambda+3.672007e+01) / (density-2.709010e+00)) + 6.863060e+01*((EA_wtd_std-7.773315e-01) * (lambda3-2.026492e+00)))
19            0.741407237517364037    (((at_rad_wtd_mean+4.154623e+01) / (density-2.708811e+00)) + 7.882480e+01*((EA_wtd_std-7.771110e-01) * (lambda3-2.013823e+00)))
20            0.742668042393232364    (((lambda3-3.007175e+01) / (at_mass_mean-1.764087e+01)) + 1.200886e+01*((ThermalCond_wtd_mean-2.030720e+01) * (lambda4w_low+4.768324e-03)))
21            0.743785113663837483    (((lambda+6.670398e+01) / (density-2.707689e+00)) + 1.095280e+02*((PE_wtd_mean-2.176143e+00) * (lambda3-1.958660e+00)))
22            0.74426988218224055     (((L_avg+3.162129e+01) / (density-2.708552e+00)) + 1.197559e+01*((PE_std+2.023984e+00) / (lambda4w_low-3.885411e-01)))
23            0.746350699510406668    (((at_rad_wtd_mean+5.508614e-01) / (at_mass_mean-1.776955e+01)) + 1.358770e+01*((PE_range-1.021672e+00) * (lambda4w_low-3.926828e-02)))
24            0.747700574378470928    (((w_log+5.691145e+01) / (density-2.710175e+00)) + 8.296704e+01*((EA_std-8.228687e-01) * (lambda3-1.942988e+00)))
