# c0 + a0 * (lambda + 2.393259e-01*density) + a1 * (w_log / density)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.50969084014763; Max AE: 12.2449652183173
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.556114436708309e+00,  1.108633141096427e-01, -4.024728002729647e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         5|2|add:2.3932587848599e-01,0.0000000000000e+00; (lambda + 2.393259e-01*density); $\left(lambda + 0.239density\right)$; (lambda + (2.393259e-01.*density)); (newdata$lambda + (2.393259e-01*newdata$density)); lambda,density
# 1;  1; K * cm^3 * g^-1;                                  4|2|div; (w_log / density); $\left(\frac{ w_{log} }{ density } \right)$; (w_log ./ density); (newdata$w_log / newdata$density); w_log,density
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  3.886147605181370e+00,  2.361767698824195e+00,  3.820646017699115e+01
B1Mo1       ,  2.500000000000000e-01,  4.532137919323478e+00,  2.575609296194669e+00,  4.103181606519208e+01
Cr3Ir1      ,  2.560000000000000e-01,  3.795390537078604e+00,  4.350265589780123e+00,  9.476601529311809e+00
Al1Os1      ,  3.900000000000000e-01,  3.274519217458444e+00,  3.752073512927429e+00,  1.317470500373413e+01
Al1Mo3      ,  5.800000000000000e-01,  3.523413032907447e+00,  2.399195813764389e+00,  3.440919860627178e+01
Sb1V3       ,  6.500000000000000e-01,  2.139377325656879e+00,  2.666302523126996e+00,  1.817583657587549e+01
Nb3Os1      ,  6.633333330000000e-01,  2.951248817055001e+00,  3.276909391752267e+00,  1.692833037300178e+01
Ti1O1       ,  7.200000000000000e-01,  9.261992756162224e+00,  1.437999072888095e+00,  9.966353369763205e+01
Ga1Mo3      ,  7.600000000000000e-01,  3.326982516676534e+00,  2.758480126732439e+00,  2.759433808553971e+01
B2Ru1       ,  8.000000000000000e-01,  4.807216464022273e+00,  2.182403641354098e+00,  4.903222222222222e+01
La1Se1      ,  1.020000000000000e+00,  9.431868728317444e-01,  1.892205845955767e+00,  1.825153846153846e+01
Co1Si2      ,  1.306666667000000e+00,  5.826711610529192e+00,  1.548561980278558e+00,  6.712500000000000e+01
Nb1O1       ,  1.380000000000000e+00,  4.376874292354548e+00,  2.153833960895962e+00,  4.555149929278642e+01
Cr1         ,  1.550000000000000e+00,  5.107854130566344e+00,  2.028950798007545e+00,  5.389792424242425e+01
Hg2Na1      ,  1.620000000000000e+00,  1.134832123855454e+00,  2.882116069262342e+00,  6.085491024287223e+00
Ga2Y1       ,  1.680000000000000e+00,  4.512744835688774e-01,  2.618214823625109e+00,  3.623927392739274e+00
Be2Nb1      ,  2.150000000000000e+00,  5.525239033262014e+00,  1.722160862051457e+00,  6.196899047619048e+01
Ge1Mo3      ,  2.179200000000000e+00,  3.457098980000076e+00,  2.827505973365898e+00,  2.779913393756294e+01
B1Hf1       ,  3.100000000000000e+00,  4.255649724114797e+00,  3.057517251194509e+00,  3.177363963963964e+01
B1Zr1       ,  3.100000000000000e+00,  6.785565298383831e+00,  1.807244024939873e+00,  7.214302447552447e+01
C1In1Ti2    ,  3.100000000000000e+00,  3.256918859955795e+00,  1.729560893903989e+00,  4.140460912052117e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.215471825899725e+00,  3.326701500457493e+00,  1.861275403608737e+01
Sn1         ,  3.740729412000000e+00,  5.996883732071242e-01,  1.584651884382114e+00,  1.947007194244605e+01
B1Ta1       ,  4.000000000000000e+00,  4.685015544444470e+00,  3.612567921791923e+00,  2.785569306930693e+01
Sn1V3       ,  4.462500000000000e+00,  2.344817791382936e+00,  3.574750829860078e+00,  7.277650200267022e+00
B2Nb1       ,  4.597500000000000e+00,  5.361386593847993e+00,  2.322829456135024e+00,  5.205983775811210e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.351820624834043e+00,  1.394763034800594e+00,  4.695996845425868e+01
Fe1Li1P1    ,  4.965000000000000e+00,  7.321427094109203e+00,  1.143323737589387e+00,  8.629556675062972e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  3.262159377244150e+00,  4.235101277489765e+00,  6.283279069767442e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.393148187465746e+00,  4.521664567110619e+00,  1.246263193968472e+01
Ir1Ti3      ,  5.185000000000000e+00,  3.258759736828849e+00,  4.216586836095046e+00,  6.512488789237668e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.266656715405257e+00,  4.324999455118487e+00,  1.408212121212121e+01
N1Ti1       ,  5.387500000000000e+00,  6.855010132292130e+00,  1.985666485039495e+00,  7.026502782931355e+01
B6Y1        ,  5.692857143000000e+00,  3.100908167009103e+00,  1.538085526752749e+00,  4.268498659517427e+01
Nb1S2       ,  5.821818182000000e+00,  6.585607094746914e+00,  1.317575430856305e+00,  7.721252983293556e+01
Ge1V3       ,  6.680000000000000e+00,  3.459762620567013e+00,  3.793760925756522e+00,  1.426048364153627e+01
Sn1Ta3      ,  6.692500000000000e+00,  5.956708741943154e+00,  6.269243225238098e+00,  2.036533513879486e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  7.628588610218353e+00,  7.320156325437987e+00,  2.366117936117936e+00
Ir1Mo3      ,  8.031000000000001e+00,  7.106581582128483e+00,  7.015118433126675e+00,  1.939167321288295e+00
N1V1        ,  8.528333333499999e+00,  9.699786043033820e+00,  1.611546293246608e+00,  1.011765134706815e+02
Re3W1       ,  8.733333332999999e+00,  1.188533102470536e+01,  1.019031756971983e+01,  4.758900000000000e-01
Hf1N1       ,  8.830000000000000e+00,  4.360085052527886e+00,  3.947616228525005e+00,  2.022193247126437e+01
Nb0.75Si0.25,  9.000000000000000e+00,  3.136639369803912e+00,  3.248804759581199e+00,  1.899506072874494e+01
Ta1B2       ,  9.500000000000000e+00,  4.440048756009622e+00,  3.820628529023119e+00,  2.272565607171964e+01
Nb3Pt1      ,  9.516428571000001e+00,  6.869250244104404e+00,  6.845036356612827e+00,  2.185739750445633e+00
N1Zr1       ,  9.850000000000000e+00,  5.118599649188981e+00,  2.333826101453720e+00,  4.971551867219917e+01
C1Nb1       ,  1.002500000000000e+01,  4.973431145178731e+00,  2.613969935278397e+00,  4.447388961892247e+01
C1Mo1       ,  1.015200000000000e+01,  6.682221042943505e+00,  2.266168848903829e+00,  6.476922543352600e+01
Mo1Ni1P1    ,  1.550000000000000e+01,  3.255034781682742e+00,  2.388690190776350e+00,  3.213585596221959e+01
Ga0.25Nb0.75,  1.816296296333330e+01,  1.993953221300049e+01,  1.534930479143373e+01,  7.124578313253012e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.319405320113422e+01,  1.334900095557598e+00,  3.169806367041199e+02
