# c0 + a0 * (mean_IP + 9.967774e-02*V_molar) + a1 * (wtd_range_at_rad / lambda) + a2 * (w_log^2) + a3 * (lambda4w_low * w_log)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.87716096994394; Max AE: 10.2413152243699
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  1.821083458707933e+00, -3.548000094593666e+00,  4.271566277300345e-05,  1.462720348956544e-05, -1.567356735913696e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               20|3|add:9.9677739255494e-02,0.0000000000000e+00; (mean_IP + 9.967774e-02*V_molar); $\left(mean_{IP} + 0.0997V_{molar}\right)$; (mean_IP + (9.967774e-02.*V_molar)); (newdata$mean_IP + (9.967774e-02*newdata$V_molar)); mean_IP,V_molar
# 1;  1; AA;                                               17|5|div; (wtd_range_at_rad / lambda); $\left(\frac{ wtd_{range, at, rad} }{ lambda } \right)$; (wtd_range_at_rad ./ lambda); (newdata$wtd_range_at_rad / newdata$lambda); wtd_range_at_rad,lambda
# 2;  1; K^2;                                              4|sq; (w_log^2); $\left(w_{log}^2\right)$; (w_log)^2; (newdata$w_log)^2; w_log
# 3;  1; K^2;                                              6|4|mult; (lambda4w_low * w_log); $\left(lambda4w_{low} w_{log}\right)$; (lambda4w_low .* w_log); (newdata$lambda4w_low * newdata$w_log); lambda4w_low,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  1.095947513207950e+00,  1.032507732302057e+01,  1.690847023682526e+00,  9.133275781161000e+04,  4.407778063500000e+03
B1Mo1       ,  2.500000000000000e-01,  3.645937873787443e+00,  8.933835811340380e+00,  6.733358984224701e-01,  1.242303778468900e+05,  9.069233172300001e+03
Cr3Ir1      ,  2.560000000000000e-01,  4.085195275874145e+00,  1.088240311889807e+01,  4.499804356332333e-01,  1.244108236816000e+04,  6.878279051320000e+04
Al1Os1      ,  3.900000000000000e-01,  1.267850048104114e+00,  8.959741033847559e+00,  2.100456621004566e-01,  3.112024112649000e+04,  2.796263814300000e+03
Al1Mo3      ,  5.800000000000000e-01, -2.294786451075143e+00,  1.018379627806856e+01,  2.517720023626698e+00,  8.777188367423999e+04,  1.153648900800000e+03
Sb1V3       ,  6.500000000000000e-01,  2.313340750981781e+00,  1.124292998328693e+01,  9.743027645840945e-01,  1.963801441449000e+04,  8.926503954300000e+03
Nb3Os1      ,  6.633333330000000e-01,  2.272120926404154e+00,  1.188054755441851e+01,  1.494588558666896e+00,  3.633331576900000e+04,  4.171565505000000e+03
Ti1O1       ,  7.200000000000000e-01,  4.406899727105933e+00,  1.138256609242006e+01,  3.787268331990330e+00,  2.993761865478400e+05,  7.112986400000000e+01
Ga1Mo3      ,  7.600000000000000e-01, -1.363823965652904e+00,  1.017503860652072e+01,  2.081802596130296e+00,  7.342820935696001e+04,  2.040723268400000e+03
B2Ru1       ,  8.000000000000000e-01,  6.742509237463427e+00,  9.447548805786591e+00,  1.964620745108550e-01,  1.374063313089600e+05,  2.662620298800000e+03
La1Se1      ,  1.020000000000000e+00,  8.763838124346005e-01,  1.107381559329660e+01,  1.183029643731303e+00,  1.351692240129000e+04,  2.470573875000000e+02
Co1Si2      ,  1.306666667000000e+00,  4.586388427186405e+00,  1.026615181669207e+01,  9.756097560975610e-01,  1.171949639062500e+05,  1.356341175000000e+03
Nb1O1       ,  1.380000000000000e+00,  6.411293511780651e+00,  1.172392293738553e+01,  1.061065396275444e+00,  1.037156228108100e+05,  4.717053167700000e+03
Cr1         ,  1.550000000000000e+00,  3.560548967898774e+00,  7.552279171847852e+00,  0.000000000000000e+00,  1.265412005116900e+05,  5.161232886700000e+03
Hg2Na1      ,  1.620000000000000e+00,  4.906673249184445e+00,  1.225315465444153e+01,  5.306155595257430e-01,  3.321170796160000e+03,  4.772883472000000e+02
Ga2Y1       ,  1.680000000000000e+00,  1.776568449536306e+00,  9.864038628632477e+00,  1.541227844849730e-01,  4.822855210000000e+02,  8.972825379999998e+02
Be2Nb1      ,  2.150000000000000e+00,  6.688460839214834e+00,  1.014715674003725e+01,  2.003435688211295e-01,  1.058442937038400e+05,  4.978309834400000e+03
Ge1Mo3      ,  2.179200000000000e+00,  1.141728409963619e+00,  1.111451225500428e+01,  1.895787139689579e+00,  7.620106286115998e+04,  3.152714513399999e+03
B1Hf1       ,  3.100000000000000e+00,  2.526822415118700e+00,  9.261409149150165e+00,  1.134663341645885e+00,  1.243884021187600e+05,  3.216156400600000e+03
B1Zr1       ,  3.100000000000000e+00,  4.843162047282822e+00,  9.243992702973349e+00,  1.038101756787588e+00,  1.702867074956100e+05,  6.284370204899999e+03
C1In1Ti2    ,  3.100000000000000e+00, -2.598044439285317e-01,  1.157112367642013e+01,  2.374086889657824e+00,  6.462999471049000e+04,  2.959170852000000e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.790652249336708e+00,  1.116628871124841e+01,  7.748574262335730e-01,  3.841298165929000e+04,  1.625971720030000e+04
Sn1         ,  3.740729412000000e+00,  2.077376135225996e+00,  9.472191501077072e+00,  0.000000000000000e+00,  1.171884191296000e+04,  4.882237360000001e+01
B1Ta1       ,  4.000000000000000e+00,  1.484343206739590e+00,  9.445767699584678e+00,  1.881838074398249e+00,  1.551410605202500e+05,  4.230265830000000e+02
Sn1V3       ,  4.462500000000000e+00,  2.709398626270892e+00,  1.065861110056509e+01,  4.488834025361912e-01,  2.971296492160000e+03,  2.997586472240000e+04
B2Nb1       ,  4.597500000000000e+00,  6.795052331454635e+00,  9.212235439178569e+00,  1.899457297914881e-02,  1.245847853764900e+05,  2.994702185080000e+04
Al1Si1Sr1   ,  4.750000000000000e+00,  3.974065392168153e+00,  1.109764755083087e+01,  4.401823612639523e-01,  2.216022254161000e+04,  3.628091473200000e+03
Fe1Li1P1    ,  4.965000000000000e+00,  6.537819625548654e+00,  1.028245176269263e+01,  4.311594202898550e-01,  1.173702377235600e+05,  1.634170518000000e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.050512596188346e+00,  1.091368221758945e+01,  8.733624454148473e-02,  7.299777276100000e+02,  7.711941093410000e+04
Os0.5V0.5   ,  5.150000000000000e+00,  3.192157838264436e+00,  9.370459719531317e+00,  4.369356248179435e-02,  3.306207616804000e+04,  3.719728584560000e+04
Ir1Ti3      ,  5.185000000000000e+00,  5.290368167391958e+00,  1.171667649848739e+01,  4.070996253242387e-01,  3.374610753960000e+03,  6.338399127120000e+04
Ir1Mo1      ,  5.325000000000000e+00,  4.045501486272762e+00,  9.872383904261767e+00,  1.428257525818502e-01,  5.185088772241000e+04,  2.224250767200000e+03
N1Ti1       ,  5.387500000000000e+00,  1.021014229503529e+01,  1.182524163678691e+01,  6.396435245076901e-01,  1.434352767122500e+05,  3.360041379150000e+04
B6Y1        ,  5.692857143000000e+00,  3.707037472299447e+00,  1.136662409406504e+01,  6.950728230554695e-01,  2.534941622500000e+04,  4.398314375000000e+03
Nb1S2       ,  5.821818182000000e+00,  9.475745535871194e+00,  1.229554427091522e+01,  4.869758576874205e-01,  1.046655139202500e+05,  1.027824628500000e+03
Ge1V3       ,  6.680000000000000e+00,  5.409838192510175e+00,  1.051969898835506e+01,  4.014114526594989e-01,  1.005030310144000e+04,  1.997003904000000e+05
Sn1Ta3      ,  6.692500000000000e+00,  5.903084134371943e+00,  1.208160282201712e+01,  3.391968987712112e-01,  9.047823361600000e+02,  5.058155456400000e+04
Al1Ge1Sr1   ,  6.700000000000000e+00,  6.627477968203300e+00,  1.111245809375484e+01,  3.939427364838247e-02,  9.273882601000001e+01,  1.504143423588000e+05
Ir1Mo3      ,  8.031000000000001e+00,  7.434794663281410e+00,  1.185501699948143e+01,  2.022174625173239e-01,  6.093788473600000e+02,  1.511446954528000e+05
N1V1        ,  8.528333333499999e+00,  8.636082068591007e+00,  1.166597798626984e+01,  4.043392504930966e+00,  4.075849484064400e+05,  4.277439460000001e+01
Re3W1       ,  8.733333332999999e+00,  6.162344650111366e+00,  1.163034169826868e+01,  1.346274843628558e-01,  9.058851683999998e+01,  7.724497050539999e+04
Hf1N1       ,  8.830000000000000e+00,  6.842551024638571e+00,  1.205792451739378e+01,  8.438818565400844e-01,  7.923622601449001e+04,  1.142368026190000e+04
Nb0.75Si0.25,  9.000000000000000e+00,  5.348114060940289e+00,  1.158256309679885e+01,  6.455876372509149e-01,  1.981151961156000e+04,  9.387646540380000e+04
Ta1B2       ,  9.500000000000000e+00,  6.052324752167640e+00,  9.739599732916808e+00,  7.578328243411379e-03,  7.775386479843999e+04,  4.750382976800000e+04
Nb3Pt1      ,  9.516428571000001e+00,  8.397317665818052e+00,  1.208869954750016e+01,  1.700802923217463e-01,  6.014265760000001e+02,  1.800828710720000e+05
N1Zr1       ,  9.850000000000000e+00,  8.955106520046085e+00,  1.203473174622710e+01,  8.616404308202154e-01,  1.291994140262400e+05,  1.713825177600000e+04
C1Nb1       ,  1.002500000000000e+01,  6.754049589998495e+00,  1.038373506201287e+01,  5.739876371893529e-01,  1.145458979836900e+05,  4.522894819310000e+04
