# FEAT_ID     Score                   Feature Expression
0             0.767483074499275775    ((((EA_wtd_range-7.416676e+00) / (w_log-8.490001e-02))-8.599382e+01) * ((cbrt(lambda4w_low-5.679222e-03))+4.671984e-02))
1             0.767986103433766942    ((((ThermalCond_wtd_mean+6.475541e+02) / (w_log-6.167306e-02))+1.103967e+04) * (((at_rad_range-8.071950e+00) * (lambda-1.871248e+00))-9.644153e+00))
2             0.768466124117858085    ((((lambda4w_low-3.812689e-02) * (at_rad_mean+3.207861e+00))+6.747622e-02) * (((PE_wtd_std-6.121735e-01) / (density-2.753064e+00))+2.166947e-02))
3             0.769669937197206666    ((((IP_wtd_mean-9.052241e+00) * (lambda3-1.822646e+00))+2.309584e+00) * (((ThermalCond_wtd_range+2.088026e+03) / (at_mass_wtd_mean-1.642407e+01))+8.120313e+01))
4             0.76989571236064458     ((((IP_wtd_mean-9.052196e+00) * (lambda3-1.884768e+00))+2.402429e+00) * (((L_avg+2.411331e+02) / (at_mass_wtd_mean-1.642550e+01))+9.675334e+00))
5             0.770012079603549227    ((((EA_wtd_std-3.697313e+00) / (at_mass_wtd_mean-1.507894e+01))+6.426137e+00) * (((PE_wtd_std-4.815631e-01) * (lambda4w_low-3.859310e-02))+1.073411e-01))
6             0.770104882053528894    ((((lambda3-1.897934e+00) * (IP_wtd_mean-9.050415e+00))+2.448671e+00) * (((L_avg+2.804358e+02) / (at_mass_wtd_mean-1.648443e+01))+1.070907e+01))
7             0.770466448077326227    ((((ThermalCond_wtd_range+7.681511e+01) / (density-2.721027e+00))+1.010736e+02) * (((EA_std-8.244843e-01) * (lambda4w_low-2.126040e-02))+9.152684e-03))
8             0.770604865276279472    ((((lambda4w_low-2.164443e-02) * (EA_std-8.243036e-01))+9.645249e-03) * (((ThermalCond_wtd_range+7.254732e+01) / (density-2.722500e+00))+9.839811e+01))
9             0.771756125383890379    ((((lambda+9.217823e-02) * (at_mass_wtd_range+2.158320e+02))-1.553783e+02) * (((EA_range-1.093642e+01) / (w_log-6.102987e-02))-1.668654e+02))
10            0.771849855394303397    ((((EA_wtd_range+7.204569e-01) / (density-2.705837e+00))+5.798570e+00) * (((lambda4w_low-2.801840e-02) * (EA_wtd_std-7.755697e-01))+7.113444e-02))
11            0.772168887729928644    ((((lambda4w_low-1.776985e-02) / (density-2.712664e+00))-2.914055e-03) * (|PE_wtd_std - (-5.866611e+00*PE_wtd_range-3.886236e-01)|-3.534967e+00))
12            0.772429669353749682    ((((EA_wtd_range+9.271531e-01) / (density-2.707249e+00))+5.134753e+00) * (((EA_wtd_std-7.757165e-01) * (lambda4w_low-2.654972e-02))+5.249929e-02))
13            0.772589822563824358    ((((lambda4w_low-1.982253e-02) * (EA_wtd_std-7.760029e-01))+3.013674e-02) * (((IP_range+2.066929e+00) / (density-2.693320e+00))+1.989688e+01))
14            0.774470161055322626    ((((L_avg-9.062718e+00) / (density-2.728593e+00))-1.987359e+01) * (((EA_wtd_std-7.764452e-01) * (lambda4w_low-1.785158e-02))+8.016691e-02))
15            0.774488845862190689    ((((L_avg-1.117488e+01) / (density-2.721832e+00))-3.179131e+01) * (((lambda4w_low-1.822819e-02) * (EA_wtd_std-7.765320e-01))+7.948462e-02))
16            0.774542875019457622    ((((EA_wtd_std-7.765491e-01) * (lambda4w_low-1.814530e-02))+7.136870e-02) * (((L_avg-1.195237e+01) / (density-2.720438e+00))-3.268161e+01))
17            0.77456589843738699     ((((lambda4w_low-1.833570e-02) * (EA_wtd_std-7.765455e-01))+6.251479e-02) * (((L_avg-1.246607e+01) / (density-2.720189e+00))-3.079662e+01))
18            0.774895973872565813    ((((lambda4w_low-1.561226e-02) * (EA_wtd_range-7.327682e-01))+6.442798e-02) * (((IP_wtd_range+8.830395e+01) / (density-2.709922e+00))+4.315976e+02))
19            0.774919110225241625    ((((EA_wtd_range-7.323432e-01) * (lambda4w_low-1.712692e-02))+6.250079e-02) * (((IP_wtd_range+8.843110e+01) / (density-2.710013e+00))+4.243958e+02))
20            0.775500967956653686    ((((EA_std-8.242623e-01) * (lambda4w_low-1.950458e-02))+3.286835e-02) * (((PE_wtd_mean+3.133929e+01) / (density-2.713506e+00))+7.389686e+01))
21            0.775528625684744344    ((((lambda4w_low-1.903040e-02) * (EA_std-8.243167e-01))+3.302027e-02) * (((PE_wtd_mean+3.070703e+01) / (density-2.713118e+00))+7.314715e+01))
22            0.776672785529896714    ((((PE_range-1.029686e+00) * (lambda4w_low-2.936044e-02))-4.162507e-03) * (((ThermalCond_std-3.839531e+01) / (at_mass_wtd_mean-1.523556e+01))-1.774978e+00))
23            0.776823569755370147    ((((lambda4w_low-2.942261e-02) * (PE_range-1.029642e+00))-4.185625e-03) * (((ThermalCond_std-3.836976e+01) / (at_mass_wtd_mean-1.523583e+01))-1.775951e+00))
24            0.776894789173295575    ((((EA_wtd_range-4.424864e+00) / (w_log-6.382266e-02))-6.339535e+01) * (((lambda-5.378636e-01) * (at_mass_wtd_mean+9.138479e+02))+1.498235e+01))
25            0.777123245551836872    ((|PE_wtd_std - (-6.969452e+00*PE_wtd_range+4.774564e-01)|-3.174618e+00) * (((lambda4w_low-2.108471e-02) / (density-2.723492e+00))-2.373193e-03))
26            0.777417268618193491    ((((EA_wtd_range-4.227067e+00) / (w_log-6.325943e-02))-6.090759e+01) * (((at_rad_mean+2.724989e+01) * (lambda-4.055350e+00))+9.986368e+01))
27            0.78033993561604742     ((((PE_wtd_mean+8.349208e+00) / (density-2.718072e+00))+5.506576e+00) * (((lambda4w_low-2.635464e-02) * (PE_wtd_range-4.582857e-01))+1.843000e-03))
28            0.786368622102491477    ((((IP_wtd_std+7.040778e+00) / (density-2.729076e+00))+8.386319e+00) * (((PE_wtd_std-4.823379e-01) * (lambda4w_low-3.687227e-02))+1.164900e-02))
29            0.791129247876417474    ((((lambda4w_low-3.251891e-02) * (PE_wtd_range-4.545576e-01))-3.341565e-02) * (((ThermalCond_std-6.626456e+01) / (density-2.684280e+00))+2.352634e+02))
#-----------------------------------------------------------------------
30            0.352770639641591055    ((((at_mass_std-8.309741e+01) / (IP_mean-9.331859e+00))+1.891247e+01) * ((ThermalCond_wtd_std + 1.015403e+00*ThermalCond_wtd_mean)-9.574143e+01))
31            0.35478430649947007     ((((ThermalCond_range-1.392704e+03) * (at_rad_std+2.691906e+00))+4.481363e+03) * (((ThermalCond_wtd_mean-7.193157e+01) / (IP_mean-9.272807e+00))-9.588997e+00))
32            0.355233487934171532    ((((ThermalCond_mean-7.261106e+01) / (IP_mean-9.291697e+00))-2.921763e+02) * (((at_mass_wtd_range+7.349818e+01)^2)+5.942772e+03))
33            0.359241899378336171    ((((PE_wtd_mean-3.614812e+00) * (at_mass_wtd_std-3.433354e+02))-3.355078e+02) * (((ThermalCond_wtd_mean-1.217681e+02) / (IP_mean-9.227171e+00))+8.936033e+01))
34            0.361698832479343757    ((((at_mass_wtd_std-3.306732e+02) * (PE_wtd_mean-3.538967e+00))-3.017125e+02) * (((ThermalCond_wtd_mean-1.217158e+02) / (IP_mean-9.226562e+00))+8.431224e+01))
35            0.363679032090684418    ((((PE_mean-4.966945e+00) * (at_mass_range-2.308137e+02))-1.538507e+02) * (((ThermalCond_wtd_mean-9.230173e+01) / (IP_mean-9.256925e+00))+1.941826e+01))
36            0.363945948247967332    ((((at_mass_range-2.287247e+02) * (PE_mean-4.884490e+00))-1.436788e+02) * (((ThermalCond_wtd_mean-9.228074e+01) / (IP_mean-9.256899e+00))+1.938335e+01))
37            0.369330022659518142    ((((at_rad_std-2.412792e+00) / (lambda4w_low-4.648215e-02))+3.954112e+01) * (((EA_mean-1.929208e+00) * (PE_wtd_range+1.786544e-01))+3.414893e-01))
