# c0 + a0 * (((at_mass_mean-6.094069e+01) / (IP_mean-9.187409e+00)) - (3.646832e+00*(1.0 / (lambda4w_low+4.365406e-03)))) + a1 * (((at_mass_wtd_mean-1.105351e+02) * (V_molar-1.869300e+00)) - (8.043184e+00*((ThermalCond_wtd_range-5.091689e+01) / (PE_mean-2.146762e+00)))) + a2 * (((EA_wtd_std-7.784726e-01) * (lambda4w_low-3.037331e-03)) - (5.338577e-01*((PE_std-6.723729e-01) / (at_mass_wtd_mean-1.560016e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.54106455840965; Max AE: 4.4836504418768
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  4.389411377422688e-03,  3.503459647300388e-04, -6.003118881951627e+01,  5.549603703536601e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               7|19|div|2|inv|sub:3.6468320957533e+00,0.0000000000000e+00,1.0000000000000e+00,4.3654055391749e-03,-6.0940689351094e+01,-9.1874085142532e+00; (((at_mass_mean-6.094069e+01) / (IP_mean-9.187409e+00)) - (3.646832e+00*(1.0 / (lambda4w_low+4.365406e-03)))); $\left(\left(\frac{ at_{mass, mean} -6.094e+01 }{ IP_{mean}-9.187e+00 } \right) - \left(3.647e+00\left(\frac{1}{ lambda4w_{low}+4.365e-03 }\right)\right)\right)$; (((at_mass_mean-6.094069e+01) ./ (IP_mean-9.187409e+00)) - (3.646832e+00.*(lambda4w_low+4.365406e-03).^(-1))); (((newdata$at_mass_mean-6.094069e+01) / (newdata$IP_mean-9.187409e+00)) - (3.646832e+00*(newdata$lambda4w_low+4.365406e-03)^(-1))); at_mass_mean,IP_mean,lambda4w_low
# 1;  2; cm^3 * g * mol^-2;                                8|6|mult|40|25|div|sub:8.0431839745432e+00,0.0000000000000e+00,-5.0916893917228e+01,-2.1467618588725e+00,-1.1053513780723e+02,-1.8693002854468e+00; (((at_mass_wtd_mean-1.105351e+02) * (V_molar-1.869300e+00)) - (8.043184e+00*((ThermalCond_wtd_range-5.091689e+01) / (PE_mean-2.146762e+00)))); $\left(\left(\left(at_{mass, wtd, mean}-1.105e+02\right) * \left(V_{molar}-1.869e+00\right)\right) - \left(8.043e+00\left(\frac{ ThermalCond_{wtd, range} -5.092e+01 }{ PE_{mean}-2.147e+00 } \right)\right)\right)$; (((at_mass_wtd_mean-1.105351e+02) .* (V_molar-1.869300e+00)) - (8.043184e+00.*((ThermalCond_wtd_range-5.091689e+01) ./ (PE_mean-2.146762e+00)))); (((newdata$at_mass_wtd_mean-1.105351e+02) * (newdata$V_molar-1.869300e+00)) - (8.043184e+00*((newdata$ThermalCond_wtd_range-5.091689e+01) / (newdata$PE_mean-2.146762e+00)))); at_mass_wtd_mean,V_molar,ThermalCond_wtd_range,PE_mean
# 2;  2; eV^2;                                             36|2|mult|29|8|div|sub:5.3385767569096e-01,0.0000000000000e+00,-6.7237287104863e-01,-1.5600155242274e+01,-7.7847264665434e-01,-3.0373309928552e-03; (((EA_wtd_std-7.784726e-01) * (lambda4w_low-3.037331e-03)) - (5.338577e-01*((PE_std-6.723729e-01) / (at_mass_wtd_mean-1.560016e+01)))); $\left(\left(\left(EA_{wtd, std}-7.785e-01\right) * \left(lambda4w_{low}-3.037e-03\right)\right) - \left(5.339e-01\left(\frac{ PE_{std} -6.724e-01 }{ at_{mass, wtd, mean}-1.560e+01 } \right)\right)\right)$; (((EA_wtd_std-7.784726e-01) .* (lambda4w_low-3.037331e-03)) - (5.338577e-01.*((PE_std-6.723729e-01) ./ (at_mass_wtd_mean-1.560016e+01)))); (((newdata$EA_wtd_std-7.784726e-01) * (newdata$lambda4w_low-3.037331e-03)) - (5.338577e-01*((newdata$PE_std-6.723729e-01) / (newdata$at_mass_wtd_mean-1.560016e+01)))); EA_wtd_std,lambda4w_low,PE_std,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  7.949571730412770e-01, -6.805699540987064e+02, -6.793644107354513e+03, -1.020770669432450e-02
Se2Ta1      ,  1.250000000000000e-01,  1.312311863303410e+00, -1.901201805572009e+02, -1.615906437061588e+03,  4.725293489589756e-02
Ti1         ,  1.620000000000000e-01,  1.542254309152944e+00, -6.473805435982030e+02, -1.178795590308714e+03,  1.253920848958233e-02
B1Mo1       ,  2.500000000000000e-01,  3.080597205078058e+00, -4.688315604558443e+02,  2.819821382652444e+02,  8.493971670276721e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.187403633416948e+00, -6.517492997841309e+02, -7.529019091750358e+02,  3.958411242151671e-03
Pt1Te1      ,  5.900000000000000e-01,  2.694432175654802e+00, -9.660137820475063e+02,  4.279036744607830e+03,  1.900393793020812e-03
Sb1V3       ,  6.500000000000000e-01,  1.458209691345175e+00, -6.451821553045858e+02, -2.648983001501221e+03,  5.519857602174271e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.153294532478140e+00, -3.703520969609670e+02, -1.452703577264921e+03,  4.359944087545614e-03
Rh1Te2      ,  7.550000000000000e-01,  6.711640241288666e-01, -8.682315404068108e+02, -2.341430539655835e+03,  4.116252589760805e-03
Zr1         ,  9.966666670000000e-01,  2.741392270311953e+00, -5.151894653464824e+02, -7.265178949868736e+02,  4.869140948890315e-03
Be2Ta3      ,  1.000000000000000e+00,  1.630023505975729e+00, -8.402719422641308e+02,  2.347429095650478e+02,  5.222655278664282e-03
C1Si1       ,  1.075000000000000e+00,  2.519394830850439e+00, -4.601054029133865e+02,  3.993506967955945e+03,  4.014123459913464e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.744187063080309e+00, -4.919055485620406e+02, -1.422043384492136e+03,  2.465945960156118e-03
Nb1O1       ,  1.380000000000000e+00,  2.987321379551488e+00, -6.047726706113925e+02, -2.087585013203645e+02, -2.756090941143059e-03
Sb1         ,  1.416666667000000e+00,  3.048992922239884e+00, -3.129723303614736e+02, -4.059306215934836e+03, -4.919360828495760e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.856388919575152e+00, -4.724029463531482e+02, -1.369664734075883e+03,  2.328579637406211e-03
S2Ta1       ,  1.488116666500000e+00,  6.068177020264819e-01, -7.473817962832399e+02, -2.854849781908912e+03,  1.102817974526623e-02
B2C2Y1      ,  1.800000000000000e+00,  1.900232694363122e+00, -5.725751163348934e+02, -2.161589982425508e+03,  6.310035813203452e-03
Re2Y1       ,  1.830000000000000e+00,  2.587793534023141e+00, -7.043004803463613e+02,  8.251808027453360e+02,  2.656025900982396e-03
S1Y1        ,  1.900000000000000e+00,  2.630761446093370e+00, -4.649239750273836e+02, -2.514024921554930e+03, -4.462371525115627e-05
Ga2Pt1      ,  1.900000000000000e+00,  2.134575640244067e+00, -5.465511169893977e+02, -2.485340346338731e+03,  2.419765684674184e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.584245449729771e+00, -6.394780679688179e+02, -2.762880519868048e+02,  1.026625388359547e-03
Be2Nb1      ,  2.150000000000000e+00,  1.349259720740501e+00, -6.260321882681009e+02, -1.231152555492862e+03,  1.700952227125167e-02
In1Te1      ,  2.206000000000000e+00,  3.254050936258120e+00, -4.797541173935355e+02, -9.015230774710528e+01,  2.634132222019380e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.290169965072990e+00, -1.269422547713489e+02, -2.604179555475258e+03,  1.315762985764080e-02
Be2Nb3      ,  2.300000000000000e+00,  1.312465070832118e+00, -6.986735969281044e+02, -1.834792011655079e+03,  8.788112149957110e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.739317762492252e+00, -6.691652989931271e+02,  5.430719296645560e+02,  1.054572208688529e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  2.763280991396311e+00, -5.876994831903145e+02, -5.393081879606239e+02,  2.952376434639924e-04
Bi1Nb3      ,  2.516666667000000e+00,  2.887330522307126e+00, -5.477267475614897e+02, -3.132831450020223e+02,  2.470677009926788e-03
