# c0 + a0 * (((EA_wtd_std-7.784726e-01) * (lambda4w_low-3.037331e-03)) - (5.338577e-01*((PE_std-6.723729e-01) / (at_mass_wtd_mean-1.560016e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.34353613349399; Max AE: 7.05806262484345
# Coefficients
# Task   a0                      c0
# all , -6.138756046761495e+01,  3.843919880798273e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             36|2|mult|29|8|div|sub:5.3385767569096e-01,0.0000000000000e+00,-6.7237287104863e-01,-1.5600155242274e+01,-7.7847264665434e-01,-3.0373309928552e-03; (((EA_wtd_std-7.784726e-01) * (lambda4w_low-3.037331e-03)) - (5.338577e-01*((PE_std-6.723729e-01) / (at_mass_wtd_mean-1.560016e+01)))); $\left(\left(\left(EA_{wtd, std}-7.785e-01\right) * \left(lambda4w_{low}-3.037e-03\right)\right) - \left(5.339e-01\left(\frac{ PE_{std} -6.724e-01 }{ at_{mass, wtd, mean}-1.560e+01 } \right)\right)\right)$; (((EA_wtd_std-7.784726e-01) .* (lambda4w_low-3.037331e-03)) - (5.338577e-01.*((PE_std-6.723729e-01) ./ (at_mass_wtd_mean-1.560016e+01)))); (((newdata$EA_wtd_std-7.784726e-01) * (newdata$lambda4w_low-3.037331e-03)) - (5.338577e-01*((newdata$PE_std-6.723729e-01) / (newdata$at_mass_wtd_mean-1.560016e+01)))); EA_wtd_std,lambda4w_low,PE_std,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.470546092731796e+00, -1.020770669432450e-02
Se2Ta1      ,  1.250000000000000e-01,  9.431774826040887e-01,  4.725293489589756e-02
Ti1         ,  1.620000000000000e-01,  3.074168461428007e+00,  1.253920848958233e-02
B1Mo1       ,  2.500000000000000e-01,  3.322495681278952e+00,  8.493971670276721e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.600922671315000e+00,  3.958411242151671e-03
Pt1Te1      ,  5.900000000000000e-01,  3.727259341916927e+00,  1.900393793020812e-03
Sb1V3       ,  6.500000000000000e-01,  3.505069288472176e+00,  5.519857602174271e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.576273549488646e+00,  4.359944087545614e-03
Rh1Te2      ,  7.550000000000000e-01,  3.591233176044355e+00,  4.116252589760805e-03
Zr1         ,  9.966666670000000e-01,  3.545015196372928e+00,  4.869140948890315e-03
Be2Ta3      ,  1.000000000000000e+00,  3.523313814077761e+00,  5.222655278664282e-03
C1Si1       ,  1.075000000000000e+00,  1.379747414599177e+00,  4.014123459913464e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.692541474059318e+00,  2.465945960156118e-03
Nb1O1       ,  1.380000000000000e+00,  4.013109580101938e+00, -2.756090941143059e-03
Sb1         ,  1.416666667000000e+00,  4.145907441119572e+00, -4.919360828495760e-03
Sb1Sn1      ,  1.430000000000000e+00,  3.700974057503342e+00,  2.328579637406211e-03
S2Ta1       ,  1.488116666500000e+00,  3.166926829838016e+00,  1.102817974526623e-02
B2C2Y1      ,  1.800000000000000e+00,  3.456562175762430e+00,  6.310035813203452e-03
Re2Y1       ,  1.830000000000000e+00,  3.680872930198164e+00,  2.656025900982396e-03
S1Y1        ,  1.900000000000000e+00,  3.846659221816543e+00, -4.462371525115627e-05
Ga2Pt1      ,  1.900000000000000e+00,  3.695376368512877e+00,  2.419765684674184e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.780897852692762e+00,  1.026625388359547e-03
Be2Nb1      ,  2.150000000000000e+00,  2.799746803846567e+00,  1.700952227125167e-02
In1Te1      ,  2.206000000000000e+00,  3.682216929739365e+00,  2.634132222019380e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.036205082301852e+00,  1.315762985764080e-02
Be2Nb3      ,  2.300000000000000e+00,  3.304439114796599e+00,  8.788112149957110e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.779182265569939e+00,  1.054572208688529e-03
