# c0 + a0 * (((at_rad_mean+2.466415e+02) / (L_avg-3.630495e+00)) - (1.315006e+01*((PE_range-3.772898e+00) / (lambda4w_low+8.710131e-03)))) + a1 * (((ThermalCond_wtd_std-5.226706e+01) / (PE_mean-2.148043e+00)) - (2.302274e+00*((ThermalCond_mean+1.043473e+02) / (IP_wtd_mean-5.723664e+00)))) + a2 * (((EA_wtd_std-7.784726e-01) * (lambda4w_low-3.037331e-03)) - (5.338577e-01*((PE_std-6.723729e-01) / (at_mass_wtd_mean-1.560016e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.5390109829952; Max AE: 4.93768278179033
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -7.703582762376075e-04, -2.923283772916353e-03, -5.927043393423062e+01,  5.072804996138527e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         13|4|div|27|2|div|sub:1.3150055803222e+01,0.0000000000000e+00,-3.7728978427890e+00,8.7101310552007e-03,2.4664150103727e+02,-3.6304947721255e+00; (((at_rad_mean+2.466415e+02) / (L_avg-3.630495e+00)) - (1.315006e+01*((PE_range-3.772898e+00) / (lambda4w_low+8.710131e-03)))); $\left(\left(\frac{ at_{rad, mean} +2.466e+02 }{ L_{avg}-3.630e+00 } \right) - \left(1.315e+01\left(\frac{ PE_{range} -3.773e+00 }{ lambda4w_{low}+8.710e-03 } \right)\right)\right)$; (((at_rad_mean+2.466415e+02) ./ (L_avg-3.630495e+00)) - (1.315006e+01.*((PE_range-3.772898e+00) ./ (lambda4w_low+8.710131e-03)))); (((newdata$at_rad_mean+2.466415e+02) / (newdata$L_avg-3.630495e+00)) - (1.315006e+01*((newdata$PE_range-3.772898e+00) / (newdata$lambda4w_low+8.710131e-03)))); at_rad_mean,L_avg,PE_range,lambda4w_low
# 1;  2; W * mK^-1;                                        42|25|div|37|20|div|sub:2.3022744693043e+00,0.0000000000000e+00,1.0434729442548e+02,-5.7236643111506e+00,-5.2267057769254e+01,-2.1480431395657e+00; (((ThermalCond_wtd_std-5.226706e+01) / (PE_mean-2.148043e+00)) - (2.302274e+00*((ThermalCond_mean+1.043473e+02) / (IP_wtd_mean-5.723664e+00)))); $\left(\left(\frac{ ThermalCond_{wtd, std} -5.227e+01 }{ PE_{mean}-2.148e+00 } \right) - \left(2.302e+00\left(\frac{ ThermalCond_{mean} +1.043e+02 }{ IP_{wtd, mean}-5.724e+00 } \right)\right)\right)$; (((ThermalCond_wtd_std-5.226706e+01) ./ (PE_mean-2.148043e+00)) - (2.302274e+00.*((ThermalCond_mean+1.043473e+02) ./ (IP_wtd_mean-5.723664e+00)))); (((newdata$ThermalCond_wtd_std-5.226706e+01) / (newdata$PE_mean-2.148043e+00)) - (2.302274e+00*((newdata$ThermalCond_mean+1.043473e+02) / (newdata$IP_wtd_mean-5.723664e+00)))); ThermalCond_wtd_std,PE_mean,ThermalCond_mean,IP_wtd_mean
# 2;  2; eV^2;                                             36|2|mult|29|8|div|sub:5.3385767569096e-01,0.0000000000000e+00,-6.7237287104863e-01,-1.5600155242274e+01,-7.7847264665434e-01,-3.0373309928552e-03; (((EA_wtd_std-7.784726e-01) * (lambda4w_low-3.037331e-03)) - (5.338577e-01*((PE_std-6.723729e-01) / (at_mass_wtd_mean-1.560016e+01)))); $\left(\left(\left(EA_{wtd, std}-7.785e-01\right) * \left(lambda4w_{low}-3.037e-03\right)\right) - \left(5.339e-01\left(\frac{ PE_{std} -6.724e-01 }{ at_{mass, wtd, mean}-1.560e+01 } \right)\right)\right)$; (((EA_wtd_std-7.784726e-01) .* (lambda4w_low-3.037331e-03)) - (5.338577e-01.*((PE_std-6.723729e-01) ./ (at_mass_wtd_mean-1.560016e+01)))); (((newdata$EA_wtd_std-7.784726e-01) * (newdata$lambda4w_low-3.037331e-03)) - (5.338577e-01*((newdata$PE_std-6.723729e-01) / (newdata$at_mass_wtd_mean-1.560016e+01)))); EA_wtd_std,lambda4w_low,PE_std,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  3.626843767510289e+00,  2.863096531120153e+03, -5.289725067885760e+01, -1.020770669432450e-02
Se2Ta1      ,  1.250000000000000e-01,  1.849537888422450e+00,  9.897371866564389e+01,  1.184694868403722e+02,  4.725293489589756e-02
Ti1         ,  1.620000000000000e-01,  3.842799730260513e-01,  5.793968068612389e+03, -1.772358072004606e+02,  1.253920848958233e-02
B1Mo1       ,  2.500000000000000e-01,  1.884769344077932e+00,  4.609987905769796e+03, -2.964980954832563e+02,  8.493971670276721e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.621521433197705e+00,  4.537131106652717e+03, -4.373676272218834e+02,  3.958411242151671e-03
Pt1Te1      ,  5.900000000000000e-01,  3.294712783957410e+00,  4.148879785248704e+03, -5.236128105111577e+02,  1.900393793020812e-03
Sb1V3       ,  6.500000000000000e-01,  1.369368735318438e+00,  4.543784264921439e+03, -4.244196529460098e+01,  5.519857602174271e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.562867147014467e+00,  3.344178606905440e+03, -4.531525841566032e+02,  4.359944087545614e-03
Rh1Te2      ,  7.550000000000000e-01, -1.031822372632425e-01,  5.432561859962742e+03,  2.555332373645860e+02,  4.116252589760805e-03
Zr1         ,  9.966666670000000e-01,  1.267246858050983e+00,  5.542172527359175e+03, -2.574147746447629e+02,  4.869140948890315e-03
Be2Ta3      ,  1.000000000000000e+00,  1.113297545948060e+00,  5.544396995732481e+03, -2.125054408435236e+02,  5.222655278664282e-03
C1Si1       ,  1.075000000000000e+00,  2.881939763860041e+00,  2.633273341139670e+03, -7.583550709478837e+02,  4.014123459913464e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.347218796869471e+00,  3.718749334528702e+03, -9.760968729709634e+01,  2.465945960156118e-03
Nb1O1       ,  1.380000000000000e+00,  3.417307846129921e+00,  2.875993679721734e+03, -1.357013921137664e+02, -2.756090941143059e-03
Sb1         ,  1.416666667000000e+00,  2.732768424324537e+00,  1.777606119818194e+03,  4.317800578238769e+02, -4.919360828495760e-03
Sb1Sn1      ,  1.430000000000000e+00,  1.584845998721375e+00,  4.103409341323675e+03,  6.460122918202683e+01,  2.328579637406211e-03
S2Ta1       ,  1.488116666500000e+00,  3.762791778550039e+00,  2.612534631641735e+02,  1.556843216023389e+02,  1.102817974526623e-02
B2C2Y1      ,  1.800000000000000e+00,  2.521257713213494e+00,  3.346093012542277e+03, -1.368809031966303e+02,  6.310035813203452e-03
Re2Y1       ,  1.830000000000000e+00,  2.038966247163791e+00,  4.237097178780582e+03, -1.326138574726658e+02,  2.656025900982396e-03
S1Y1        ,  1.900000000000000e+00,  2.013697581597154e+00,  3.689915677575493e+03,  7.498252571292848e+01, -4.462371525115627e-05
Ga2Pt1      ,  1.900000000000000e+00,  1.610066508551719e+00,  4.202493382060474e+03,  2.801382763167408e+01,  2.419765684674184e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.144862072498901e+00,  3.290749821279092e+03, -2.284971355345841e+02,  1.026625388359547e-03
Be2Nb1      ,  2.150000000000000e+00,  7.223109479918920e-01,  5.138983021032239e+03, -2.109018034079106e+02,  1.700952227125167e-02
In1Te1      ,  2.206000000000000e+00,  2.267888256867870e+00,  3.971746041991275e+03, -1.405531884852242e+02,  2.634132222019380e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.763139616148165e+00,  7.613072627707503e+02, -1.938655507149283e+01,  1.315762985764080e-02
Be2Nb3      ,  2.300000000000000e+00,  1.267234659365776e+00,  5.320131282647656e+03, -2.783554766783138e+02,  8.788112149957110e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.129433264889260e+00,  3.155134630690201e+03, -1.880478733073359e+02,  1.054572208688529e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  2.878359935794343e+00,  2.980518563815161e+03, -4.074901900257360e+01,  2.952376434639924e-04
Bi1Nb3      ,  2.516666667000000e+00,  2.371745098015855e+00,  3.965538657748953e+03, -1.711307433575009e+02,  2.470677009926788e-03
Re1         ,  2.581333333000000e+00,  2.696700115609105e+00,  2.853527404771713e+03,  4.805959422919389e+01,  6.305773953171549e-04
