# c0 + a0 * ((at_rad_wtd_std^6) * sqrt(lambda4w_low)) + a1 * (exp(7.569306e+00*((EA_wtd_range-7.469908e-01) * (lambda4w_low-2.586308e-03)))) + a2 * (exp(3.187996e+00*((IP_std-4.418980e+00) / (at_mass_wtd_mean-2.004810e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.92066745346938; Max AE: 4.62009900386913
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.272543020430316e+03, -1.805890159019200e+01,  2.347223251975935e+00,  1.892351830140147e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^6 * eV^0.5;                                    18|sp|2|sqrt|mult; ((at_rad_wtd_std^6) * sqrt(lambda4w_low)); $\left(\left(at_{rad, wtd, std}^6\right) \left(\sqrt{ lambda4w_{low} }\right)\right)$; ((at_rad_wtd_std).^6 .* sqrt(lambda4w_low)); ((newdata$at_rad_wtd_std)^6 * sqrt(newdata$lambda4w_low)); at_rad_wtd_std,lambda4w_low
# 1;  2; Unitless;                                         34|2|mult|exp:7.5693063727146e+00,0.0000000000000e+00,-7.4699075657136e-01,-2.5863078212407e-03; (exp(7.569306e+00*((EA_wtd_range-7.469908e-01) * (lambda4w_low-2.586308e-03)))); $\left(\exp{ \left(7.569e+00\left(\left(EA_{wtd, range}-7.470e-01\right) * \left(lambda4w_{low}-2.586e-03\right)\right) \right)}\right)$; exp(7.569306e+00.*((EA_wtd_range-7.469908e-01) .* (lambda4w_low-2.586308e-03))); exp(7.569306e+00*((newdata$EA_wtd_range-7.469908e-01) * (newdata$lambda4w_low-2.586308e-03))); EA_wtd_range,lambda4w_low
# 2;  2; Unitless;                                         23|8|div|exp:3.1879955528909e+00,0.0000000000000e+00,-4.4189799161704e+00,-2.0048099032741e+01; (exp(3.187996e+00*((IP_std-4.418980e+00) / (at_mass_wtd_mean-2.004810e+01)))); $\left(\exp{ \left(3.188e+00\left(\frac{ IP_{std} -4.419e+00 }{ at_{mass, wtd, mean}-2.005e+01 } \right) \right)}\right)$; exp(3.187996e+00.*((IP_std-4.418980e+00) ./ (at_mass_wtd_mean-2.004810e+01))); exp(3.187996e+00*((newdata$IP_std-4.418980e+00) / (newdata$at_mass_wtd_mean-2.004810e+01))); IP_std,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Se2Ta1      ,  1.250000000000000e-01,  1.059823970053989e+00,  2.469196138397406e-04,  1.135578805491115e+00,  8.872083719060088e-01
Ti1         ,  1.620000000000000e-01,  2.139135056468698e+00,  0.000000000000000e+00,  1.007755298013267e+00,  6.026569938298887e-01
B1Mo1       ,  2.500000000000000e-01,  2.787193307407265e+00,  1.060792359127299e-04,  9.971192270477572e-01,  6.942174641426954e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.755539858969297e+00,  4.795182026537258e-06,  1.002658458110400e+00,  8.214108828753420e-01
Pt1Te1      ,  5.900000000000000e-01,  3.061797160987333e+00,  5.805170109479998e-14,  9.960423608634238e-01,  9.056274609411588e-01
Sb1V3       ,  6.500000000000000e-01,  2.648531382403585e+00,  1.879390343369273e-09,  1.004719026813218e+00,  7.963157485963969e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.764683145631025e+00,  9.715733610123608e-06,  9.916456035648488e-01,  7.358123209182360e-01
Rh1Te2      ,  7.550000000000000e-01,  2.825992012460869e+00,  5.196877755746859e-13,  1.007020733972701e+00,  8.896307763722313e-01
Zr1         ,  9.966666670000000e-01,  2.820299893358488e+00,  0.000000000000000e+00,  9.983407831513652e-01,  8.204245364140929e-01
Be2Ta3      ,  1.000000000000000e+00,  2.832799140676297e+00,  3.930146078105360e-05,  1.010304504322962e+00,  8.797442666955074e-01
C1Si1       ,  1.075000000000000e+00,  1.115757680803454e+00,  3.392526724897541e-06,  9.865201487782674e-01,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.997922561743251e+00,  9.613574944480490e-08,  9.950477464620797e-01,  8.706692543608708e-01
Nb1O1       ,  1.380000000000000e+00,  4.260240058914204e+00,  5.757043775136505e-04,  1.003005454279129e+00,  9.123910919051679e-01
Sb1         ,  1.416666667000000e+00,  4.008130508764292e+00,  0.000000000000000e+00,  9.390946000067135e-01,  8.706582005117829e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.101784163843312e+00,  0.000000000000000e+00,  9.913972882126924e-01,  8.869254023048567e-01
S2Ta1       ,  1.488116666500000e+00,  2.764703946643490e+00,  3.764590469986091e-04,  1.052400986488198e+00,  8.481818302723783e-01
B2C2Y1      ,  1.800000000000000e+00,  2.353980064079912e+00,  3.254130604524364e-04,  1.002102405774890e+00,  3.356371456829222e-01
