# c0 + a0 * ((|ThermalCond_std - ThermalCond_mean|) * (PE_std + lambda3)) + a1 * (exp(2.164503e+00*((at_rad_wtd_std-2.202673e-01) / (at_mass_mean-1.720617e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.25868536258233; Max AE: 5.11879187407767
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.836909149326114e-02,  1.005704201711299e+02, -9.760891272948881e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        41|37|abd|29|3|add|mult; ((|ThermalCond_std - ThermalCond_mean|) * (PE_std + lambda3)); $\left(\left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right) \left(PE_{std} + lambda3\right)\right)$; (abs(ThermalCond_std - ThermalCond_mean) .* (PE_std + lambda3)); (abs(newdata$ThermalCond_std - newdata$ThermalCond_mean) * (newdata$PE_std + newdata$lambda3)); ThermalCond_std,ThermalCond_mean,PE_std,lambda3
# 1;  2; Unitless;                                         18|7|div|exp:2.1645026507044e+00,0.0000000000000e+00,-2.2026726666128e-01,-1.7206170835296e+01; (exp(2.164503e+00*((at_rad_wtd_std-2.202673e-01) / (at_mass_mean-1.720617e+01)))); $\left(\exp{ \left(2.165e+00\left(\frac{ at_{rad, wtd, std} -2.203e-01 }{ at_{mass, mean}-1.721e+01 } \right) \right)}\right)$; exp(2.164503e+00.*((at_rad_wtd_std-2.202673e-01) ./ (at_mass_mean-1.720617e+01))); exp(2.164503e+00*((newdata$at_rad_wtd_std-2.202673e-01) / (newdata$at_mass_mean-1.720617e+01))); at_rad_wtd_std,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Se2Ta1      ,  1.250000000000000e-01,  3.927888177282342e+00,  5.098681120000031e+01,  1.000296303184456e+00
Ti1         ,  1.620000000000000e-01,  1.458902639789783e+00,  2.675523000000000e+00,  9.845704957184207e-01
B1Mo1       ,  2.500000000000000e-01,  3.872661726682865e+00,  6.937110000000000e+00,  1.007792807024365e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.210818797500020e+00,  1.269698278100000e+01,  1.000159881180162e+00
Pt1Te1      ,  5.900000000000000e-01,  2.679215975018844e+00,  1.892820000000000e+00,  9.968473747067671e-01
Sb1V3       ,  6.500000000000000e-01,  2.612638440403575e+00,  8.304720000000000e+00,  9.950142481070452e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.473010605732133e+00,  2.636069935200000e+01,  1.000271263317995e+00
Rh1Te2      ,  7.550000000000000e-01,  2.522202972290275e+00,  3.692400000000000e-01,  9.955644306553083e-01
Zr1         ,  9.966666670000000e-01,  2.452276538390987e+00,  7.431298999999999e+00,  9.935792540848876e-01
Be2Ta3      ,  1.000000000000000e+00,  3.451072016621931e+00,  4.936200000000000e+00,  1.003966286159221e+00
C1Si1       ,  1.075000000000000e+00,  2.061183759213628e+00,  7.575539999999999e+01,  9.772111764847333e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.919808142580602e+00,  1.243248000000000e+01,  9.973145914951025e-01
Nb1O1       ,  1.380000000000000e+00,  4.550869851462575e+00,  2.805475400000207e-02,  1.015798353698581e+00
Sb1         ,  1.416666667000000e+00,  3.096508790562158e+00,  3.225864000000000e+01,  9.954503465342138e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.796069686855848e+00,  1.627080000000000e+01,  9.953831597017915e-01
