# c0 + a0 * (((ThermalCond_wtd_std+1.523729e+02) * (at_mass_wtd_range+1.877361e+01)) - (2.407155e+04*((PE_wtd_mean-2.222581e+00) / (IP_mean-9.255877e+00)))) + a1 * (((PE_std-4.000754e-01) / (at_mass_mean-1.762646e+01)) - (9.471684e-01*((EA_wtd_range-7.362396e-01) * (lambda4w_low+8.421638e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.9048721963165; Max AE: 5.3314858422601
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.464769725533946e-04,  7.169546135728581e+01,  2.343143088128446e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * g * mK^-1 * mol^-1;                           42|10|mult|26|19|div|sub:2.4071551289465e+04,0.0000000000000e+00,-2.2225813860648e+00,-9.2558767782015e+00,1.5237289078617e+02,1.8773606825694e+01; (((ThermalCond_wtd_std+1.523729e+02) * (at_mass_wtd_range+1.877361e+01)) - (2.407155e+04*((PE_wtd_mean-2.222581e+00) / (IP_mean-9.255877e+00)))); $\left(\left(\left(ThermalCond_{wtd, std}+1.524e+02\right) * \left(at_{mass, wtd, range}+1.877e+01\right)\right) - \left(2.407e+04\left(\frac{ PE_{wtd, mean} -2.223e+00 }{ IP_{mean}-9.256e+00 } \right)\right)\right)$; (((ThermalCond_wtd_std+1.523729e+02) .* (at_mass_wtd_range+1.877361e+01)) - (2.407155e+04.*((PE_wtd_mean-2.222581e+00) ./ (IP_mean-9.255877e+00)))); (((newdata$ThermalCond_wtd_std+1.523729e+02) * (newdata$at_mass_wtd_range+1.877361e+01)) - (2.407155e+04*((newdata$PE_wtd_mean-2.222581e+00) / (newdata$IP_mean-9.255877e+00)))); ThermalCond_wtd_std,at_mass_wtd_range,PE_wtd_mean,IP_mean
# 1;  2; g^-1 * mol;                                       29|7|div|34|2|mult|sub:9.4716841749325e-01,0.0000000000000e+00,-7.3623961076302e-01,8.4216375824032e-03,-4.0007536747203e-01,-1.7626459865142e+01; (((PE_std-4.000754e-01) / (at_mass_mean-1.762646e+01)) - (9.471684e-01*((EA_wtd_range-7.362396e-01) * (lambda4w_low+8.421638e-03)))); $\left(\left(\frac{ PE_{std} -4.001e-01 }{ at_{mass, mean}-1.763e+01 } \right) - \left(9.472e-01\left(\left(EA_{wtd, range}-7.362e-01\right) * \left(lambda4w_{low}+8.422e-03\right)\right)\right)\right)$; (((PE_std-4.000754e-01) ./ (at_mass_mean-1.762646e+01)) - (9.471684e-01.*((EA_wtd_range-7.362396e-01) .* (lambda4w_low+8.421638e-03)))); (((newdata$PE_std-4.000754e-01) / (newdata$at_mass_mean-1.762646e+01)) - (9.471684e-01*((newdata$EA_wtd_range-7.362396e-01) * (newdata$lambda4w_low+8.421638e-03)))); PE_std,at_mass_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.776796844619415e+00,  9.783418725825657e+03,  1.395636740969453e-02
Se2Ta1      ,  1.250000000000000e-01,  1.253326652446693e+00,  1.022323095881175e+04, -3.608714285761008e-02
Ti1         ,  1.620000000000000e-01,  1.304394307929835e+00, -3.906967581355711e+03, -6.506241653049418e-03
B1Mo1       ,  2.500000000000000e-01,  3.657011350179864e+00,  1.089181316810129e+04, -3.926769576476789e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.862740173022892e+00,  1.021067996621572e+04,  3.342972522643972e-04
Pt1Te1      ,  5.900000000000000e-01,  3.729457648177271e+00,  6.924787117105841e+03,  5.188511246264684e-03
Sb1V3       ,  6.500000000000000e-01,  2.432005817196462e+00, -4.711136963857662e+02,  2.201953011450968e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.838908687799871e+00,  2.904850796892824e+03,  9.801436226633221e-04
Rh1Te2      ,  7.550000000000000e-01,  3.077596517218505e+00,  5.119519669297314e+03, -2.153318034907809e-04
Zr1         ,  9.966666670000000e-01,  1.737094488756660e+00, -5.334235207000514e+03,  2.444980774498715e-03
Be2Ta3      ,  1.000000000000000e+00,  1.805692353801547e+00, -3.710921248905866e+03,  8.527423467473254e-05
C1Si1       ,  1.075000000000000e+00,  1.344144238961922e+00,  4.089983756493716e+03, -2.228993659230960e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.309017313910844e+00, -2.995411800494518e+03,  5.643775354943412e-03
Nb1O1       ,  1.380000000000000e+00,  4.046155137884283e+00,  2.587681934877111e+03,  1.846666733067034e-02
Sb1         ,  1.416666667000000e+00,  2.604666132594605e+00, -3.884756809234733e+03,  1.158442173696460e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.582475900497621e+00, -6.186950323506735e+02,  4.602207467463270e-03
S2Ta1       ,  1.488116666500000e+00,  3.975288344639103e+00,  1.474249612679315e+04, -7.354593080787343e-03
B2C2Y1      ,  1.800000000000000e+00,  3.645269618307771e+00,  3.958362405073453e+03,  1.007480215819252e-02
Re2Y1       ,  1.830000000000000e+00,  3.376401548521970e+00,  4.360480891651062e+03,  5.503115720831544e-03
S1Y1        ,  1.900000000000000e+00,  2.627576318307467e+00, -4.348597561900942e+02,  4.855679343720077e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.557667459923173e+00,  9.393871762588757e+03, -2.252046663588234e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.955722676688317e+00,  3.481517078748533e+03,  1.431297114617410e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.994960269379885e+00,  1.173666675912307e+03,  6.693618127170749e-03
Be2Nb1      ,  2.150000000000000e+00,  1.653447853103569e+00, -5.960317424734949e+02, -8.402070346401638e-03
In1Te1      ,  2.206000000000000e+00,  2.265484984848535e+00,  1.167144567956634e+03, -3.467693790090579e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.243859795234804e+00,  7.892256835266853e+03, -3.561134497273443e-03
Be2Nb3      ,  2.300000000000000e+00,  1.759579821971542e+00,  3.567285055780430e+02, -8.868284904520803e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.879322386374910e+00,  6.356689531512297e+03,  8.439455563210463e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  2.823595694535573e+00,  2.443279002711974e+03,  1.709571187160563e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.543352844680591e+00,  5.151710709385764e+03,  6.215215857944051e-03
Re1         ,  2.581333333000000e+00,  2.432866608071339e+00, -2.783110244714182e+03,  6.937469589494713e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.302876918310843e+00,  4.115225892234622e+03,  4.978669407477827e-03
Nb3Rh1      ,  2.742333333000000e+00,  2.653708190087673e+00, -7.062873645009731e+02,  5.774702178159169e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.836942648593209e+00,  8.384206909713430e+02,  5.174528887907839e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  5.383437291623539e+00,  9.101166901069000e+03,  2.381158858321314e-02
B1Hf1       ,  3.100000000000000e+00,  3.869962807079410e+00,  7.989999322918244e+03,  4.971985683302972e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  3.302655414829616e+00,  5.022770523189698e+03,  3.121426411062075e-03
C2Y1        ,  3.150000000000000e+00,  3.994439187630220e+00,  5.741658737092971e+03,  1.130162628035459e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.868194747225493e+00,  7.422241467055943e+03,  6.107279193872281e-03
In1Sb1      ,  3.320000000000000e+00,  2.859676539437996e+00,  4.102868524712521e+02,  6.366314779766963e-03
Bi2K1       ,  3.575000000000000e+00,  5.000079285245172e+00,  1.423842397000599e+04,  7.968913920664841e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.582474762132534e+00,  9.078936681649469e+03,  1.268527320495008e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.522376208776599e+00,  4.668811299422079e+03,  2.085710514691828e-02
C1W2        ,  3.835000000000000e+00,  2.941300475350439e+00,  2.752855768223675e+03,  2.718824939908576e-03
