# c0 + a0 * (((EA_wtd_std+2.538310e+03) * (PE_wtd_range-6.625098e-01)) - (1.703206e+03*((PE_mean-2.238301e+00) / (IP_mean-9.270682e+00)))) + a1 * (((EA_std-9.279306e+00) / (density-2.713382e+00)) - (1.461540e+01*((EA_wtd_range-7.406623e-01) * (lambda3-4.053990e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.91003336308989; Max AE: 6.22249317331889
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.560380250135077e-03,  1.113044135269929e-01,  5.513703255222246e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               36|28|mult|25|19|div|sub:1.7032055537760e+03,0.0000000000000e+00,-2.2383012365414e+00,-9.2706815078845e+00,2.5383097489426e+03,-6.6250977939911e-01; (((EA_wtd_std+2.538310e+03) * (PE_wtd_range-6.625098e-01)) - (1.703206e+03*((PE_mean-2.238301e+00) / (IP_mean-9.270682e+00)))); $\left(\left(\left(EA_{wtd, std}+2.538e+03\right) * \left(PE_{wtd, range}-6.625e-01\right)\right) - \left(1.703e+03\left(\frac{ PE_{mean} -2.238e+00 }{ IP_{mean}-9.271e+00 } \right)\right)\right)$; (((EA_wtd_std+2.538310e+03) .* (PE_wtd_range-6.625098e-01)) - (1.703206e+03.*((PE_mean-2.238301e+00) ./ (IP_mean-9.270682e+00)))); (((newdata$EA_wtd_std+2.538310e+03) * (newdata$PE_wtd_range-6.625098e-01)) - (1.703206e+03*((newdata$PE_mean-2.238301e+00) / (newdata$IP_mean-9.270682e+00)))); EA_wtd_std,PE_wtd_range,PE_mean,IP_mean
# 1;  2; cm^3 * eV * g^-1;                                 35|5|div|34|3|mult|sub:1.4615399009474e+01,0.0000000000000e+00,-7.4066226151633e-01,-4.0539896409724e-01,-9.2793060148026e+00,-2.7133824032070e+00; (((EA_std-9.279306e+00) / (density-2.713382e+00)) - (1.461540e+01*((EA_wtd_range-7.406623e-01) * (lambda3-4.053990e-01)))); $\left(\left(\frac{ EA_{std} -9.279e+00 }{ density-2.713e+00 } \right) - \left(1.462e+01\left(\left(EA_{wtd, range}-7.407e-01\right) * \left(lambda3-4.054e-01\right)\right)\right)\right)$; (((EA_std-9.279306e+00) ./ (density-2.713382e+00)) - (1.461540e+01.*((EA_wtd_range-7.406623e-01) .* (lambda3-4.053990e-01)))); (((newdata$EA_std-9.279306e+00) / (newdata$density-2.713382e+00)) - (1.461540e+01*((newdata$EA_wtd_range-7.406623e-01) * (newdata$lambda3-4.053990e-01)))); EA_std,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -9.233678663743472e-02, -1.370659947523071e+03, -3.115140918695587e+01
Se2Ta1      ,  1.250000000000000e-01,  1.041223303804133e+00, -1.305078605332625e+03, -2.188647326363637e+01
Ti1         ,  1.620000000000000e-01,  1.300847477546999e+00, -2.168558682764081e+03, -7.448757974275432e+00
B1Mo1       ,  2.500000000000000e-01,  2.554783587948826e+00, -1.678992054545488e+03, -3.046183116042395e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.879467886071353e+00, -1.542825569962573e+03, -2.038021792575986e+00
Pt1Te1      ,  5.900000000000000e-01,  2.838166154077768e+00, -1.740615869731222e+03,  3.637369244660889e-01
Sb1V3       ,  6.500000000000000e-01,  2.413645937603170e+00, -1.711981446983842e+03, -3.851736562484559e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.065166675441981e+00, -1.543948637364700e+03, -3.538908976315847e-01
Rh1Te2      ,  7.550000000000000e-01,  2.697868423067376e+00, -1.558213622581588e+03, -3.453852886919891e+00
Zr1         ,  9.966666670000000e-01,  1.623954194601551e+00, -2.268386385587663e+03, -3.146359913117791e+00
Be2Ta3      ,  1.000000000000000e+00, -2.226697465829178e-01, -3.399989922641429e+03, -3.873124723420287e+00
C1Si1       ,  1.075000000000000e+00,  3.280534819803327e+00, -8.046831927510141e+02, -8.782730557198697e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.579817069611006e+00, -1.701256489269680e+03, -2.509147216098190e+00
Nb1O1       ,  1.380000000000000e+00,  5.301630520031059e+00,  1.309116680102391e+02, -3.740594854000427e+00
Sb1         ,  1.416666667000000e+00,  2.988654911519349e+00, -2.190177491809626e+03,  8.018202787536252e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.598888322305551e+00, -1.878228804056334e+03,  1.431766958977549e-01
S2Ta1       ,  1.488116666500000e+00,  3.686209736298215e-01, -2.781815691933478e+03, -7.226955256257710e+00
B2C2Y1      ,  1.800000000000000e+00,  2.509203001534650e+00, -1.483945617777805e+03, -6.190058395712469e+00
Re2Y1       ,  1.830000000000000e+00,  2.907176777228393e+00, -1.434492908667252e+03, -3.307794027964272e+00
S1Y1        ,  1.900000000000000e+00,  4.262489021754577e+00, -5.422386827249511e+02, -3.639709237461187e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.306534803121387e+00, -1.335538473225518e+03, -1.107059381381355e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.832587988229651e+00, -1.545097261111013e+03, -2.427361212874544e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.055365074590831e+00, -7.805300292557636e+02, -2.159973092936383e+00
Be2Nb1      ,  2.150000000000000e+00,  1.003666546577004e+00, -2.553042398144096e+03, -4.728651417727129e+00
In1Te1      ,  2.206000000000000e+00,  2.821651815473545e+00, -1.547250567898485e+03, -2.495428552995033e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.649742465790123e+00,  2.387722772769621e+01, -2.606561817337830e+01
Be2Nb3      ,  2.300000000000000e+00,  1.151086630395439e+00, -2.550260488131620e+03, -3.443174572349248e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.656230840579441e+00, -5.893116935390384e+02,  5.577309215515589e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.945380513811201e+00, -9.025426902976789e+02, -1.437615522119106e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.754063156257395e+00, -1.606577273653177e+03, -2.270967006885824e+00
