# c0 + a0 * ((std_EA-1.176947e-01) * (wtd_range_PE-4.473030e-01)) + a1 * (wtd_mean_EA * V_molar) + a2 * ((lambda-1.974315e-01) * (w_log+5.689319e+01)) + a3 * (w_log^2)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.3364043836616; Max AE: 11.4064137908373
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.957818589582828e+01,  1.403550745615774e-01,  2.524514361702162e-02,  3.627410916864043e-05, -3.196788806985417e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               30|35|mult:-1.1769474102747e-01,-4.4730301742132e-01; ((std_EA-1.176947e-01) * (wtd_range_PE-4.473030e-01)); $\left(\left(std_{EA}-1.177e-01\right) * \left(wtd_{range, PE}-4.473e-01\right)\right)$; ((std_EA-1.176947e-01) .* (wtd_range_PE-4.473030e-01)); ((newdata$std_EA-1.176947e-01) * (newdata$wtd_range_PE-4.473030e-01)); std_EA,wtd_range_PE
# 1;  1; cm^3 * eV * mol^-1;                               27|3|mult; (wtd_mean_EA * V_molar); $\left(wtd_{mean, EA} V_{molar}\right)$; (wtd_mean_EA .* V_molar); (newdata$wtd_mean_EA * newdata$V_molar); wtd_mean_EA,V_molar
# 2;  1; K;                                                5|4|mult:-1.9743146008709e-01,5.6893193503316e+01; ((lambda-1.974315e-01) * (w_log+5.689319e+01)); $\left(\left(lambda-1.974e-01\right) * \left(w_{log}+5.689e+01\right)\right)$; ((lambda-1.974315e-01) .* (w_log+5.689319e+01)); ((newdata$lambda-1.974315e-01) * (newdata$w_log+5.689319e+01)); lambda,w_log
# 3;  1; K^2;                                              4|sq; (w_log^2); $\left(w_{log}^2\right)$; (w_log)^2; (newdata$w_log)^2; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 57                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  4.895510372400598e+00,  3.863967094485987e-02,  2.191971288000000e+01,  9.741423991218102e+01,  9.133275781161000e+04
B1Mo1       ,  2.500000000000000e-01,  6.418952726961969e+00, -4.523902925073901e-02,  6.357131715000000e+00,  1.319636551145321e+02,  1.242303778468900e+05
Cr3Ir1      ,  2.560000000000000e-01,  5.024993618772602e+00,  8.218716145123296e-02,  2.635375679600000e+01,  2.250209132100778e+02,  1.244108236816000e+04
Al1Os1      ,  3.900000000000000e-01,  2.379506953264916e+00, -3.225858004722014e-02,  1.249726344000000e+01,  8.167186325874675e+01,  3.112024112649000e+04
Al1Mo3      ,  5.800000000000000e-01,  4.158357949492813e+00,  2.680690543851113e-02,  2.449177284000000e+01,  4.985457243177177e+01,  8.777188367423999e+04
Sb1V3       ,  6.500000000000000e-01,  3.127104924864907e+00,  4.066687441939448e-02,  2.355158449100000e+01,  1.228807223318692e+02,  1.963801441449000e+04
Nb3Os1      ,  6.633333330000000e-01,  6.103432408998759e+00, -2.877231174754236e-03,  3.934589366400000e+01,  9.520784607432246e+01,  3.633331576900000e+04
Ti1O1       ,  7.200000000000000e-01,  2.159391534844358e+00,  2.881988237819791e-01,  8.957525500000001e+00, -4.429557466335586e+01,  2.993761865478400e+05
Ga1Mo3      ,  7.600000000000000e-01,  2.970063639742318e+00,  7.584052976168168e-02,  2.310387718500000e+01,  6.913738246388317e+01,  7.342820935696001e+04
B2Ru1       ,  8.000000000000000e-01,  3.957832314260410e+00,  4.822285236095242e-02,  8.679678160000000e+00,  7.511179101537080e+01,  1.374063313089600e+05
La1Se1      ,  1.020000000000000e+00,  5.941996619659673e-01,  1.785050808023784e-01,  4.311336049000001e+01,  2.948293305670879e+01,  1.351692240129000e+04
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.223765149070173e+00,  1.912755048144646e-02,  2.906923897500000e+01,  1.121205617260730e+02,  2.438438402500000e+04
Co1Si2      ,  1.306666667000000e+00,  5.071535406157464e+00,  4.707688623210937e-02,  2.581245122500000e+01,  5.212696873914594e+01,  1.171949639062500e+05
Nb1O1       ,  1.380000000000000e+00,  4.100079221439614e+00,  7.861199410328032e-02,  1.813035499000000e+01,  1.001804208447206e+02,  1.037156228108100e+05
Cr1         ,  1.550000000000000e+00,  3.723772446132406e+00,  5.264521279620870e-02,  5.246867880000001e+00,  1.039671313176345e+02,  1.265412005116900e+05
Hg2Na1      ,  1.620000000000000e+00, -2.481125150530715e+00,  9.003135752935577e-02,  8.183295602999999e+00,  4.790128162537960e+01,  3.321170796160000e+03
Ga2Y1       ,  1.680000000000000e+00,  1.139951746834839e+00, -4.027614058674298e-02,  1.139121418600000e+01,  7.652551403517320e+01,  4.822855210000000e+02
Be2Nb1      ,  2.150000000000000e+00,  3.689291346456804e+00,  2.170015494818848e-02,  6.290299782000001e+00,  1.025403895754712e+02,  1.058442937038400e+05
