# c0 + a0 * (at_mass_wtd_mean * w_log) + a1 * ((at_rad_wtd_range-2.174992e-01) * (lambda4w_low-2.606879e-02)) + a2 * (w_log / lambda) + a3 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.40659529518097; Max AE: 6.92492102257498
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  1.523141406302066e+00, -2.559765707288783e+02, -1.738258017835809e+02,  2.150097670858758e+05,  4.484062888378080e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * g * mol^-1;                                  8|1|mult; (at_mass_wtd_mean * w_log); $\left(at_{mass, wtd, mean} w_{log}\right)$; (at_mass_wtd_mean .* w_log); (newdata$at_mass_wtd_mean * newdata$w_log); at_mass_wtd_mean,w_log
# 1;  1; AA * eV;                                          16|2|mult:-2.1749923860888e-01,-2.6068791596252e-02; ((at_rad_wtd_range-2.174992e-01) * (lambda4w_low-2.606879e-02)); $\left(\left(at_{rad, wtd, range}-2.175e-01\right) * \left(lambda4w_{low}-2.607e-02\right)\right)$; ((at_rad_wtd_range-2.174992e-01) .* (lambda4w_low-2.606879e-02)); ((newdata$at_rad_wtd_range-2.174992e-01) * (newdata$lambda4w_low-2.606879e-02)); at_rad_wtd_range,lambda4w_low
# 2;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 3;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -4.217453758250497e-02,  6.661108299999999e-01, -3.009779678114819e-03,  5.850279329608938e-02,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  2.661538151162737e+00,  5.218904460000000e-01,  9.626553910444278e-03,  1.003693243536824e-03,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01, -7.307848942199980e-01,  9.669133999999999e-01,  5.404593252535670e-03,  4.070939137444579e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  4.225332225265238e+00,  1.553372550000000e+00, -3.012907199617349e-03,  5.001718803712616e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.742473047790042e+00,  8.846210560000000e-01,  5.566039750195104e-04,  1.857942024071876e-02,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.623324392792888e+00,  1.235879720000000e+00,  4.709981973564049e-03,  9.401080019636722e-03,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  5.164450417131173e-01,  1.416855504000000e+00,  4.063731861238475e-03,  4.013221854948473e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.602263350289037e+00,  5.047524320000000e-01,  4.636821195648232e-04,  9.591494124230554e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -8.106778142951808e-01,  1.443165165000000e+00,  5.179956932206063e-03,  3.766355140186916e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.194487534020277e+00,  1.163080500000000e+00,  5.043544516444925e-03,  1.849970980847359e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.564336543031880e+00,  1.771221144000000e+00, -3.548382222932946e-03,  4.241203330647327e-02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  7.802549230161689e+00,  8.037283290000001e-01,  5.738758795843940e-04,  6.680553241126480e-02,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.081690761811209e+00,  1.824182756000000e+00,  2.785557374848515e-03,  2.743149653718759e-02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.140093378271464e+00,  1.362411558000000e+00, -6.632339241318447e-03,  4.880998829496684e-02,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  4.223308290283468e+00,  1.125062400000000e+00,  2.690202754696809e-03,  8.372598767669446e-03,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.221822382829195e+00,  9.414400500000000e-01,  4.743395567164666e-03,  9.119496855345912e-03,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  1.815525613525403e+00,  8.112144689999999e-01,  1.291862603944244e-02,  4.647135904155747e-03,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  3.189873437567823e+00,  9.668691140000000e-01, -3.409914307292408e-03,  7.831299040976460e-02,  4.638436885699999e-05
