# c0 + a0 * (((IP_std+4.988405e+01) / (density-2.708702e+00)) + 9.022810e+01*((EA_std-8.261494e-01) * (lambda3-1.842608e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.47508550401023; Max AE: 6.7289333845717
# Coefficients
# Task   a0                      c0
# all , -1.633479488944319e-02,  4.716104068334520e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 23|5|div|35|3|mult|add:9.0228103841136e+01,0.0000000000000e+00,-8.2614938618064e-01,-1.8426079982204e+00,4.9884049504738e+01,-2.7087015435168e+00; (((IP_std+4.988405e+01) / (density-2.708702e+00)) + 9.022810e+01*((EA_std-8.261494e-01) * (lambda3-1.842608e+00))); $\left(\left(\frac{ IP_{std} +4.988e+01 }{ density-2.709e+00 } \right) + 90.2\left(\left(EA_{std}-8.261e-01\right) * \left(lambda3-1.843e+00\right)\right)\right)$; (((IP_std+4.988405e+01) ./ (density-2.708702e+00)) + (9.022810e+01.*((EA_std-8.261494e-01) .* (lambda3-1.842608e+00)))); (((newdata$IP_std+4.988405e+01) / (newdata$density-2.708702e+00)) + (9.022810e+01*((newdata$EA_std-8.261494e-01) * (newdata$lambda3-1.842608e+00)))); IP_std,density,EA_std,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  8.422902568650762e-01,  2.371510531774723e+02
Se2Ta1      ,  1.250000000000000e-01,  1.286075007100269e+00,  2.099829893457066e+02
Ti1         ,  1.620000000000000e-01,  2.237235824363088e+00,  1.517538641133149e+02
B1Mo1       ,  2.500000000000000e-01,  3.144036929805527e+00,  9.624039659934667e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.755597846870071e+00,  5.880124164186492e+01
Pt1Te1      ,  5.900000000000000e-01,  3.197799184433835e+00,  9.294912450244058e+01
Sb1V3       ,  6.500000000000000e-01,  3.163227896109490e+00,  9.506554460800845e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.717698561540399e+00,  6.112139843515072e+01
Rh1Te2      ,  7.550000000000000e-01,  3.490488625925096e+00,  7.503096614953591e+01
Zr1         ,  9.966666670000000e-01,  2.669225635108524e+00,  1.253078748205677e+02
Be2Ta3      ,  1.000000000000000e+00,  2.883964728026255e+00,  1.121617597716110e+02
C1Si1       ,  1.075000000000000e+00,  2.254923317221648e+00,  1.506710532804718e+02
Nb3Sb1      ,  1.100000000000000e+00,  2.904881931174838e+00,  1.108812292666273e+02
Nb1O1       ,  1.380000000000000e+00,  3.164360868408343e+00,  9.499618516355132e+01
Sb1         ,  1.416666667000000e+00,  3.921102882913817e+00,  4.866918689836106e+01
Sb1Sn1      ,  1.430000000000000e+00,  3.170808810850402e+00,  9.460144849953443e+01
S2Ta1       ,  1.488116666500000e+00,  3.933414009504651e+00,  4.791551189514501e+01
B2C2Y1      ,  1.800000000000000e+00,  3.292380097463090e+00,  8.715897447794407e+01
Re2Y1       ,  1.830000000000000e+00,  2.778768049938249e+00,  1.186017964417985e+02
S1Y1        ,  1.900000000000000e+00,  4.466018049413004e+00,  1.531001892672319e+01
Ga2Pt1      ,  1.900000000000000e+00,  4.789739690554589e+00, -4.507900020688845e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.124323382426107e+00,  9.744724048767492e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.443730402447606e+00,  7.789345838123873e+01
Be2Nb1      ,  2.150000000000000e+00,  3.440437105006164e+00,  7.809507079594805e+01
In1Te1      ,  2.206000000000000e+00,  4.531310018218372e+00,  1.131290912232856e+01
C2Cl2Y2     ,  2.300000000000000e+00,  3.055749214775882e+00,  1.016452832616642e+02
Be2Nb3      ,  2.300000000000000e+00,  3.546060867874201e+00,  7.162888841760061e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.222597186933450e+00,  9.143101529645102e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.679429062038099e+00,  2.245207640784202e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.794795850682623e+00,  1.176205903199676e+02
Re1         ,  2.581333333000000e+00,  2.982730280336049e+00,  1.061154302658990e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.339937473298843e+00,  8.424755892864398e+01
Nb3Rh1      ,  2.742333333000000e+00,  2.909251789225416e+00,  1.106137108753555e+02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.886278648075788e+00, -1.041791959391222e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.828762279807232e+00, -6.811583610344555e+01
B1Hf1       ,  3.100000000000000e+00,  2.845480432377952e+00,  1.145177303184572e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.582663129229442e+00,  8.169122416793705e+00
C2Y1        ,  3.150000000000000e+00,  3.428381064559628e+00,  7.883312967750325e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.824388242880965e+00,  1.158089733147570e+02
In1Sb1      ,  3.320000000000000e+00,  4.819475573383960e+00, -6.328301380523975e+00
Bi2K1       ,  3.575000000000000e+00,  3.568940035737261e+00,  7.022824837174086e+01
Hg0.5In0.5  ,  3.810000000000000e+00,  9.931533221161811e+00, -3.192834185018085e+02
C1W2        ,  3.835000000000000e+00,  3.317542641686470e+00,  8.561854838789004e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.769076118997186e+00,  5.797611514236870e+01
Ba1Ge3      ,  4.000000000000000e+00,  4.401005234678361e+00,  1.929003919478659e+01
Bi2Rb1      ,  4.250000000000000e+00,  3.051082706883741e+00,  1.019309622630674e+02
Ba1Sn3      ,  4.300000000000000e+00,  3.920467143923997e+00,  4.870810621103822e+01
Rh1Se2      ,  4.350000000000000e+00,  3.802975571852901e+00,  5.590082414023780e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.684548755091289e+00,  1.931785091689411e+00
B2Nb1       ,  4.597500000000000e+00,  3.411044342941528e+00,  7.989446664166091e+01
Pb3Y1       ,  4.720000000000000e+00,  3.703055092893691e+00,  6.201785711405166e+01
Bi2Cs1      ,  4.750000000000000e+00,  3.090171882151991e+00,  9.953796158367022e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.846660535110272e+00,  1.144454855954407e+02
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.162159323844493e+00,  3.391194981260702e+01
Br2C2Y2     ,  5.050000000000000e+00,  5.188532121574438e+00, -2.892157853449619e+01
Ir1Mo1      ,  5.325000000000000e+00,  3.628667490256717e+00,  6.657179263270635e+01
N1Ti1       ,  5.387500000000000e+00,  2.648936469537326e+00,  1.265499574857324e+02
Ga1         ,  5.527454545000000e+00,  5.039509177210356e+00, -1.979854115492112e+01
