# c0 + a0 * (((ThermalCond_mean-2.219942e+01) / (w_log-1.301448e-02)) + 1.474199e+02*((PE_wtd_range+2.384827e+00) * (at_mass_wtd_mean+7.825768e+02))) + a1 * (((PE_wtd_mean-2.263612e+00) / (IP_mean-9.236762e+00)) + 4.274211e-01*(EA_mean - (3.584842e-11*w_log))) + a2 * (((IP_std-2.610340e+00) / (density-2.593012e+00)) + 4.173279e+01*((EA_std-8.290796e-01) * (lambda4w_low-2.203238e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.55488535136559; Max AE: 4.47173615211837
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  3.203839275456202e-05, -3.717340161591332e+00, -1.441607024830584e+00, -6.327003551812304e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * mK^-1;                                37|1|div|28|8|mult|add:1.4741986841004e+02,0.0000000000000e+00,2.3848270631834e+00,7.8257682978772e+02,-2.2199424000217e+01,-1.3014484956729e-02; (((ThermalCond_mean-2.219942e+01) / (w_log-1.301448e-02)) + 1.474199e+02*((PE_wtd_range+2.384827e+00) * (at_mass_wtd_mean+7.825768e+02))); $\left(\left(\frac{ ThermalCond_{mean} -2.220e+01 }{ w_{log}-1.301e-02 } \right) + 147.0\left(\left(PE_{wtd, range}+2.385e+00\right) * \left(at_{mass, wtd, mean}+7.826e+02\right)\right)\right)$; (((ThermalCond_mean-2.219942e+01) ./ (w_log-1.301448e-02)) + (1.474199e+02.*((PE_wtd_range+2.384827e+00) .* (at_mass_wtd_mean+7.825768e+02)))); (((newdata$ThermalCond_mean-2.219942e+01) / (newdata$w_log-1.301448e-02)) + (1.474199e+02*((newdata$PE_wtd_range+2.384827e+00) * (newdata$at_mass_wtd_mean+7.825768e+02)))); ThermalCond_mean,w_log,PE_wtd_range,at_mass_wtd_mean
# 1;  2; eV^-1;                                            26|19|div|31|1|sub|add:4.2742111943310e-01,0.0000000000000e+00,3.5848419906429e-11,0.0000000000000e+00,-2.2636121693426e+00,-9.2367615171322e+00; (((PE_wtd_mean-2.263612e+00) / (IP_mean-9.236762e+00)) + 4.274211e-01*(EA_mean - (3.584842e-11*w_log))); $\left(\left(\frac{ PE_{wtd, mean} -2.264e+00 }{ IP_{mean}-9.237e+00 } \right) + 0.427\left(EA_{mean} - \left(3.585e-11w_{log}\right)\right)\right)$; (((PE_wtd_mean-2.263612e+00) ./ (IP_mean-9.236762e+00)) + (4.274211e-01.*(EA_mean - (3.584842e-11.*w_log)))); (((newdata$PE_wtd_mean-2.263612e+00) / (newdata$IP_mean-9.236762e+00)) + (4.274211e-01*(newdata$EA_mean - (3.584842e-11*newdata$w_log)))); PE_wtd_mean,IP_mean,EA_mean,w_log
# 2;  2; cm^3 * eV * g^-1;                                 23|5|div|35|2|mult|add:4.1732785029121e+01,0.0000000000000e+00,-8.2907964615502e-01,-2.2032380444922e-03,-2.6103399684414e+00,-2.5930118844682e+00; (((IP_std-2.610340e+00) / (density-2.593012e+00)) + 4.173279e+01*((EA_std-8.290796e-01) * (lambda4w_low-2.203238e-03))); $\left(\left(\frac{ IP_{std} -2.610e+00 }{ density-2.593e+00 } \right) + 41.7\left(\left(EA_{std}-8.291e-01\right) * \left(lambda4w_{low}-2.203e-03\right)\right)\right)$; (((IP_std-2.610340e+00) ./ (density-2.593012e+00)) + (4.173279e+01.*((EA_std-8.290796e-01) .* (lambda4w_low-2.203238e-03)))); (((newdata$IP_std-2.610340e+00) / (newdata$density-2.593012e+00)) + (4.173279e+01*((newdata$EA_std-8.290796e-01) * (newdata$lambda4w_low-2.203238e-03)))); IP_std,density,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -5.183257648804870e-01,  3.304917929765475e+05,  3.160884985122218e-01,  2.500500862152261e+00
Se2Ta1      ,  1.250000000000000e-01,  1.125948458894844e+00,  3.756782324881942e+05,  6.537254221811717e-01,  1.493510330816394e+00
Ti1         ,  1.620000000000000e-01,  3.416061721536270e+00,  2.919182073581124e+05,  3.341746584710183e-01, -1.132566604213065e+00
B1Mo1       ,  2.500000000000000e-01,  2.751877340638655e+00,  3.050723011013113e+05,  3.247461861253717e-01, -3.551916176995432e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.485892963256986e+00,  2.866421156229132e+05,  4.676689237080096e-01, -2.551515779517119e-01
Pt1Te1      ,  5.900000000000000e-01,  7.059626043971835e-01,  3.415205746228638e+05,  1.167692906537082e+00, -2.996014746840149e-01
Sb1V3       ,  6.500000000000000e-01,  1.803102658425248e+00,  3.197048739661198e+05,  6.832866265797950e-01, -2.963947206602987e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.137598524814400e+00,  3.019714974287171e+05,  5.191829047394037e-01, -4.993733326225181e-01
Rh1Te2      ,  7.550000000000000e-01, -1.917653571109593e-01,  2.689988670921734e+05,  7.675907969699596e-01, -2.568959023752786e-01
Zr1         ,  9.966666670000000e-01,  2.384465671841370e+00,  3.053095893688664e+05,  5.407820166612904e-01, -6.521273694762457e-01
Be2Ta3      ,  1.000000000000000e+00,  6.410987201413217e-01,  3.554981186668649e+05,  1.235968671037164e+00, -1.200257066811675e-01
C1Si1       ,  1.075000000000000e+00,  3.477601469403347e+00,  3.251699767687737e+05,  4.836186850878124e-01, -8.216224907880015e-01
Nb3Sb1      ,  1.100000000000000e+00,  1.950991956711491e+00,  3.355233395074347e+05,  7.780163757530001e-01, -2.917011999675314e-01
Nb1O1       ,  1.380000000000000e+00,  3.616556549460791e+00,  4.081994882567839e+05,  7.724636076596001e-01,  1.824251887362434e-01
Sb1         ,  1.416666667000000e+00,  2.232396385607025e+00,  3.174614669081602e+05,  8.152929174555101e-01, -9.844332451566753e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.038701861878029e+00,  3.189358054061978e+05,  6.928833855301081e-01, -5.016610216708896e-01
S2Ta1       ,  1.488116666500000e+00,  1.773215910397193e+00,  3.629334049914988e+05,  9.029169129968559e-01,  1.187107196675144e-01
B2C2Y1      ,  1.800000000000000e+00,  2.644105075213518e+00,  3.311723319958163e+05,  5.478060652946000e-01, -2.755680747527429e-01
Re2Y1       ,  1.830000000000000e+00,  4.871674888969018e+00,  3.867743805568358e+05,  3.674288069946684e-01, -1.199403075093720e-01
S1Y1        ,  1.900000000000000e+00,  2.552511140019490e+00,  3.705711792771313e+05,  8.929373353791745e-01, -2.263873022244423e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.088076936589097e+00,  3.363140717625644e+05,  6.877945631306267e-01, -1.365729477207480e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.503975060911390e+00,  3.436604781612563e+05,  4.246537784589454e-01, -2.769352380595145e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.036201572690126e+00,  3.764649225778226e+05,  4.931469155221727e-01, -9.369329432180026e-02
Be2Nb1      ,  2.150000000000000e+00,  1.043082887113630e+00,  2.979755409587882e+05,  7.625396076381695e-01, -4.564684573384291e-01
In1Te1      ,  2.206000000000000e+00,  2.322954560405104e+00,  3.363574224851774e+05,  6.613313200769635e-01, -2.302988090700155e-01
C2Cl2Y2     ,  2.300000000000000e+00,  1.538813433080650e+00,  3.747641686112111e+05,  7.899007175617360e-01,  8.356611459280696e-01
Be2Nb3      ,  2.300000000000000e+00,  1.297418267982639e+00,  3.134621067847122e+05,  7.558493103796653e-01, -2.714669946792929e-01
