# c0 + a0 * (((at_rad_wtd_std+4.590170e+02) / (at_mass_wtd_mean-9.832712e+01)) + 2.940428e+00*((IP_mean-7.865902e+00) * (at_mass_mean-5.880510e+01))) + a1 * (((at_mass_mean+5.399552e+01) * (L_avg-1.034711e+00)) + 6.480252e+00*((at_rad_wtd_std-7.153727e-01) / (PE_mean-2.185461e+00))) + a2 * ((cos(2.975658e+00*lambda+1.918985e+00)) + 2.012320e-02*|ThermalCond_wtd_std - (7.840083e-01*ThermalCond_wtd_mean-9.072450e+00)|) + a3 * (((w_log-1.092870e+02) / (IP_mean-9.347938e+00)) + 9.197806e+00*((at_mass_wtd_std-7.343451e+00) / (L_avg-2.902067e+00))) + a4 * (((IP_wtd_mean-9.406898e+00) / (density-2.664912e+00)) + 5.774259e+01*((EA_range-1.662920e+00) * (lambda4w_low-2.376282e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.04593767337295; Max AE: 3.76608281403928
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -2.399023847491773e-03,  2.346753615374564e-03,  1.390180803141903e+00,  2.768429922337445e-03, -5.523495608277270e-01,  5.411225734225507e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g^-1 * mol;                                  18|8|div|19|7|mult|add:2.9404275792475e+00,0.0000000000000e+00,-7.8659021915484e+00,-5.8805104078763e+01,4.5901702999501e+02,-9.8327121779209e+01; (((at_rad_wtd_std+4.590170e+02) / (at_mass_wtd_mean-9.832712e+01)) + 2.940428e+00*((IP_mean-7.865902e+00) * (at_mass_mean-5.880510e+01))); $\left(\left(\frac{ at_{rad, wtd, std} +4.590e+02 }{ at_{mass, wtd, mean}-9.833e+01 } \right) + 2.94\left(\left(IP_{mean}-7.866e+00\right) * \left(at_{mass, mean}-5.881e+01\right)\right)\right)$; (((at_rad_wtd_std+4.590170e+02) ./ (at_mass_wtd_mean-9.832712e+01)) + (2.940428e+00.*((IP_mean-7.865902e+00) .* (at_mass_mean-5.880510e+01)))); (((newdata$at_rad_wtd_std+4.590170e+02) / (newdata$at_mass_wtd_mean-9.832712e+01)) + (2.940428e+00*((newdata$IP_mean-7.865902e+00) * (newdata$at_mass_mean-5.880510e+01)))); at_rad_wtd_std,at_mass_wtd_mean,IP_mean,at_mass_mean
# 1;  2; AA * g * mol^-1;                                  7|4|mult|18|25|div|add:6.4802521308794e+00,0.0000000000000e+00,-7.1537268307282e-01,-2.1854606605562e+00,5.3995515244428e+01,-1.0347111693094e+00; (((at_mass_mean+5.399552e+01) * (L_avg-1.034711e+00)) + 6.480252e+00*((at_rad_wtd_std-7.153727e-01) / (PE_mean-2.185461e+00))); $\left(\left(\left(at_{mass, mean}+5.400e+01\right) * \left(L_{avg}-1.035e+00\right)\right) + 6.48\left(\frac{ at_{rad, wtd, std} -7.154e-01 }{ PE_{mean}-2.185e+00 } \right)\right)$; (((at_mass_mean+5.399552e+01) .* (L_avg-1.034711e+00)) + (6.480252e+00.*((at_rad_wtd_std-7.153727e-01) ./ (PE_mean-2.185461e+00)))); (((newdata$at_mass_mean+5.399552e+01) * (newdata$L_avg-1.034711e+00)) + (6.480252e+00*((newdata$at_rad_wtd_std-7.153727e-01) / (newdata$PE_mean-2.185461e+00)))); at_mass_mean,L_avg,at_rad_wtd_std,PE_mean
# 2;  2; Unitless;                                         0|cos|42|38|abd|add:2.0123195078940e-02,0.0000000000000e+00,7.8400828493590e-01,-9.0724498093874e+00,2.9756578000346e+00,1.9189850324232e+00; ((cos(2.975658e+00*lambda+1.918985e+00)) + 2.012320e-02*|ThermalCond_wtd_std - (7.840083e-01*ThermalCond_wtd_mean-9.072450e+00)|); $\left(\left(\cos{ \left(2.976e+00lambda+1.919e+00 \right)}\right) + 0.0201\left(\left|ThermalCond_{wtd, std} - \left(7.840e-01ThermalCond_{wtd, mean}-9.072e+00\right)\right|\right)\right)$; (cos(2.975658e+00.*lambda+1.918985e+00) + (2.012320e-02.*abs(ThermalCond_wtd_std - (7.840083e-01.*ThermalCond_wtd_mean-9.072450e+00)))); (cos(2.975658e+00*newdata$lambda+1.918985e+00) + (2.012320e-02*abs(newdata$ThermalCond_wtd_std - (7.840083e-01*newdata$ThermalCond_wtd_mean-9.072450e+00)))); lambda,ThermalCond_wtd_std,ThermalCond_wtd_mean
# 3;  2; Unitless;                                         1|19|div|12|4|div|add:9.1978059679114e+00,0.0000000000000e+00,-7.3434508365909e+00,-2.9020669980626e+00,-1.0928696528146e+02,-9.3479384577418e+00; (((w_log-1.092870e+02) / (IP_mean-9.347938e+00)) + 9.197806e+00*((at_mass_wtd_std-7.343451e+00) / (L_avg-2.902067e+00))); $\left(\left(\frac{ w_{log} -1.093e+02 }{ IP_{mean}-9.348e+00 } \right) + 9.20\left(\frac{ at_{mass, wtd, std} -7.343e+00 }{ L_{avg}-2.902e+00 } \right)\right)$; (((w_log-1.092870e+02) ./ (IP_mean-9.347938e+00)) + (9.197806e+00.*((at_mass_wtd_std-7.343451e+00) ./ (L_avg-2.902067e+00)))); (((newdata$w_log-1.092870e+02) / (newdata$IP_mean-9.347938e+00)) + (9.197806e+00*((newdata$at_mass_wtd_std-7.343451e+00) / (newdata$L_avg-2.902067e+00)))); w_log,IP_mean,at_mass_wtd_std,L_avg
# 4;  2; cm^3 * eV * g^-1;                                 20|5|div|33|2|mult|add:5.7742593061398e+01,0.0000000000000e+00,-1.6629195483168e+00,-2.3762823726963e-03,-9.4068977290928e+00,-2.6649115279300e+00; (((IP_wtd_mean-9.406898e+00) / (density-2.664912e+00)) + 5.774259e+01*((EA_range-1.662920e+00) * (lambda4w_low-2.376282e-03))); $\left(\left(\frac{ IP_{wtd, mean} -9.407e+00 }{ density-2.665e+00 } \right) + 57.7\left(\left(EA_{range}-1.663e+00\right) * \left(lambda4w_{low}-2.376e-03\right)\right)\right)$; (((IP_wtd_mean-9.406898e+00) ./ (density-2.664912e+00)) + (5.774259e+01.*((EA_range-1.662920e+00) .* (lambda4w_low-2.376282e-03)))); (((newdata$IP_wtd_mean-9.406898e+00) / (newdata$density-2.664912e+00)) + (5.774259e+01*((newdata$EA_range-1.662920e+00) * (newdata$lambda4w_low-2.376282e-03)))); IP_wtd_mean,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  9.927837463052681e-01, -1.790348327984256e+01,  5.382602486432226e+02,  1.920967542987063e-01,  1.805707609789267e+02,  2.935461033969432e+00
Se2Ta1      ,  1.250000000000000e-01,  1.430217832098778e-01,  2.312073487685126e+02,  1.054925471081365e+03, -5.826519993093000e-01,  3.069694300205246e+02,  4.270684559678593e+00
Ti1         ,  1.620000000000000e-01,  6.121271875779206e-01,  2.428511037050255e+01,  3.032953441910427e+02, -8.049925349568692e-01, -2.160784369114548e+01, -1.079770383946993e+00
B1Mo1       ,  2.500000000000000e-01,  1.335212709938519e+00, -7.494277369216084e+00,  3.493274074067191e+02, -8.734076628157050e-01,  3.533523740362322e+02, -3.481293812757900e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.950359350129658e+00, -1.162821172504819e+02,  4.635207790792981e+02, -8.582923395682520e-01,  3.859152951361928e+02, -3.028991702987605e-01
Pt1Te1      ,  5.900000000000000e-01,  3.689432204996077e-01,  3.445141034518381e+02, -2.233838475778318e+02, -7.534307775791044e-02,  4.376603891009436e+02, -1.297247927693085e-01
Sb1V3       ,  6.500000000000000e-01,  1.563349405172772e+00, -2.947145000053926e+01,  5.507615922929804e+02, -7.360383911364867e-01,  1.749439981929737e+02, -3.583393902980115e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.064226817328829e+00, -1.217224134422310e+01,  3.723197262587436e+02, -1.282355724690011e-01,  1.446158626676939e+02, -7.206882396122211e-01
Rh1Te2      ,  7.550000000000000e-01,  1.951781904385028e-01,  8.299586564107648e+01, -7.777303856935180e+01, -2.078128885877026e-01,  1.092838474804491e+02, -3.988715462622643e-02
Zr1         ,  9.966666670000000e-01,  1.557789764440196e+00, -1.820280260994365e+02,  4.109663960077317e+02, -5.006257651523883e-01, -3.272979633656382e+01, -7.280013313766148e-01
Be2Ta3      ,  1.000000000000000e+00,  1.917273352795701e+00,  1.119537715674590e+02,  6.538813600089770e+02, -7.485447164571177e-01,  4.304556844478710e+02,  7.394194419113234e-02
C1Si1       ,  1.075000000000000e+00,  1.587421750887260e+00, -2.155678123661433e+02,  4.863102031212262e+01,  1.158833765325468e+00, -4.390105887927173e+02, -3.512889143863615e-02
Nb3Sb1      ,  1.100000000000000e+00,  1.466093031406886e+00,  2.323669141958555e+02,  6.885571016534954e+02, -4.394328191202171e-01,  8.659186465981145e+01, -4.303758632687238e-01
Nb1O1       ,  1.380000000000000e+00,  6.600125288232929e-01, -4.019635640464802e+01,  3.380265047817458e+02, -6.550875804523363e-01,  9.185907752100513e+01,  2.071554548531887e-01
Sb1         ,  1.416666667000000e+00,  1.949823947520954e+00,  1.628851728019069e+02,  3.905296405585711e+02,  6.671705852810796e-01, -2.679640806085913e+02, -1.262501195630527e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.033688833377878e+00,  4.372921182806800e+01,  5.949326688959474e+02, -1.327532779502439e-01,  4.236201457973286e+01, -4.862646758548105e-01
S2Ta1       ,  1.488116666500000e+00,  3.406089431558098e+00,  1.489918632662649e+02,  8.448534724969951e+02,  8.565514203816516e-03,  6.662263084110073e+02,  1.116266861143506e+00
B2C2Y1      ,  1.800000000000000e+00,  1.223377211763873e+00, -5.245149203144788e+01,  3.432582919029679e+02, -7.669858819284670e-01,  2.641168564870640e+02, -1.555892636309996e-01
Re2Y1       ,  1.830000000000000e+00,  2.749687575807157e+00, -1.809977602986772e+02,  1.049712316747533e+03, -8.151733914182495e-01,  1.463916503611107e+02, -7.041602303147072e-02
S1Y1        ,  1.900000000000000e+00,  1.852957996175779e+00, -1.005272298860773e+01,  3.299432388000548e+02, -4.318339725132421e-01,  3.056813849565489e+02, -4.842821230186377e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.939892964297757e+00, -4.892724771132597e+01,  6.168344865466389e+02, -3.739757328444300e-01,  4.300197571386456e+02, -2.955529048855715e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.275683000703447e+00,  3.465631771118387e+02,  3.256627351768482e+02,  1.159976720573429e+00,  1.907831386115259e+01, -2.468169042584857e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.173305326610581e+00, -2.128668446169265e+02,  6.191190085307758e+02, -4.850788296177772e-01,  5.819930819548514e+01, -3.291700194347529e-01
Be2Nb1      ,  2.150000000000000e+00,  2.103951662512204e+00, -1.152664858156573e+01,  3.763975559795410e+02, -1.667303051341037e-01,  2.600932227561564e+02, -2.961882828812607e-01
In1Te1      ,  2.206000000000000e+00,  2.818124868366303e+00, -6.579614822747752e+01,  5.990715046219052e+02,  2.262145116423950e-01,  4.998987596771462e+01, -4.714587020274228e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.180503369418683e+00, -9.827744806523016e+01,  4.625604720661217e+02,  1.600204577113754e+00, -5.770545804848447e+01,  3.162353873470444e+00
Be2Nb3      ,  2.300000000000000e+00,  1.282230407759251e+00, -1.582423852141238e+01,  4.634801057680718e+02, -8.064630870543947e-01,  2.073368528070486e+02, -2.943850437712399e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.508711278575301e+00, -3.370529946488303e+02,  7.387958978955979e+02, -2.096816623481489e-01,  2.168913401355144e+02, -2.104926713027877e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.793894122240890e+00,  7.357580163582764e+01,  8.303466741204786e+02, -2.150288325826953e-01,  2.399582464647867e+02, -2.087155775330283e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.018064830991579e+00, -2.086385396092211e+02,  8.863607147210869e+02, -6.345837669315099e-01,  2.112791605751088e+02, -3.505349657995590e-01
Re1         ,  2.581333333000000e+00,  1.898589133487827e+00,  1.050449772491034e+01,  5.637065893746313e+02,  9.132312614747445e-02, -8.956765759796680e+01, -3.273158219438262e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.772637938186703e+00, -1.770327463543949e+02,  6.757409386302418e+02, -2.568827832249772e-01,  1.701097694809683e+02, -1.940594132259930e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.031534345086010e+00, -2.442039916575892e+02,  6.345768310638992e+02, -6.320265027983444e-01,  3.621862213705772e+01, -3.507334978213373e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.859476661773679e+00, -6.292561336988481e+01,  4.173000889733906e+02,  9.928057625333940e-01,  8.224407367362714e+01, -1.050470794399139e+00
