# c0 + a0 * (|(exp(2.920382e-01*EA_mean)) - cbrt(lambda3)|) + a1 * ((|ThermalCond_std - ThermalCond_mean|) * (|PE_range - lambda3|)) + a2 * ((w_log^3) * (ThermalCond_wtd_std * lambda3))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.9733569150841; Max AE: 5.35915351930253
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -3.072949427264395e+00,  1.956362891023587e-02,  1.073854056084508e+04,  4.354210156425566e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         31|exp:2.9203822162700e-01,0.0000000000000e+00|3|cbrt|abd; (|(exp(2.920382e-01*EA_mean)) - cbrt(lambda3)|); $\left(\left|\left(\exp{ \left(2.920e-01EA_{mean} \right)}\right) - \left(\sqrt[3]{ lambda3 }\right)\right|\right)$; abs(exp(2.920382e-01.*EA_mean) - nthroot(lambda3, 3)); abs(exp(2.920382e-01*newdata$EA_mean) - nthroot(newdata$lambda3, 3)); EA_mean,lambda3
# 1;  2; W * mK^-1;                                        41|37|abd|27|3|abd|mult; ((|ThermalCond_std - ThermalCond_mean|) * (|PE_range - lambda3|)); $\left(\left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right) \left(\left|PE_{range} - lambda3\right|\right)\right)$; (abs(ThermalCond_std - ThermalCond_mean) .* abs(PE_range - lambda3)); (abs(newdata$ThermalCond_std - newdata$ThermalCond_mean) * abs(newdata$PE_range - newdata$lambda3)); ThermalCond_std,ThermalCond_mean,PE_range,lambda3
# 2;  2; W * eV^3 * mK^-1;                                 1|cb|42|3|mult|mult; ((w_log^3) * (ThermalCond_wtd_std * lambda3)); $\left(\left(w_{log}^3\right) \left(ThermalCond_{wtd, std} lambda3\right)\right)$; ((w_log).^3 .* (ThermalCond_wtd_std .* lambda3)); ((newdata$w_log)^3 * (newdata$ThermalCond_wtd_std * newdata$lambda3)); w_log,ThermalCond_wtd_std,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  3.511159222351414e+00,  8.408330758000315e-01,  6.013404000000000e+01,  5.255337426902853e-05
Se2Ta1      ,  1.250000000000000e-01, -1.732924525617955e+00,  3.195066785300301e+00,  5.016781120000031e+01,  2.560570972173673e-04
Ti1         ,  1.620000000000000e-01,  2.786674271962073e+00,  5.271413870999968e-01,  2.675523000000000e+00,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.022860597819222e+00,  5.782901925921390e-01,  1.131232491900000e+01,  2.089639922795030e-05
Pt1Te1      ,  5.900000000000000e-01,  1.378232597730361e+00,  1.004648981504781e+00,  1.082820000000000e+00,  8.387924267243281e-06
Sb1V3       ,  6.500000000000000e-01,  2.226356966728300e+00,  7.479617272633323e-01,  6.815279999999999e+00,  3.470095648639402e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.803700447186459e+00,  3.241477958368377e-01,  3.698910072000001e+00,  3.475481311367392e-05
Rh1Te2      ,  7.550000000000000e-01,  5.549642054194416e-01,  1.253313821134835e+00,  4.407600000000000e-01,  4.050938999369824e-06
Zr1         ,  9.966666670000000e-01,  3.137426996553357e+00,  4.432765224652087e-01,  7.431298999999999e+00,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  2.440011491593869e+00,  6.758494395131898e-01,  1.048800000000000e+00,  1.323589070888434e-05
C1Si1       ,  1.075000000000000e+00,  3.610780441753016e+00,  8.719520197256790e-01,  6.074460000000000e+01,  6.962304868232095e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.623225550757579e+00,  6.677383212188922e-01,  3.767520000000000e+00,  2.302315863979457e-05
Nb1O1       ,  1.380000000000000e+00,  2.208182062624977e+00,  8.975965800326271e-01,  4.536124600000334e-02,  5.693076900697491e-05
Sb1         ,  1.416666667000000e+00,  4.176468888339452e+00,  2.632120538719862e-01,  3.225864000000000e+01,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.036432518633059e+00,  5.344072762307295e-01,  1.303080000000000e+01,  6.471937190100645e-06
S2Ta1       ,  1.488116666500000e+00,  4.931314020419542e+00,  7.173072096997373e-01,  1.778672249999985e+00,  2.557661670875440e-04
B2C2Y1      ,  1.800000000000000e+00,  4.968310422715326e+00,  7.381814622443941e-01,  7.002865391999999e+00,  2.556672475665896e-04
Re2Y1       ,  1.830000000000000e+00,  2.942137805757770e+00,  5.370061406441858e-01,  9.106196000000002e+00,  5.584569150207072e-06
S1Y1        ,  1.900000000000000e+00,  2.255000820713587e+00,  7.145893225624548e-01,  2.079417500000001e-01,  8.624954017618752e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.409007650913950e+00,  6.501142841928763e-01,  1.099099999999988e-01,  4.694825429592071e-06
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.560978964745098e+00,  7.046667797099999e-01,  1.515100000000000e+01,  7.055487977472002e-06
