# c0 + a0 * (|(PE_wtd_range * IP_wtd_mean) - (EA_mean + IP_wtd_std)|) + a1 * (|(exp(2.920382e-01*EA_mean)) - cbrt(lambda3)|) + a2 * ((|ThermalCond_std - ThermalCond_mean|) * (|PE_range - lambda3|)) + a3 * ((w_log^3) * (ThermalCond_wtd_range * lambda3))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.73488355188237; Max AE: 4.07256910506372
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  8.919416198927366e-01, -3.205594936417279e+00,  2.147975657601114e-02,  1.113654264931851e+04,  3.161920716938582e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               28|20|mult|31|24|add|abd; (|(PE_wtd_range * IP_wtd_mean) - (EA_mean + IP_wtd_std)|); $\left(\left|\left(PE_{wtd, range} IP_{wtd, mean}\right) - \left(EA_{mean} + IP_{wtd, std}\right)\right|\right)$; abs((PE_wtd_range .* IP_wtd_mean) - (EA_mean + IP_wtd_std)); abs((newdata$PE_wtd_range * newdata$IP_wtd_mean) - (newdata$EA_mean + newdata$IP_wtd_std)); PE_wtd_range,IP_wtd_mean,EA_mean,IP_wtd_std
# 1;  2; Unitless;                                         31|exp:2.9203822162700e-01,0.0000000000000e+00|3|cbrt|abd; (|(exp(2.920382e-01*EA_mean)) - cbrt(lambda3)|); $\left(\left|\left(\exp{ \left(2.920e-01EA_{mean} \right)}\right) - \left(\sqrt[3]{ lambda3 }\right)\right|\right)$; abs(exp(2.920382e-01.*EA_mean) - nthroot(lambda3, 3)); abs(exp(2.920382e-01*newdata$EA_mean) - nthroot(newdata$lambda3, 3)); EA_mean,lambda3
# 2;  2; W * mK^-1;                                        41|37|abd|27|3|abd|mult; ((|ThermalCond_std - ThermalCond_mean|) * (|PE_range - lambda3|)); $\left(\left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right) \left(\left|PE_{range} - lambda3\right|\right)\right)$; (abs(ThermalCond_std - ThermalCond_mean) .* abs(PE_range - lambda3)); (abs(newdata$ThermalCond_std - newdata$ThermalCond_mean) * abs(newdata$PE_range - newdata$lambda3)); ThermalCond_std,ThermalCond_mean,PE_range,lambda3
# 3;  2; W * eV^3 * mK^-1;                                 1|cb|40|3|mult|mult; ((w_log^3) * (ThermalCond_wtd_range * lambda3)); $\left(\left(w_{log}^3\right) \left(ThermalCond_{wtd, range} lambda3\right)\right)$; ((w_log).^3 .* (ThermalCond_wtd_range .* lambda3)); ((newdata$w_log)^3 * (newdata$ThermalCond_wtd_range * newdata$lambda3)); w_log,ThermalCond_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  2.525794693627202e+00,  4.481443199999995e-01,  8.408330758000315e-01,  6.013404000000000e+01,  3.303189567627912e-05
Se2Ta1      ,  1.250000000000000e-01, -1.340848300735382e+00,  2.212277710000000e+00,  3.195066785300301e+00,  5.016781120000031e+01,  2.414129805471494e-04
Ti1         ,  1.620000000000000e-01,  1.600051926399896e+00,  7.900000000000000e-02,  5.271413870999968e-01,  2.675523000000000e+00,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.078703433754194e+00,  3.805870000000002e-01,  5.782901925921390e-01,  1.131232491900000e+01,  1.689029216992000e-05
Pt1Te1      ,  5.900000000000000e-01,  1.187741844667753e+00,  1.266504000000000e+00,  1.004648981504781e+00,  1.082820000000000e+00,  8.387924267243281e-06
Sb1V3       ,  6.500000000000000e-01,  1.372719804192297e+00,  4.805287499999999e-01,  7.479617272633323e-01,  6.815279999999999e+00,  3.005175553979904e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.654835035663062e+00,  1.568000000000001e-01,  3.241477958368377e-01,  3.698910072000001e+00,  2.807807841392384e-05
Rh1Te2      ,  7.550000000000000e-01,  6.284600068276714e-01,  1.605660000000000e+00,  1.253313821134835e+00,  4.407600000000000e-01,  3.819258013428218e-06
Zr1         ,  9.966666670000000e-01,  2.280545364729309e+00,  4.260000000000000e-01,  4.432765224652087e-01,  7.431298999999999e+00,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  1.678483099016912e+00,  5.786364800000000e-01,  6.758494395131898e-01,  1.048800000000000e+00,  1.296847681663161e-05
C1Si1       ,  1.075000000000000e+00,  2.693512270859885e+00,  2.764499999999996e-01,  8.719520197256790e-01,  6.074460000000000e+01,  6.962304868232095e-05
Nb3Sb1      ,  1.100000000000000e+00,  1.837880323511663e+00,  5.756941599999998e-01,  6.677383212188922e-01,  3.767520000000000e+00,  1.993861118192580e-05
Nb1O1       ,  1.380000000000000e+00,  5.171390297366350e+00,  4.766919999999999e+00,  8.975965800326271e-01,  4.536124600000334e-02,  5.693076900697491e-05
Sb1         ,  1.416666667000000e+00,  3.965454757800955e+00,  1.070000000000000e+00,  2.632120538719862e-01,  3.225864000000000e+01,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.070354898891282e+00,  1.423360000000000e+00,  5.344072762307295e-01,  1.303080000000000e+01,  6.471937190100645e-06
S2Ta1       ,  1.488116666500000e+00,  5.560685771563721e+00,  2.213716000000000e+00,  7.173072096997373e-01,  1.778672249999985e+00,  2.411386205284799e-04
B2C2Y1      ,  1.800000000000000e+00,  4.486577974290463e+00,  8.479415999999995e-01,  7.381814622443941e-01,  7.002865391999999e+00,  2.500088092256192e-04
