# c0 + a0 * ((((PE_range+3.226392e-01) / (density-2.702574e+00))+3.442818e+00) * (((lambda4w_low-3.406354e-02) * (PE_wtd_std-4.826388e-01))+1.307550e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.19005562385326; Max AE: 6.22868345360515
# Coefficients
# Task   a0                      c0
# all , -3.601771474657752e+01,  5.965655130504463e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 27|5|div|2|30|mult|mult:3.4428183191978e+00,1.3075502772006e-02,-3.4063538460328e-02,-4.8263883456722e-01,3.2263921392214e-01,-2.7025737008365e+00; ((((PE_range+3.226392e-01) / (density-2.702574e+00))+3.442818e+00) * (((lambda4w_low-3.406354e-02) * (PE_wtd_std-4.826388e-01))+1.307550e-02)); $\left(\left(\left(\frac{ PE_{range} +3.226e-01 }{ density-2.703e+00 } \right)+3.443e+00\right) * \left(\left(\left(lambda4w_{low}-3.406e-02\right) * \left(PE_{wtd, std}-4.826e-01\right)\right)+1.308e-02\right)\right)$; ((((PE_range+3.226392e-01) ./ (density-2.702574e+00))+3.442818e+00) .* (((lambda4w_low-3.406354e-02) .* (PE_wtd_std-4.826388e-01))+1.307550e-02)); ((((newdata$PE_range+3.226392e-01) / (newdata$density-2.702574e+00))+3.442818e+00) * (((newdata$lambda4w_low-3.406354e-02) * (newdata$PE_wtd_std-4.826388e-01))+1.307550e-02)); PE_range,density,lambda4w_low,PE_wtd_std
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.136544345341265e+00,  1.063118749233542e-01
Se2Ta1      ,  1.250000000000000e-01,  9.053277707476823e-01,  1.404955143701232e-01
Ti1         ,  1.620000000000000e-01,  2.220662686494286e+00,  1.039764035658602e-01
B1Mo1       ,  2.500000000000000e-01,  2.664596460791433e+00,  9.165097488664808e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.312758427350268e+00,  7.365533104529567e-02
Pt1Te1      ,  5.900000000000000e-01,  2.803030584962270e+00,  8.780747384431746e-02
Sb1V3       ,  6.500000000000000e-01,  3.009599752827687e+00,  8.207226356463014e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.338476615799632e+00,  7.294128828521726e-02
Rh1Te2      ,  7.550000000000000e-01,  2.592573881550958e+00,  9.365061811074571e-02
Zr1         ,  9.966666670000000e-01,  2.397120738589439e+00,  9.907720178871465e-02
Be2Ta3      ,  1.000000000000000e+00,  2.430338303470705e+00,  9.815494547359344e-02
C1Si1       ,  1.075000000000000e+00,  3.321420984840634e+00,  7.341482279674866e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.162922358876672e+00,  7.781539698861970e-02
Nb1O1       ,  1.380000000000000e+00,  6.115641315038712e+00, -4.164233783002583e-03
Sb1         ,  1.416666667000000e+00,  3.064209265479455e+00,  8.055607873624769e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.638457705888270e+00,  9.237669430241546e-02
S2Ta1       ,  1.488116666500000e+00,  3.580849667870416e+00,  6.621201482141940e-02
B2C2Y1      ,  1.800000000000000e+00,  3.929883250530311e+00,  5.652140604416319e-02
Re2Y1       ,  1.830000000000000e+00,  3.623272297857801e+00,  6.503418801353134e-02
S1Y1        ,  1.900000000000000e+00,  4.902573004117686e+00,  2.951553517114223e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.258762736693740e+00,  7.515447364877412e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.642222149042776e+00,  9.227217786707267e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.659324082462158e+00,  3.626912637944183e-02
Be2Nb1      ,  2.150000000000000e+00,  2.312736180673753e+00,  1.014200644192125e-01
In1Te1      ,  2.206000000000000e+00,  3.008541249644358e+00,  8.210165196949640e-02
C2Cl2Y2     ,  2.300000000000000e+00,  3.704122713902726e+00,  6.278944770688522e-02
Be2Nb3      ,  2.300000000000000e+00,  2.331007998502802e+00,  1.009127635546904e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.879895722395222e+00,  3.014514984497765e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.728748578758352e+00,  3.434161663084539e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.106079295290224e+00,  7.939359438360709e-02
Re1         ,  2.581333333000000e+00,  2.583673976882201e+00,  9.389771609381811e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.823804622811820e+00,  5.946658533898703e-02
Nb3Rh1      ,  2.742333333000000e+00,  3.501060053562295e+00,  6.842730290589463e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.697933142588411e+00,  6.296129568107971e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  4.157344750025110e+00,  5.020613865156959e-02
B1Hf1       ,  3.100000000000000e+00,  3.809624192679971e+00,  5.986029244205069e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.964235465041833e+00,  5.556764718541198e-02
C2Y1        ,  3.150000000000000e+00,  4.647454675239760e+00,  3.659866997502838e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.102799202278060e+00,  5.172054755093576e-02
In1Sb1      ,  3.320000000000000e+00,  3.590515374124541e+00,  6.594365503451639e-02
Bi2K1       ,  3.575000000000000e+00,  4.532400477800950e+00,  3.979304802617174e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.064067592746007e+00,  5.279589643979702e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.255982999973201e+00,  4.746753486612360e-02
C1W2        ,  3.835000000000000e+00,  2.866293151997312e+00,  8.605104461275294e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  3.527498475650254e+00,  6.769326349573269e-02
Ba1Ge3      ,  4.000000000000000e+00,  4.146578822903741e+00,  5.050504509794240e-02
Bi2Rb1      ,  4.250000000000000e+00,  4.581125253761806e+00,  3.844024770822580e-02
Ba1Sn3      ,  4.300000000000000e+00,  4.090011224684183e+00,  5.207559444060808e-02
Rh1Se2      ,  4.350000000000000e+00,  3.002098204109646e+00,  8.228053743127667e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  5.213727197615057e+00,  2.087661413779330e-02
B2Nb1       ,  4.597500000000000e+00,  3.347923768858558e+00,  7.267899643451553e-02
Pb3Y1       ,  4.720000000000000e+00,  4.252330958670386e+00,  4.756893056344949e-02
Bi2Cs1      ,  4.750000000000000e+00,  4.650508855507082e+00,  3.651387336067313e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  2.845259801330341e+00,  8.663501699453680e-02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.956210330797574e+00,  5.579045794119492e-02
Br2C2Y2     ,  5.050000000000000e+00,  5.057969699527546e+00,  2.520108333811399e-02
