# c0 + a0 * ((((lambda-1.695720e+00) / (density-2.717908e+00))-2.286628e+00) * (((EA_std-8.159361e-01) * (lambda4w_low-1.262249e-02))+3.660170e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.18978891653412; Max AE: 6.57660403669759
# Coefficients
# Task   a0                      c0
# all ,  2.732303337407450e+01,  6.351509777275021e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^2 * g^-1;                               0|5|div|35|2|mult|mult:-2.2866278943007e+00,3.6601704838750e-02,-8.1593605913969e-01,-1.2622490582618e-02,-1.6957203258299e+00,-2.7179080288498e+00; ((((lambda-1.695720e+00) / (density-2.717908e+00))-2.286628e+00) * (((EA_std-8.159361e-01) * (lambda4w_low-1.262249e-02))+3.660170e-02)); $\left(\left(\left(\frac{ lambda -1.696e+00 }{ density-2.718e+00 } \right)-2.287e+00\right) * \left(\left(\left(EA_{std}-8.159e-01\right) * \left(lambda4w_{low}-1.262e-02\right)\right)+3.660e-02\right)\right)$; ((((lambda-1.695720e+00) ./ (density-2.717908e+00))-2.286628e+00) .* (((EA_std-8.159361e-01) .* (lambda4w_low-1.262249e-02))+3.660170e-02)); ((((newdata$lambda-1.695720e+00) / (newdata$density-2.717908e+00))-2.286628e+00) * (((newdata$EA_std-8.159361e-01) * (newdata$lambda4w_low-1.262249e-02))+3.660170e-02)); lambda,density,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02, -8.355649231874754e-01, -2.630408784436783e-01
Se2Ta1      ,  1.250000000000000e-01,  1.131428728906693e+00, -1.910505681013225e-01
Ti1         ,  1.620000000000000e-01,  2.771311526887362e+00, -1.310322394066515e-01
B1Mo1       ,  2.500000000000000e-01,  3.514416302274582e+00, -1.038352307431729e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.652901797015809e+00, -9.876677831897650e-02
Pt1Te1      ,  5.900000000000000e-01,  3.530687876999664e+00, -1.032397048181297e-01
Sb1V3       ,  6.500000000000000e-01,  3.418589986312463e+00, -1.073423931672778e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.649596834720623e+00, -9.888773715432754e-02
Rh1Te2      ,  7.550000000000000e-01,  3.499242838570686e+00, -1.043905667300730e-01
Zr1         ,  9.966666670000000e-01,  3.263824639230174e+00, -1.130066744702878e-01
Be2Ta3      ,  1.000000000000000e+00,  3.411160374201130e+00, -1.076143107106053e-01
C1Si1       ,  1.075000000000000e+00,  2.765381210211086e+00, -1.312492840003130e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.466566887605765e+00, -1.055864790037053e-01
Nb1O1       ,  1.380000000000000e+00,  3.407803860606941e+00, -1.077371562800644e-01
Sb1         ,  1.416666667000000e+00,  3.986014979580173e+00, -8.657511650735497e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.448201462820667e+00, -1.062586380767358e-01
S2Ta1       ,  1.488116666500000e+00,  3.446136026416028e+00, -1.063342313088766e-01
B2C2Y1      ,  1.800000000000000e+00,  3.045119699425396e+00, -1.210110909935388e-01
Re2Y1       ,  1.830000000000000e+00,  3.407193375079638e+00, -1.077594995359887e-01
S1Y1        ,  1.900000000000000e+00,  3.665112977683279e+00, -9.831985939528712e-02
Ga2Pt1      ,  1.900000000000000e+00,  4.012686722213192e+00, -8.559895319972143e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.528995563605305e+00, -1.033016420624755e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.541305753003239e+00, -1.028510995026727e-01
Be2Nb1      ,  2.150000000000000e+00,  3.306165763638205e+00, -1.114570249921956e-01
In1Te1      ,  2.206000000000000e+00,  3.889753552519382e+00, -9.009820363106096e-02
C2Cl2Y2     ,  2.300000000000000e+00,  3.162518284612889e+00, -1.167144016918712e-01
Be2Nb3      ,  2.300000000000000e+00,  3.474036102558518e+00, -1.053131120297499e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.417253293312752e+00, -1.073913150048136e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.942933739438016e+00, -8.815185359771899e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.429089917913192e+00, -1.069581045175889e-01
Re1         ,  2.581333333000000e+00,  3.614041653714106e+00, -1.001890268215375e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.554802791497928e+00, -1.023571192659287e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.423208864749363e+00, -1.071733461082027e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.091015074307916e+00, -8.273220150995310e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  5.350318594974338e+00, -3.664275370137583e-02
B1Hf1       ,  3.100000000000000e+00,  3.401407728876427e+00, -1.079712493122306e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.987070295024397e+00, -8.653649285127053e-02
C2Y1        ,  3.150000000000000e+00,  3.218726322501210e+00, -1.146572348642065e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.353228221771548e+00, -1.097345786777978e-01
In1Sb1      ,  3.320000000000000e+00,  4.147414597754623e+00, -8.066802647219096e-02
Bi2K1       ,  3.575000000000000e+00,  3.529905429785408e+00, -1.032683417269071e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.187468557922267e+00, -7.920208527820734e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.925690152090117e+00, -5.218379693294945e-02
C1W2        ,  3.835000000000000e+00,  3.681198319492501e+00, -9.773114943805065e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  3.807818215708492e+00, -9.309696792231403e-02
Ba1Ge3      ,  4.000000000000000e+00,  3.951793224212945e+00, -8.782760391966769e-02
Bi2Rb1      ,  4.250000000000000e+00,  3.334866604263251e+00, -1.104065984077052e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.558458543585979e+00, -1.022233218197227e-01
Rh1Se2      ,  4.350000000000000e+00,  3.722995507391344e+00, -9.620140757789167e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  4.009918440723941e+00, -8.570026996976488e-02
B2Nb1       ,  4.597500000000000e+00,  3.698974382784193e+00, -9.708056049910223e-02
Pb3Y1       ,  4.720000000000000e+00,  3.678270772430634e+00, -9.783829519385992e-02
Bi2Cs1      ,  4.750000000000000e+00,  3.372507633881499e+00, -1.090289684387735e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.513445782690787e+00, -1.404699083750338e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.784132001636463e+00, -9.396386340012375e-02
Br2C2Y2     ,  5.050000000000000e+00,  3.842082861520447e+00, -9.184291075586240e-02
Ir1Mo1      ,  5.325000000000000e+00,  3.696555560108341e+00, -9.716908737101781e-02
N1Ti1       ,  5.387500000000000e+00,  3.425170166249805e+00, -1.071015641258148e-01
Ga1         ,  5.527454545000000e+00,  4.289594530792367e+00, -7.546436071915448e-02
B6Y1        ,  5.692857143000000e+00,  5.321604790171924e+00, -3.769365476383468e-02
Bi3Sr1      ,  5.700000000000000e+00,  3.709626111103297e+00, -9.669071621741968e-02
Ba1Bi3      ,  5.745000000000000e+00,  4.023459422099644e+00, -8.520468146060063e-02
