# FEAT_ID     Score                   Feature Expression
0             0.429226342716944875    (((at_rad_std-4.232445e-01) / (ThermalCond_mean-1.023874e+01)) - (8.336468e-01*((EA_std-8.305815e-01) * (lambda4w_low-2.766335e-03))))
1             0.429305654401223757    (((lambda-1.060673e+00) / (at_mass_wtd_mean-1.651575e+01)) - (4.736147e+00*((EA_wtd_range-7.317290e-01) * (lambda4w_low-4.460635e-03))))
2             0.429988677862165991    (((at_mass_wtd_range-1.563482e+01) / (lambda4w_low-9.773091e-03)) - (1.684851e+02*((ThermalCond_mean-2.950150e+01) * (lambda3-1.381474e-01))))
3             0.430338125982292319    (((EA_wtd_mean+3.885264e+00) * (lambda-2.754992e+00)) - (1.035408e+02*((PE_range-9.317725e-01) * (lambda4w_low-3.644235e-02))))
4             0.431366081906022547    ((EA_mean - (9.651137e+00*PE_wtd_range)) - (2.848656e+00*((ThermalCond_mean-2.997051e+01) * (lambda4w_low-1.533809e-03))))
5             0.431878798740487124    (((at_mass_wtd_range+1.367347e+00) / (at_mass_mean-2.527662e+01)) - (7.788393e+01*((EA_wtd_std-7.818770e-01) * (lambda4w_low+1.911139e-03))))
6             0.432173503904286938    (((lambda-1.818197e+02) / (ThermalCond_wtd_mean+6.650509e+00)) - (2.373334e+00*((ThermalCond_mean-3.019893e+01) * (lambda4w_low+1.161273e-02))))
7             0.432419147647851998    (((EA_std-3.234553e+02) / (ThermalCond_wtd_mean+1.391215e+01)) - (2.574423e+00*((ThermalCond_mean-3.030989e+01) * (lambda4w_low+1.477462e-02))))
8             0.432448210239313902    (((EA_range-2.515274e+02) / (ThermalCond_wtd_mean+1.450318e+01)) - (1.931929e+00*((ThermalCond_mean-3.030667e+01) * (lambda4w_low+1.502788e-02))))
9             0.433125246445467571    (((EA_wtd_std-1.529744e+02) / (ThermalCond_wtd_mean+6.074512e+00)) - (2.109404e+00*((ThermalCond_mean-3.022270e+01) * (lambda4w_low+1.132744e-02))))
10            0.433169010295542389    (((EA_mean-2.565208e+02) / (ThermalCond_wtd_mean+1.230221e+01)) - (2.283937e+00*((ThermalCond_mean-3.029195e+01) * (lambda4w_low+1.374205e-02))))
11            0.433472781750418368    (((EA_wtd_mean-1.479743e+02) / (ThermalCond_wtd_mean+5.883785e+00)) - (2.076683e+00*((ThermalCond_mean-3.021764e+01) * (lambda4w_low+1.117162e-02))))
12            0.434306043136245323    (((w_log+5.416090e-01) * (lambda+1.587561e+01)) - (2.994984e+01*((PE_std-4.775801e-01) * (lambda4w_low-4.179872e-02))))
13            0.435439452487619283    (((EA_mean-6.747300e+01) * (PE_wtd_range+2.159925e+01)) - (2.464165e+01*((ThermalCond_mean-2.979473e+01) * (lambda4w_low-1.875292e-03))))
