# FEAT_ID     Score                   Feature Expression
0             0.771160822205705365    ((((lambda4w_low-1.358604e-02) * (at_rad_wtd_mean-6.151108e-01))-1.362242e-03) * (((PE_wtd_std-4.760474e-01) / (at_mass_wtd_mean-1.545153e+01))-2.072268e-05))
1             0.771483964604564365    ((((IP_range+1.667818e+02) / (density-2.710649e+00))+7.521139e+01) * (((lambda4w_low-1.878438e-02) * (EA_std-8.242393e-01))+2.261643e-03))
2             0.771614727958368163    ((((at_mass_wtd_std+2.023455e+02) * (lambda-3.486909e-02))-1.222792e+02) * (((EA_std-9.602085e+00) / (w_log-6.055563e-02))-1.557485e+02))
3             0.772330200263182332    ((((at_rad_wtd_mean+2.094035e+01) / (density-2.706937e+00))+3.753714e+01) * (((EA_std-8.294753e-01) * (lambda4w_low-1.267764e-03))+2.981320e-02))
4             0.772701501773039867    ((((ThermalCond_wtd_std-4.268776e+01) / (density-2.668794e+00))+1.138755e+02) * (((EA_wtd_std-7.818857e-01) * (lambda4w_low-6.246589e-03))-4.540113e-02))
5             0.773287693103189788    ((((EA_wtd_std-7.816478e-01) * (lambda4w_low-6.446437e-03))-7.119375e-02) * (((ThermalCond_wtd_std-4.302345e+01) / (density-2.669343e+00))+1.764091e+02))
6             0.773531255275624496    ((((lambda4w_low-2.318156e-02) / (density-2.697806e+00))-9.429646e-04) * (((ThermalCond_wtd_std+1.030981e+02) * (PE_wtd_range-3.309858e-02))-5.443644e+01))
7             0.773983212423046907    ((((at_rad_range+3.020146e+01) * (lambda+5.629369e+00))-1.920926e+02) * (((EA_range-8.837559e+00) / (w_log-6.085036e-02))-1.324098e+02))
8             0.774734719886277401    ((((lambda4w_low-8.176329e-03) * (EA_wtd_std-7.810984e-01))-5.769811e-02) * (((ThermalCond_wtd_std-5.064984e+01) / (density-2.676894e+00))+1.743104e+02))
9             0.774803916450075736    ((((lambda4w_low-1.813269e-02) / (density-2.713736e+00))-2.836645e-03) * (|PE_wtd_std - (-5.744591e+00*PE_wtd_range-1.559495e+00)|-4.649806e+00))
10            0.775187260113612275    ((((at_rad_wtd_mean-5.672259e-01) * (lambda4w_low-1.411794e-02))-1.483691e-03) * (((PE_wtd_std-4.609935e-01) / (at_mass_wtd_mean-1.545138e+01))-1.757454e-04))
11            0.777436106293626139    ((((EA_wtd_std+2.301685e+00) / (density-2.707644e+00))+7.896286e+00) * (((lambda4w_low-2.096331e-02) * (EA_wtd_range-7.312998e-01))+3.483729e-02))
12            0.777608958272324902    ((((at_mass_range-4.524934e+01) / (at_mass_wtd_mean-1.523893e+01))-3.953076e+00) * (((PE_wtd_std-4.782935e-01) * (lambda4w_low-4.725664e-02))-7.646851e-03))
13            0.777811644299202132    ((((PE_wtd_std+4.203037e+00) / (density-2.710192e+00))+9.384630e+00) * (((EA_wtd_range-7.317906e-01) * (lambda4w_low-1.788521e-02))+2.497299e-02))
14            0.778013507317787623    ((((at_mass_wtd_mean-6.023293e+01) / (density-2.711137e+00))-9.357850e+01) * (((EA_wtd_range-7.344252e-01) * (lambda4w_low-3.724168e-03))+3.117346e-02))
15            0.778273683291397456    ((((EA_wtd_mean+5.585055e+00) / (density-2.706975e+00))+3.577905e+01) * (((lambda4w_low-2.015871e-02) * (EA_std-8.242076e-01))+7.570498e-02))
16            0.778348326135489876    ((((EA_wtd_mean+3.518316e+00) / (density-2.705084e+00))+2.574241e+01) * (((EA_std-8.242474e-01) * (lambda4w_low-2.050086e-02))+7.759586e-02))
17            0.778355333479872069    ((((lambda4w_low-2.004663e-02) * (EA_std-8.242170e-01))+6.600150e-02) * (((EA_wtd_mean+5.233706e+00) / (density-2.706872e+00))+2.967653e+01))
18            0.77841742052182239     ((((EA_std+1.089377e+02) / (density-2.714494e+00))+1.085313e+02) * (((EA_wtd_range-7.318831e-01) * (lambda4w_low-1.901219e-02))+1.217989e-02))
19            0.779125067753423273    ((((lambda4w_low-1.355405e-02) * (EA_wtd_range-7.322215e-01))+4.058027e-02) * (((at_mass_wtd_mean-7.347877e+01) / (density-2.711579e+00))-1.770175e+02))
20            0.779466410919525954    ((((IP_wtd_mean+7.367610e+01) * (lambda-7.422829e-02))-4.333222e+01) * (((EA_std-5.551400e+00) / (w_log-6.117214e-02))-8.554632e+01))
21            0.779534130469380138    ((((at_mass_wtd_mean-7.823498e+01) / (density-2.711712e+00))-1.411810e+02) * (((lambda4w_low-1.333728e-02) * (EA_wtd_range-7.320709e-01))+2.940769e-02))
22            0.782030833649895452    ((((EA_wtd_range-7.310151e-01) * (lambda4w_low-9.465848e-03))+1.593887e-02) * (((at_mass_wtd_mean-4.862077e+01) / (density-2.713014e+00))-4.333728e+01))
23            0.782627157686215602    ((((IP_range-2.680549e+00) / (density-2.682311e+00))-8.941499e+00) * (((PE_range-1.021086e+00) * (lambda4w_low-4.203475e-02))-1.497576e-02))
24            0.784719375784903583    ((((EA_range-2.564971e-01) / (density-2.684849e+00))+5.068467e+00) * (((PE_wtd_range-4.539902e-01) * (lambda4w_low-4.205844e-02))+2.768599e-02))
