# c0 + a0 * ((((EA_wtd_range-6.290116e+00) / (w_log-6.047909e-02))-1.009937e+02) * (|PE_std - (-2.422426e+01*lambda+1.342730e+01)|-1.976926e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.26963172788544; Max AE: 8.07738350419258
# Coefficients
# Task   a0                      c0
# all ,  1.150625606530556e-02,  2.766919982287283e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         34|1|div|29|0|abd|mult:-1.0099368948176e+02,-1.9769258775919e+00,-2.4224260941354e+01,1.3427303545173e+01,-6.2901163876194e+00,-6.0479087632772e-02; ((((EA_wtd_range-6.290116e+00) / (w_log-6.047909e-02))-1.009937e+02) * (|PE_std - (-2.422426e+01*lambda+1.342730e+01)|-1.976926e+00)); $\left(\left(\left(\frac{ EA_{wtd, range} -6.290e+00 }{ w_{log}-6.048e-02 } \right)-1.010e+02\right) * \left(\left(\left|PE_{std} - \left(-2.422e+01lambda+1.343e+01\right)\right|\right)-1.977e+00\right)\right)$; ((((EA_wtd_range-6.290116e+00) ./ (w_log-6.047909e-02))-1.009937e+02) .* (abs(PE_std - (-2.422426e+01.*lambda+1.342730e+01))-1.976926e+00)); ((((newdata$EA_wtd_range-6.290116e+00) / (newdata$w_log-6.047909e-02))-1.009937e+02) * (abs(newdata$PE_std - (-2.422426e+01*newdata$lambda+1.342730e+01))-1.976926e+00)); EA_wtd_range,w_log,PE_std,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.525106407677368e+00, -2.101583462400490e+01
Se2Ta1      ,  1.250000000000000e-01,  6.492060326041941e-01, -1.840489154477070e+02
Ti1         ,  1.620000000000000e-01,  2.405276317544418e+00, -3.143017700025963e+01
B1Mo1       ,  2.500000000000000e-01,  1.443273923062785e+00, -1.150370765009867e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.601801150747286e+00, -1.435035259104602e+01
Pt1Te1      ,  5.900000000000000e-01,  3.612272967414370e+00,  7.346898768193182e+01
Sb1V3       ,  6.500000000000000e-01,  2.041375784879354e+00, -6.305649668232559e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.752272322407738e+00,  8.563622559135952e+01
Rh1Te2      ,  7.550000000000000e-01,  3.646873830841347e+00,  7.647612251628577e+01
Zr1         ,  9.966666670000000e-01,  3.224401484295520e+00,  3.975937085110306e+01
Be2Ta3      ,  1.000000000000000e+00,  3.767952316810647e+00,  8.699896202916472e+01
C1Si1       ,  1.075000000000000e+00,  1.490872881673894e+00, -1.109002870587082e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.251799084825909e+00,  4.214047556273899e+01
Nb1O1       ,  1.380000000000000e+00,  1.282078096285412e+00, -1.290464837193278e+02
Sb1         ,  1.416666667000000e+00,  5.604435560828925e+00,  2.466063298467267e+02
Sb1Sn1      ,  1.430000000000000e+00,  3.846247918442472e+00,  9.380357346727681e+01
S2Ta1       ,  1.488116666500000e+00,  6.168310381668538e+00,  2.956122634570385e+02
B2C2Y1      ,  1.800000000000000e+00,  2.435416024534387e+00, -2.881075789304477e+01
Re2Y1       ,  1.830000000000000e+00,  2.114836915956956e+00, -5.667204541853812e+01
S1Y1        ,  1.900000000000000e+00,  3.188718039216183e+00,  3.665814966527074e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.901097910988542e+00,  1.166130215942622e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.515741419507285e+00, -2.182973865298966e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.982615149412045e+00,  1.874590361109213e+01
Be2Nb1      ,  2.150000000000000e+00,  2.548252525721376e+00, -1.900422303526238e+01
In1Te1      ,  2.206000000000000e+00,  2.628189383586252e+00, -1.205697126099429e+01
C2Cl2Y2     ,  2.300000000000000e+00,  1.209877159873676e+00, -1.353214124191541e+02
Be2Nb3      ,  2.300000000000000e+00,  3.027542260687657e+00,  2.265048482505269e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.203511228753550e+00,  3.794381456386206e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.159276582309328e+00,  3.409941494393692e+01
Re1         ,  2.581333333000000e+00,  4.052505853301601e+00,  1.117292943697562e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.154666388836096e+00,  3.369874652085764e+01
Nb3Rh1      ,  2.742333333000000e+00,  2.524509788738850e+00, -2.106768632408281e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.849525215942790e+00,  9.408840091086199e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  7.034384779427498e+00,  3.708821334167734e+02
B1Hf1       ,  3.100000000000000e+00,  2.955609101906097e+00,  1.639882847625494e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  7.503950406532436e+00,  4.116917264277271e+02
C2Y1        ,  3.150000000000000e+00,  2.326761273870601e+00, -3.825385998003971e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.463673191711868e+00, -2.635494889513063e+01
In1Sb1      ,  3.320000000000000e+00,  4.247117671467803e+00,  1.286428600910171e+02
Bi2K1       ,  3.575000000000000e+00,  3.519385594243471e+00,  6.539621643090955e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.367080939344738e+00,  1.390687768441351e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.457268534530566e+00,  1.469069124352391e+02
C1W2        ,  3.835000000000000e+00,  3.547912420460064e+00,  6.787546129167788e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  5.134911331634833e+00,  2.058003346968505e+02
Ba1Ge3      ,  4.000000000000000e+00,  4.790082817420090e+00,  1.758315496934910e+02
Bi2Rb1      ,  4.250000000000000e+00,  2.676309927305969e+00, -7.874851251966080e+00
Ba1Sn3      ,  4.300000000000000e+00,  2.802348697655122e+00,  3.079082819533809e+00
Rh1Se2      ,  4.350000000000000e+00,  3.983552220038055e+00,  1.057365863270889e+02
Al1Au2Sc1   ,  4.400000000000000e+00,  2.339600880728300e+00, -3.713797947252922e+01
B2Nb1       ,  4.597500000000000e+00,  5.637375270391609e+00,  2.494690950568636e+02
Pb3Y1       ,  4.720000000000000e+00,  4.410199140479074e+00,  1.428161470477541e+02
Bi2Cs1      ,  4.750000000000000e+00,  2.538271632039454e+00, -1.987165494580510e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.067813151735763e+00,  1.130596400831910e+02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.655774605342892e+00,  7.724968208692520e+01
Br2C2Y2     ,  5.050000000000000e+00,  3.297848139386513e+00,  4.614256401785813e+01
Ir1Mo1      ,  5.325000000000000e+00,  1.855035479745022e+00, -7.925119147068490e+01
N1Ti1       ,  5.387500000000000e+00,  5.855275941032718e+00,  2.684066773081519e+02
Ga1         ,  5.527454545000000e+00,  5.603236016427107e+00,  2.465020783512784e+02
