# c0 + a0 * (((sin(1.030072e+01*PE_wtd_std-8.243776e-01))-4.131800e-01) * (|EA_wtd_mean - (3.538556e-01*IP_std+5.499999e-01)|-4.335572e-01)) + a1 * ((((PE_mean+3.103455e+00) / (density-2.712290e+00))+2.863751e+01) * (((lambda4w_low-3.904926e-02) * (EA_std-8.178635e-01))+7.796628e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.82521810622212; Max AE: 5.53909027416101
# Coefficients
# Task   a0                      a1                      c0
# all ,  6.304482264934983e+00, -2.069893862707426e+00,  9.330728648536779e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               30|sin|32|23|abd|mult:-4.1317995670199e-01,-4.3355717306785e-01,3.5385564977091e-01,5.4999988890650e-01,1.0300717773680e+01,-8.2437764925531e-01; (((sin(1.030072e+01*PE_wtd_std-8.243776e-01))-4.131800e-01) * (|EA_wtd_mean - (3.538556e-01*IP_std+5.499999e-01)|-4.335572e-01)); $\left(\left(\left(\sin{ \left(1.030e+01PE_{wtd, std}-8.244e-01 \right)}\right)-4.132e-01\right) * \left(\left(\left|EA_{wtd, mean} - \left(3.539e-01IP_{std}+5.500e-01\right)\right|\right)-4.336e-01\right)\right)$; ((sin(1.030072e+01.*PE_wtd_std-8.243776e-01)-4.131800e-01) .* (abs(EA_wtd_mean - (3.538556e-01.*IP_std+5.499999e-01))-4.335572e-01)); ((sin(1.030072e+01*newdata$PE_wtd_std-8.243776e-01)-4.131800e-01) * (abs(newdata$EA_wtd_mean - (3.538556e-01*newdata$IP_std+5.499999e-01))-4.335572e-01)); PE_wtd_std,EA_wtd_mean,IP_std
# 1;  2; cm^3 * eV^2 * g^-1;                               25|5|div|2|35|mult|mult:2.8637511939040e+01,7.7966276317560e-02,-3.9049259139672e-02,-8.1786345563213e-01,3.1034547113616e+00,-2.7122897503517e+00; ((((PE_mean+3.103455e+00) / (density-2.712290e+00))+2.863751e+01) * (((lambda4w_low-3.904926e-02) * (EA_std-8.178635e-01))+7.796628e-02)); $\left(\left(\left(\frac{ PE_{mean} +3.103e+00 }{ density-2.712e+00 } \right)+2.864e+01\right) * \left(\left(\left(lambda4w_{low}-3.905e-02\right) * \left(EA_{std}-8.179e-01\right)\right)+7.797e-02\right)\right)$; ((((PE_mean+3.103455e+00) ./ (density-2.712290e+00))+2.863751e+01) .* (((lambda4w_low-3.904926e-02) .* (EA_std-8.178635e-01))+7.796628e-02)); ((((newdata$PE_mean+3.103455e+00) / (newdata$density-2.712290e+00))+2.863751e+01) * (((newdata$lambda4w_low-3.904926e-02) * (newdata$EA_std-8.178635e-01))+7.796628e-02)); PE_mean,density,lambda4w_low,EA_std
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -1.366422872643358e+00, -3.425080371046817e-01,  4.124760128757758e+00
Se2Ta1      ,  1.250000000000000e-01, -5.346596476833081e-01, -1.868810828302603e-01,  4.196930084377363e+00
Ti1         ,  1.620000000000000e-01,  2.110214454987339e+00, -4.295822618917948e-02,  3.357507814104288e+00
B1Mo1       ,  2.500000000000000e-01,  4.004993852606253e+00,  1.122894115538444e-01,  2.914961732250213e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.633402067328880e+00, -1.883295705126495e-01,  2.661975207144668e+00
Pt1Te1      ,  5.900000000000000e-01,  9.576016666219456e-01, -3.283457937164882e-01,  3.045120748567655e+00
Sb1V3       ,  6.500000000000000e-01,  2.698417168198771e+00, -9.520953558614842e-02,  2.914190316933682e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.968801374850297e+00, -2.503580985424361e-01,  2.794128329835208e+00
Rh1Te2      ,  7.550000000000000e-01,  2.622025469218002e+00, -1.579358674503754e-01,  2.760044564076414e+00
Zr1         ,  9.966666670000000e-01,  4.949998954561219e+00,  3.551567116235446e-01,  3.198139287692799e+00
Be2Ta3      ,  1.000000000000000e+00,  2.142341229523453e+00, -1.532709411184861e-01,  3.005996394840952e+00
C1Si1       ,  1.075000000000000e+00,  2.116018477611741e+00, -3.485634552985950e-02,  3.379380500970310e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.787693081979901e+00, -1.943251725501730e-01,  3.052289818532063e+00
Nb1O1       ,  1.380000000000000e+00,  3.557908626123619e+00,  4.356324866884879e-02,  2.921629876779658e+00
Sb1         ,  1.416666667000000e+00,  2.611829732866313e+00, -9.917644062371636e-02,  2.943939742247638e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.281296483983677e+00,  5.965642267034382e-02,  3.104282368789254e+00
S2Ta1       ,  1.488116666500000e+00,  3.291901221058213e+00, -9.790765845999043e-02,  2.619250401576058e+00
B2C2Y1      ,  1.800000000000000e+00,  1.992466099144760e+00, -2.190685754206242e-01,  2.877997132208584e+00
Re2Y1       ,  1.830000000000000e+00,  3.221847778291543e+00,  4.224683225254672e-02,  3.079976896299547e+00
S1Y1        ,  1.900000000000000e+00,  5.614272876701828e+00,  1.767781798380692e-01,  2.333912264048481e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.831249634654320e+00, -1.562612168386614e-01,  2.180948996931273e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.652477124364436e+00,  6.612528829444701e-02,  2.944661724594874e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.698019450329265e+00, -1.218118918984901e-01,  2.833357010104953e+00
Be2Nb1      ,  2.150000000000000e+00,  1.762376955774006e+00, -2.836357620359762e-01,  2.792498284788940e+00
